percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.076017,0.182317,0.191673,0.0,0.116488,0.131973,0.150286,0.161943,0.144116,0.195158,0.197386,0.0,0.161243,0.17,0.185343,0.188802
1,0.0907,0.191672,0.196586,0.2038019999999999,0.129086,0.148432,0.159972,0.183236,0.152272,0.199586,0.2033,0.205986,0.166686,0.174486,0.187472,0.1955
2,0.1032,0.196358,0.2008,0.206587,0.136445,0.158961,0.165129,0.190329,0.157958,0.201158,0.206458,0.207929,0.1720739999999999,0.176929,0.191487,0.197258
3,0.108972,0.1998,0.206116,0.2096,0.146088,0.163872,0.178016,0.193888,0.161444,0.206616,0.2094,0.209672,0.1755,0.180716,0.1943,0.1996
4,0.1143,0.20213,0.209115,0.21146,0.1543,0.16596,0.19193,0.1971149999999999,0.16573,0.209515,0.210115,0.212515,0.177915,0.18543,0.1969,0.205115
5,0.120516,0.206,0.2132,0.218158,0.159158,0.171616,0.197132,0.199874,0.168874,0.210658,0.2113,0.2166,0.180758,0.189,0.199258,0.2087
6,0.126701,0.211605,0.219101,0.221801,0.167701,0.175108,0.1993,0.206203,0.171601,0.2129,0.2165,0.220702,0.183301,0.192401,0.201401,0.209901
7,0.130944,0.2158,0.220544,0.223544,0.170488,0.1813,0.202632,0.2104,0.174044,0.214632,0.220676,0.224276,0.185844,0.1964,0.203244,0.211644
8,0.1339,0.217774,0.2233609999999999,0.2276,0.174374,0.186674,0.2054,0.2165,0.1756,0.2184,0.224287,0.228074,0.188287,0.199387,0.205274,0.215287
9,0.13782,0.22052,0.22603,0.22959,0.17682,0.18976,0.21049,0.2205,0.1785,0.22253,0.2265,0.23103,0.1907,0.2017,0.20793,0.218
10,0.143073,0.225473,0.2277,0.2314,0.180473,0.194446,0.213573,0.223473,0.181246,0.225546,0.2283,0.234046,0.193973,0.204073,0.2137,0.22
11,0.145616,0.2277,0.229316,0.2327,0.183632,0.199632,0.2158,0.2259,0.1833159999999999,0.2275,0.231932,0.2353,0.196932,0.206132,0.2173159999999999,0.2219159999999999
12,0.150018,0.230659,0.2307,0.234659,0.186159,0.204359,0.2182,0.228,0.186418,0.229359,0.234659,0.236359,0.1997,0.207759,0.2211,0.224959
13,0.1527,0.232802,0.236602,0.237002,0.1898,0.209212,0.220402,0.229606,0.189204,0.2318,0.237502,0.237202,0.202902,0.211204,0.224202,0.228502
14,0.1556,0.23569,0.2388,0.240045,0.191945,0.212635,0.2235,0.231645,0.191345,0.234245,0.2386,0.2391,0.205745,0.2135,0.22679,0.230845
15,0.158988,0.240388,0.240876,0.2414879999999999,0.1963879999999999,0.215376,0.2263879999999999,0.2344879999999999,0.192976,0.2369879999999999,0.2397,0.2401,0.207564,0.215076,0.2288,0.233764
16,0.163193,0.243162,0.242931,0.2436,0.199531,0.218124,0.2278,0.2366,0.1948,0.239331,0.2408,0.241162,0.2094,0.217231,0.2302,0.235731
17,0.166074,0.245748,0.246074,0.2459,0.202574,0.220374,0.229522,0.239974,0.1964,0.241974,0.242248,0.2427,0.212,0.219574,0.2313,0.238022
18,0.169717,0.250834,0.248417,0.2473,0.2057,0.2217,0.232917,0.241917,0.198617,0.244717,0.2443,0.244234,0.214917,0.222,0.232634,0.238917
19,0.17356,0.2533,0.2523,0.2485,0.20796,0.2233,0.2343,0.24386,0.2004,0.2459,0.24546,0.2467,0.21706,0.2243,0.2347,0.2412
20,0.178003,0.2556,0.255515,0.250403,0.210703,0.2245,0.236,0.246003,0.202003,0.2476,0.2472,0.252303,0.2189,0.226503,0.236503,0.242703
21,0.180592,0.257,0.2575,0.253346,0.213192,0.226,0.238092,0.249038,0.204746,0.2489,0.249546,0.2537,0.2204,0.228146,0.2379,0.2446
22,0.1844,0.259089,0.2587,0.2552,0.214878,0.227289,0.2394889999999999,0.2515,0.2076889999999999,0.250589,0.251489,0.255289,0.222,0.229589,0.239589,0.2462
23,0.1867319999999999,0.260632,0.2596,0.258432,0.217932,0.2287,0.2413,0.253532,0.2096,0.2517,0.255264,0.2567319999999999,0.224296,0.2321959999999999,0.2422319999999999,0.247
24,0.190425,0.262,0.260475,0.260875,0.2203,0.230575,0.2425,0.2554,0.2116,0.252675,0.25695,0.2592,0.2261,0.235275,0.244075,0.248175
25,0.193036,0.2627,0.2613,0.262436,0.222718,0.231818,0.2442,0.256936,0.214436,0.2545,0.2587,0.260318,0.227818,0.237218,0.2457,0.249936
26,0.1966,0.2637,0.2623,0.265161,0.224861,0.2335,0.245822,0.258661,0.217422,0.255783,0.259561,0.261,0.2298,0.2393,0.246861,0.251761
27,0.1995,0.2646,0.263504,0.266608,0.226908,0.2355,0.249004,0.2605,0.219316,0.257404,0.2607,0.261504,0.2314,0.240704,0.2478,0.253204
28,0.201547,0.2656,0.2651469999999999,0.2684,0.2294939999999999,0.237694,0.250747,0.262347,0.2221,0.2584,0.2618,0.2624,0.2327469999999999,0.242,0.2491469999999999,0.254694
29,0.204,0.2674,0.2664,0.2692,0.2325,0.23979,0.2524,0.2636,0.2233,0.2602,0.2631,0.2638,0.23458,0.2436,0.25029,0.25579
30,0.206633,0.268233,0.268833,0.270233,0.2351,0.241966,0.2543,0.2648,0.225633,0.261233,0.264233,0.2648,0.2362,0.2448,0.251533,0.256833
31,0.209128,0.2703759999999999,0.2697,0.2713759999999999,0.2368,0.2436,0.2565759999999999,0.2654,0.2271,0.2619,0.264976,0.266352,0.2376,0.2463,0.253,0.2577
32,0.212019,0.2721,0.2712,0.2724189999999999,0.238519,0.245,0.2585,0.266638,0.2294,0.2627,0.2657,0.2676,0.239,0.2475,0.2547,0.2589
33,0.214924,0.272862,0.272762,0.2738,0.2403,0.2467,0.260662,0.2682,0.2313,0.2635,0.2664,0.268762,0.240962,0.2495,0.255662,0.260262
34,0.2171,0.2742,0.273605,0.27491,0.2421,0.248505,0.2632,0.26941,0.23331,0.2644,0.2672,0.2703049999999999,0.2424,0.2509,0.256905,0.2613
35,0.219692,0.275096,0.274848,0.276,0.2436,0.2502,0.2647,0.270948,0.234696,0.265296,0.2683,0.2712,0.244,0.252348,0.2576,0.2624
36,0.223991,0.276,0.276591,0.2771,0.2452909999999999,0.2521,0.265773,0.272491,0.2366,0.2663,0.269,0.272391,0.2461,0.253691,0.258691,0.263691
37,0.2272,0.2768339999999999,0.278,0.2788,0.2467,0.2536339999999999,0.267968,0.274434,0.238,0.267,0.2702,0.2734,0.2479,0.2552,0.259534,0.264634
38,0.2299,0.2781079999999999,0.279,0.2796,0.2481,0.2552,0.269554,0.2762,0.239877,0.268277,0.271377,0.274754,0.2504,0.2564,0.2604,0.2653
39,0.23304,0.27952,0.28022,0.28072,0.24982,0.25672,0.27092,0.27822,0.24222,0.2695,0.2727,0.2759,0.2522,0.25832,0.26122,0.26642
40,0.236026,0.2807,0.2826,0.281763,0.2509,0.2581,0.272426,0.2799,0.244726,0.2702,0.2735,0.2768,0.2542,0.259563,0.2628,0.267063
41,0.239106,0.2817,0.283806,0.2824,0.2529,0.2608,0.2744,0.2813,0.2462,0.270906,0.2742,0.2774,0.256306,0.261506,0.2646,0.2678
42,0.2424,0.282649,0.2849,0.2833,0.255649,0.2622,0.275849,0.2828,0.2474,0.2716,0.274798,0.2779,0.2584,0.262749,0.266449,0.269
43,0.2463,0.2835,0.2861,0.284,0.257692,0.264192,0.277792,0.284,0.248692,0.272592,0.2758,0.2783,0.2596,0.264592,0.2673,0.2701
44,0.250105,0.2847,0.2872,0.284735,0.2607,0.266635,0.279135,0.28487,0.251535,0.273735,0.2771,0.2791,0.261635,0.2657,0.26877,0.2712
45,0.251978,0.2855,0.2883,0.286,0.263056,0.269456,0.2817,0.2864,0.2535,0.274856,0.2783779999999999,0.279478,0.2632,0.267478,0.2706,0.2723
46,0.254321,0.2863,0.2894,0.287042,0.266021,0.271842,0.284721,0.287621,0.256121,0.2763,0.2795,0.28,0.265,0.2695,0.2724209999999999,0.2736
47,0.2571,0.288,0.2907639999999999,0.2881,0.2672639999999999,0.2743279999999999,0.2874639999999999,0.2892,0.2586639999999999,0.2771639999999999,0.2802639999999999,0.2807,0.2669,0.2708,0.273628,0.274464
48,0.2597279999999999,0.2894069999999999,0.2918,0.2889,0.2697279999999999,0.2758069999999999,0.2909069999999999,0.2904069999999999,0.261007,0.2784069999999999,0.281707,0.2815,0.269,0.272207,0.2751,0.275507
49,0.26305,0.29065,0.2927,0.29,0.27355,0.27745,0.2924,0.29185,0.2632,0.2799,0.2831,0.2827,0.2704,0.2738,0.27715,0.2767
50,0.2661,0.292093,0.293786,0.2914,0.2751,0.2795,0.294993,0.2928,0.264993,0.2816,0.2843,0.283693,0.272879,0.2751,0.2787,0.278086
51,0.2679,0.2937,0.2948,0.292436,0.277772,0.2823,0.297236,0.294436,0.2667,0.2827,0.285636,0.284536,0.2747,0.276936,0.2803,0.2799
52,0.2707,0.2954,0.296479,0.2937,0.280979,0.2846,0.2984,0.2958,0.268279,0.284479,0.287579,0.285279,0.276379,0.278379,0.281979,0.2819
53,0.273822,0.296988,0.298,0.296344,0.283022,0.2872,0.300244,0.298,0.270322,0.286622,0.2884,0.286522,0.2783,0.279822,0.283222,0.284744
54,0.27663,0.2988,0.2989,0.298365,0.2854649999999999,0.291165,0.302,0.2995,0.272965,0.288,0.2895,0.287565,0.28123,0.2812,0.2839,0.2865
55,0.278716,0.3006,0.300608,0.3018,0.2877,0.2939,0.3033,0.3011,0.275208,0.2893,0.29,0.2881,0.2833,0.282716,0.2852,0.2885
56,0.282151,0.302651,0.301751,0.303951,0.2902550000000001,0.2966,0.3048020000000001,0.302651,0.277351,0.290251,0.291,0.288551,0.2858,0.2841,0.286351,0.290051
57,0.284694,0.3047,0.3036,0.305294,0.2924,0.2996819999999999,0.3062,0.3047,0.280688,0.2909,0.2919,0.2891,0.2877,0.2859939999999999,0.2879,0.2919
58,0.288337,0.306637,0.305437,0.307137,0.2955,0.3034,0.3085,0.307137,0.2843,0.2919,0.292737,0.2898,0.2894,0.288037,0.2897,0.293274
59,0.29274,0.30748,0.3069,0.30866,0.2976,0.30616,0.3101,0.30898,0.2872,0.2938,0.2936,0.2903,0.29116,0.2899,0.29178,0.2955
60,0.296046,0.3087,0.3101,0.311446,0.300846,0.3085,0.3123,0.3103,0.289669,0.2949,0.294523,0.2908,0.293646,0.2916,0.2937,0.2972
61,0.300198,0.310166,0.312366,0.3131,0.3032,0.310666,0.3138,0.311566,0.292132,0.296998,0.296166,0.2919,0.2964,0.293066,0.295266,0.298766
62,0.3046,0.3129,0.314,0.3149,0.3057,0.3131,0.314809,0.3131089999999999,0.2962,0.2984179999999999,0.2976089999999999,0.2937,0.2985179999999999,0.295809,0.297527,0.3001089999999999
63,0.309256,0.3158,0.3157,0.317152,0.308504,0.3152,0.3167,0.315504,0.299104,0.300952,0.3005,0.2962,0.3013,0.2976,0.3012,0.3014
64,0.312695,0.317595,0.317195,0.3189,0.31199,0.317895,0.320095,0.31789,0.30149,0.303695,0.3024,0.297795,0.3026,0.30029,0.303095,0.3035
65,0.314838,0.3196,0.3187,0.3209,0.315038,0.320038,0.323176,0.3193,0.305438,0.305738,0.304138,0.2997,0.304738,0.3029,0.3051,0.305138
66,0.318681,0.321581,0.321181,0.3221,0.3182,0.322881,0.324481,0.321081,0.308381,0.3079,0.3052,0.3023,0.3067,0.304881,0.308062,0.307781
67,0.325372,0.3228,0.3226,0.324724,0.321824,0.327124,0.3268959999999999,0.323048,0.31172,0.3102,0.307072,0.305824,0.3085,0.306824,0.3099,0.310424
68,0.33,0.324867,0.326,0.3261,0.326267,0.330067,0.329967,0.326534,0.3158339999999999,0.3125,0.3091,0.3110009999999999,0.3101669999999999,0.308967,0.3118,0.312034
69,0.3346,0.32631,0.32781,0.3292299999999999,0.33051,0.33341,0.3324199999999999,0.3289,0.31871,0.31391,0.31081,0.31501,0.3119,0.3121199999999999,0.3154,0.31371
70,0.339059,0.328653,0.330353,0.3311,0.333653,0.337953,0.335053,0.3307,0.321853,0.318353,0.312953,0.318706,0.3146529999999999,0.3156,0.3187529999999999,0.3156
71,0.343,0.330196,0.3322,0.3329,0.339996,0.3418879999999999,0.3385,0.332992,0.324396,0.320496,0.316996,0.3229,0.317196,0.3183,0.322092,0.3177
72,0.3488389999999999,0.3322169999999999,0.3338,0.334039,0.3463339999999999,0.346778,0.3412389999999999,0.3351,0.3271949999999999,0.3230389999999999,0.3200389999999999,0.3241,0.3213779999999999,0.3201,0.3275,0.319339
73,0.353282,0.335,0.3357,0.3362,0.350546,0.3501,0.3429,0.337846,0.3297819999999999,0.324882,0.3226819999999999,0.3268,0.324882,0.3231819999999999,0.3297,0.320882
74,0.3582249999999999,0.337325,0.338225,0.340125,0.35525,0.35275,0.3471,0.3417,0.3341,0.326125,0.325525,0.3282,0.327925,0.3264,0.332325,0.32365
75,0.3645,0.340168,0.342072,0.343868,0.359068,0.3566,0.350068,0.3435,0.337268,0.3273,0.327068,0.329736,0.330868,0.328668,0.3344,0.327536
76,0.3698770000000001,0.3435,0.346611,0.346411,0.363,0.3596,0.351911,0.344911,0.342311,0.328822,0.3287,0.3328,0.3331,0.332511,0.337911,0.333766
77,0.377562,0.345754,0.348908,0.352408,0.366908,0.363,0.3543,0.346754,0.3469,0.331054,0.332424,0.334354,0.337208,0.335054,0.341254,0.338254
78,0.381094,0.347997,0.352097,0.357197,0.371,0.368897,0.3562,0.3484,0.349897,0.3334,0.338397,0.336294,0.341488,0.338594,0.3433,0.340097
79,0.3853,0.35136,0.35668,0.36254,0.37614,0.3727,0.35834,0.352,0.35434,0.33838,0.3417,0.34096,0.34634,0.3437000000000001,0.3446,0.34184
