percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.108412,0.216576,0.23,0.231084,0.147536,0.155696,0.18532,0.20726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.1243959999999999,0.2351,0.238348,0.2357,0.167924,0.17646,0.206324,0.214172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.1362719999999999,0.240136,0.2425,0.240672,0.18066,0.1989719999999999,0.213036,0.231568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.148596,0.2434,0.247136,0.259848,0.189444,0.2077399999999999,0.225348,0.2432399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15512,0.24886,0.2588999999999999,0.27414,0.19756,0.21736,0.23126,0.24906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1604799999999999,0.252516,0.264544,0.2958199999999999,0.203372,0.225288,0.2384,0.2546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.165568,0.2567839999999999,0.273204,0.300984,0.2082,0.230184,0.243368,0.257668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.1705,0.263076,0.286304,0.3026,0.21298,0.2336,0.249588,0.2612839999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.175116,0.276664,0.2979,0.304808,0.2179,0.237808,0.256716,0.264224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.18146,0.28882,0.3021,0.30694,0.22146,0.2418,0.26002,0.26952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.1898959999999999,0.2916,0.304896,0.310056,0.225064,0.2446,0.264664,0.2766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.1948,0.2977,0.3077,0.314532,0.230008,0.2470439999999999,0.269132,0.288152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.200536,0.30374,0.310524,0.3185,0.232812,0.2513,0.274356,0.295556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.205436,0.307668,0.314568,0.3197359999999999,0.236304,0.253736,0.278768,0.299736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2096,0.31046,0.3158,0.32048,0.2409,0.2559,0.28368,0.3020799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.2133,0.312484,0.317692,0.3213,0.24476,0.258384,0.286684,0.304984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.217304,0.316304,0.321008,0.322504,0.247616,0.260108,0.2912,0.307908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.220416,0.318332,0.3233,0.323416,0.250716,0.262032,0.293732,0.310616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.2246,0.3205,0.3279,0.325328,0.2532,0.265528,0.296,0.313656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.22958,0.3233,0.32944,0.32648,0.2572,0.2688399999999999,0.2984,0.3172,0.0562000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.2329079999999999,0.328184,0.3312,0.329452,0.260852,0.2737,0.301056,0.320052,0.1735719999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.236256,0.332664,0.332592,0.3337,0.2639,0.276792,0.30432,0.323756,0.194264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.238552,0.334928,0.333952,0.337608,0.267952,0.279876,0.308376,0.328376,0.210576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.242188,0.338428,0.3359,0.341,0.2708879999999999,0.2827,0.312388,0.3307,0.220676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.2448,0.3414,0.3377,0.3442,0.2734,0.2852,0.314,0.3334,0.2271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.248596,0.343224,0.339724,0.3466,0.278112,0.288424,0.315848,0.336812,0.232448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.252848,0.3447,0.3427,0.348524,0.282024,0.29232,0.320096,0.338524,0.238724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.257136,0.3466,0.347372,0.351,0.2847,0.296772,0.3237359999999999,0.339536,0.243308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.260148,0.348496,0.350448,0.3532,0.2880479999999999,0.3001,0.326648,0.342196,0.2474959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.26288,0.35046,0.3523,0.35436,0.29182,0.30352,0.329,0.34458,0.2536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.265572,0.3522,0.353272,0.356016,0.2941,0.307816,0.3324,0.347272,0.260644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.268484,0.354084,0.355,0.3571,0.297284,0.311768,0.3368839999999999,0.355384,0.265768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.272196,0.357696,0.358476,0.3585919999999999,0.2999,0.315488,0.341,0.357796,0.272284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.275,0.363208,0.361208,0.3623,0.302916,0.319516,0.345208,0.3614,0.27684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.2788199999999999,0.36422,0.36444,0.3677,0.306,0.3236,0.3482,0.3639,0.28068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.282732,0.3657,0.3665,0.3697,0.3096319999999999,0.327628,0.3525,0.3657,0.2835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
