percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
18,0.0645,0.087505,0.0877,0.0874,0.071505,0.074905,0.0792,0.081005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0662,0.0884,0.0881,0.0884,0.0731,0.0762,0.0804,0.0821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0672,0.0892,0.088795,0.0897,0.0749949999999999,0.0778,0.0813,0.0834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0690799999999999,0.08989,0.0895,0.0903,0.07619,0.0797,0.08259,0.08589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0707,0.0902,0.0902,0.0911,0.0772849999999999,0.0808,0.083385,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.07218,0.0907,0.0917,0.0925,0.07868,0.0821,0.0859,0.0887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.073675,0.0913,0.092875,0.0934,0.0803,0.0841,0.0869,0.090175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.07527,0.0922,0.0937,0.09417,0.0812,0.08541,0.0883,0.0916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0762,0.0933,0.0945,0.095595,0.0827,0.0868,0.0893,0.09253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.07736,0.0942,0.09566,0.09746,0.084,0.0877,0.09056,0.09416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0787549999999999,0.0957549999999999,0.097355,0.0988,0.0848,0.0888,0.0912,0.0952549999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.08015,0.09705,0.09985,0.0998,0.08615,0.08965,0.0923,0.09575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0812,0.098745,0.102,0.100545,0.0874,0.0904,0.0932,0.096445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.08204,0.1012,0.1026,0.10178,0.08874,0.091,0.0944,0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0837,0.103135,0.103035,0.10617,0.089735,0.091735,0.095335,0.0983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.08463,0.10413,0.10403,0.10733,0.0907,0.0927,0.0976,0.0992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0856,0.1053,0.105525,0.1085,0.0916,0.0939,0.098925,0.1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0872,0.1063,0.1074199999999999,0.1092,0.0923199999999999,0.0948,0.1,0.1030599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.088415,0.1069,0.108915,0.1099,0.093715,0.0954,0.100715,0.104515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0900099999999999,0.10771,0.1098,0.1106,0.0949,0.0964,0.1019,0.1054099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0912,0.1084,0.1109,0.1113,0.0959,0.097805,0.1026,0.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0927,0.1087,0.1116,0.1119,0.0967,0.0987,0.103,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.094095,0.109995,0.112,0.1124,0.097595,0.099995,0.1045,0.1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0952,0.1107,0.1125,0.11309,0.0987,0.1014,0.106,0.1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0963,0.1116849999999999,0.1133,0.1146,0.0999,0.1024,0.1073,0.1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0976799999999999,0.11288,0.1142,0.11538,0.1014,0.1035,0.1083,0.1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0987,0.11465,0.1153,0.1163,0.102375,0.104475,0.1092,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0997,0.1161,0.11697,0.1172,0.1035,0.10567,0.11044,0.1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.101,0.1171,0.1186649999999999,0.1223,0.1046,0.107,0.1119,0.1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.1018,0.1181,0.1196199999999999,0.12426,0.1057,0.10826,0.1126,0.1151599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.1029,0.119,0.1238,0.1284,0.107055,0.1092549999999999,0.1134,0.1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.10405,0.12075,0.12655,0.1317,0.10875,0.1101,0.11395,0.1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.1052,0.12369,0.131145,0.137505,0.110145,0.1113,0.1148,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.10628,0.12858,0.13274,0.14278,0.11134,0.11204,0.11604,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.1075,0.1318,0.135735,0.144535,0.1131,0.113435,0.117535,0.12357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.1089,0.135,0.13956,0.1465,0.1141,0.11463,0.1184,0.12483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.1102,0.137,0.147625,0.1483499999999999,0.114925,0.1159,0.119725,0.126625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.1114,0.14032,0.1494,0.15254,0.11612,0.1173,0.12152,0.12882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.112915,0.143215,0.1513,0.158,0.1175,0.1186,0.122815,0.134115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.11391,0.1461299999999999,0.1527,0.1694,0.119,0.12,0.1248,0.1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.1159,0.1509,0.155005,0.1748,0.1211,0.1213,0.127405,0.139815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.1172,0.1537,0.1609,0.1772,0.1232,0.1226,0.1295,0.1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.118595,0.15519,0.168895,0.1786,0.1244,0.12488,0.1339,0.1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.12049,0.1574,0.17438,0.1796,0.12589,0.12639,0.1355,0.14794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.121885,0.1600849999999999,0.1777699999999999,0.1801,0.1275849999999999,0.1283849999999999,0.137485,0.1499849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.1236,0.16128,0.17966,0.1808,0.1288,0.13028,0.1391,0.1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.125475,0.16585,0.181575,0.181675,0.1302,0.131675,0.143075,0.155075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.12737,0.17284,0.1831,0.1826,0.13197,0.1335,0.14551,0.15704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.1295,0.176465,0.1841,0.184065,0.13313,0.134965,0.148665,0.158865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.1314,0.17916,0.185,0.1861,0.13438,0.1369,0.1518,0.16166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.1331,0.18191,0.1871,0.189,0.1359,0.1385,0.153255,0.1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.13495,0.1877,0.1883,0.19055,0.1373,0.14105,0.15495,0.16795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.1380899999999999,0.1907,0.1902,0.1919349999999999,0.139345,0.1432449999999999,0.157545,0.1699449999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.1409599999999999,0.1917799999999999,0.1923599999999999,0.19454,0.1419799999999999,0.14564,0.1599399999999999,0.1757799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.1431,0.1925,0.195435,0.1963399999999999,0.1443,0.1486399999999999,0.162735,0.1842349999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.14506,0.1936,0.1975,0.19786,0.14603,0.15293,0.1658,0.18963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.1474,0.195525,0.1989,0.199325,0.14905,0.155175,0.1682,0.1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.14932,0.19766,0.2016,0.2019,0.15242,0.16004,0.17042,0.19374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.151615,0.199605,0.204515,0.20393,0.1556,0.1625,0.177515,0.197715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.15491,0.2064,0.20744,0.2065,0.15973,0.16381,0.1846,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.158415,0.209205,0.209605,0.210025,0.163315,0.167905,0.19151,0.2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.1634,0.2114,0.2119,0.2133,0.1665,0.1733,0.1966,0.2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.16618,0.2132,0.214195,0.2145,0.172,0.1769949999999999,0.200975,0.205695,0.03829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.1710799999999999,0.2169,0.2172,0.2153,0.1769,0.1805,0.2038,0.2075,0.0705799999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.176085,0.2222349999999998,0.2196,0.2160849999999999,0.1820699999999999,0.1847849999999999,0.2079249999999999,0.2099,0.1241099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.17966,0.2258399999999999,0.2212,0.21948,0.1883999999999999,0.19104,0.213,0.2138999999999999,0.1429399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.18505,0.2295749999999999,0.223875,0.221575,0.194275,0.1961,0.21605,0.2216,0.153125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.19121,0.2329,0.2274,0.2244,0.20047,0.20167,0.21855,0.22517,0.16292,0.0,0.0,0.0,0.06435,0.0,0.0,0.0
86,0.195365,0.2343,0.229565,0.227765,0.2058,0.2088100000000001,0.221395,0.231495,0.17569,0.0,0.0,0.0,0.1298800000000001,0.0,0.0,0.0
87,0.2047199999999999,0.2363,0.2310199999999999,0.2349799999999999,0.213,0.2182799999999999,0.2246,0.2353199999999999,0.1855599999999999,0.0,0.0,0.0,0.1577199999999999,0.0,0.0,0.0
88,0.21151,0.2376849999999999,0.2338399999999999,2.8722,0.2192399999999999,0.22801,0.230155,0.246055,0.20031,0.0,0.0,0.0,0.1687749999999999,0.0,0.0,0.0
89,0.21805,0.2401,0.2416,2.8725,0.2274,0.23835,0.23575,0.2549,0.2057999999999999,0.0,0.0,0.0,0.18555,0.0779,0.0,0.0
90,0.229535,0.245245,3.135845,2.8729,0.23409,0.251945,0.243045,0.261045,0.21629,0.0,0.0,0.0,0.1988600000000002,0.1588600000000002,0.0,0.0
91,0.23714,0.2507,3.13644,2.87314,0.24486,0.25704,0.26544,0.26454,0.22628,0.0,0.0,0.0,0.20856,0.17108,0.0,0.0
92,0.2528749999999999,3.5102,3.1368,2.8751,0.257,0.26247,0.27547,0.2702,0.2372449999999999,0.0,0.0,0.0,0.2218699999999999,0.1926049999999999,0.0,0.0
93,0.2664899999999996,3.5105,3.13772,2.8763,0.2697299999999999,0.2691899999999996,0.3073,0.2767,0.2477299999999997,0.0,0.0,0.0,0.2363899999999999,0.2052499999999996,0.0,0.0
94,0.28145,3.5111,3.1397,14.4082,0.2867,0.287925,0.310725,4.0611999999999995,0.258025,0.0,0.0,0.0,0.24745,0.218075,0.0,0.0
95,0.3077799999999999,3.5115399999999997,15.745,14.4082,0.3034599999999998,0.3001199999999997,0.3232199999999999,4.0622,0.26544,0.0,0.0,0.0,0.2597999999999998,0.2547399999999999,0.0,0.0
96,0.329445,17.6463,15.745,14.4082,0.3631500000000019,0.3706500000000006,4.99643,5.583795000000922,0.27609,0.0,0.0,0.0,0.268275,0.26543,0.1674300000000002,0.0
97,0.4533199999999996,17.6464,15.7451,14.4083,0.4952099999999997,6.9732899999999995,17.460729999999998,20.4595,0.3009,0.0,0.0,0.0,0.2805799999999999,0.2703199999999999,0.1849599999999999,0.0
98,1.0649150000000007,17.6464,15.7451,14.4084,8.561415,24.398735,25.2656,20.4596,0.3183250000000008,0.0,0.0,0.0,0.2932950000000003,0.2829450000000005,0.2499200000000004,0.178005
