percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.078652,0.199,0.2024,0.205224,0.121394,0.1414419999999999,0.163342,0.198,0.21428,0.2156,0.22308,0.22376,0.22032,0.21428,0.2156,0.21428,0.2156,0.22114,0.2156,0.2231,0.23934,0.2416,0.243808,0.243416,0.242616,0.240132,0.2416,0.240508,0.2416,0.2437,0.2416,0.245524,0.238265,0.24862,0.24883,0.249195,0.2489,0.239,0.24862,0.242515,0.24862,0.246565,0.24862,0.24883,0.1304,0.194642,0.1934,0.199013,0.1479,0.154342,0.168484,0.187436
1,0.090168,0.208184,0.209364,0.212492,0.135384,0.153836,0.181068,0.207268,0.22828,0.22548,0.23376,0.23216,0.2304,0.22828,0.22548,0.22948,0.22548,0.2321,0.22548,0.23458,0.248932,0.2466,0.2514,0.2504,0.248916,0.249116,0.2466,0.25,0.2466,0.251616,0.2466,0.2522,0.25052,0.25652,0.2571,0.25746,0.2574,0.2508,0.25652,0.25143,0.25652,0.25716,0.25652,0.25793,0.1373,0.1966,0.1991659999999999,0.2026,0.153884,0.162284,0.1765,0.1928
2,0.104478,0.2113259999999999,0.219492,0.228536,0.144726,0.1589,0.186826,0.210726,0.2350799999999999,0.23146,0.23962,0.23692,0.23504,0.23604,0.23146,0.23662,0.23146,0.23842,0.23146,0.23986,0.2556,0.251848,0.2558,0.2543,0.253,0.255872,0.251848,0.2562,0.251848,0.257072,0.251848,0.25712,0.2573,0.26,0.26169,0.262295,0.26119,0.257685,0.26,0.258,0.26,0.2618,0.26,0.262295,0.1455,0.1979,0.202999,0.2046,0.1599,0.167978,0.183078,0.19683
3,0.114568,0.218468,0.2239,0.2356,0.152368,0.165536,0.196072,0.213804,0.2413,0.235,0.24306,0.24036,0.23856,0.24146,0.235,0.242,0.235,0.2433,0.235,0.2443,0.2606,0.255664,0.260264,0.259064,0.2572,0.260696,0.255664,0.260696,0.255664,0.261664,0.255664,0.2615,0.2617,0.26452,0.2667,0.26676,0.26576,0.2618,0.26452,0.26236,0.26452,0.2662,0.26452,0.2679,0.151668,0.1999,0.2052,0.206852,0.1644,0.1721359999999999,0.1895,0.200468
4,0.12331,0.22491,0.2285,0.24272,0.1579,0.17042,0.20683,0.21954,0.2455,0.2387,0.2467,0.2443,0.2422,0.2455,0.2387,0.2463,0.2387,0.2477,0.2387,0.2482,0.2636,0.25934,0.2639,0.26234,0.26108,0.2636,0.25934,0.2638,0.25934,0.26542,0.25934,0.26488,0.2667,0.268775,0.27165,0.2704,0.27015,0.26685,0.268775,0.2674,0.268775,0.269725,0.268775,0.272775,0.15591,0.203,0.2067,0.2101,0.16861,0.175,0.192,0.2022
5,0.1312,0.231152,0.2338,0.245572,0.163204,0.175752,0.212252,0.222552,0.24944,0.24184,0.2501,0.24764,0.24514,0.2497599999999999,0.24184,0.25014,0.24184,0.2514,0.24184,0.25244,0.267744,0.263896,0.267996,0.2666,0.265748,0.267948,0.263896,0.268348,0.263896,0.2694,0.263896,0.269,0.27079,0.2743,0.2763,0.2755,0.2755,0.2708,0.2743,0.2713699999999999,0.2743,0.27399,0.2743,0.27676,0.1599519999999999,0.204752,0.208498,0.212578,0.171,0.1781,0.196152,0.2039
6,0.1372,0.2344939999999999,0.242024,0.248184,0.167388,0.181994,0.217488,0.2267,0.25326,0.24578,0.2533,0.25134,0.2484,0.2534,0.24578,0.2537,0.24578,0.25466,0.24578,0.25538,0.2724,0.267856,0.272112,0.270756,0.2689,0.272456,0.267856,0.27278,0.267856,0.273512,0.267856,0.273456,0.275155,0.27831,0.27981,0.2796,0.2793549999999999,0.2752,0.27831,0.2752549999999999,0.27831,0.278765,0.27831,0.2808,0.1629,0.207394,0.2105,0.2139,0.174094,0.1807939999999999,0.200294,0.205
7,0.140808,0.237136,0.247056,0.2533,0.171036,0.190836,0.221536,0.233336,0.25614,0.2483199999999999,0.25532,0.25372,0.25152,0.25632,0.2483199999999999,0.25652,0.2483199999999999,0.25794,0.2483199999999999,0.258,0.2772,0.2703279999999999,0.276864,0.275028,0.272964,0.2772,0.2703279999999999,0.2773,0.2703279999999999,0.278564,0.2703279999999999,0.2781,0.27892,0.2809,0.2832,0.2824399999999999,0.282,0.27892,0.2809,0.27912,0.2809,0.282,0.2809,0.28434,0.165572,0.2099,0.2125,0.2159,0.1768,0.184336,0.2023,0.206836
8,0.145456,0.241678,0.250088,0.258716,0.1764339999999999,0.1965559999999999,0.225856,0.238556,0.25936,0.2510199999999999,0.2585,0.25616,0.254,0.2596,0.2510199999999999,0.2597,0.2510199999999999,0.261,0.2510199999999999,0.26126,0.280472,0.2746,0.279844,0.278072,0.276072,0.280744,0.2746,0.2806,0.2746,0.2816,0.2746,0.2822,0.282,0.284,0.286085,0.286085,0.2853,0.281985,0.284,0.2824,0.284,0.284485,0.284,0.286685,0.168256,0.2124,0.214697,0.217017,0.178978,0.187778,0.205,0.2104
9,0.1495,0.24452,0.2542,0.2614,0.18162,0.20112,0.2303,0.2429,0.2633,0.2534,0.2611,0.2585,0.2563,0.2634,0.2534,0.2637,0.2534,0.2647,0.2534,0.2646,0.28378,0.2766,0.28258,0.28118,0.27908,0.28408,0.2766,0.2839799999999999,0.2766,0.2846,0.2766,0.28508,0.28525,0.28665,0.28895,0.28975,0.28845,0.28515,0.28665,0.2857,0.28665,0.2871,0.28665,0.29045,0.1704,0.2158,0.2162,0.2185,0.182,0.1914,0.20692,0.21212
10,0.154762,0.2501,0.260604,0.2648,0.185562,0.205862,0.2328,0.245462,0.26604,0.256,0.2634,0.26084,0.25888,0.2663,0.256,0.2665,0.256,0.2677,0.256,0.26734,0.2862,0.278788,0.2854,0.2839879999999999,0.282188,0.286664,0.278788,0.286088,0.278788,0.2874,0.278788,0.2878,0.288415,0.289615,0.292215,0.292215,0.29073,0.28873,0.289615,0.28913,0.289615,0.2910149999999999,0.289615,0.2934,0.1724,0.217824,0.2177,0.2195,0.1846,0.194,0.2093,0.2138
11,0.159804,0.254208,0.263884,0.2676,0.189104,0.210204,0.235504,0.2481,0.2688,0.2583,0.2664,0.26488,0.2619,0.26958,0.2583,0.2697,0.2583,0.2707,0.2583,0.2702,0.288896,0.2818,0.2888,0.2868,0.2843,0.289,0.2818,0.2888,0.2818,0.2896,0.2818,0.290592,0.29218,0.2922,0.2940799999999999,0.2940799999999999,0.29358,0.29228,0.2922,0.2929799999999999,0.2922,0.2938,0.2922,0.2953,0.174704,0.219,0.2194,0.2204,0.187904,0.1969,0.211,0.2152
