percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.2176239999999999,0.39358,0.397308,0.41118,0.29782,0.327244,0.3619239999999999,0.387144,0.292608,0.370236,0.3808439999999999,0.398008,0.322052,0.3366,0.354936,0.366308
1,0.244304,0.416452,0.420944,0.420372,0.325744,0.348376,0.383988,0.3977,0.316572,0.414644,0.409252,0.427676,0.338544,0.352916,0.362472,0.387292
2,0.265516,0.436648,0.4298,0.42554,0.337016,0.358716,0.4024319999999999,0.4120319999999999,0.3306,0.430328,0.4478,0.4362,0.3512,0.363604,0.3827319999999999,0.408116
3,0.2819959999999999,0.446644,0.441352,0.447144,0.34704,0.374276,0.413644,0.433164,0.345064,0.444832,0.451488,0.4381,0.365588,0.37554,0.404756,0.434928
4,0.29524,0.45058,0.45036,0.4544,0.3584,0.38924,0.4234,0.44284,0.35296,0.4577799999999999,0.4541,0.44186,0.38036,0.3911,0.4275799999999999,0.44458
5,0.304564,0.453216,0.457916,0.4586,0.371032,0.397532,0.433032,0.450816,0.3624,0.462864,0.4561,0.455264,0.38768,0.403048,0.43578,0.451564
6,0.315304,0.456152,0.462008,0.462552,0.379704,0.406704,0.440108,0.456804,0.3694,0.4687,0.4623,0.467456,0.399856,0.4126599999999999,0.444056,0.4584519999999999
7,0.325752,0.4608,0.466852,0.4683879999999999,0.388916,0.415576,0.446576,0.46248,0.3781759999999999,0.4712,0.4695,0.4763,0.4082,0.420688,0.451376,0.465464
8,0.3355,0.4662,0.47292,0.477824,0.396924,0.422472,0.455444,0.470624,0.3853,0.472872,0.474024,0.4806,0.416448,0.426748,0.458072,0.469424
9,0.34448,0.46986,0.47678,0.48584,0.4076,0.42732,0.46332,0.47654,0.39386,0.475,0.4773,0.4841,0.4237,0.43286,0.4627,0.47192
10,0.35418,0.4794879999999999,0.4819839999999999,0.493984,0.412892,0.433376,0.467296,0.481192,0.4004,0.476996,0.4820919999999999,0.487496,0.4298,0.439388,0.4666,0.4747
11,0.361392,0.486292,0.493584,0.503532,0.418632,0.4392,0.4709,0.49006,0.407356,0.4797,0.485432,0.490332,0.435932,0.447664,0.470232,0.477
12,0.369568,0.496668,0.5102679999999999,0.507936,0.425768,0.445868,0.4746,0.4981359999999999,0.413568,0.4819,0.489768,0.4934,0.440468,0.4551,0.472968,0.479668
13,0.376608,0.503204,0.515904,0.512608,0.4318,0.4503,0.479104,0.5026,0.420808,0.4849,0.4921,0.496304,0.4442,0.460704,0.4755,0.482204
14,0.38214,0.5121,0.5199400000000001,0.51912,0.4380799999999999,0.45464,0.48344,0.5068,0.4288,0.4865,0.4941399999999999,0.4994,0.4486,0.46512,0.4788,0.48534
15,0.389152,0.517628,0.5234,0.523076,0.4448,0.458652,0.488252,0.51,0.436328,0.4885,0.496476,0.501976,0.451876,0.4689759999999999,0.4818759999999999,0.4879759999999999
16,0.394424,0.522412,0.527624,0.529768,0.4505,0.463612,0.495212,0.512412,0.441412,0.490724,0.499412,0.505912,0.456512,0.4729359999999999,0.486412,0.490412
17,0.401048,0.527496,0.530196,0.535092,0.4542,0.47174,0.5036480000000001,0.516,0.4477,0.494,0.503244,0.5089,0.461844,0.476148,0.4907,0.492948
18,0.407784,0.533084,0.532884,0.5386,0.4596,0.477436,0.510668,0.5192,0.451868,0.496284,0.5079,0.512768,0.4667,0.4797,0.493268,0.4955839999999999
19,0.4144,0.5359,0.53662,0.5432400000000001,0.464,0.48196,0.5169600000000001,0.52466,0.4557,0.5007,0.5103,0.51602,0.47322,0.4829,0.49562,0.4981
20,0.423024,0.5391,0.5402359999999999,0.547956,0.4705,0.486612,0.521212,0.527912,0.460256,0.504868,0.5123,0.519056,0.477756,0.486956,0.4982,0.499712
21,0.429092,0.542292,0.543692,0.551684,0.4759679999999999,0.4919679999999999,0.525392,0.531292,0.464784,0.509792,0.514892,0.5247,0.481776,0.4906,0.5012,0.502392
22,0.435828,0.544628,0.5460560000000001,0.5571,0.481056,0.497484,0.529228,0.534,0.468684,0.5139560000000001,0.519,0.5291560000000001,0.486356,0.495628,0.504528,0.505428
23,0.44182,0.546864,0.551264,0.5638639999999999,0.485964,0.503592,0.5328,0.536,0.4722,0.5169,0.522264,0.5323,0.4899,0.4995279999999999,0.508628,0.5082
24,0.4485,0.549,0.5565,0.5715,0.4917,0.5096,0.5357,0.5388,0.4764,0.5199,0.5278,0.5359,0.4946,0.5038,0.5115,0.5116
25,0.456672,0.5508,0.561072,0.577736,0.496708,0.5163,0.538972,0.541072,0.481408,0.522572,0.5309360000000001,0.542336,0.4995,0.5077360000000001,0.514536,0.515072
26,0.463772,0.5529,0.569188,0.5826,0.501316,0.5208,0.542472,0.5445,0.4876,0.525172,0.5342,0.549844,0.503772,0.511872,0.5173,0.51896
27,0.4714,0.557108,0.5752160000000001,0.5849,0.506816,0.526308,0.5451,0.548748,0.492708,0.528,0.538908,0.554716,0.508108,0.515124,0.5209,0.5219
28,0.478552,0.5635,0.5810759999999999,0.5884,0.5126879999999999,0.5330440000000001,0.5486,0.553,0.4969,0.5316879999999999,0.5441440000000001,0.560032,0.5123,0.5197440000000001,0.524388,0.5254
29,0.4889799999999999,0.5687,0.5837,0.5904,0.5185799999999999,0.5372,0.55198,0.55828,0.50184,0.5372,0.55262,0.56558,0.51638,0.52328,0.5277,0.52978
30,0.495316,0.574816,0.591932,0.593016,0.5258160000000001,0.5439160000000001,0.5559,0.5632,0.507116,0.5433,0.563732,0.569732,0.521432,0.527432,0.530916,0.5334
31,0.5014519999999999,0.579452,0.597652,0.5964,0.531152,0.550052,0.5589,0.5661039999999999,0.512104,0.548104,0.570452,0.574504,0.527,0.5321,0.5331,0.538104
32,0.5084879999999999,0.584688,0.601588,0.5996,0.5358520000000001,0.5554,0.562076,0.5688,0.5166,0.556088,0.573688,0.577888,0.5322,0.5356759999999999,0.536188,0.5431640000000001
33,0.515248,0.5884480000000001,0.6035,0.6021,0.5422,0.5605,0.5651240000000001,0.5713,0.521496,0.5634,0.578,0.581524,0.5369240000000001,0.539372,0.538196,0.546324
34,0.52058,0.5937,0.6062599999999999,0.605,0.5483,0.5653,0.5684,0.5749,0.52716,0.56956,0.58102,0.5838599999999999,0.5417599999999999,0.54426,0.54126,0.55172
35,0.5279,0.602396,0.6093,0.6073,0.555972,0.569496,0.5722,0.580696,0.533292,0.575892,0.585196,0.5857,0.545596,0.548396,0.544496,0.5566
36,0.53426,0.611464,0.6125320000000001,0.610564,0.563032,0.5751,0.576,0.585132,0.538064,0.5821959999999999,0.589328,0.588564,0.550496,0.5539959999999999,0.5491,0.562796
37,0.541,0.6169,0.6157,0.6134,0.5699679999999999,0.5799,0.5785,0.5886,0.5446679999999999,0.59338,0.5949679999999999,0.5924360000000001,0.556708,0.5591,0.553068,0.571568
38,0.546804,0.620404,0.6182,0.6153,0.5772,0.584304,0.5835,0.5943,0.549816,0.601016,0.5997,0.597412,0.5621,0.5622,0.558704,0.5792200000000001
39,0.5533,0.62394,0.6199,0.6177400000000001,0.58214,0.59004,0.58592,0.6015600000000001,0.5548,0.6069,0.6052,0.60384,0.56748,0.56804,0.56394,0.58612
40,0.5588519999999999,0.627976,0.621876,0.6209,0.588104,0.5955,0.5933,0.612852,0.5588,0.6095,0.6079,0.6100559999999999,0.5729759999999999,0.572476,0.5697,0.591428
41,0.5636,0.632324,0.625812,0.6252,0.594112,0.5989599999999999,0.5995,0.622424,0.565424,0.613012,0.6106240000000001,0.616712,0.579424,0.5766,0.5746,0.5992599999999999
42,0.5692,0.6356480000000001,0.6285,0.6325,0.5971960000000001,0.603496,0.609248,0.630532,0.572528,0.617496,0.6158480000000001,0.620448,0.5850960000000001,0.582496,0.5820960000000001,0.6087480000000001
43,0.5729,0.640384,0.632652,0.6407919999999999,0.603884,0.610184,0.6242359999999999,0.638752,0.5816,0.624184,0.620484,0.625968,0.5910839999999999,0.5880679999999999,0.588284,0.6178039999999999
44,0.5802,0.6442,0.63622,0.64898,0.6115200000000001,0.6144,0.63248,0.64658,0.58728,0.63012,0.6295,0.6327,0.59822,0.59322,0.5966400000000001,0.6294000000000001
45,0.588512,0.6466,0.6429,0.6575,0.6164,0.6199560000000001,0.647668,0.6557120000000001,0.5924680000000001,0.635012,0.6383800000000001,0.640024,0.602112,0.600356,0.615256,0.637656
46,0.592992,0.6493,0.6488,0.6657039999999997,0.6221,0.625284,0.664592,0.664052,0.598392,0.638692,0.642,0.646084,0.6061,0.6068,0.6337279999999998,0.647176
47,0.599596,0.6529280000000001,0.66,0.674828,0.626612,0.633,0.67684,0.6714559999999999,0.6033,0.6423559999999999,0.646428,0.651228,0.612012,0.617856,0.646724,0.654924
48,0.611656,0.656264,0.670064,0.6874839999999999,0.633864,0.6386,0.688064,0.6809,0.6117,0.647628,0.6564639999999999,0.6585759999999999,0.620764,0.6261639999999999,0.6623279999999999,0.663
49,0.617,0.6601,0.6773,0.705,0.6386,0.6451,0.6985,0.6888,0.6177,0.6548,0.6647,0.6721,0.6256,0.6353,0.6762,0.6676
50,0.624236,0.672544,0.6915720000000001,0.7128720000000001,0.645536,0.650736,0.7056,0.693744,0.6251,0.6639360000000001,0.670336,0.678436,0.6306360000000001,0.6447320000000001,0.6871720000000001,0.671444
51,0.6329,0.693816,0.711088,0.717372,0.651988,0.662244,0.712716,0.70226,0.632188,0.672944,0.672872,0.685372,0.637044,0.6600440000000001,0.695788,0.6759
