percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.077863,0.165327,0.185854,0.19826,0.110878,0.122515,0.149,0.165848,0.18091,0.221475,0.214765,0.221855,0.223665,0.1853,0.22441,0.1883,0.225155,0.193385,0.221475,0.202355,0.1869,0.23031,0.21771,0.225755,0.2278,0.18971,0.2298,0.19264,0.23031,0.198255,0.23031,0.207465,0.184165,0.2318,0.21912,0.225955,0.2289,0.188455,0.230855,0.18951,0.23171,0.198755,0.2318,0.208765,0.114889,0.165928,0.167707,0.177487,0.125089,0.135715,0.149689,0.162349
1,0.091026,0.1932,0.198412,0.218944,0.124304,0.1357259999999999,0.1561,0.176388,0.19051,0.2278,0.22061,0.22641,0.22753,0.19181,0.22931,0.19626,0.22961,0.20201,0.22783,0.21142,0.19412,0.23392,0.22361,0.2298,0.23201,0.19646,0.23371,0.20001,0.2338,0.20582,0.23392,0.21522,0.1931,0.23581,0.22561,0.23093,0.2337,0.19661,0.23551,0.2006,0.2357,0.20824,0.23581,0.21731,0.124426,0.171268,0.1792,0.1809,0.133878,0.142,0.161826,0.172798
2,0.101589,0.2018619999999999,0.2142,0.2233,0.1300559999999999,0.144289,0.1655,0.186788,0.195965,0.231,0.2239,0.2297,0.2306649999999999,0.198,0.231765,0.2017,0.2321649999999999,0.207765,0.231,0.215965,0.199765,0.235865,0.227665,0.2325,0.2344,0.202365,0.2357,0.2044,0.235865,0.212195,0.235865,0.21933,0.200395,0.2385,0.2286,0.2344649999999999,0.2369,0.2027,0.2384,0.2059,0.2385,0.214095,0.2385,0.22133,0.1311,0.1799,0.182721,0.184661,0.1438,0.1492889999999999,0.1676,0.176447
3,0.110504,0.2092,0.2234239999999999,0.2267,0.1384,0.149752,0.171952,0.199592,0.2007,0.2333,0.22694,0.2316,0.233,0.2027199999999999,0.2344,0.2055199999999999,0.23464,0.21314,0.23332,0.2209,0.2046,0.23722,0.2306,0.23482,0.23632,0.2066,0.2372,0.2094,0.2374,0.2153199999999999,0.23722,0.22346,0.20512,0.2408,0.2322199999999999,0.2373,0.2396,0.2075,0.2406,0.21104,0.2408199999999999,0.21752,0.2408,0.2264,0.1355,0.1827,0.184128,0.1869,0.148152,0.155164,0.1726039999999999,0.180196
4,0.11723,0.219075,0.2264,0.2312,0.1436,0.1543,0.180415,0.2068,0.2052,0.2356,0.2302,0.2338,0.2354,0.20805,0.2369,0.2121,0.237175,0.217975,0.2357,0.225375,0.209575,0.239975,0.2334,0.237075,0.2388,0.210875,0.2401,0.2146,0.2408,0.22015,0.239975,0.22895,0.2105,0.2438,0.2363,0.239875,0.24195,0.212975,0.2433,0.21575,0.24375,0.2227,0.2438,0.231875,0.14103,0.1847,0.1858,0.1888,0.154315,0.162415,0.176045,0.182845
5,0.122278,0.224062,0.229136,0.2334,0.149678,0.1597,0.185556,0.213188,0.21083,0.2383,0.23293,0.2359,0.23823,0.2126,0.24003,0.21723,0.24013,0.2252,0.2384,0.23136,0.2148,0.2432,0.236,0.23933,0.2421,0.2162,0.2436,0.22003,0.24412,0.22826,0.2432,0.23546,0.21519,0.24813,0.23873,0.24263,0.2457,0.21763,0.24773,0.2208,0.24793,0.22829,0.24813,0.23683,0.146856,0.1863,0.1885,0.194022,0.159456,0.168778,0.1802339999999999,0.184894
6,0.1279,0.2283,0.2332,0.2369,0.153341,0.1629,0.190241,0.218836,0.2162,0.2407,0.235785,0.239085,0.240985,0.2182,0.2433,0.220885,0.243655,0.230555,0.2412,0.235885,0.2199,0.24767,0.239485,0.24297,0.2454,0.22217,0.2485699999999999,0.223885,0.248785,0.23377,0.24767,0.239285,0.2198,0.251285,0.240985,0.2452,0.24814,0.2224,0.2508,0.224785,0.251085,0.23257,0.251285,0.240285,0.1517,0.188896,0.193449,0.201818,0.1636,0.174082,0.183182,0.188043
7,0.1327,0.230916,0.2364,0.239388,0.1579,0.1684,0.196804,0.222168,0.22022,0.24434,0.23894,0.24214,0.2438799999999999,0.22164,0.2461,0.2243,0.2461,0.23662,0.24464,0.24,0.22536,0.2511,0.24274,0.2464,0.249,0.2274,0.25164,0.2281,0.2517,0.2388,0.2511,0.24194,0.22428,0.2538,0.24378,0.24854,0.2513,0.22668,0.25368,0.22884,0.25388,0.23802,0.2538,0.24244,0.1562,0.192772,0.198156,0.2045,0.169404,0.18,0.187004,0.1907
8,0.1387,0.2341,0.2386,0.241348,0.1615,0.1728,0.202067,0.226264,0.223485,0.2467,0.2422899999999999,0.244895,0.2464,0.2254,0.248395,0.2290849999999999,0.2485,0.241395,0.2473,0.242395,0.229995,0.253195,0.245195,0.2492,0.25189,0.2304,0.2534,0.2322,0.2534,0.244195,0.253195,0.244895,0.228895,0.2558,0.2465,0.251295,0.253595,0.2302,0.255795,0.2321949999999999,0.255895,0.24309,0.2558,0.2451,0.1598,0.200204,0.206326,0.2057,0.173867,0.1834,0.19,0.194841
9,0.1424,0.23727,0.23966,0.2434,0.16526,0.17769,0.20689,0.2304,0.22815,0.249,0.2445,0.2476,0.2488,0.22945,0.25065,0.23315,0.25065,0.2455,0.2493,0.2446,0.2344,0.2547,0.2475,0.2522,0.2538,0.2352,0.2556,0.23615,0.2556,0.2486,0.25475,0.2476,0.23305,0.2584,0.2496499999999999,0.25365,0.25575,0.2345499999999999,0.2582,0.2365,0.2582,0.2481,0.2584,0.2476,0.16363,0.20378,0.2091,0.2072,0.17763,0.18553,0.1926,0.19839
