percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.126062,0.2911,0.2815,0.28734,0.181416,0.206617,0.224826,0.270386,0.286418,0.352592,0.344722,0.3521,0.353514,0.299218,0.355148,0.3135699999999999,0.354948,0.329292,0.352592,0.335818,0.296822,0.3659,0.349548,0.356274,0.3593,0.307692,0.365948,0.318874,0.369344,0.330848,0.366874,0.341036,0.29327,0.379144,0.348074,0.354922,0.359192,0.30677,0.368584,0.317148,0.374048,0.3312,0.379818,0.3406,0.1711599999999999,0.262752,0.266204,0.264443,0.198539,0.206787,0.23194,0.245022
1,0.146162,0.293952,0.3061,0.31728,0.201772,0.2177,0.266878,0.307168,0.303296,0.367744,0.354248,0.3578,0.3607,0.3175,0.366048,0.32394,0.368996,0.338648,0.367744,0.348744,0.310976,0.38304,0.35614,0.3609839999999999,0.3641,0.32024,0.370848,0.327248,0.375644,0.340736,0.38304,0.351344,0.309488,0.3863,0.355396,0.362092,0.366096,0.318732,0.3741,0.325636,0.38074,0.33784,0.386248,0.348096,0.197654,0.273044,0.2699,0.269724,0.221866,0.232808,0.24364,0.269972
2,0.162431,0.310989,0.319,0.3215,0.220124,0.235131,0.292061,0.3118,0.315266,0.375522,0.359322,0.362522,0.364822,0.323244,0.370132,0.331422,0.373222,0.345288,0.375666,0.354122,0.319922,0.3862879999999999,0.362944,0.368122,0.370722,0.328066,0.376988,0.335022,0.3805,0.351122,0.386244,0.355122,0.31791,0.390966,0.361944,0.368922,0.372522,0.3276,0.379022,0.334222,0.385466,0.3483,0.3912,0.354622,0.212893,0.276532,0.2729029999999999,0.276629,0.23821,0.242717,0.255476,0.279874
3,0.18004,0.320868,0.3292,0.33004,0.2398,0.25034,0.305008,0.315168,0.323096,0.3788,0.3627,0.3669,0.369884,0.33218,0.373696,0.339272,0.377596,0.3526,0.3788,0.3570919999999999,0.326196,0.388796,0.365696,0.371792,0.3757,0.3346,0.380984,0.3418799999999999,0.3844,0.354596,0.388796,0.3602,0.325576,0.394096,0.3659,0.372,0.376,0.333796,0.3831,0.341096,0.3887879999999999,0.353192,0.394292,0.3585839999999999,0.2184,0.2784,0.2795,0.282524,0.248008,0.2505,0.270696,0.2839
4,0.190755,0.3267049999999999,0.3321,0.3341,0.2451,0.2612399999999999,0.31009,0.31981,0.32957,0.3824,0.36587,0.37094,0.37327,0.3376,0.37797,0.34491,0.3796,0.35657,0.38237,0.3618,0.33174,0.39184,0.3689,0.37437,0.3786,0.3419,0.38457,0.3468,0.38737,0.35747,0.39184,0.36287,0.33167,0.396,0.3686,0.3742,0.37834,0.33962,0.38617,0.3455,0.39117,0.35644,0.39617,0.36214,0.227725,0.2802,0.28561,0.2875,0.2534,0.2586799999999999,0.28016,0.2858
5,0.2003,0.332426,0.3395,0.33864,0.253986,0.281024,0.3164,0.323152,0.3354,0.385244,0.3691439999999999,0.374032,0.376544,0.343976,0.379944,0.349844,0.381388,0.360044,0.385044,0.365144,0.339,0.394744,0.370388,0.376444,0.380544,0.3473,0.3868,0.352644,0.3902,0.360432,0.394344,0.3653,0.337332,0.398088,0.3709,0.376544,0.380844,0.346476,0.388244,0.351052,0.3926,0.360088,0.3982,0.364732,0.238672,0.289332,0.291906,0.294186,0.257862,0.267962,0.28752,0.2883
6,0.210578,0.338194,0.3451,0.34382,0.262634,0.2935,0.320805,0.330894,0.341718,0.387072,0.3721359999999999,0.376,0.378418,0.348418,0.382218,0.355518,0.383218,0.364518,0.386718,0.3673,0.346024,0.3968,0.3729,0.378118,0.3827,0.353,0.388754,0.3586899999999999,0.392018,0.365218,0.396718,0.369536,0.345736,0.400636,0.373418,0.3788,0.382818,0.3513,0.3903359999999999,0.356136,0.3945,0.363418,0.400618,0.368818,0.248256,0.292354,0.293921,0.298334,0.2624,0.274139,0.292248,0.291502
7,0.2200959999999999,0.3449,0.3483,0.3478,0.272732,0.302564,0.3243439999999999,0.335008,0.3453839999999999,0.3894,0.3748,0.378192,0.380292,0.355392,0.3847919999999999,0.361476,0.3855,0.368392,0.389392,0.3715839999999999,0.352784,0.398992,0.375992,0.380592,0.384392,0.358492,0.3904,0.363376,0.3935,0.3699,0.398592,0.3730839999999999,0.352692,0.402692,0.375568,0.381,0.3849,0.356192,0.392292,0.359376,0.3962839999999999,0.367292,0.402692,0.371484,0.253616,0.29728,0.29984,0.301296,0.266664,0.2783,0.2946,0.292844
8,0.22763,0.349089,0.3498,0.35122,0.2823719999999999,0.309093,0.332802,0.337956,0.351566,0.392,0.3773,0.3807,0.3833,0.3608639999999999,0.386666,0.3670319999999999,0.3876,0.374232,0.391866,0.3751319999999999,0.358632,0.4012,0.378366,0.382566,0.3857,0.361966,0.3921,0.3669,0.395,0.374598,0.400766,0.376566,0.3577,0.404966,0.3779,0.382466,0.386832,0.361432,0.393866,0.3638,0.397998,0.3726,0.404766,0.374996,0.2585,0.301796,0.302718,0.303829,0.2717,0.281686,0.2973,0.294587
9,0.23527,0.3526,0.3527,0.3576,0.29107,0.31531,0.33769,0.34522,0.35756,0.3948399999999999,0.38038,0.38284,0.3852,0.36624,0.3886,0.372,0.3896,0.37788,0.39488,0.37814,0.3626,0.4034,0.38108,0.3844,0.3874,0.36768,0.3941,0.37124,0.39664,0.37904,0.4027,0.37834,0.36328,0.4076,0.38032,0.38504,0.38888,0.3656,0.3963,0.3698,0.40044,0.37758,0.4069399999999999,0.37694,0.2641,0.30426,0.306,0.3048,0.2764,0.28552,0.299,0.29633
