percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.068456,0.1613419999999999,0.175214,0.173642,0.114814,0.127728,0.147014,0.156214,0.150644,0.1446,0.144558,0.146358,0.145737,0.149893,0.1446,0.1477649999999999,0.1446,0.1454,0.1446,0.143051,0.162158,0.165572,0.163265,0.165065,0.165523,0.161693,0.165572,0.160609,0.165572,0.1594,0.165572,0.160172,0.163702,0.1842649999999999,0.1793,0.1817929999999999,0.183386,0.165611,0.1842649999999999,0.167837,0.1842649999999999,0.171037,0.1842649999999999,0.1763,0.120814,0.181114,0.1848,0.189214,0.139228,0.147012,0.164614,0.1762
1,0.08304,0.169332,0.177128,0.175356,0.120184,0.134656,0.1543,0.158028,0.16483,0.1584,0.165406,0.163586,0.1605019999999999,0.16483,0.1584,0.1644,0.1584,0.162588,0.1584,0.162316,0.191258,0.1795,0.185496,0.181978,0.182372,0.191258,0.1795,0.1912879999999999,0.1795,0.18793,0.1795,0.185062,0.1866,0.193188,0.189258,0.189872,0.191858,0.1866,0.193188,0.1872019999999999,0.193188,0.18943,0.193188,0.187558,0.127528,0.183828,0.187,0.1905,0.145068,0.155328,0.171,0.179456
2,0.095142,0.177542,0.1783,0.1777,0.125242,0.139426,0.1567,0.1613939999999999,0.173237,0.173179,0.1736,0.1744369999999999,0.1736,0.173237,0.173179,0.173279,0.173179,0.173679,0.173179,0.1722,0.201116,0.199411,0.198958,0.198079,0.1986369999999999,0.200758,0.199411,0.200737,0.199411,0.199758,0.199411,0.200337,0.195737,0.201879,0.200679,0.202116,0.202974,0.195737,0.201879,0.1960579999999999,0.201879,0.198958,0.201879,0.199937,0.133268,0.185842,0.1884,0.1913,0.149978,0.158942,0.173142,0.18131
3,0.099424,0.1795,0.180268,0.185148,0.130956,0.146024,0.158456,0.167012,0.178988,0.1782719999999999,0.179672,0.179372,0.179316,0.179244,0.1782719999999999,0.179588,0.1782719999999999,0.179044,0.1782719999999999,0.178176,0.205816,0.204344,0.203872,0.20356,0.204144,0.205272,0.204344,0.2043,0.204344,0.204344,0.204344,0.203704,0.2009,0.21048,0.213328,0.213556,0.211972,0.200872,0.21048,0.200788,0.21048,0.2062,0.21048,0.210192,0.135856,0.1873,0.190456,0.192868,0.154256,0.1617,0.1742,0.1829
4,0.10384,0.1814,0.18341,0.19807,0.1356699999999999,0.14967,0.16027,0.17171,0.18256,0.180365,0.18173,0.1817649999999999,0.1814,0.18283,0.180365,0.182965,0.180365,0.182865,0.180365,0.181965,0.20873,0.208065,0.207,0.2072,0.2075,0.208565,0.208065,0.2076,0.208065,0.20793,0.208065,0.207795,0.208365,0.220825,0.219765,0.219665,0.220485,0.208165,0.220825,0.208195,0.220825,0.21233,0.220825,0.2192299999999999,0.14077,0.18947,0.1924,0.1945,0.15777,0.16517,0.1763,0.1841
5,0.1090879999999999,0.1836,0.192684,0.204784,0.13934,0.1522,0.162384,0.175,0.1856,0.1826,0.184158,0.1843,0.1837,0.185716,0.1826,0.1856,0.1826,0.1851,0.1826,0.184758,0.211358,0.211616,0.211874,0.210974,0.2112,0.211258,0.211616,0.2106,0.211616,0.211416,0.211616,0.211716,0.212958,0.229632,0.224216,0.2258,0.229158,0.212958,0.229632,0.2133,0.229632,0.219858,0.229632,0.223274,0.143284,0.1913,0.193584,0.1997,0.161584,0.167468,0.1778,0.185684
6,0.1128,0.185498,0.196696,0.20949,0.1428,0.154198,0.165098,0.1792979999999999,0.1894,0.185153,0.186502,0.186151,0.1854,0.189602,0.185153,0.189451,0.185153,0.188406,0.185153,0.187653,0.2147,0.2168,0.216,0.217,0.217153,0.214751,0.2168,0.214651,0.2168,0.215051,0.2168,0.215751,0.216455,0.234253,0.2307,0.2324,0.233302,0.216455,0.234253,0.218002,0.234253,0.224102,0.234253,0.227055,0.146398,0.193298,0.195198,0.201,0.163098,0.171594,0.179,0.188398
7,0.116736,0.1881,0.199712,0.2134,0.1447,0.1566,0.1695,0.1842,0.1922,0.186688,0.189444,0.1886,0.187244,0.192344,0.186688,0.192344,0.186688,0.190888,0.186688,0.1895,0.217544,0.220032,0.219,0.220088,0.220188,0.217544,0.220032,0.217544,0.220032,0.218088,0.220032,0.2182,0.221444,0.239388,0.233388,0.235264,0.23682,0.221444,0.239388,0.222276,0.239388,0.2277,0.239388,0.2314,0.149536,0.1944,0.197824,0.2026,0.164824,0.1735,0.181,0.1894
8,0.120526,0.190126,0.202026,0.215226,0.147004,0.157626,0.172326,0.186,0.194111,0.188837,0.191,0.190237,0.189237,0.1943,0.188837,0.1943,0.188837,0.193437,0.188837,0.1917,0.220374,0.2232,0.221437,0.2224739999999999,0.222937,0.2197849999999999,0.2232,0.219711,0.2232,0.220837,0.2232,0.2207849999999999,0.2256,0.242885,0.237537,0.238937,0.241474,0.2256,0.242885,0.225937,0.242885,0.2312,0.242885,0.235174,0.152026,0.194926,0.1999,0.2037,0.1666,0.175626,0.184026,0.1909259999999999
9,0.12262,0.19352,0.205,0.21694,0.1491,0.15924,0.17658,0.1875,0.1962,0.19013,0.1929,0.19176,0.19073,0.1962,0.19013,0.19626,0.19013,0.19523,0.19013,0.19393,0.22423,0.22595,0.22363,0.22473,0.22549,0.22349,0.22595,0.22253,0.22595,0.2237,0.22595,0.2238,0.22853,0.24523,0.24033,0.24363,0.24476,0.22863,0.24523,0.22946,0.24523,0.23437,0.24523,0.2389,0.15508,0.196,0.2018,0.2049,0.16824,0.1771,0.18682,0.19254
