percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.101752,0.243952,0.2572259999999999,0.266656,0.142326,0.167352,0.191564,0.2333039999999999,0.19466,0.295782,0.302726,0.3049,0.227078,0.239594,0.249526,0.28298
1,0.119576,0.2544079999999999,0.2717,0.28452,0.159772,0.1796039999999999,0.215304,0.2407,0.2119,0.304664,0.3075,0.315652,0.234616,0.256152,0.2783879999999999,0.295556
2,0.133558,0.262612,0.280834,0.2909,0.173978,0.192056,0.233734,0.247656,0.223878,0.312778,0.315978,0.334958,0.2527,0.2633,0.2866,0.306734
3,0.142644,0.278408,0.28652,0.297104,0.182904,0.202204,0.242508,0.258432,0.232616,0.322908,0.329628,0.3447,0.2598479999999999,0.274708,0.295932,0.314904
4,0.15103,0.28585,0.29398,0.30314,0.19163,0.2093,0.24873,0.26737,0.2395,0.3279,0.33578,0.3509299999999999,0.2688,0.28326,0.30635,0.32052
5,0.1607,0.296212,0.300656,0.312056,0.205112,0.223012,0.2522,0.277736,0.2477,0.3315,0.3481,0.355328,0.275456,0.290012,0.313736,0.325592
6,0.171948,0.303682,0.308782,0.329656,0.213128,0.23151,0.2562,0.286082,0.254,0.339482,0.353,0.3671,0.283746,0.296882,0.319982,0.331764
7,0.179308,0.3139,0.3218399999999999,0.3446,0.219808,0.242772,0.264424,0.297288,0.260008,0.350776,0.36226,0.371916,0.288316,0.300724,0.324608,0.337616
8,0.187302,0.319474,0.339704,0.356734,0.22687,0.2511339999999999,0.270108,0.3096339999999999,0.266602,0.3595,0.372834,0.378172,0.2924,0.306068,0.331402,0.3415
9,0.1979,0.3265,0.34576,0.36396,0.23454,0.25802,0.27836,0.31526,0.27272,0.36412,0.38386,0.38948,0.29758,0.31222,0.33606,0.34558
10,0.202,0.332072,0.3525,0.3706859999999999,0.240686,0.266386,0.2904299999999999,0.321086,0.282088,0.3685859999999999,0.388672,0.399706,0.305486,0.319572,0.340286,0.3536
11,0.2081,0.341024,0.359604,0.382212,0.246912,0.276304,0.296948,0.327424,0.287412,0.373304,0.393912,0.411236,0.309472,0.323512,0.344824,0.3574
12,0.2151,0.347676,0.3689759999999999,0.390976,0.252938,0.282242,0.3074659999999999,0.332966,0.29408,0.383438,0.398976,0.418414,0.314538,0.327576,0.349514,0.362166
13,0.22092,0.35572,0.37642,0.396584,0.259768,0.289212,0.315628,0.3385,0.2981,0.394356,0.404992,0.424564,0.319964,0.332264,0.351964,0.369892
14,0.22717,0.3620299999999999,0.3802,0.4036,0.26935,0.29715,0.31805,0.3421,0.30412,0.4022799999999999,0.41265,0.42824,0.32386,0.3375,0.35578,0.37409
15,0.2309,0.366016,0.3825,0.406216,0.275664,0.301064,0.323308,0.3498,0.307716,0.4049,0.4196479999999999,0.432604,0.32888,0.3418,0.3616,0.3797
16,0.236726,0.370242,0.3874,0.4082,0.2828,0.307026,0.33081,0.3554,0.3123,0.407784,0.425984,0.439984,0.334768,0.346968,0.367,0.382442
17,0.240436,0.378272,0.395004,0.4107,0.291236,0.31334,0.335804,0.359668,0.317068,0.411136,0.428568,0.447868,0.339544,0.353004,0.373372,0.386836
18,0.2457939999999999,0.3841759999999999,0.403628,0.417394,0.296988,0.317,0.3426,0.3652,0.321594,0.4139759999999999,0.4319,0.4542819999999999,0.3433,0.358694,0.378,0.393346
19,0.2528,0.39038,0.40924,0.42578,0.30304,0.3221,0.34836,0.36782,0.32682,0.4199,0.43492,0.4572,0.34774,0.366,0.38192,0.3986
20,0.258184,0.394246,0.412292,0.43743,0.305846,0.3264,0.3551,0.371692,0.331546,0.424646,0.439646,0.462346,0.352392,0.370822,0.3845,0.404076
21,0.262944,0.396972,0.417044,0.4419,0.310444,0.331716,0.362872,0.375688,0.336788,0.428944,0.442872,0.463472,0.358088,0.374504,0.387,0.408172
22,0.2673,0.401998,0.420298,0.444494,0.314394,0.336794,0.368396,0.3817979999999999,0.341392,0.435794,0.452596,0.4653,0.363998,0.379996,0.391396,0.412598
23,0.2735,0.4064439999999999,0.422624,0.4481,0.3174,0.34222,0.371148,0.3863,0.344972,0.440724,0.458224,0.468724,0.368724,0.382624,0.39412,0.421396
24,0.27715,0.41105,0.4264,0.4503,0.3242,0.34575,0.37605,0.393,0.34845,0.4443,0.4643,0.4721499999999999,0.3718,0.38505,0.3999,0.42685
25,0.2813,0.4126,0.431276,0.452576,0.329128,0.350676,0.3786,0.397176,0.352176,0.447476,0.466452,0.4746,0.37638,0.3892279999999999,0.407388,0.4309
26,0.287416,0.415706,0.4353,0.4544,0.3340200000000001,0.356002,0.382704,0.403504,0.35581,0.452806,0.468006,0.4766,0.3812,0.392302,0.4127220000000001,0.435002
27,0.292284,0.418556,0.4391,0.455628,0.339768,0.3599,0.388484,0.405628,0.359928,0.455712,0.470628,0.478456,0.386,0.395756,0.417628,0.436728
28,0.296108,0.422554,0.4440159999999999,0.4569,0.345616,0.363332,0.393354,0.4083,0.3627,0.457854,0.472754,0.4806,0.389408,0.398754,0.421462,0.4394
29,0.30004,0.42644,0.446,0.4579,0.34828,0.36596,0.39808,0.41374,0.36754,0.46008,0.4739,0.4817,0.39444,0.4047,0.42384,0.44236
30,0.3038,0.430824,0.4475,0.4603,0.351206,0.369906,0.400712,0.417512,0.3706239999999999,0.464312,0.475206,0.4828,0.4008179999999999,0.4078,0.4276,0.447706
31,0.3077,0.434696,0.449932,0.461932,0.3568,0.373564,0.405228,0.4211,0.376096,0.468064,0.4772,0.4845,0.405232,0.411,0.431732,0.450896
32,0.311332,0.4377,0.452658,0.4635,0.360116,0.377058,0.408558,0.423258,0.381206,0.472306,0.4802,0.486458,0.4089,0.4147,0.435416,0.456032
33,0.315068,0.442368,0.4543,0.4644,0.362984,0.383072,0.411652,0.425984,0.385468,0.4748,0.4828,0.489284,0.412268,0.420784,0.440452,0.4603839999999999
34,0.32141,0.4467199999999999,0.45593,0.4655,0.36543,0.3862,0.4151,0.4296,0.39041,0.47894,0.48471,0.4911399999999999,0.4155199999999999,0.42523,0.44403,0.4669
35,0.324972,0.450072,0.4591,0.466436,0.3691359999999999,0.390708,0.4172,0.4356,0.396036,0.4825359999999999,0.488308,0.493836,0.419972,0.430036,0.449136,0.470236
36,0.3303,0.452962,0.461762,0.467762,0.373496,0.394224,0.4216,0.437,0.400862,0.486524,0.490262,0.496162,0.4238,0.4330099999999999,0.45391,0.47361
37,0.334552,0.455576,0.465488,0.4693879999999999,0.3778,0.3968879999999999,0.4235879999999999,0.439288,0.403588,0.488764,0.4925759999999999,0.4986,0.428888,0.4361879999999999,0.4603279999999999,0.478652
38,0.3413,0.458328,0.4691,0.4711,0.382484,0.399414,0.427314,0.441728,0.409728,0.493914,0.4943,0.501928,0.4316,0.4392,0.4659,0.4821
39,0.3449600000000001,0.461,0.4706,0.47274,0.38754,0.40398,0.4308,0.44494,0.41438,0.49668,0.4955,0.50454,0.43554,0.44194,0.47188,0.4856
40,0.349332,0.462766,0.472366,0.4738,0.391066,0.4078,0.4325319999999999,0.447432,0.4198639999999999,0.498698,0.4969,0.506766,0.438866,0.445698,0.47633,0.488866
41,0.3531,0.464092,0.474092,0.4746,0.3963679999999999,0.410592,0.4351,0.4506,0.4244599999999999,0.501084,0.499392,0.508792,0.443692,0.450492,0.4818,0.491592
42,0.3582,0.466418,0.477554,0.4754,0.401018,0.412118,0.4372359999999999,0.4527,0.4291899999999999,0.5036,0.501918,0.5103,0.4488359999999999,0.4570079999999999,0.486236,0.4952359999999999
43,0.362032,0.4686,0.479788,0.476544,0.405,0.417752,0.4414,0.45542,0.436052,0.507188,0.510488,0.513708,0.453244,0.462444,0.492544,0.4987
44,0.3661,0.4725,0.48214,0.47877,0.4083,0.4218,0.44404,0.4581,0.4403,0.50987,0.51464,0.51687,0.4567,0.46809,0.4949,0.50164
45,0.369596,0.4761,0.483696,0.4807,0.4116,0.423796,0.446896,0.464676,0.44528,0.513688,0.517892,0.519496,0.460692,0.474188,0.4982,0.5045
46,0.374422,0.4780439999999999,0.4848,0.4835,0.416244,0.4249,0.45011,0.4701,0.449022,0.516622,0.522922,0.5228440000000001,0.4643,0.478666,0.5009,0.5081
47,0.379496,0.482536,0.486748,0.4853,0.4198,0.42974,0.456796,0.474248,0.451896,0.518896,0.5268480000000001,0.524496,0.469196,0.4833,0.504896,0.5117480000000001
48,0.383,0.488696,0.490174,0.4869,0.422474,0.434,0.4618,0.475648,0.45697,0.523274,0.5299,0.5259,0.473648,0.487074,0.5081,0.514648
49,0.3868,0.4909,0.4945,0.4883,0.4255,0.4363,0.4653,0.4779,0.4614,0.5258,0.5315,0.5273,0.4793,0.4907,0.5107,0.5184
50,0.392126,0.495226,0.499252,0.490726,0.429752,0.439904,0.469726,0.4799,0.465778,0.529826,0.5332,0.5293,0.483778,0.4951259999999999,0.5133,0.524012
51,0.397512,0.4976,0.501952,0.494152,0.4339,0.446064,0.4726,0.4836519999999999,0.470152,0.5333519999999999,0.534956,0.5311,0.487356,0.498108,0.5165519999999999,0.528752
52,0.401134,0.500178,0.5052,0.503756,0.436734,0.4492779999999999,0.4784339999999999,0.486678,0.473834,0.5359,0.536478,0.5331,0.4910779999999999,0.501878,0.520378,0.5319780000000001
