percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.117892,0.277498,0.280749,0.2803,0.183082,0.221549,0.2497,0.272549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.1542,0.285586,0.289376,0.320054,0.204194,0.238692,0.275166,0.280398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.1704,0.295794,0.317823,0.327335,0.227729,0.251494,0.282247,0.284147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.183996,0.313176,0.333096,0.333188,0.240164,0.260496,0.29178,0.2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.1955,0.338205,0.339745,0.341645,0.249145,0.266905,0.2959,0.3101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.205088,0.343588,0.3439,0.3493,0.254088,0.2743819999999999,0.302188,0.327064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.213143,0.348143,0.351358,0.362015,0.262843,0.283543,0.309515,0.339072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.224192,0.353392,0.360404,0.368504,0.270992,0.290684,0.317,0.3473839999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.2315819999999999,0.357841,0.368,0.3795,0.278741,0.295964,0.321582,0.3511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.2378,0.36049,0.3716,0.3834,0.28569,0.30379,0.32849,0.35519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.2485389999999999,0.363795,0.3747,0.392095,0.291917,0.3074,0.333078,0.360039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.256088,0.372088,0.379288,0.398864,0.298,0.313464,0.339016,0.3648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.261274,0.379537,0.384085,0.405737,0.301622,0.319059,0.349774,0.369037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.268372,0.3839,0.39193,0.408686,0.30593,0.32453,0.358686,0.3721859999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.27437,0.3890099999999999,0.398935,0.4115399999999999,0.3106,0.3294399999999999,0.3659699999999999,0.378205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.278584,0.394584,0.413736,0.4157,0.316652,0.3328,0.370452,0.384852,0.206312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.2836,0.403,0.421132,0.4214,0.321033,0.3364,0.373631,0.390766,0.221399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.2898,0.410028,0.4261,0.4241,0.326628,0.3411919999999999,0.379446,0.4017739999999999,0.2345819999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.297231,0.414262,0.428831,0.429362,0.333062,0.3476,0.383493,0.404831,0.245386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.3025,0.41998,0.43216,0.43426,0.33858,0.35462,0.38878,0.41046,0.2559600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.308058,0.4243,0.4359,0.4403189999999999,0.3468,0.359658,0.392229,0.414387,0.262258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.3124119999999999,0.428134,0.4391339999999999,0.4472779999999999,0.3507119999999999,0.3655779999999999,0.395978,0.420678,0.274478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.318127,0.4363,0.4446,0.4553,0.354827,0.371927,0.400354,0.427154,0.283027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.324604,0.443828,0.448876,0.460176,0.361328,0.377376,0.406576,0.431,0.289052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.3308999999999999,0.448625,0.45245,0.46425,0.367525,0.384775,0.412125,0.435175,0.2951999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.3369,0.451874,0.457274,0.4673,0.373348,0.393174,0.42227,0.4415,0.301222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.341346,0.456323,0.4635,0.4718,0.379,0.399123,0.427838,0.4458229999999999,0.3071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.348372,0.461104,0.472216,0.478744,0.386172,0.408748,0.435744,0.450272,0.313472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
