percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.109655,0.1854,0.1853,0.1935,0.149928,0.166367,0.169407,0.175392,0.1931,0.2490879999999999,0.2246,0.229152,0.231676,0.193994,0.238476,0.199016,0.2422,0.212994,0.2490879999999999,0.2185879999999999,0.19597,0.252988,0.226382,0.230394,0.2348879999999999,0.197982,0.2412939999999999,0.202294,0.2457939999999999,0.2147,0.252988,0.2203,0.198786,0.251386,0.227558,0.231272,0.234486,0.199965,0.2414,0.204723,0.244693,0.2155,0.251386,0.220686,0.152846,0.1823,0.187921,0.192974,0.163182,0.16612,0.1754899999999999,0.180149
1,0.122346,0.188508,0.1973280000000001,0.231944,0.1628,0.1759339999999999,0.188504,0.188976,0.208764,0.2552,0.231228,0.235952,0.2402,0.21178,0.244992,0.215688,0.248476,0.221476,0.2552,0.225876,0.2117639999999999,0.2568,0.2340799999999999,0.238228,0.241728,0.213932,0.246552,0.217916,0.2503,0.222428,0.2568,0.22704,0.2101879999999999,0.255,0.234486,0.237058,0.241558,0.213972,0.246872,0.215358,0.2505,0.220744,0.255,0.227488,0.163264,0.188312,0.196982,0.2174,0.174476,0.18266,0.19224,0.18569
2,0.131465,0.211362,0.231036,0.2338,0.174938,0.183271,0.200814,0.194976,0.2337219999999999,0.258446,0.239682,0.24481,0.249364,0.232928,0.25211,0.2367119999999999,0.254364,0.231892,0.258446,0.23686,0.233312,0.259482,0.240864,0.244546,0.249782,0.2349119999999999,0.252964,0.235182,0.2547,0.231492,0.259482,0.236638,0.2277809999999999,0.258958,0.2398,0.245079,0.2505159999999999,0.226095,0.254158,0.2321,0.255,0.229995,0.258958,0.234058,0.172246,0.2219,0.228,0.2258,0.182946,0.18864,0.19794,0.195158
3,0.142028,0.226516,0.2345479999999999,0.236644,0.184128,0.195056,0.206928,0.2118,0.249452,0.2609599999999999,0.255984,0.257708,0.258004,0.249276,0.2598,0.2499559999999999,0.260864,0.252656,0.2612759999999999,0.254156,0.258104,0.264904,0.263536,0.265176,0.262552,0.258352,0.2665599999999999,0.258352,0.2665599999999999,0.257904,0.264904,0.258536,0.251488,0.265188,0.250912,0.254972,0.25846,0.250716,0.2615159999999999,0.248988,0.262472,0.250788,0.265188,0.2501,0.1817639999999999,0.232412,0.233128,0.232648,0.190428,0.19614,0.20452,0.22082
4,0.15381,0.23587,0.23749,0.24106,0.1911,0.2006,0.21119,0.21794,0.26157,0.26854,0.2691199999999999,0.27035,0.27191,0.26167,0.2718,0.26198,0.27171,0.26572,0.26854,0.26779,0.27025,0.27524,0.27367,0.2744,0.27587,0.27129,0.27857,0.2728399999999999,0.27857,0.27018,0.27524,0.27094,0.265785,0.271625,0.266255,0.268965,0.2706199999999999,0.265165,0.27258,0.2657299999999999,0.272615,0.2652,0.271625,0.264285,0.1877,0.2355,0.235435,0.238035,0.198655,0.203,0.21575,0.232045
5,0.164838,0.241562,0.246236,0.250316,0.197484,0.2058,0.214656,0.2273639999999999,0.26832,0.276564,0.274628,0.278564,0.279664,0.2687,0.280128,0.269464,0.279892,0.2708,0.276664,0.272764,0.2760559999999999,0.281492,0.2792,0.282164,0.282192,0.276664,0.2831,0.2767,0.2831,0.276192,0.281492,0.276292,0.271432,0.2786,0.276358,0.277158,0.2784,0.272232,0.279458,0.273432,0.279458,0.2725479999999999,0.2786,0.275858,0.1927,0.237268,0.237684,0.240944,0.209838,0.20982,0.22766,0.235288
6,0.174211,0.2432,0.251152,0.252904,0.202374,0.2093,0.218132,0.240136,0.274216,0.282458,0.281148,0.283158,0.283832,0.2743,0.284358,0.275258,0.284216,0.275258,0.282458,0.277016,0.280258,0.285774,0.283358,0.2852,0.287158,0.280432,0.287274,0.2806,0.287274,0.2796,0.285774,0.280774,0.278453,0.284451,0.281157,0.2827,0.283704,0.2787,0.285853,0.2792,0.285853,0.2783,0.284653,0.2796,0.199674,0.238796,0.2415,0.244627,0.214037,0.21773,0.23279,0.2398
7,0.181368,0.246332,0.254896,0.259188,0.207128,0.213024,0.223956,0.243468,0.2767,0.286452,0.284704,0.286952,0.287752,0.277704,0.289456,0.279552,0.2891559999999999,0.277904,0.286452,0.2817,0.284852,0.289852,0.2867599999999999,0.288804,0.291108,0.2849,0.292564,0.2845519999999999,0.292564,0.283,0.289852,0.285304,0.282888,0.2891,0.284688,0.287,0.289144,0.283744,0.289688,0.283988,0.289688,0.281944,0.2891,0.283388,0.204156,0.241172,0.24538,0.2507,0.218828,0.2244199999999999,0.23664,0.2434
8,0.187757,0.2525,0.258954,0.261874,0.2123759999999999,0.217403,0.233263,0.247964,0.281846,0.290892,0.287746,0.2901,0.2909,0.2823,0.292246,0.283692,0.292146,0.283146,0.290892,0.284592,0.2894,0.293646,0.2904,0.292146,0.294146,0.2894,0.295046,0.2886,0.294946,0.285646,0.293646,0.2884,0.286837,0.291437,0.288874,0.290337,0.2917,0.2874,0.292837,0.2871479999999999,0.292837,0.285774,0.291437,0.286574,0.209752,0.245052,0.2482,0.253666,0.2223,0.229,0.2408,0.247
9,0.1924199999999999,0.25884,0.26506,0.26726,0.21802,0.22269,0.23899,0.2500799999999999,0.2869,0.2934,0.2909,0.29274,0.29414,0.28708,0.2943,0.28822,0.29418,0.28754,0.2934,0.28768,0.293,0.2956,0.29214,0.2945399999999999,0.296,0.293,0.2964,0.2922,0.2964,0.28904,0.2956,0.2905,0.2914299999999999,0.29439,0.29136,0.2928,0.2947,0.29269,0.296,0.29209,0.296,0.28966,0.29439,0.29083,0.21702,0.2472,0.256,0.25717,0.22641,0.2332,0.2447,0.2495
10,0.197706,0.262291,0.2672319999999999,0.2698,0.222401,0.226716,0.243259,0.252512,0.2907,0.2950339999999999,0.292334,0.2949,0.2959,0.2909339999999999,0.296634,0.291034,0.296336,0.2904,0.2950339999999999,0.2907,0.295634,0.2972,0.294234,0.2961,0.297334,0.2959,0.298234,0.295102,0.298234,0.2916,0.2972,0.292134,0.2954,0.2973,0.296,0.2961459999999999,0.297746,0.296023,0.2986229999999999,0.295323,0.2986229999999999,0.293469,0.2973,0.2941,0.221801,0.257916,0.261554,0.261157,0.2301,0.23903,0.24881,0.252778
11,0.2043,0.2644,0.269972,0.271732,0.2257,0.2327,0.248456,0.2546759999999999,0.293828,0.2975,0.295112,0.297728,0.298228,0.2944,0.298728,0.294884,0.2987,0.292656,0.2975,0.2935,0.298284,0.299056,0.2960279999999999,0.298256,0.299928,0.2985,0.300228,0.297784,0.300228,0.2944,0.299056,0.2944279999999999,0.298516,0.300016,0.2987,0.299832,0.3011,0.2987,0.3013,0.2987,0.3013,0.296116,0.300016,0.2968,0.2263,0.265936,0.2649,0.263,0.2344,0.2439,0.25148,0.259388
12,0.2083,0.269653,0.272256,0.274,0.229683,0.239057,0.2538,0.256824,0.2968,0.299722,0.298244,0.299222,0.301022,0.297222,0.3014,0.2975,0.301322,0.296322,0.299722,0.295654,0.302244,0.3016,0.2988,0.3005,0.301622,0.301766,0.3027,0.3013,0.302622,0.297,0.3016,0.297,0.302018,0.3025,0.3015089999999999,0.302309,0.3032,0.3026,0.3041,0.301909,0.3038,0.298727,0.3025,0.299709,0.2317,0.2685,0.2668,0.264831,0.240498,0.2486,0.25642,0.261574
13,0.212874,0.2754,0.2747,0.2764,0.2339,0.243646,0.259498,0.265672,0.299916,0.301916,0.301132,0.301316,0.3032,0.300632,0.303,0.300932,0.302816,0.299116,0.301916,0.2996,0.3059,0.3036,0.3017,0.3026,0.304132,0.305816,0.3045,0.3049,0.3044,0.299016,0.3036,0.300416,0.3054,0.3048,0.304306,0.304602,0.3057,0.3056,0.305602,0.305204,0.3056,0.302402,0.3048,0.3034,0.235296,0.271492,0.268498,0.266618,0.248596,0.25236,0.26084,0.264972
14,0.2163,0.2791,0.2758,0.27809,0.239195,0.2483699999999999,0.262335,0.27056,0.30452,0.304,0.304,0.30404,0.30493,0.30471,0.30611,0.3047,0.30601,0.30191,0.304,0.30311,0.30894,0.3051,0.3038,0.30451,0.30662,0.30894,0.30651,0.3078,0.3062,0.30381,0.3051,0.30401,0.308395,0.3071,0.307095,0.3074,0.30829,0.30909,0.308395,0.308095,0.3083,0.3060699999999999,0.3071,0.307075,0.2398,0.2726,0.270505,0.269215,0.2525,0.256,0.2651,0.272135
15,0.22118,0.2804,0.2777,0.2803279999999999,0.2439,0.253096,0.2669,0.276868,0.3087,0.306604,0.306308,0.307304,0.307208,0.308708,0.308004,0.308708,0.307804,0.3068,0.306604,0.3064,0.312204,0.3075,0.3073,0.307708,0.308004,0.312704,0.309512,0.3103,0.309112,0.307804,0.3075,0.307004,0.311376,0.3096,0.3095,0.309,0.31,0.312476,0.311288,0.311764,0.3112,0.3102,0.3096,0.311352,0.244712,0.2739,0.2723,0.2739,0.258356,0.26078,0.269,0.276184
