percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0732,0.210315,0.22078,0.23237,0.12078,0.138745,0.175345,0.19749,0.19679,0.221495,0.227695,0.226875,0.2247,0.2001949999999999,0.221495,0.205,0.221495,0.220395,0.221495,0.22769,0.2167859999999999,0.244186,0.245186,0.2469859999999999,0.246679,0.218986,0.244186,0.223386,0.244186,0.231679,0.244186,0.240972,0.209892,0.247672,0.241696,0.2462919999999999,0.246992,0.21128,0.247672,0.2165,0.247672,0.2239,0.247672,0.2376,0.128735,0.2005,0.209935,0.2179,0.15149,0.16268,0.182735,0.193445
1,0.09369,0.21619,0.23178,0.2381,0.13508,0.15775,0.18665,0.20398,0.20773,0.22999,0.2364,0.23487,0.23279,0.20988,0.22999,0.21398,0.22999,0.22899,0.22999,0.23479,0.2278,0.2506859999999999,0.249886,0.251972,0.2517,0.23063,0.2506859999999999,0.2318,0.2506859999999999,0.239086,0.2506859999999999,0.2474,0.221684,0.2561,0.250392,0.2546,0.255892,0.224692,0.2561,0.2286,0.2561,0.2346,0.2561,0.247468,0.1431,0.20879,0.21569,0.2204,0.1640899999999999,0.1698,0.1897,0.19978
2,0.1055,0.2249,0.2358,0.241935,0.14677,0.16777,0.1971,0.21057,0.2148,0.23567,0.241985,0.241385,0.238385,0.216885,0.23567,0.2206,0.23567,0.2358,0.23567,0.240985,0.2344,0.2544,0.253479,0.2552,0.2552,0.235779,0.2544,0.237237,0.2544,0.246137,0.2544,0.2527,0.2292,0.260588,0.2561879999999999,0.2591,0.260488,0.231788,0.260588,0.2366879999999999,0.260588,0.243388,0.260588,0.2526,0.1504049999999999,0.2142,0.2183,0.222535,0.169135,0.17637,0.194635,0.207235
3,0.1134,0.2302,0.2394,0.24636,0.15556,0.17628,0.20148,0.21648,0.22078,0.2413,0.24738,0.24568,0.24316,0.2225,0.2413,0.22508,0.2413,0.2401,0.2413,0.2472,0.2387,0.258,0.2581,0.259272,0.2589,0.239572,0.258,0.241272,0.258,0.250544,0.258,0.2581,0.234884,0.2652839999999999,0.2605,0.263184,0.2657,0.238584,0.2652839999999999,0.242184,0.2652839999999999,0.248552,0.2652839999999999,0.2581,0.1565,0.2174,0.22048,0.2254,0.1738,0.1816,0.1983,0.21128
4,0.12295,0.2359,0.242525,0.250625,0.161,0.181225,0.20525,0.2199,0.2246,0.2456,0.2517,0.24975,0.2472,0.2273,0.2456,0.2301,0.2456,0.2445,0.2456,0.250725,0.243,0.260965,0.2622,0.2624,0.2616,0.2446,0.260965,0.2449299999999999,0.260965,0.2545,0.260965,0.260665,0.24088,0.26848,0.2642799999999999,0.2661799999999999,0.2686,0.24358,0.26848,0.2463,0.26848,0.2532,0.26848,0.2622,0.161625,0.2195,0.222325,0.2276,0.178,0.1878,0.2035249999999999,0.213525
5,0.13074,0.23997,0.24504,0.2526,0.16657,0.1860699999999999,0.2093,0.22471,0.22887,0.24981,0.2552,0.2536,0.25184,0.2309,0.24981,0.2338,0.24981,0.24767,0.24981,0.25497,0.2464,0.263758,0.265158,0.2653,0.2642,0.248158,0.263758,0.247916,0.263758,0.2575,0.263758,0.265158,0.245576,0.271952,0.267876,0.2692,0.2718,0.247976,0.271952,0.2494,0.271952,0.258028,0.271952,0.265976,0.1665,0.22177,0.2248,0.2292,0.1809,0.19097,0.20814,0.21627
6,0.13743,0.243515,0.2479,0.25443,0.17333,0.189975,0.21283,0.228815,0.2315,0.25323,0.2583,0.256365,0.254865,0.234265,0.25323,0.2374,0.25323,0.2509,0.25323,0.2589,0.250251,0.2664,0.268,0.267653,0.2666,0.251102,0.2664,0.250951,0.2664,0.260953,0.2664,0.2685,0.249,0.2748,0.271044,0.2722,0.274672,0.252144,0.2748,0.253272,0.2748,0.262472,0.2748,0.269516,0.171215,0.223415,0.2286,0.230915,0.184315,0.1947,0.210615,0.2186
7,0.14196,0.24546,0.2519,0.25616,0.1784,0.19486,0.21686,0.2333,0.2348,0.25622,0.2604,0.25956,0.25846,0.23716,0.25622,0.24006,0.25622,0.25406,0.25622,0.26242,0.253,0.268444,0.2706,0.27,0.2688439999999999,0.254044,0.268444,0.2538,0.268444,0.2642,0.268444,0.2712,0.2534,0.277,0.274068,0.2752,0.276768,0.2557,0.277,0.2566,0.277,0.265768,0.277,0.2717,0.17516,0.22586,0.23086,0.2327,0.18828,0.19896,0.2135,0.2208
8,0.146,0.2473,0.2555,0.258005,0.182805,0.200205,0.2206,0.236705,0.237755,0.2586,0.263655,0.262055,0.2605,0.239855,0.2586,0.2431,0.2586,0.2571,0.2586,0.2651,0.2562,0.2716,0.273237,0.2724,0.2722,0.2568,0.2716,0.2573,0.2716,0.267537,0.2716,0.2736,0.256664,0.279364,0.276992,0.2783,0.279064,0.2588,0.279264,0.2602,0.279264,0.268528,0.279364,0.2755,0.1775,0.2281,0.233,0.2346,0.191205,0.202305,0.216,0.2229
9,0.15095,0.2504,0.2577,0.2596,0.18635,0.2034,0.2236,0.2394,0.24105,0.2608,0.26615,0.2646,0.2628,0.24295,0.2608,0.2459,0.2608,0.25995,0.2608,0.2673,0.25893,0.2749,0.27549,0.27473,0.27493,0.2592299999999999,0.2749,0.2607299999999999,0.2749,0.2697299999999999,0.2749,0.2756,0.25952,0.28136,0.2797,0.28076,0.2815,0.2623,0.28136,0.264,0.28136,0.271,0.28136,0.2789,0.1804,0.2305,0.2348,0.2356,0.19445,0.20465,0.2177,0.22485
