percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.15063,0.326942,0.3453,0.3473819999999999,0.187084,0.222173,0.275061,0.29494,0.344468,0.361834,0.3717,0.368,0.367417,0.344985,0.3686,0.351134,0.370751,0.367334,0.3676,0.372034,0.3548759999999999,0.3912759999999999,0.377976,0.374476,0.3731759999999999,0.35788,0.377376,0.360508,0.38298,0.373228,0.395,0.380376,0.357914,0.407352,0.382457,0.381114,0.3804,0.359452,0.384619,0.363876,0.393619,0.376319,0.407352,0.382938,0.2114,0.302015,0.2971029999999999,0.302832,0.232911,0.253344,0.291548,0.289782
1,0.179546,0.3406,0.352,0.3561,0.227868,0.2509,0.294288,0.32056,0.356978,0.37057,0.378034,0.375734,0.3738,0.359868,0.3748,0.36297,0.3773,0.376168,0.373434,0.378934,0.371108,0.396052,0.384304,0.3828,0.380752,0.371108,0.3829,0.373112,0.389504,0.3818,0.3981,0.386356,0.3710759999999999,0.4173,0.3891759999999999,0.386638,0.386528,0.373166,0.3906759999999999,0.377238,0.3997,0.386514,0.416438,0.391,0.231406,0.311884,0.319106,0.3104,0.262146,0.278792,0.304324,0.308238
2,0.194757,0.3481,0.357512,0.362592,0.247495,0.289157,0.305198,0.33424,0.3708039999999999,0.3763,0.3836,0.3844,0.38391,0.3717,0.381602,0.3729039999999999,0.3824019999999999,0.3841,0.378,0.3847,0.3803399999999999,0.400284,0.390768,0.393912,0.396656,0.380784,0.397168,0.382784,0.3963,0.390684,0.4013279999999999,0.391628,0.381599,0.4204569999999999,0.398157,0.399757,0.401326,0.3831569999999999,0.40407,0.3844849999999999,0.4069569999999999,0.3947569999999999,0.420214,0.397756,0.254419,0.328408,0.335145,0.337049,0.277119,0.2957519999999999,0.3116,0.320023
3,0.210052,0.355084,0.361616,0.3665,0.265384,0.2995919999999999,0.3218,0.3441,0.378368,0.3809,0.39554,0.397,0.396304,0.378736,0.39204,0.3812,0.389468,0.390536,0.382668,0.394268,0.388112,0.4035,0.404424,0.404924,0.40782,0.388404,0.408008,0.39012,0.4068,0.396716,0.4047,0.400404,0.388076,0.4229759999999999,0.408076,0.408852,0.4104,0.3885,0.413252,0.3917759999999999,0.413952,0.399576,0.4233,0.4043,0.265792,0.334984,0.345824,0.345732,0.292676,0.3091919999999999,0.317048,0.3267
4,0.223,0.363205,0.36541,0.37101,0.278695,0.311715,0.338325,0.3532,0.388185,0.38605,0.40597,0.406185,0.4055,0.388185,0.401885,0.3894,0.399385,0.398,0.389355,0.40237,0.3942799999999999,0.40816,0.41314,0.41446,0.4144799999999999,0.3949,0.4143199999999999,0.39732,0.41308,0.40316,0.40936,0.40858,0.3948,0.4252,0.4154,0.41689,0.41719,0.39558,0.419375,0.3996,0.42069,0.405595,0.426095,0.410995,0.2763299999999999,0.346615,0.35053,0.352415,0.3018,0.320595,0.32581,0.33412
5,0.238176,0.369426,0.368212,0.376568,0.291314,0.3201759999999999,0.347266,0.35764,0.392802,0.393702,0.410004,0.4119,0.4098,0.392906,0.4086,0.396304,0.4076,0.402704,0.397802,0.407,0.402256,0.413756,0.4176,0.419,0.4202,0.402256,0.419056,0.403068,0.419656,0.410012,0.4145,0.414356,0.4019,0.427614,0.420714,0.422314,0.423828,0.402128,0.4246,0.4046,0.4256419999999999,0.410614,0.4287,0.417514,0.285138,0.3524259999999999,0.357618,0.370296,0.3110759999999999,0.327638,0.333044,0.346546
6,0.2479,0.373294,0.3748,0.380574,0.304822,0.3283109999999999,0.353327,0.3639799999999999,0.399219,0.404019,0.415619,0.416,0.4153,0.400019,0.413638,0.401538,0.411319,0.409219,0.405038,0.413738,0.408832,0.418624,0.4226,0.423564,0.4231,0.4089319999999999,0.424696,0.4089319999999999,0.423932,0.414964,0.419696,0.420232,0.4085,0.430266,0.424666,0.4257,0.4274,0.4088,0.429566,0.4099,0.4304,0.4165,0.430933,0.4228,0.296422,0.361194,0.372142,0.380386,0.319922,0.3339109999999999,0.342534,0.354661
7,0.25844,0.378768,0.3794,0.387456,0.314284,0.3352839999999999,0.359988,0.37356,0.404736,0.4102,0.419836,0.419872,0.419136,0.4061,0.4177,0.4071,0.4166,0.4147,0.410308,0.418436,0.4142,0.423816,0.4277,0.4272,0.426616,0.414324,0.4272,0.415308,0.427508,0.4229,0.425008,0.426424,0.414456,0.4336,0.429204,0.4301,0.4304,0.415904,0.4333,0.416904,0.4342,0.423552,0.434052,0.427952,0.3055,0.370936,0.3806,0.384592,0.329184,0.341036,0.350384,0.362084
8,0.264457,0.383,0.3837,0.3921759999999999,0.321957,0.342814,0.365349,0.383,0.4091059999999999,0.415106,0.423006,0.423,0.422906,0.4098529999999999,0.4211,0.411612,0.420353,0.420106,0.416106,0.4227059999999999,0.419852,0.427684,0.430768,0.429684,0.429284,0.419184,0.429684,0.4214199999999999,0.43,0.4282,0.427884,0.432,0.420271,0.436971,0.433071,0.433071,0.4338,0.420871,0.435771,0.422571,0.4367,0.428942,0.437,0.432813,0.312914,0.3811,0.387527,0.3897,0.3367279999999999,0.347585,0.357058,0.367169
9,0.2714,0.38941,0.39372,0.4008,0.3288,0.3475,0.37013,0.3888,0.41507,0.41957,0.42717,0.42627,0.4256,0.41554,0.42477,0.41794,0.42337,0.42367,0.42107,0.42767,0.4261,0.43036,0.4333,0.43216,0.43166,0.42628,0.4319,0.42716,0.43226,0.43156,0.43076,0.4349,0.42698,0.44059,0.43668,0.43589,0.4363,0.42748,0.4389,0.4289,0.43979,0.435,0.44,0.43759,0.3185,0.38636,0.3922299999999999,0.3926,0.3446,0.35356,0.36134,0.37272
