percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.134,0.0,0.0,0.0,0.205978,0.23959,0.269979,0.0,0.364004,0.3693639999999999,0.37082,0.371532,0.373456,0.364004,0.3698039999999999,0.3642039999999999,0.3698039999999999,0.365408,0.3693639999999999,0.369772,0.389377,0.389159,0.389377,0.39,0.389818,0.389159,0.389159,0.389377,0.389159,0.3891,0.389159,0.388836,0.376028,0.380276,0.376936,0.378228,0.380876,0.376028,0.380276,0.3761,0.380276,0.3771279999999999,0.380276,0.377732,0.220596,0.0,0.0,0.0,0.253492,0.271296,0.283888,0.0
1,0.163944,0.0,0.0,0.0,0.231264,0.258092,0.307772,0.315164,0.379424,0.3808,0.382504,0.382512,0.381072,0.380012,0.380816,0.380304,0.380816,0.382304,0.3808,0.3825,0.394518,0.3937,0.3954,0.395554,0.394,0.394618,0.393718,0.395054,0.393718,0.394618,0.3937,0.394518,0.385804,0.3895,0.38722,0.388472,0.389604,0.386204,0.3895,0.386716,0.3895,0.387652,0.3895,0.387604,0.243584,0.0,0.0,0.0,0.2693,0.291576,0.301688,0.302556
2,0.18477,0.334731,0.32161,0.0,0.250788,0.278176,0.317716,0.3303,0.387192,0.386812,0.389056,0.389656,0.387868,0.387656,0.387224,0.3877,0.387224,0.391236,0.386812,0.390524,0.399854,0.396477,0.3999,0.3983,0.396577,0.400054,0.396577,0.401062,0.396577,0.401154,0.396477,0.401377,0.3933,0.3956,0.394512,0.395068,0.393968,0.393328,0.3956,0.394884,0.3956,0.394656,0.3956,0.393328,0.2562939999999999,0.319186,0.319777,0.0,0.284788,0.30147,0.3131,0.3148
3,0.19912,0.344008,0.345464,0.340336,0.259484,0.292276,0.3236,0.33774,0.392424,0.393124,0.395716,0.394916,0.393808,0.393308,0.393508,0.393416,0.393508,0.396008,0.393124,0.394824,0.406408,0.4001,0.4041,0.4018359999999999,0.400408,0.4064439999999999,0.400172,0.4077,0.400172,0.40868,0.4001,0.40688,0.39902,0.3989,0.40152,0.3995,0.398316,0.39902,0.3989,0.400212,0.3989,0.39972,0.3989,0.399528,0.267792,0.325516,0.330372,0.33196,0.300076,0.3121,0.321,0.321656
4,0.21377,0.35181,0.35947,0.3574,0.26927,0.30378,0.328265,0.34401,0.3976,0.3967,0.4002,0.39918,0.39736,0.39786,0.397,0.39812,0.39696,0.40002,0.3967,0.3998,0.410995,0.40329,0.40708,0.4051,0.4038799999999999,0.411,0.4033,0.411285,0.4033,0.4117,0.40329,0.410495,0.40458,0.40358,0.40666,0.40416,0.40406,0.40458,0.40358,0.40602,0.40358,0.4071,0.40358,0.4069799999999999,0.27937,0.33177,0.335695,0.3396,0.3055,0.31845,0.32557,0.33011
5,0.223152,0.359348,0.3639,0.363002,0.280676,0.310052,0.3333,0.351792,0.401312,0.399712,0.403824,0.4038,0.4013,0.401412,0.400024,0.401672,0.400024,0.404248,0.399712,0.403612,0.415354,0.405654,0.410354,0.407824,0.406808,0.4154,0.4057,0.4154,0.4057,0.415054,0.405654,0.413454,0.4107,0.406756,0.412156,0.409556,0.4071,0.4107,0.406756,0.4122,0.406756,0.4124,0.406756,0.4124,0.2864,0.339862,0.3434,0.34312,0.311664,0.323988,0.330264,0.3358839999999999
6,0.234644,0.3649,0.3681,0.367746,0.290272,0.315886,0.338151,0.356648,0.405592,0.402064,0.4073279999999999,0.406864,0.404356,0.4059,0.4035,0.406464,0.4035,0.408164,0.402164,0.407964,0.4181,0.407813,0.413413,0.411926,0.4096,0.4181,0.407939,0.4182,0.407939,0.4174,0.407813,0.415426,0.413632,0.409964,0.4142,0.4124,0.411428,0.413632,0.4101,0.4142,0.4101,0.415632,0.409964,0.4159319999999999,0.295372,0.3463,0.346839,0.34786,0.316986,0.3282,0.3335,0.340474
7,0.245384,0.371116,0.371692,0.3716359999999999,0.298168,0.323,0.344588,0.362056,0.410248,0.404964,0.410516,0.410516,0.408316,0.410616,0.406848,0.410916,0.406532,0.411932,0.405316,0.412132,0.421644,0.4109,0.416272,0.415204,0.412672,0.421644,0.411,0.421644,0.411,0.420688,0.4109,0.4178,0.4181,0.412808,0.4179,0.415716,0.413608,0.4181,0.413016,0.41814,0.413016,0.4194,0.412808,0.4191,0.3014,0.351116,0.351432,0.3524,0.321,0.331768,0.336952,0.344856
8,0.252246,0.3756859999999999,0.3768,0.3765,0.304982,0.329182,0.349737,0.3655,0.4139,0.4077,0.4138,0.412804,0.411768,0.414136,0.409576,0.414668,0.408768,0.415304,0.408004,0.4151,0.425131,0.4139,0.418631,0.417331,0.4159,0.425262,0.414162,0.4251,0.414162,0.423931,0.4139,0.4214,0.421784,0.4159839999999999,0.4205,0.4189839999999999,0.417452,0.421784,0.4159839999999999,0.421784,0.416184,0.423368,0.4159839999999999,0.422236,0.306182,0.3574,0.356862,0.35736,0.325264,0.3367819999999999,0.342146,0.350538
9,0.26458,0.37984,0.38106,0.3812,0.31328,0.3357,0.35479,0.37152,0.4181,0.4108,0.41812,0.41582,0.4148,0.41842,0.4132,0.4186,0.41312,0.4202,0.4115,0.41922,0.42799,0.41639,0.42357,0.42068,0.41869,0.4280899999999999,0.41667,0.42846,0.41667,0.42725,0.41639,0.4250899999999999,0.4265,0.41846,0.42406,0.42196,0.41974,0.4265,0.41846,0.4265,0.41878,0.4269,0.41846,0.42682,0.3110799999999999,0.36197,0.3607,0.3599,0.3302,0.3416,0.3481,0.35812
10,0.271934,0.382647,0.386138,0.385929,0.3197779999999999,0.343012,0.3602,0.375304,0.421372,0.4138,0.421572,0.4196,0.418372,0.421372,0.4165,0.4217,0.416272,0.423316,0.4148,0.423044,0.432298,0.419049,0.4263,0.423898,0.420349,0.4324,0.419049,0.432149,0.419149,0.4306,0.419049,0.428898,0.4293,0.422908,0.427936,0.425608,0.424244,0.4293,0.422172,0.429436,0.422844,0.429672,0.422908,0.429436,0.3158,0.364847,0.363549,0.36208,0.3342,0.3447,0.351634,0.3623
11,0.279452,0.3851,0.389192,0.388668,0.3277759999999999,0.3494759999999999,0.365564,0.3789,0.426272,0.417,0.4261,0.4237,0.4211479999999999,0.4267,0.418524,0.427024,0.418124,0.4271,0.4174,0.427424,0.436408,0.421808,0.431608,0.428208,0.424108,0.4366,0.4219,0.436408,0.421808,0.434,0.421808,0.433224,0.432124,0.425848,0.430924,0.4291,0.4277,0.432124,0.425612,0.432124,0.426112,0.432212,0.425848,0.432412,0.3217279999999999,0.366524,0.366508,0.3645,0.337676,0.348052,0.356256,0.3655
12,0.285474,0.389101,0.3921,0.3917,0.3328,0.354722,0.37,0.384166,0.429376,0.419004,0.4294759999999999,0.4264759999999999,0.4244759999999999,0.4294759999999999,0.420876,0.4302,0.4211,0.430104,0.419628,0.429952,0.440867,0.4240339999999999,0.4341,0.4318,0.427434,0.441235,0.424867,0.440734,0.4252,0.4373,0.4240339999999999,0.437267,0.4352,0.427688,0.434088,0.4321,0.4293,0.4352,0.4276,0.4353,0.4276,0.4351759999999999,0.427688,0.435164,0.325774,0.3693,0.369834,0.36702,0.3416,0.351174,0.359844,0.367866
13,0.291972,0.3922,0.3946,0.3951,0.337744,0.3577,0.3746,0.387248,0.432984,0.4217,0.431828,0.4301,0.427556,0.4332,0.4243,0.4335279999999999,0.425128,0.4332,0.4217,0.433428,0.444856,0.4279,0.437952,0.435152,0.431052,0.444856,0.428204,0.444726,0.42823,0.44133,0.427752,0.441352,0.438328,0.4299,0.4371,0.434264,0.431764,0.438328,0.430028,0.438328,0.430228,0.438128,0.4299,0.437856,0.329844,0.3719,0.372,0.3692,0.3451,0.353,0.363016,0.3699
14,0.2971,0.39471,0.39747,0.398585,0.3444999999999999,0.3613,0.379275,0.39176,0.4365,0.42568,0.4350799999999999,0.43328,0.42968,0.43676,0.4274,0.43688,0.4274799999999999,0.4371799999999999,0.4257,0.43778,0.44954,0.431485,0.4431,0.439485,0.434585,0.44954,0.431985,0.449,0.431955,0.4457549999999999,0.431485,0.4442,0.44214,0.4331,0.43934,0.43694,0.43456,0.44214,0.4328,0.4421,0.4331399999999999,0.44124,0.4331,0.44114,0.3336699999999999,0.374255,0.374985,0.3721,0.3494699999999999,0.3569,0.3657,0.3731
