percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.094585,0.18486,0.184845,0.0,0.1246,0.1431,0.17029,0.1795,0.241836,0.242844,0.24538,0.245836,0.244836,0.241836,0.242844,0.2419,0.242844,0.2433199999999999,0.242844,0.24454,0.272532,0.270883,0.272783,0.272649,0.271,0.272532,0.270883,0.2729,0.270883,0.273683,0.270883,0.273683,0.259179,0.270288,0.2688939999999999,0.2692,0.271297,0.259685,0.270288,0.260864,0.270288,0.263258,0.270288,0.266549,0.171045,0.230525,0.23638,0.0,0.19229,0.202885,0.220545,0.23248
1,0.1097,0.1957,0.19778,0.20796,0.13818,0.17489,0.1851,0.1948,0.258672,0.258436,0.260172,0.2595,0.2595,0.258672,0.258436,0.258672,0.258436,0.2595,0.258436,0.259436,0.283124,0.2778,0.281266,0.27923,0.279432,0.283124,0.2778,0.284,0.2778,0.284598,0.2778,0.283666,0.279588,0.280788,0.2824879999999999,0.2829939999999999,0.281852,0.279588,0.280788,0.279588,0.280788,0.281258,0.280788,0.2823,0.18778,0.24768,0.25409,0.26056,0.20329,0.21428,0.23364,0.24039
2,0.122205,0.208735,0.21987,0.216335,0.157435,0.189235,0.19924,0.207715,0.265404,0.267508,0.266964,0.266944,0.268812,0.2656239999999999,0.267508,0.265628,0.267508,0.268508,0.267508,0.266964,0.2944,0.285247,0.289498,0.287447,0.286047,0.293686,0.285247,0.2947,0.285247,0.2949,0.285247,0.292,0.290873,0.287682,0.289973,0.290464,0.288864,0.290873,0.287682,0.290564,0.287682,0.290873,0.287682,0.291091,0.19661,0.25634,0.2642,0.269835,0.21637,0.228545,0.23927,0.2545
3,0.1332,0.2212599999999999,0.2248,0.23062,0.1766599999999999,0.1971,0.21318,0.2177,0.2732,0.273444,0.274288,0.275904,0.275904,0.273272,0.273444,0.2735,0.273444,0.274372,0.273444,0.274288,0.300232,0.292032,0.297,0.294396,0.294164,0.300332,0.292032,0.300964,0.292032,0.298864,0.292032,0.297632,0.297788,0.2944879999999999,0.295288,0.2949759999999999,0.2946,0.297788,0.2944879999999999,0.297676,0.2944879999999999,0.297676,0.2944879999999999,0.2970879999999999,0.20638,0.2625,0.26798,0.27368,0.22386,0.23586,0.25594,0.2597
4,0.142125,0.227125,0.2336,0.237425,0.1863,0.2032,0.224025,0.2234,0.281,0.28108,0.2817,0.28182,0.2824399999999999,0.281,0.28108,0.2812,0.28108,0.28208,0.28108,0.2812,0.305715,0.299,0.300915,0.300315,0.2991,0.305715,0.299,0.306275,0.299,0.304915,0.299,0.30123,0.3030549999999999,0.300325,0.3015549999999999,0.30017,0.29987,0.3030549999999999,0.300325,0.30277,0.300325,0.3030549999999999,0.300325,0.302,0.2121,0.269775,0.272825,0.2752,0.23155,0.24455,0.262625,0.26655
5,0.14937,0.23304,0.2373,0.2422,0.1971699999999999,0.20777,0.23084,0.2285,0.285408,0.287508,0.287624,0.288324,0.287608,0.2855719999999999,0.287508,0.2873,0.287508,0.288308,0.287508,0.2876,0.309896,0.304494,0.304594,0.303398,0.303696,0.309896,0.304494,0.309998,0.304494,0.308994,0.304494,0.3066979999999999,0.309928,0.306392,0.3072,0.305346,0.3065,0.309928,0.306392,0.309382,0.306392,0.3081,0.306392,0.307882,0.21714,0.27314,0.27767,0.2766,0.23825,0.24964,0.26837,0.2713
6,0.15793,0.24263,0.24253,0.246245,0.203945,0.21233,0.235615,0.235445,0.291876,0.291728,0.2929,0.292776,0.292876,0.291976,0.291728,0.292076,0.291728,0.2929,0.291728,0.29268,0.3132,0.308843,0.307981,0.306881,0.3079,0.3132,0.308843,0.3132,0.308843,0.312262,0.308843,0.31,0.315395,0.3113,0.311258,0.3107,0.311,0.315,0.3113,0.315,0.3113,0.313758,0.3113,0.3136,0.223615,0.27723,0.280015,0.27883,0.24506,0.2561,0.271715,0.2764
7,0.16532,0.24808,0.25102,0.2555,0.2093,0.21746,0.24008,0.24724,0.295988,0.295188,0.296744,0.296888,0.297,0.296444,0.295188,0.296544,0.295188,0.297144,0.295188,0.297088,0.316564,0.312928,0.310864,0.3107,0.312064,0.316564,0.312928,0.3167,0.312928,0.3149,0.312928,0.3126,0.3217279999999999,0.3161759999999999,0.315852,0.3152,0.3150759999999999,0.321476,0.3161759999999999,0.321876,0.3161759999999999,0.319476,0.3161759999999999,0.3191759999999999,0.23156,0.28446,0.2823,0.2813,0.24926,0.26158,0.2767,0.27956
8,0.169905,0.2559,0.2545,0.2602,0.2177,0.22575,0.2443,0.25191,0.3008,0.299848,0.301512,0.300812,0.300924,0.3008,0.299848,0.300924,0.299848,0.3016359999999999,0.299848,0.3012,0.319794,0.3164,0.3139,0.3136,0.3151,0.319794,0.3164,0.319794,0.3164,0.317747,0.3164,0.315947,0.328673,0.321173,0.321873,0.319873,0.319246,0.328673,0.321173,0.329073,0.321173,0.326614,0.321173,0.3247,0.2381,0.287305,0.2833,0.285625,0.25452,0.26622,0.2809,0.284105
9,0.1788,0.26085,0.2633,0.26455,0.2226,0.2327,0.24805,0.2586,0.3045799999999999,0.304,0.30468,0.30416,0.30416,0.3045799999999999,0.304,0.30504,0.304,0.3051,0.304,0.30446,0.32363,0.31986,0.3167,0.31623,0.31803,0.32363,0.31986,0.32363,0.31986,0.3208,0.31986,0.31853,0.33581,0.32854,0.32844,0.32667,0.32675,0.3353899999999999,0.32854,0.3366099999999999,0.32854,0.33254,0.32854,0.33167,0.24195,0.2897,0.2869,0.29235,0.26005,0.27035,0.2842,0.2883
