percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
35,0.5206,0.6513,0.698,0.7032,0.5712,0.6004,0.6182,0.6339,0.5699,0.6218,0.6297,0.6314,0.5939,0.6039,0.6157,0.6208
36,0.5250250000000001,0.66195,0.70245,0.7097,0.575,0.6078250000000001,0.6238,0.6364749999999999,0.5748,0.6240749999999999,0.6329750000000001,0.6345500000000001,0.5990500000000001,0.609175,0.62055,0.62625
37,0.53075,0.6861,0.7086,0.71365,0.57865,0.6119,0.6271,0.6427499999999999,0.58075,0.6294,0.6355999999999999,0.6383,0.6046,0.61275,0.62305,0.63205
38,0.535925,0.699225,0.716225,0.7158249999999999,0.583725,0.616225,0.6299,0.6539,0.586,0.633875,0.638125,0.642325,0.60815,0.61625,0.62605,0.6353249999999999
39,0.5427,0.7166,0.7224,0.7184,0.5896,0.6196,0.6341,0.6668,0.5904,0.6416,0.6407,0.6452,0.6128,0.6211,0.6294,0.6399
40,0.5484,0.7238,0.726475,0.7208749999999999,0.5957,0.6250249999999999,0.6383749999999999,0.67615,0.5960749999999999,0.6473,0.645575,0.64815,0.6180749999999999,0.6252,0.63225,0.6432
41,0.55525,0.7315499999999999,0.7311,0.7289000000000001,0.6004,0.63025,0.6436999999999999,0.6812,0.6033999999999999,0.6509,0.6516,0.6527499999999999,0.62235,0.62885,0.63565,0.64745
42,0.5625249999999999,0.736325,0.7340249999999999,0.739225,0.60735,0.6333249999999999,0.64705,0.6882250000000001,0.610625,0.657975,0.6592,0.6558250000000001,0.6262,0.6332249999999999,0.6431,0.65085
43,0.5729,0.7406,0.7368,0.746,0.6127,0.6384,0.6553,0.6938,0.6174,0.6649,0.6648,0.6604,0.6302,0.6387,0.6462,0.654
44,0.57925,0.74685,0.744675,0.750775,0.617875,0.6418,0.66285,0.71435,0.6220749999999999,0.667575,0.6690750000000001,0.664325,0.635775,0.6423,0.649825,0.657975
45,0.5859000000000001,0.7506,0.7544,0.7533,0.6232500000000001,0.64715,0.6677,0.7217,0.62835,0.6718500000000001,0.67205,0.66945,0.6397999999999999,0.6467,0.6556500000000001,0.66205
46,0.592625,0.75475,0.758475,0.757725,0.630425,0.6526,0.6723250000000001,0.729525,0.6347750000000001,0.6760250000000001,0.676925,0.6724749999999999,0.64585,0.6505,0.6604749999999999,0.6677
47,0.5977,0.7596,0.7635,0.7622,0.6359,0.6589,0.6813,0.7354,0.638,0.6791,0.6799,0.6751,0.6494,0.6537,0.6651,0.6719
48,0.60275,0.76485,0.766375,0.764775,0.6430750000000001,0.6646,0.685575,0.7451249999999999,0.645975,0.6824,0.6846749999999999,0.6806,0.654175,0.6572,0.66955,0.6817
49,0.6092,0.7691,0.76985,0.76825,0.6506,0.6698500000000001,0.6900999999999999,0.75165,0.6521,0.6851,0.68655,0.68605,0.66045,0.66275,0.67945,0.6857
50,0.615,0.7766249999999999,0.77425,0.772575,0.65675,0.67535,0.69425,0.757375,0.6573,0.68755,0.689125,0.6888,0.66515,0.66835,0.6882499999999999,0.689
51,0.6214,0.7804,0.777,0.7786,0.6611,0.6791,0.6989,0.7622,0.6637,0.6918,0.6917,0.6921,0.6686,0.674,0.6979,0.6928
52,0.630675,0.78345,0.7808,0.782275,0.667975,0.6827749999999999,0.7088749999999999,0.76695,0.6682250000000001,0.695875,0.6949,0.694375,0.67325,0.6790750000000001,0.704125,0.695675
53,0.6367499999999999,0.7874,0.78595,0.7885,0.6736,0.6878,0.7152499999999999,0.77135,0.6754,0.70235,0.69965,0.69645,0.67845,0.6861,0.7078,0.7001
54,0.6471250000000001,0.792025,0.790825,0.792025,0.679025,0.6938,0.727725,0.7753,0.68285,0.7057,0.704125,0.6984,0.6835,0.6914,0.71395,0.7079249999999999
55,0.6545,0.7964,0.7959,0.7962,0.6881,0.6994,0.742,0.7786,0.6885,0.7107,0.7057,0.7007,0.6912,0.7002,0.7184,0.711
56,0.6646000000000004,0.7998500000000001,0.8017,0.8021750000000001,0.69345,0.7050500000000003,0.7518250000000002,0.7828750000000001,0.694575,0.71535,0.707175,0.70235,0.6978750000000001,0.70995,0.72285,0.715875
57,0.67355,0.8038,0.8076,0.81335,0.69875,0.7115,0.76515,0.7888,0.69845,0.7183,0.7098,0.70805,0.70275,0.71945,0.727,0.72675
58,0.6823250000000001,0.81225,0.815725,0.81925,0.70795,0.7193499999999999,0.7736,0.801425,0.701525,0.721725,0.713,0.71215,0.7102,0.7300249999999999,0.7319249999999999,0.73105
59,0.6912,0.8172,0.8225,0.8246,0.7144,0.7249,0.7786,0.8134,0.7077,0.7269,0.715,0.7166,0.7184,0.7375,0.736,0.7352
60,0.6986,0.8212,0.830875,0.832,0.721,0.7349,0.7846500000000001,0.8201750000000001,0.7138249999999999,0.731,0.7187749999999999,0.7213750000000001,0.727875,0.7461249999999999,0.7391749999999999,0.74155
61,0.7063999999999999,0.82535,0.8388,0.84415,0.72545,0.7403,0.7895,0.8316,0.71975,0.73465,0.7266,0.72475,0.73805,0.7542,0.7442,0.75285
62,0.713125,0.83055,0.851275,0.848725,0.732375,0.7501249999999999,0.7966249999999999,0.840025,0.727325,0.7386,0.7337,0.73025,0.7444999999999999,0.767325,0.753525,0.7620750000000001
63,0.7211,0.836,0.8644,0.8512,0.7417,0.7569,0.8041,0.8439,0.7387,0.7447,0.7434,0.7409,0.7522,0.7748,0.7598,0.7686
64,0.72915,0.84855,0.871375,0.8544750000000001,0.7501,0.7636,0.8148,0.84785,0.7469250000000001,0.7598,0.770525,0.7641,0.76305,0.782675,0.7685500000000001,0.776925
65,0.73765,0.8616,0.878,0.85895,0.75805,0.77045,0.82945,0.85195,0.75735,0.7880499999999999,0.7901499999999999,0.7846,0.7719,0.7880499999999999,0.7787,0.79235
66,0.7487250000000001,0.8758250000000001,0.891425,0.862175,0.7653749999999999,0.7766249999999999,0.838125,0.8562,0.7636,0.809375,0.811675,0.7968500000000001,0.78175,0.797675,0.7869250000000001,0.8012250000000001
67,0.7563,0.8871,0.9031,0.8678,0.7717,0.7824,0.8456,0.8641,0.7774,0.8308,0.8318,0.8317,0.7958,0.8032,0.7915,0.8072
68,0.7658,0.9031,0.905975,0.87305,0.781025,0.7897500000000001,0.855175,0.870625,0.7874,0.844525,0.8526,0.84565,0.8112,0.81055,0.79965,0.8188249999999999
69,0.7744500000000001,0.9169,0.90905,0.8757,0.8002499999999999,0.7994,0.86695,0.87695,0.79555,0.8563000000000001,0.8602,0.85055,0.8233,0.81845,0.8088500000000001,0.8246
70,0.7849250000000001,0.9237,0.912175,0.878325,0.8070499999999999,0.8088,0.88005,0.8869,0.8021499999999999,0.87705,0.873775,0.8527,0.83895,0.827075,0.8227,0.8346
71,0.8009,0.9281,0.9146,0.8806,0.8159,0.8187,0.8931,0.8972,0.8151,0.8861,0.8836,0.8548,0.8458,0.8355,0.8331,0.853
72,0.81435,0.938125,0.916575,0.883475,0.8261,0.825275,0.9017,0.91145,0.8274,0.896075,0.887,0.865375,0.8546,0.8438749999999999,0.838875,0.8901249999999999
73,0.82255,0.9669,0.91835,0.88655,0.8358,0.8414999999999999,0.9085,0.93875,0.8403499999999999,0.90715,0.89055,0.8691,0.86585,0.8527,0.84645,0.90015
74,0.8383499999999999,0.974875,0.9233,0.89015,0.845075,0.8547250000000001,0.915725,0.953825,0.8553,0.920475,0.893975,0.878675,0.8772,0.85955,0.8618750000000001,0.910925
75,0.8563,0.9845,0.9291,0.9,0.8564,0.8704,0.9234,0.968,0.8712,0.9297,0.8996,0.8875,0.8877,0.87,0.8797,0.9243
76,0.8699749999999999,0.987375,0.9413,0.91025,0.8714000000000001,0.8934249999999999,0.930375,0.974625,0.888625,0.94155,0.907475,0.8955,0.9004749999999999,0.886325,0.90225,0.9327
77,0.88265,0.9924,0.94695,0.92165,0.88205,0.9044,0.93995,0.9804,0.90955,0.952,0.9243,0.9035,0.9076,0.90155,0.9204,0.94585
78,0.89695,0.997125,0.9548,0.934,0.8953249999999999,0.92825,0.955975,1.003625,0.92425,0.960525,0.942175,0.92455,0.920775,0.9159,0.93555,0.956925
79,0.9086,1.0034,0.9655,0.9512,0.9063,0.9492,0.968,1.072,0.9392,0.9651,0.9507,0.9603,0.9352,0.9351,0.9512,0.9629
80,0.9223,1.016275,0.972925,0.97275,0.9203,0.96755,0.97965,1.088625,0.95795,0.971875,0.974125,1.0373,0.947725,0.948975,0.97075,0.9772
81,0.9502,1.029,0.99005,1.01015,0.9361,1.00135,1.0044,1.0962,0.9701,0.9838,1.0754,1.04325,0.96195,0.96325,0.98905,0.99365
82,0.968225,1.0363250000000002,1.031775,1.08515,0.949375,1.014025,1.0162,1.1045,0.986075,1.023925,1.08235,1.049125,0.976,0.97625,1.002425,1.006225
83,0.9839,1.0429,1.0757,1.1091,0.9926,1.0239,1.041,1.1084,1.018,1.0645,1.0878,1.0619,1.005,0.9891,1.0175,1.0227
84,1.009375,1.0701,1.1245,1.11475,1.043325,1.0326,1.078525,1.120675,1.0391,1.113725,1.095,1.086125,1.018925,1.007225,1.034575,1.0387499999999998
85,1.0311,1.094,1.1498499999999998,1.1192,1.065,1.04595,1.1225,1.1357499999999998,1.0566,1.1276,1.1116,1.0999,1.034,1.0224,1.0565,1.061
86,1.059525,1.1347,1.1563500000000002,1.1325,1.087,1.066,1.226875,1.150925,1.07185,1.1396,1.1309,1.107075,1.049675,1.0399500000000002,1.08115,1.10195
87,1.0913,1.1838,1.1764,1.1449,1.1067,1.0878,1.2611,1.1616,1.086,1.1438,1.1425,1.1152,1.0718,1.0654,1.0926,1.1519
88,1.118525,1.1931500000000002,1.18735,1.18095,1.138225,1.131625,1.28555,1.179375,1.106825,1.156425,1.149775,1.1226,1.0861,1.0818,1.120525,1.168325
89,1.1613,1.212,1.1943,1.2762,1.16125,1.1667999999999998,1.3005,1.211,1.12205,1.17765,1.1623,1.13,1.10005,1.0987,1.1497,1.2227
90,1.201125,1.277,1.337175,1.30005,1.199225,1.2247,1.3263,1.2317,1.140725,1.211275,1.17615,1.1421,1.124,1.1391,1.1919,1.2299
91,1.2584,1.302,1.3838,1.4193,1.23,1.2637,1.3421,1.3008,1.1672,1.2361,1.1974,1.1547,1.1441,1.1685,1.2621,1.265
92,1.330925,1.45375,1.4305,1.4359,1.288825,1.383925,1.353075,1.323425,1.21215,1.27125,1.22435,1.18375,1.1997,1.239,1.32335,1.3408
93,1.3738,1.5239,1.4876,1.4515,1.3502,1.6136,1.4188999999999998,1.4511500000000002,1.2535500000000002,1.2951,1.23775,1.20635,1.25385,1.30475,1.3959,1.37305
94,1.444225,1.544275,1.5311249999999998,1.4961,1.471275,1.741025,1.510975,1.64,1.3218,1.3297249999999998,1.26005,1.224175,1.3318500000000002,1.44445,1.469775,1.42535
95,1.5438,1.6067,1.5892,1.5033,1.8484,1.7878,1.5614,1.6696,1.393,1.3454,1.2827,1.2557,1.4203,1.5234,1.5399,1.4392
96,1.705125,1.62605,1.61815,1.5117,2.1338749999999997,1.844925,1.937225,1.729025,1.515375,1.35635,1.297675,1.303825,1.701325,1.7415,1.5877,1.450375
97,2.3118,1.71615,1.62595,1.53935,2.21595,2.10215,1.98195,1.821,1.7797999999999998,1.38795,1.4268999999999998,1.44585,1.95125,1.8784,1.62285,1.467
98,3.086025,1.783875,1.637125,1.5469,2.984425,2.6803749999999997,2.1803,1.841075,2.358175,1.50225,1.526425,1.4666,2.2406249999999996,2.00245,1.656475,1.4909249999999998
