percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.164243,0.0,0.0,0.0,0.251943,0.279081,0.296488,0.0,0.265553,0.0,0.0,0.0,0.297948,0.311486,0.318434,0.0
1,0.194226,0.0,0.0,0.0,0.267524,0.297148,0.314548,0.314248,0.290624,0.0,0.0,0.0,0.3116,0.325172,0.335,0.324648
2,0.214386,0.323729,0.0,0.0,0.286329,0.305973,0.324986,0.322786,0.299417,0.335729,0.0,0.0,0.322729,0.334643,0.341943,0.343286
3,0.22902,0.32972,0.32782,0.0,0.295344,0.315272,0.331648,0.3276,0.311836,0.351348,0.347524,0.0,0.3314439999999999,0.344,0.3463,0.349324
4,0.24523,0.3384049999999999,0.33959,0.348205,0.304215,0.3227049999999999,0.33781,0.3363049999999999,0.32076,0.35801,0.361165,0.36451,0.3399,0.348605,0.35031,0.354
5,0.255716,0.3457,0.354686,0.3516,0.312786,0.3332859999999999,0.342544,0.342872,0.327972,0.3669179999999999,0.371386,0.369472,0.345444,0.3551,0.357472,0.362286
6,0.268434,0.357568,0.359467,0.3539339999999999,0.322934,0.340235,0.349634,0.357101,0.333868,0.37917,0.378801,0.381001,0.354301,0.3584,0.3635,0.3735
7,0.28,0.365848,0.3637,0.3608,0.332,0.346328,0.3557,0.364548,0.340592,0.384048,0.384196,0.383948,0.3606,0.363188,0.36744,0.382436
8,0.2862,0.369429,0.368929,0.367258,0.336458,0.350529,0.358758,0.370958,0.34809,0.387329,0.386629,0.3866,0.365529,0.368829,0.3746,0.385758
9,0.29951,0.37462,0.3754,0.37331,0.34261,0.3556,0.36563,0.37443,0.3551,0.3899,0.3879,0.38882,0.37031,0.3731,0.3808,0.38821
10,0.3074,0.3792,0.377391,0.376,0.349491,0.3588,0.370755,0.378482,0.360291,0.3927,0.390482,0.392373,0.375173,0.376582,0.385791,0.3916
11,0.314044,0.382,0.380072,0.379272,0.357616,0.3655,0.378188,0.381488,0.3659599999999999,0.395372,0.3961159999999999,0.3947,0.379472,0.381144,0.388372,0.393944
12,0.319959,0.384306,0.382853,0.382512,0.3639529999999999,0.3719,0.382853,0.385053,0.3719,0.399206,0.400053,0.397459,0.383606,0.386706,0.3916,0.398053
13,0.327808,0.387102,0.3865,0.388936,0.367636,0.3769,0.389134,0.387968,0.378968,0.4035,0.402368,0.3993,0.388536,0.392708,0.398302,0.402534
14,0.334215,0.390415,0.389935,0.398315,0.3726,0.380415,0.3935,0.391215,0.381915,0.4059149999999999,0.40463,0.400815,0.3926,0.3986,0.4049149999999999,0.4059149999999999
15,0.338992,0.3948919999999999,0.399496,0.4063879999999999,0.3775,0.38728,0.3969,0.396264,0.387588,0.409696,0.406596,0.404188,0.3956,0.4019,0.412192,0.4087
16,0.3455,0.398977,0.4042,0.409377,0.381777,0.390954,0.401308,0.405708,0.392454,0.4123,0.408277,0.4078,0.399977,0.406885,0.417508,0.411877
17,0.3523799999999999,0.403806,0.408858,0.413258,0.38869,0.39579,0.403816,0.409,0.396358,0.4138,0.4099,0.411,0.40429,0.413306,0.421258,0.416
18,0.360034,0.4095,0.417978,0.4151,0.392778,0.400717,0.407639,0.4129,0.402039,0.415178,0.412139,0.4125,0.4104,0.4178,0.424195,0.4189779999999999
19,0.36506,0.41412,0.42262,0.42072,0.39896,0.40514,0.41272,0.41776,0.40584,0.4173,0.4164,0.41502,0.41482,0.42398,0.43022,0.4228
20,0.372905,0.4240029999999999,0.4251009999999999,0.424006,0.4057,0.4108009999999999,0.418302,0.4231009999999999,0.410202,0.4191,0.421201,0.4176,0.418808,0.428401,0.433802,0.4249
21,0.3813,0.431364,0.428382,0.4263,0.4104819999999999,0.4149,0.425902,0.425664,0.414774,0.421682,0.4239,0.4202,0.425382,0.433028,0.438364,0.4271
22,0.385663,0.4361259999999999,0.43393,0.427963,0.4144629999999999,0.4185,0.430778,0.429826,0.419952,0.425663,0.426663,0.4237,0.432263,0.438989,0.443026,0.432226
23,0.390744,0.4399,0.437932,0.4322399999999999,0.418144,0.423788,0.4384,0.4371,0.425288,0.4282,0.4285,0.4266,0.4377439999999999,0.447944,0.4503439999999999,0.434144
24,0.3967,0.447175,0.44135,0.4382,0.423725,0.430425,0.444625,0.4463249999999999,0.43035,0.4317499999999999,0.4317249999999999,0.430975,0.441925,0.453725,0.457725,0.437625
25,0.4038,0.456212,0.447406,0.442006,0.428812,0.436306,0.4536,0.460324,0.436124,0.436512,0.435306,0.434912,0.449412,0.458766,0.462412,0.446942
26,0.410087,0.462387,0.4534,0.449148,0.436274,0.440948,0.457161,0.4661,0.442674,0.445561,0.440474,0.440187,0.4548,0.4652,0.466648,0.4527
27,0.4166,0.468336,0.462,0.462272,0.441104,0.446972,0.465376,0.476668,0.447108,0.450172,0.447968,0.45894,0.463372,0.476968,0.470004,0.460048
28,0.4229,0.4834859999999998,0.474998,0.4704959999999999,0.4465429999999999,0.4587489999999999,0.4766,0.490149,0.4540429999999999,0.4595469999999999,0.4737289999999998,0.4672489999999999,0.470649,0.4850489999999999,0.4746,0.467898
29,0.42686,0.4970499999999999,0.49149,0.48179,0.45316,0.46809,0.4856499999999999,0.50146,0.4604,0.49462,0.48152,0.4794699999999999,0.47845,0.4917,0.48079,0.48173
30,0.432722,0.508122,0.499544,0.493732,0.4579,0.473933,0.494155,0.508733,0.4681,0.502111,0.494422,0.488955,0.483222,0.496333,0.486844,0.494444
31,0.4424120000000001,0.5129,0.5066680000000001,0.502592,0.462192,0.480776,0.5078,0.5144759999999999,0.4735,0.50616,0.504884,0.498492,0.490976,0.5019680000000001,0.493076,0.507092
32,0.4487,0.517238,0.518092,0.52663,0.466619,0.4846,0.513719,0.524873,0.478446,0.514038,0.513822,0.50666,0.4957,0.506573,0.500319,0.516292
33,0.4562,0.5269020000000001,0.541516,0.535654,0.475354,0.49,0.5225620000000001,0.5295,0.484916,0.5247620000000001,0.5246,0.5178480000000001,0.5033,0.510916,0.509054,0.5218240000000001
34,0.461,0.53454,0.54877,0.5386,0.4853,0.497235,0.5291399999999999,0.534935,0.491805,0.5289,0.5283,0.5275,0.5115149999999999,0.5154,0.5181049999999999,0.52707
35,0.466216,0.541464,0.553216,0.5427,0.491764,0.5043,0.535616,0.5385,0.497464,0.533216,0.530516,0.529916,0.516816,0.520216,0.5249320000000001,0.5313479999999999
36,0.471,0.551482,0.555897,0.5456909999999999,0.498191,0.512076,0.542494,0.5457909999999999,0.5048940000000001,0.535497,0.5349970000000001,0.534697,0.52327,0.524297,0.5337790000000001,0.535
37,0.479,0.560356,0.5591,0.551456,0.5053899999999999,0.5214679999999999,0.549068,0.551456,0.514134,0.5387,0.538378,0.544134,0.528078,0.528078,0.538934,0.539378
38,0.485259,0.569559,0.562518,0.5548179999999999,0.5167590000000001,0.53149,0.5575,0.557859,0.52,0.544236,0.5437179999999999,0.549559,0.535559,0.5331,0.5450590000000001,0.546413
39,0.49352,0.57604,0.56792,0.56454,0.52264,0.54552,0.5641400000000001,0.56532,0.5283,0.5502,0.5507400000000001,0.55258,0.54294,0.5376,0.55304,0.55238
40,0.5001,0.5829,0.5761559999999998,0.5739,0.5295,0.556121,0.5715729999999999,0.570521,0.535042,0.552121,0.558242,0.555684,0.5485,0.542021,0.558905,0.5585
41,0.5063,0.587402,0.5887,0.5871019999999999,0.5359,0.564328,0.5815,0.576302,0.5408019999999999,0.5619,0.5656019999999999,0.563804,0.552804,0.5492,0.564304,0.5630059999999999
42,0.5133319999999999,0.5911,0.595483,0.6029959999999999,0.543383,0.572715,0.5844,0.5827829999999999,0.5477,0.5767299999999999,0.5726829999999999,0.5678,0.558898,0.558415,0.5708,0.568213
43,0.5202,0.6007840000000001,0.6074,0.6116040000000001,0.5531480000000001,0.581464,0.593792,0.590364,0.559756,0.586664,0.5752,0.5701,0.564264,0.571528,0.577492,0.58162
44,0.525735,0.608845,0.618045,0.62507,0.5632,0.5926,0.599745,0.5995900000000001,0.5685,0.590645,0.58027,0.5752349999999999,0.56967,0.580735,0.581345,0.59119
45,0.532752,0.619726,0.625078,0.639134,0.570052,0.603282,0.608904,0.604304,0.5759259999999999,0.594252,0.5881259999999999,0.5791,0.575004,0.587326,0.5866,0.596
46,0.5397489999999999,0.623328,0.6412,0.64787,0.578314,0.613649,0.616184,0.6149279999999999,0.5834,0.6010139999999999,0.5906,0.581607,0.582428,0.596428,0.591321,0.610907
47,0.550976,0.6290679999999998,0.649688,0.658276,0.5922599999999998,0.621476,0.628388,0.625728,0.591388,0.612588,0.5996319999999998,0.5880399999999999,0.592876,0.602352,0.6042399999999999,0.6173879999999999
48,0.558307,0.640483,0.655183,0.666038,0.6066210000000001,0.634483,0.632707,0.633007,0.601666,0.627128,0.611876,0.597969,0.6013210000000001,0.610069,0.625776,0.625569
49,0.56785,0.65645,0.6643,0.6753,0.61635,0.64195,0.6475500000000001,0.6456,0.6127499999999999,0.63535,0.61765,0.6013,0.613,0.62,0.63645,0.6314
50,0.5805649999999999,0.668855,0.6736789999999999,0.681217,0.624393,0.650031,0.655631,0.651524,0.619217,0.6467310000000001,0.629555,0.6189269999999999,0.6290479999999999,0.6286930000000001,0.646886,0.640162
51,0.592024,0.676624,0.6827080000000001,0.687712,0.636136,0.658512,0.6632960000000001,0.664012,0.6293960000000001,0.6518120000000001,0.6454960000000001,0.629324,0.6407600000000001,0.636472,0.655512,0.6487120000000001
52,0.598693,0.6829930000000001,0.6955790000000001,0.6991510000000001,0.6456930000000001,0.6659,0.6683,0.6718,0.639186,0.6597930000000001,0.654379,0.6447950000000001,0.650016,0.649558,0.6618930000000001,0.6611440000000001
53,0.6084660000000001,0.6891740000000001,0.701222,0.703896,0.656122,0.673592,0.677322,0.6794,0.6490480000000001,0.6650480000000001,0.669448,0.673374,0.664718,0.667922,0.666774,0.6699700000000001
54,0.6218,0.6932100000000001,0.7123650000000001,0.7169200000000004,0.6644100000000001,0.6894,0.683065,0.689355,0.6570100000000001,0.66981,0.682965,0.682855,0.676455,0.683065,0.6747650000000001,0.6786850000000002
55,0.6325160000000001,0.708936,0.7215720000000001,0.7460720000000001,0.6746600000000001,0.6978880000000001,0.69418,0.7036,0.667672,0.6824720000000001,0.6959520000000001,0.6965880000000001,0.6855880000000001,0.7014720000000001,0.6839160000000001,0.684308
56,0.646619,0.7339680000000001,0.7363190000000001,0.752517,0.6890339999999999,0.7104020000000001,0.7058040000000001,0.7179,0.6799210000000001,0.6924680000000001,0.711434,0.7260530000000001,0.699002,0.7165,0.6936190000000001,0.6921700000000001
57,0.656796,0.74849,0.747096,0.7612899999999999,0.699298,0.7191979999999999,0.7188719999999997,0.733996,0.690394,0.7031879999999999,0.729798,0.7372839999999998,0.7144839999999999,0.7283879999999999,0.7028979999999999,0.6989979999999999
58,0.667464,0.7588159999999999,0.766879,0.7686580000000001,0.7099369999999999,0.7306,0.725958,0.7402789999999999,0.706095,0.7239269999999999,0.743074,0.7452,0.731216,0.741758,0.7145159999999999,0.711074
59,0.6786599999999999,0.7699599999999999,0.7743599999999999,0.77452,0.72248,0.7392599999999999,0.7348,0.7523,0.7175599999999999,0.7431799999999997,0.75252,0.76792,0.7521599999999999,0.7528999999999999,0.72264,0.7211
60,0.686041,0.783623,0.790082,0.7844409999999999,0.7342639999999999,0.7532819999999999,0.7436329999999998,0.7741,0.736341,0.762241,0.763682,0.7830889999999996,0.7619279999999999,0.7598,0.7349099999999998,0.7320819999999999
61,0.694744,0.8005720000000001,0.795744,0.7981,0.7469420000000001,0.7656,0.758244,0.787366,0.7518100000000001,0.77071,0.785298,0.806486,0.779388,0.770388,0.754874,0.751552
62,0.715803,0.812303,0.8,0.81722,0.762721,0.777312,0.776229,0.798712,0.7674509999999999,0.777821,0.803327,0.823412,0.788309,0.7915059999999999,0.781312,0.7770090000000001
63,0.7308880000000001,0.819084,0.8132680000000001,0.838484,0.780468,0.78862,0.794752,0.8099920000000002,0.78312,0.7901360000000001,0.826736,0.8373720000000001,0.803184,0.8083080000000001,0.807436,0.800752
64,0.74213,0.834655,0.8371400000000004,0.850465,0.792265,0.8027299999999999,0.8228550000000001,0.8300300000000002,0.79113,0.8123,0.83846,0.853685,0.81133,0.8230200000000001,0.8376200000000003,0.810455
65,0.761176,0.8558680000000001,0.858314,0.8639,0.802992,0.812792,0.843144,0.8407,0.805192,0.849244,0.862738,0.8781680000000001,0.82363,0.836546,0.859384,0.82626
66,0.7755050000000003,0.8767,0.8774700000000002,0.880654,0.8157970000000002,0.823254,0.8738160000000001,0.8617350000000001,0.8184160000000001,0.8732240000000002,0.8784320000000003,0.884027,0.8377080000000001,0.8542890000000001,0.8723350000000001,0.8618080000000001
67,0.789824,0.890508,0.897232,0.9082560000000004,0.8279640000000001,0.8347040000000002,0.8888360000000003,0.879924,0.835624,0.894008,0.8939640000000002,0.8977600000000002,0.8527800000000002,0.869024,0.879032,0.9020800000000002
68,0.8080890000000001,0.9079349999999998,0.907889,0.929201,0.839689,0.8461559999999999,0.897778,0.889867,0.8505229999999999,0.9215269999999994,0.9112909999999996,0.911389,0.8736129999999998,0.8953899999999998,0.8905119999999999,0.9217229999999998
69,0.8198899999999997,0.9315,0.93377,0.94054,0.8536299999999998,0.8601199999999999,0.90647,0.9320399999999992,0.8644,0.94882,0.9240099999999998,0.92112,0.8899699999999998,0.91184,0.91085,0.9568899999999994
70,0.835151,0.947908,0.954708,0.950659,0.864151,0.872951,0.931151,0.970161,0.878314,0.961106,0.939863,0.930761,0.907857,0.921151,0.943173,0.9752
71,0.85866,0.972984,0.972032,0.979296,0.8746479999999999,0.891332,0.946692,0.995312,0.890864,0.982384,0.959888,0.9411159999999998,0.918832,0.930352,0.960832,0.994792
