percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1049499999999999,0.2901,0.2975,0.308952,0.1777039999999999,0.195714,0.2486759999999999,0.268338,0.200738,0.280628,0.2945379999999999,0.297276,0.225352,0.23928,0.264052,0.273976
1,0.139852,0.294004,0.302628,0.318696,0.195556,0.224452,0.261384,0.275352,0.208152,0.294228,0.2977,0.3005,0.236028,0.249776,0.272004,0.278076
2,0.153984,0.2984,0.307542,0.33237,0.209926,0.2357,0.274314,0.286014,0.216054,0.299214,0.301128,0.303114,0.244842,0.255714,0.277814,0.288084
3,0.161964,0.3015,0.311452,0.336652,0.216004,0.242716,0.280152,0.291456,0.225272,0.3036,0.3061,0.3095239999999999,0.2496,0.2606,0.282008,0.29666
4,0.1701899999999999,0.3048,0.31908,0.3393799999999999,0.22229,0.2521899999999999,0.28659,0.29496,0.23349,0.30649,0.30956,0.31698,0.25329,0.26637,0.28666,0.30266
5,0.183752,0.308856,0.331184,0.3433279999999999,0.232612,0.2575,0.289684,0.300584,0.2394,0.3095279999999999,0.312728,0.3214,0.2571279999999999,0.272912,0.291156,0.3075279999999999
6,0.18893,0.313464,0.336366,0.345766,0.23943,0.264728,0.293066,0.308098,0.244466,0.311966,0.317462,0.322366,0.260132,0.2774,0.295866,0.3093
7,0.195008,0.3217319999999999,0.341916,0.347404,0.245024,0.271704,0.2975,0.311,0.25172,0.314804,0.323704,0.323104,0.266212,0.281704,0.30082,0.311204
8,0.200926,0.326842,0.345,0.349084,0.2495099999999999,0.276584,0.300384,0.314742,0.256252,0.317184,0.325384,0.325526,0.270584,0.284742,0.3063099999999999,0.314284
9,0.20814,0.3306199999999999,0.34702,0.35124,0.2534,0.2792,0.30388,0.32176,0.26048,0.31858,0.3266,0.32968,0.2753799999999999,0.29004,0.3105,0.3184
10,0.212254,0.334918,0.349836,0.353418,0.2578,0.2825359999999999,0.3078,0.326,0.2643,0.321,0.3279,0.3323,0.278418,0.2937,0.3125,0.3214
11,0.216656,0.340056,0.3524,0.3558,0.2619,0.286356,0.310812,0.328812,0.267968,0.323456,0.330112,0.334,0.282668,0.296624,0.3147,0.323656
12,0.222276,0.3427,0.3547,0.3567,0.2664,0.289494,0.313776,0.334676,0.270694,0.3249,0.3318819999999999,0.335188,0.286888,0.2995939999999999,0.3171,0.325388
13,0.225696,0.345264,0.357732,0.358164,0.270028,0.292732,0.3174600000000001,0.34026,0.2739,0.3263,0.3337,0.3372,0.291332,0.303332,0.321328,0.327964
14,0.23034,0.34931,0.36,0.3597,0.27671,0.29661,0.32504,0.34537,0.27704,0.32867,0.33457,0.33834,0.29601,0.30725,0.323,0.32967
15,0.235916,0.352408,0.361208,0.360508,0.281424,0.302024,0.330108,0.348224,0.280108,0.332032,0.336608,0.339508,0.300616,0.310616,0.3244,0.330916
16,0.239392,0.356492,0.362546,0.3616,0.285092,0.306146,0.333746,0.350638,0.284,0.3346,0.338746,0.341438,0.304092,0.313938,0.326446,0.332
17,0.243384,0.360552,0.363684,0.3632,0.289084,0.308384,0.3362839999999999,0.353284,0.287,0.337,0.34,0.3428839999999999,0.306784,0.3175199999999999,0.328484,0.332584
18,0.248144,0.3635,0.3648,0.365,0.293622,0.310688,0.339044,0.355744,0.290066,0.338644,0.341822,0.3448,0.3098,0.3204,0.330722,0.3334
19,0.25358,0.36636,0.3657,0.36672,0.29756,0.31506,0.34138,0.35846,0.29282,0.3398,0.3432,0.3458,0.31166,0.3225,0.33386,0.3343
20,0.2582959999999999,0.3684,0.367696,0.367898,0.301678,0.317298,0.3434,0.3596,0.294998,0.3409,0.344796,0.347498,0.314,0.325598,0.3353,0.3353
21,0.2629,0.3706,0.369036,0.369736,0.304208,0.322272,0.348944,0.362,0.2969,0.3423,0.346336,0.3498,0.317472,0.3283,0.337136,0.336736
22,0.266674,0.3721,0.3709,0.3715,0.3081,0.324874,0.3531,0.364274,0.2994,0.3433,0.347248,0.351374,0.321574,0.330848,0.339174,0.338648
23,0.271,0.373,0.3726,0.3725,0.312112,0.3282359999999999,0.358212,0.3672,0.302812,0.345312,0.349024,0.353512,0.324512,0.332696,0.3404,0.3404
24,0.27545,0.3753,0.37435,0.3738,0.3147,0.3312,0.36145,0.36995,0.30525,0.34795,0.35125,0.3556,0.32715,0.33545,0.342,0.3423
25,0.279588,0.3767,0.375788,0.3753,0.318376,0.334152,0.364,0.3733,0.3072,0.3504,0.352788,0.356888,0.329852,0.337688,0.3439879999999999,0.3442
26,0.2824,0.378,0.377852,0.376852,0.321704,0.337704,0.366226,0.375204,0.310426,0.351952,0.353952,0.3574259999999999,0.3318259999999999,0.3398,0.345852,0.345626
27,0.285464,0.379164,0.3792,0.3787,0.3258,0.340856,0.368864,0.377928,0.3135,0.3534,0.3561,0.3585,0.3347,0.342264,0.347728,0.347
28,0.289202,0.3816,0.381008,0.3799,0.328502,0.343202,0.370904,0.379802,0.315304,0.357704,0.3578,0.3599,0.337404,0.344702,0.349602,0.349506
29,0.29352,0.3839,0.38284,0.3807,0.33308,0.34592,0.3725799999999999,0.38184,0.31726,0.3596,0.3595,0.36184,0.33934,0.3459399999999999,0.35094,0.35134
30,0.298756,0.385356,0.383878,0.3816779999999999,0.335978,0.3483779999999999,0.3745,0.383978,0.3191,0.3614779999999999,0.361356,0.363756,0.3415,0.347656,0.3523,0.353078
31,0.303096,0.3871,0.3848319999999999,0.3826,0.339032,0.351944,0.3766,0.385132,0.321416,0.3635319999999999,0.3627,0.3659,0.344016,0.349516,0.353648,0.3557
