percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.113392,0.249996,0.2569,0.257148,0.166644,0.192644,0.222892,0.239292,0.3165,0.32218,0.32329,0.32484,0.324515,0.3165,0.32218,0.317545,0.32218,0.320125,0.32218,0.32218,0.330664,0.3364,0.333848,0.333844,0.335792,0.330664,0.3364,0.3318,0.3364,0.333544,0.3364,0.3331,0.322684,0.332756,0.330624,0.330256,0.331984,0.323296,0.332756,0.325428,0.332756,0.326528,0.332756,0.32914,0.199844,0.2666,0.2694,0.2726,0.222348,0.239516,0.2594,0.2655
1,0.1287,0.258596,0.2614,0.262796,0.182696,0.208284,0.2417959999999999,0.2567,0.33297,0.3372,0.33729,0.33698,0.33848,0.33297,0.3372,0.33413,0.3372,0.33716,0.3372,0.33679,0.341584,0.345084,0.34496,0.343488,0.343592,0.341584,0.345084,0.3416,0.345084,0.3422,0.345084,0.344568,0.334068,0.341268,0.344956,0.3432,0.341712,0.333592,0.341268,0.336124,0.341268,0.3378,0.341268,0.342856,0.214192,0.272996,0.277896,0.2773,0.2346919999999999,0.258088,0.270696,0.272496
2,0.145,0.267276,0.268,0.269644,0.191352,0.219708,0.253044,0.265088,0.341305,0.34437,0.344605,0.3446749999999999,0.346635,0.34207,0.34437,0.3424,0.34437,0.34437,0.34437,0.344935,0.351388,0.3548,0.354444,0.353576,0.353532,0.351388,0.3548,0.3522,0.3548,0.3522,0.3548,0.353544,0.3458,0.350768,0.352604,0.352536,0.351084,0.3458839999999999,0.350768,0.346268,0.350768,0.345968,0.350768,0.350736,0.2255,0.281308,0.2815,0.285332,0.253644,0.2659,0.275344,0.280788
3,0.153084,0.274284,0.274684,0.2758839999999999,0.199892,0.2281,0.2577,0.270984,0.3466,0.3521,0.3535,0.35336,0.35258,0.34728,0.35228,0.34808,0.3521,0.35116,0.3521,0.35222,0.357684,0.362776,0.359992,0.3619,0.362068,0.357684,0.362776,0.357,0.362776,0.35746,0.362776,0.358784,0.353,0.359612,0.3583,0.358524,0.359212,0.3530359999999999,0.359612,0.353512,0.359612,0.352912,0.359612,0.356324,0.233876,0.2874919999999999,0.2879839999999999,0.290692,0.264068,0.273492,0.2788,0.2861
4,0.1615,0.2794,0.2806,0.2819,0.20888,0.2366,0.26404,0.27634,0.353525,0.360325,0.359375,0.35935,0.359925,0.3535,0.3604,0.3541,0.360325,0.356425,0.360325,0.357075,0.36302,0.36574,0.3638,0.3649,0.3658,0.36302,0.36574,0.36294,0.36574,0.36304,0.36574,0.36244,0.35968,0.364,0.3625,0.3639,0.36394,0.3594799999999999,0.364,0.3587,0.364,0.35874,0.364,0.3598,0.24264,0.29292,0.29502,0.29964,0.26918,0.27924,0.28564,0.2908
5,0.170676,0.283788,0.285288,0.2894,0.2155,0.2427,0.2686,0.280088,0.35967,0.36387,0.36317,0.36504,0.36507,0.35967,0.36397,0.3603,0.36387,0.36067,0.36387,0.3611,0.368,0.3699,0.367288,0.367676,0.369488,0.3679,0.3699,0.366788,0.3699,0.3669,0.3699,0.366688,0.366368,0.368968,0.366468,0.3667,0.367568,0.366368,0.368968,0.3653,0.368968,0.365,0.368968,0.365336,0.2485,0.298,0.304364,0.308864,0.2741,0.2843,0.2912,0.297176
6,0.1772,0.286636,0.289872,0.3011,0.222172,0.247972,0.271736,0.282636,0.364015,0.36823,0.3675,0.3681,0.368815,0.364015,0.3684,0.3653,0.36823,0.3658,0.36823,0.365715,0.374608,0.373736,0.371,0.3714,0.372236,0.374052,0.373736,0.372836,0.373736,0.371536,0.373736,0.3702,0.372892,0.372,0.370596,0.3706,0.371596,0.3727,0.372096,0.371296,0.372,0.370276,0.372,0.3707,0.2541,0.3114,0.315008,0.326936,0.278536,0.2884,0.295508,0.302336
7,0.1828,0.289384,0.298684,0.3068,0.231136,0.253784,0.274684,0.2854,0.36946,0.37206,0.3711,0.37162,0.37246,0.36956,0.3721,0.36956,0.37206,0.37072,0.37206,0.37016,0.379536,0.3771,0.375652,0.376168,0.3771,0.3788,0.3771,0.378652,0.3771,0.376284,0.3771,0.3758,0.378824,0.3756,0.374272,0.374472,0.374824,0.378824,0.375624,0.377772,0.3756,0.375524,0.3756,0.374772,0.261084,0.317584,0.327708,0.332084,0.282284,0.2935,0.3005,0.3091839999999999
8,0.189032,0.294232,0.3037,0.3139,0.2365,0.2584,0.2768,0.288332,0.3737149999999999,0.3756049999999999,0.37581,0.3757,0.3759,0.374005,0.37571,0.374115,0.3756049999999999,0.3751,0.3756049999999999,0.3744,0.3843,0.380332,0.3798,0.3804,0.380432,0.3838,0.380332,0.3823959999999999,0.380332,0.3806319999999999,0.380332,0.38,0.384356,0.379904,0.3799,0.379752,0.380156,0.383452,0.38,0.382252,0.379904,0.381104,0.379904,0.379552,0.2661,0.323764,0.336132,0.3358319999999999,0.287232,0.2970319999999999,0.3057,0.318032
9,0.19566,0.2991,0.308,0.32714,0.243,0.2631799999999999,0.2795,0.29228,0.3784,0.37835,0.37955,0.3785,0.37895,0.37865,0.3785,0.3787,0.37835,0.37905,0.37835,0.37865,0.388,0.38288,0.38406,0.38388,0.3838,0.3871199999999999,0.38288,0.38636,0.38288,0.3848,0.38288,0.3841199999999999,0.3887,0.38376,0.3847,0.3832799999999999,0.38386,0.3881199999999999,0.38376,0.38702,0.38376,0.38526,0.38376,0.38508,0.2716,0.3322799999999999,0.339,0.3398,0.2909,0.3013,0.30988,0.32476
10,0.202,0.304828,0.312228,0.331512,0.2477,0.2671,0.283756,0.2953,0.3812,0.380695,0.3826,0.3817899999999999,0.3817799999999999,0.38169,0.380795,0.3817,0.380695,0.3828,0.380695,0.382395,0.3916,0.3865,0.386928,0.3872279999999999,0.387,0.3913,0.3865,0.390884,0.3865,0.388356,0.3865,0.388656,0.392616,0.3872,0.3886,0.386916,0.386916,0.3922,0.3872,0.3913,0.3872,0.389808,0.3872,0.389416,0.276528,0.3383,0.3418279999999999,0.3438,0.2942,0.304228,0.314328,0.328128
11,0.208376,0.3084,0.317976,0.335576,0.2525759999999999,0.271152,0.288828,0.2981,0.3853,0.38398,0.3863,0.38494,0.3854,0.38534,0.3841799999999999,0.38554,0.38398,0.38648,0.38398,0.38584,0.3962759999999999,0.3893,0.391076,0.389876,0.3889,0.3962759999999999,0.3893,0.3956759999999999,0.3893,0.3928,0.3893,0.391476,0.397,0.3908,0.392408,0.3908,0.3906,0.3964,0.3908,0.395808,0.3908,0.394072,0.3908,0.3935,0.2814,0.3432759999999999,0.3443759999999999,0.3459759999999999,0.2987,0.3078,0.3190759999999999,0.3319
12,0.213296,0.312224,0.330872,0.341324,0.256824,0.275924,0.294,0.3027,0.38947,0.3878,0.3896,0.38897,0.3887,0.3895,0.3878,0.39028,0.3878,0.390585,0.3878,0.3906,0.4,0.3939,0.3953959999999999,0.3922,0.392372,0.4,0.3939,0.400024,0.3939,0.397824,0.3939,0.396724,0.401664,0.394964,0.397128,0.394428,0.394464,0.400264,0.394964,0.3994,0.394964,0.398664,0.394964,0.397964,0.285624,0.346448,0.347524,0.348924,0.302024,0.311448,0.323948,0.334548
13,0.2188,0.316,0.336588,0.3449,0.2607,0.278672,0.2974,0.307072,0.3935,0.39153,0.3936,0.39233,0.39173,0.39353,0.39163,0.39363,0.39153,0.3947,0.39153,0.3943,0.404472,0.397372,0.400544,0.396772,0.3967,0.4043,0.397372,0.4042,0.397372,0.402,0.397372,0.401972,0.406092,0.3998919999999999,0.4016,0.3993919999999999,0.399292,0.405192,0.3998919999999999,0.404776,0.3998919999999999,0.403092,0.3998919999999999,0.401992,0.2897,0.3495,0.350944,0.351544,0.305716,0.315872,0.3277,0.337872
14,0.2233399999999999,0.3193,0.34054,0.35012,0.2654,0.28202,0.3004199999999999,0.3123,0.397275,0.39515,0.397,0.395075,0.39515,0.397375,0.3952,0.3972,0.39515,0.3978,0.39515,0.39755,0.4078199999999999,0.40334,0.40462,0.40292,0.40204,0.4078199999999999,0.40334,0.4076,0.40334,0.40602,0.40334,0.40602,0.41062,0.4049,0.40612,0.4043,0.40512,0.4095399999999999,0.4049,0.41012,0.4049,0.4079199999999999,0.4049,0.4073799999999999,0.2935,0.3513,0.35302,0.3541,0.30922,0.31894,0.33114,0.3437199999999999
15,0.228,0.3238,0.3464,0.3543,0.269172,0.284968,0.302568,0.314668,0.4008,0.39822,0.39994,0.3981,0.3977,0.40064,0.39834,0.40064,0.39822,0.4013,0.39822,0.4013,0.411136,0.407072,0.4072,0.406968,0.407104,0.410568,0.407072,0.410368,0.407072,0.409868,0.407072,0.4094,0.4148,0.408944,0.410396,0.410148,0.410548,0.414448,0.408944,0.414,0.408944,0.4124,0.408944,0.4123,0.2971,0.3532,0.355668,0.356968,0.3127,0.3212,0.334968,0.3494
