percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
10,0.222877,0.338836,0.342,0.3476,0.2693589999999999,0.288977,0.321777,0.3339,0.420618,0.409645,0.4221209999999999,0.4163,0.413218,0.4205029999999999,0.409645,0.4205029999999999,0.409645,0.421418,0.409645,0.425606,0.449481,0.464981,0.467424,0.467081,0.465581,0.4503,0.464981,0.4542,0.464981,0.464681,0.464981,0.4671,0.319618,0.392059,0.3957589999999999,0.399559,0.3474589999999999,0.3620589999999999,0.3799,0.387659
11,0.229428,0.35284,0.3569,0.3603,0.276056,0.2941839999999999,0.3252,0.340212,0.4264,0.416604,0.427828,0.4217,0.419604,0.4254,0.416604,0.4264759999999999,0.416604,0.429004,0.416604,0.4305,0.455608,0.46776,0.469652,0.468952,0.4685,0.457104,0.46776,0.4580039999999999,0.46776,0.4678,0.46776,0.4697,0.3253,0.3967279999999999,0.402128,0.4027,0.3511,0.366128,0.3827,0.3917
12,0.235394,0.360997,0.3643,0.3695,0.2805,0.300397,0.330394,0.347897,0.4316,0.425345,0.431749,0.4275,0.424545,0.4314,0.425345,0.431498,0.425345,0.435798,0.425345,0.435347,0.459246,0.4697,0.4715,0.470723,0.470223,0.460123,0.4697,0.461323,0.4697,0.469623,0.4697,0.471623,0.331194,0.401097,0.407691,0.410997,0.355197,0.3706939999999999,0.3859,0.3951
13,0.241166,0.367166,0.3698,0.375066,0.2858,0.305266,0.334466,0.353432,0.436966,0.429344,0.436422,0.4317,0.428722,0.438266,0.429344,0.43742,0.429344,0.4415,0.429344,0.440266,0.462776,0.472476,0.4734939999999999,0.472694,0.4729,0.463982,0.472476,0.466088,0.472476,0.472294,0.472476,0.4744,0.3348,0.405164,0.411932,0.414166,0.358964,0.374,0.3891,0.3983
14,0.2464,0.3745,0.3807,0.3804,0.2908,0.309535,0.3375,0.363035,0.4429,0.435195,0.441495,0.438185,0.435785,0.44309,0.435195,0.44309,0.435195,0.4473,0.435195,0.44538,0.466965,0.475065,0.47573,0.47532,0.4764,0.467165,0.475065,0.468565,0.475065,0.4744649999999999,0.475065,0.477065,0.3397,0.408635,0.414935,0.417205,0.36367,0.377535,0.391635,0.401035
15,0.251504,0.3797,0.389208,0.389704,0.294908,0.314208,0.342908,0.371104,0.448668,0.440468,0.4476,0.443704,0.440772,0.449172,0.440468,0.4493,0.440468,0.451168,0.440468,0.45184,0.4694359999999999,0.477736,0.478236,0.478336,0.4778,0.4698,0.477736,0.4708,0.477736,0.477136,0.477736,0.479536,0.342804,0.4125,0.417004,0.421008,0.3673,0.3813,0.394904,0.4028
16,0.256173,0.384246,0.3934,0.393746,0.301146,0.320473,0.348873,0.376546,0.452423,0.4469,0.45441,0.451505,0.449246,0.454,0.4469,0.455164,0.4469,0.456764,0.4469,0.4576,0.471135,0.479435,0.480921,0.480407,0.480307,0.472307,0.479435,0.473721,0.479435,0.479907,0.479435,0.481814,0.347,0.4159,0.419973,0.4251,0.3707,0.385173,0.397173,0.405246
17,0.260142,0.3883,0.3962,0.399984,0.305942,0.3248,0.3533,0.381326,0.456814,0.452014,0.462628,0.458128,0.455042,0.458014,0.452014,0.46047,0.452014,0.460542,0.452014,0.464528,0.475078,0.481778,0.483178,0.482378,0.4824,0.476,0.481778,0.477178,0.481778,0.4821,0.481778,0.483878,0.350942,0.418642,0.423142,0.4283,0.374542,0.388542,0.400584,0.4089419999999999
18,0.2638,0.393711,0.3998,0.4026,0.311511,0.329922,0.3579,0.385922,0.462974,0.457948,0.4671,0.464474,0.4623609999999999,0.464,0.457948,0.465474,0.457948,0.466474,0.457948,0.466987,0.478549,0.484349,0.4855,0.4843,0.484049,0.478949,0.484349,0.480098,0.484349,0.4839,0.484349,0.485698,0.355233,0.4213,0.426533,0.4312,0.377511,0.3923109999999999,0.4037,0.411711
19,0.26994,0.39968,0.4031,0.406,0.31618,0.33378,0.36498,0.39106,0.46702,0.46446,0.46956,0.46946,0.4668,0.46776,0.46446,0.46882,0.46446,0.4698,0.46446,0.47014,0.482,0.48662,0.48742,0.4866,0.48642,0.48212,0.48662,0.48244,0.48662,0.48602,0.48662,0.48742,0.3595,0.4238,0.43154,0.4351,0.3811,0.3955,0.4074,0.41458
20,0.2735,0.404,0.406649,0.410149,0.321398,0.339349,0.371998,0.394898,0.470899,0.469133,0.473599,0.472566,0.470566,0.4716,0.469133,0.472599,0.469133,0.472432,0.469133,0.474333,0.484573,0.488391,0.490091,0.4891,0.488291,0.485,0.488391,0.485491,0.488391,0.4871,0.488391,0.4893,0.363849,0.427149,0.435649,0.438149,0.384849,0.398749,0.4114,0.418049
21,0.278018,0.4078,0.4118,0.413,0.326618,0.343418,0.378718,0.3978,0.474312,0.473212,0.476812,0.476506,0.474136,0.475406,0.473212,0.4765,0.473212,0.475924,0.473212,0.477548,0.4874,0.490562,0.492862,0.4919,0.490986,0.487848,0.490562,0.488062,0.490562,0.4892,0.490562,0.492224,0.368018,0.430836,0.439718,0.44,0.3887,0.4018,0.4135,0.422418
22,0.282274,0.4115,0.416487,0.4158,0.330087,0.3478,0.382,0.4003,0.478458,0.477579,0.480237,0.479279,0.479158,0.478779,0.477579,0.479258,0.477579,0.479279,0.477579,0.481695,0.489632,0.492433,0.495565,0.493466,0.492565,0.489933,0.492433,0.49,0.492433,0.491933,0.492433,0.4941,0.372187,0.434087,0.4417,0.4417,0.3926,0.4058,0.4163,0.425787
23,0.2872,0.4146,0.418412,0.420856,0.3335,0.352456,0.385456,0.4031,0.480952,0.480552,0.4845,0.4824,0.482956,0.4817559999999999,0.480552,0.481952,0.480552,0.483004,0.480552,0.485952,0.492904,0.494504,0.4980159999999999,0.496212,0.494908,0.493,0.494504,0.493204,0.494504,0.4937,0.494504,0.496804,0.3757,0.438056,0.444,0.4433,0.395812,0.4088,0.420056,0.428056
24,0.293525,0.4175,0.41995,0.425625,0.337525,0.356325,0.388425,0.406925,0.485075,0.483225,0.4892,0.4861749999999999,0.48555,0.485325,0.483225,0.485075,0.483225,0.485925,0.483225,0.48925,0.494675,0.497375,0.499975,0.4992,0.4979,0.495175,0.497375,0.496075,0.497375,0.495875,0.497375,0.499175,0.38,0.4403,0.4458249999999999,0.4453249999999999,0.3995,0.4116,0.422925,0.4311
25,0.2982,0.4199,0.4232,0.4294,0.3418,0.3609,0.392088,0.4102,0.488396,0.4853,0.492394,0.4902,0.488298,0.489188,0.4853,0.488498,0.4853,0.489396,0.4853,0.492498,0.497892,0.5003,0.502592,0.501738,0.5014,0.498092,0.5003,0.498492,0.5003,0.498746,0.5003,0.5015,0.384494,0.442,0.447494,0.447988,0.403594,0.414688,0.426594,0.434494
26,0.302863,0.4232,0.426463,0.4324,0.346089,0.3656,0.397,0.414163,0.492384,0.488013,0.494784,0.493013,0.491971,0.492671,0.488013,0.492671,0.488013,0.493,0.488013,0.495,0.5006170000000001,0.503051,0.5053,0.504317,0.5042,0.5007170000000001,0.503051,0.5008170000000001,0.503051,0.5007170000000001,0.503051,0.5037170000000001,0.388552,0.4455,0.449463,0.4507629999999999,0.4069,0.418363,0.428963,0.437826
27,0.3101,0.425764,0.4301,0.4361,0.349464,0.371564,0.402232,0.418764,0.494844,0.490688,0.497288,0.4955,0.493488,0.495,0.490688,0.4956,0.490688,0.495444,0.490688,0.497344,0.5024879999999999,0.506264,0.507388,0.5065,0.5064879999999999,0.5024879999999999,0.506264,0.502176,0.506264,0.503076,0.506264,0.505788,0.3916,0.4494,0.451964,0.4529,0.4106,0.420832,0.431132,0.440732
28,0.3158,0.4284,0.4327009999999999,0.438,0.353803,0.3766,0.4059049999999999,0.4224,0.4971,0.492717,0.4999,0.4972339999999999,0.494917,0.4972,0.492717,0.497817,0.492717,0.497817,0.492717,0.5003,0.5044,0.510895,0.5095,0.5086590000000001,0.5096590000000001,0.5044,0.510895,0.5044,0.510895,0.505177,0.510895,0.508018,0.394501,0.4524,0.454,0.4549,0.414301,0.4234009999999999,0.4337,0.4441
29,0.32094,0.431,0.43677,0.4402,0.35817,0.3812,0.4108,0.425,0.50019,0.49488,0.50209,0.5002,0.49759,0.50029,0.49488,0.50029,0.49488,0.5003,0.49488,0.50337,0.5069,0.51566,0.51113,0.5127,0.51423,0.50706,0.51566,0.50693,0.51566,0.50803,0.51566,0.51013,0.3975,0.45427,0.45567,0.4565,0.41777,0.42657,0.43617,0.44657
30,0.326239,0.4345,0.439478,0.4421,0.362439,0.385078,0.415517,0.429417,0.504263,0.497263,0.504978,0.5027,0.5006,0.504978,0.497263,0.504226,0.497263,0.5026,0.497263,0.505563,0.509401,0.5177,0.513201,0.5156029999999999,0.5175,0.509501,0.5177,0.51,0.5177,0.509401,0.5177,0.5125,0.400378,0.4566,0.457939,0.4585,0.4215,0.429739,0.439039,0.449178
31,0.331508,0.4373,0.442508,0.4475,0.3675,0.389708,0.4200319999999999,0.4335,0.508236,0.5006360000000001,0.507272,0.505472,0.5026,0.5077,0.5006360000000001,0.5087,0.5006360000000001,0.5059,0.5006360000000001,0.508236,0.512672,0.521,0.5166,0.5181,0.521,0.512672,0.521,0.513016,0.521,0.5119440000000001,0.521,0.516072,0.403616,0.4594,0.459608,0.4608,0.4246,0.4323,0.442316,0.452024
32,0.335077,0.4403,0.4455,0.451377,0.3718,0.394277,0.424677,0.436677,0.511918,0.502718,0.5089090000000001,0.5082,0.504627,0.5117,0.502718,0.5119090000000001,0.502718,0.5091,0.502718,0.5106360000000001,0.516043,0.5247430000000001,0.5189,0.5223,0.5247430000000001,0.516043,0.5247430000000001,0.516243,0.5247430000000001,0.514572,0.5247430000000001,0.519043,0.407877,0.4613,0.461,0.4634,0.428077,0.435077,0.445377,0.455977
33,0.341338,0.444838,0.4488,0.4545,0.377192,0.3981,0.427846,0.439746,0.514964,0.5053639999999999,0.511282,0.5108280000000001,0.508282,0.514382,0.5053639999999999,0.5145639999999999,0.5053639999999999,0.512182,0.5053639999999999,0.512582,0.519,0.528628,0.521628,0.525728,0.529428,0.519,0.528628,0.5194,0.528628,0.518114,0.528628,0.5221,0.411446,0.4634,0.4626,0.466646,0.4312,0.437446,0.449092,0.4588
34,0.347,0.448,0.452915,0.457715,0.3812,0.4014,0.4325,0.4436,0.518655,0.5087,0.514,0.5138199999999999,0.51201,0.518155,0.5087,0.5177550000000001,0.5087,0.515555,0.5087,0.515255,0.5216850000000001,0.53297,0.5247850000000001,0.5302549999999999,0.533,0.521885,0.53297,0.521985,0.53297,0.52061,0.53297,0.5247850000000001,0.414715,0.4656,0.4649149999999999,0.4704299999999999,0.4349,0.440515,0.453,0.4612
35,0.3512519999999999,0.4509,0.456352,0.464136,0.3872,0.40662,0.4356839999999999,0.447384,0.5219280000000001,0.512712,0.5167280000000001,0.5178280000000001,0.51638,0.5213,0.512712,0.5204559999999999,0.512712,0.5188280000000001,0.512712,0.5189,0.5247,0.536212,0.5299,0.5341,0.536056,0.5247,0.536212,0.523956,0.536212,0.522968,0.536212,0.5277,0.417684,0.4684,0.468084,0.4737,0.4374679999999999,0.4434,0.4562,0.463084
36,0.3576,0.4543,0.458759,0.469153,0.3915,0.412553,0.441,0.450818,0.5247,0.515601,0.5197010000000001,0.5218010000000001,0.520501,0.5233,0.515601,0.5227010000000001,0.515601,0.5214,0.515601,0.5209010000000001,0.528354,0.541054,0.534127,0.537481,0.540654,0.528527,0.541054,0.526724,0.541054,0.525427,0.541054,0.5303,0.420806,0.4705,0.4708,0.4768529999999999,0.441006,0.4465,0.4593529999999999,0.4677
37,0.3617,0.457544,0.461622,0.472922,0.3975,0.418444,0.445622,0.456922,0.529574,0.5198,0.523374,0.5237740000000001,0.523122,0.527896,0.5198,0.5275219999999999,0.5198,0.5236740000000001,0.5198,0.5231,0.531488,0.5448980000000001,0.537196,0.5410980000000001,0.544598,0.531598,0.5448980000000001,0.529896,0.5448980000000001,0.5291,0.5448980000000001,0.532398,0.4252,0.472922,0.4743,0.48,0.4437,0.4499,0.4637,0.472822
38,0.3667,0.4622,0.465873,0.4764,0.4015,0.424691,0.4514,0.460991,0.532747,0.5233,0.5256,0.527788,0.525,0.531747,0.5233,0.5312,0.5233,0.526047,0.5233,0.5261,0.534069,0.548069,0.540538,0.544938,0.5484,0.533769,0.548069,0.533069,0.548069,0.531807,0.548069,0.535069,0.4288,0.474982,0.477791,0.482191,0.446691,0.453991,0.4666,0.4773
39,0.37174,0.46686,0.47016,0.48052,0.4054,0.4299,0.45446,0.4651,0.5369200000000001,0.5289,0.5291,0.53162,0.53012,0.5353600000000001,0.5289,0.53432,0.5289,0.5290400000000001,0.5289,0.53,0.5368,0.5524,0.54498,0.55,0.5538,0.5368,0.5524,0.53662,0.5524,0.5351,0.5524,0.54096,0.4323,0.4766,0.48116,0.4843,0.44996,0.45766,0.47008,0.47966
40,0.377029,0.470829,0.475329,0.483529,0.4101,0.435029,0.4579,0.4689,0.5408,0.532172,0.533658,0.535179,0.5338930000000001,0.5403,0.532172,0.538486,0.532172,0.5312,0.532172,0.5328930000000001,0.5424,0.557122,0.547922,0.5537329999999999,0.557111,0.5418109999999999,0.557122,0.542311,0.557122,0.539411,0.557122,0.5448549999999999,0.435858,0.4797,0.4846,0.486529,0.452758,0.4618,0.4738,0.482729
41,0.384194,0.4727,0.4786,0.485898,0.4133,0.439392,0.461098,0.4717,0.544164,0.536766,0.5370320000000001,0.5399660000000001,0.538198,0.543066,0.536766,0.5419660000000001,0.536766,0.534566,0.536766,0.5354979999999999,0.545582,0.563582,0.55321,0.5596279999999999,0.5621820000000001,0.544782,0.563582,0.5454,0.563582,0.541682,0.563582,0.548364,0.439598,0.4833,0.4872,0.4891,0.456498,0.464898,0.4771,0.485798
42,0.3896,0.4763,0.482367,0.4894,0.4178,0.4448,0.4641,0.4757,0.548378,0.542,0.540478,0.543139,0.544739,0.547446,0.542,0.544839,0.542,0.5381170000000001,0.542,0.540478,0.548859,0.5688529999999999,0.560018,0.563971,0.5683,0.5478,0.5688529999999999,0.549312,0.5688529999999999,0.5447529999999999,0.5688529999999999,0.552259,0.4442,0.4862,0.4892,0.4907,0.460267,0.4678,0.48,0.4896
43,0.393636,0.4807,0.4881,0.4918,0.423072,0.4494,0.468136,0.479336,0.552824,0.547624,0.545112,0.5469480000000001,0.5499240000000001,0.552336,0.547624,0.550448,0.547624,0.542224,0.547624,0.543624,0.55502,0.572572,0.563824,0.568472,0.573724,0.5535,0.572572,0.553624,0.572572,0.549548,0.572572,0.55852,0.448536,0.4887,0.4922,0.4925,0.4636,0.4712,0.482972,0.4938
44,0.39691,0.483305,0.493205,0.496405,0.42801,0.4552,0.472205,0.48401,0.558085,0.551485,0.5486,0.5502,0.552785,0.557225,0.551485,0.55531,0.551485,0.546385,0.551485,0.547385,0.56059,0.576975,0.5694600000000001,0.572985,0.5786,0.55959,0.576975,0.558675,0.576975,0.5560900000000001,0.576975,0.5620900000000001,0.4527,0.491805,0.4952,0.494605,0.4682,0.47371,0.4861,0.4963
45,0.403,0.4873,0.499674,0.501374,0.434074,0.459774,0.476274,0.488674,0.56288,0.555,0.5537,0.5537,0.556058,0.560774,0.555,0.56019,0.555,0.549574,0.555,0.551258,0.5640660000000001,0.5807,0.573566,0.577566,0.582466,0.563064,0.5807,0.5621,0.5807,0.561266,0.5807,0.566032,0.457074,0.495,0.496774,0.497374,0.471,0.4773,0.488774,0.498674
46,0.4097289999999999,0.490643,0.504243,0.506243,0.439943,0.4643859999999999,0.4792,0.492,0.567255,0.558962,0.558031,0.557031,0.559055,0.566055,0.558962,0.564731,0.558962,0.5547,0.558962,0.5553549999999999,0.570474,0.5847,0.5793740000000001,0.581774,0.5852,0.5691219999999999,0.5847,0.567074,0.5847,0.566337,0.5847,0.5707479999999999,0.4613859999999999,0.498386,0.4984,0.4989,0.4747,0.482,0.4914,0.501
47,0.4149239999999999,0.493312,0.508512,0.509912,0.444912,0.467812,0.4838,0.4986,0.573604,0.563908,0.561808,0.5624,0.5644,0.572808,0.563908,0.569624,0.563908,0.5592,0.563908,0.560204,0.5753240000000001,0.590008,0.5824,0.586608,0.590208,0.574308,0.590008,0.572408,0.590008,0.570416,0.590008,0.576024,0.466412,0.5019,0.5005,0.5017,0.4788,0.485336,0.4949,0.502812
48,0.421481,0.4984,0.512681,0.5115,0.450281,0.472762,0.4880429999999999,0.501962,0.580731,0.5668,0.5653,0.5661,0.569077,0.577177,0.5668,0.573777,0.5668,0.562831,0.5668,0.5641,0.5798789999999999,0.5948789999999999,0.586658,0.5914,0.5949789999999999,0.579179,0.5948789999999999,0.576595,0.5948789999999999,0.574795,0.5948789999999999,0.583,0.4699429999999999,0.5039,0.5021,0.5037,0.483743,0.489062,0.4986,0.505181
49,0.42515,0.5055,0.5152,0.5133,0.4558,0.477,0.4923,0.50485,0.5863,0.57045,0.57055,0.5699,0.5722,0.5847,0.57045,0.58145,0.57045,0.56945,0.57045,0.57025,0.5841000000000001,0.6,0.59075,0.5952,0.60065,0.5839,0.6,0.58185,0.6,0.5806,0.6,0.58705,0.4752,0.5062,0.50365,0.5062,0.48805,0.49335,0.50135,0.50815
50,0.4309,0.513119,0.5181,0.5172,0.461838,0.4812,0.4974,0.5082,0.596823,0.573946,0.575046,0.575492,0.5779,0.592183,0.573946,0.586246,0.573946,0.574523,0.573946,0.575369,0.588921,0.6046210000000001,0.5950840000000001,0.599442,0.605321,0.588326,0.6046210000000001,0.586021,0.6046210000000001,0.5855210000000001,0.6046210000000001,0.5894210000000001,0.4799,0.5081,0.5054,0.508819,0.493038,0.497319,0.505719,0.510719
51,0.435876,0.5180640000000001,0.5217,0.5209,0.469288,0.485064,0.5015,0.511288,0.602696,0.577496,0.581384,0.580892,0.582396,0.601384,0.577496,0.593956,0.577496,0.579396,0.577496,0.5806,0.594484,0.608584,0.598884,0.603592,0.60816,0.594392,0.608584,0.5913200000000001,0.608584,0.589692,0.608584,0.593284,0.4845,0.510588,0.5076,0.5122,0.497788,0.501588,0.5095,0.5138
52,0.440257,0.5238,0.5258,0.524514,0.474671,0.488657,0.506257,0.5135,0.608269,0.5820069999999999,0.586269,0.584445,0.5862,0.606369,0.5820069999999999,0.599876,0.5820069999999999,0.584069,0.5820069999999999,0.5866830000000001,0.5994190000000001,0.6117630000000001,0.604315,0.6089,0.611263,0.600326,0.6117630000000001,0.596689,0.6117630000000001,0.5943,0.6117630000000001,0.599326,0.490457,0.512,0.5107710000000001,0.515,0.504,0.5055,0.5135,0.516057
53,0.447452,0.527426,0.5284,0.5289520000000001,0.481304,0.4924,0.5104,0.5178780000000001,0.614126,0.586584,0.591884,0.589842,0.5907100000000001,0.611784,0.586584,0.606284,0.586584,0.590284,0.586584,0.5946520000000001,0.6056,0.616734,0.609034,0.612534,0.615036,0.605434,0.616734,0.6034,0.616734,0.6001360000000001,0.616734,0.604534,0.495,0.5143,0.5141,0.5184259999999999,0.508352,0.510026,0.517726,0.518026
54,0.453095,0.5323950000000001,0.5308950000000001,0.5313950000000001,0.487295,0.4964,0.5146,0.52239,0.6204,0.592715,0.59899,0.5959,0.596105,0.6185200000000001,0.592715,0.6122200000000001,0.592715,0.599515,0.592715,0.6011299999999999,0.61082,0.620905,0.61272,0.615905,0.6196050000000001,0.6108,0.620905,0.608805,0.620905,0.6044200000000001,0.620905,0.6097150000000001,0.4992,0.5175850000000001,0.51749,0.5207,0.512595,0.51409,0.5229900000000001,0.5209950000000001
55,0.459264,0.5366920000000002,0.5346,0.5333640000000001,0.493728,0.5008,0.5194,0.5267280000000001,0.624976,0.599488,0.604676,0.6010759999999999,0.602828,0.623888,0.599488,0.619188,0.599488,0.6037,0.599488,0.605828,0.6166040000000002,0.626128,0.616976,0.619476,0.624776,0.6155520000000001,0.626128,0.6146520000000001,0.626128,0.6091759999999999,0.626128,0.613876,0.503828,0.5201640000000001,0.520364,0.5240640000000001,0.5178,0.5188280000000001,0.5283,0.5235
56,0.466466,0.5401660000000001,0.537533,0.5356,0.499166,0.5049,0.5240330000000001,0.531733,0.6317,0.604861,0.6082609999999999,0.6065220000000001,0.608161,0.6307440000000001,0.604861,0.624522,0.604861,0.6095,0.604861,0.610283,0.623094,0.6292,0.620194,0.6236470000000001,0.627688,0.6206940000000001,0.6292,0.620247,0.6292,0.612441,0.6292,0.617235,0.5089,0.5226,0.5228,0.527633,0.5219,0.5229330000000001,0.5323,0.525633
57,0.473,0.543906,0.541104,0.539,0.5077,0.5085019999999999,0.5289,0.534902,0.63594,0.610934,0.615602,0.6132679999999999,0.613702,0.634536,0.610934,0.631134,0.610934,0.615768,0.610934,0.614768,0.628018,0.6323,0.6232179999999999,0.6263359999999999,0.630618,0.6267,0.6323,0.625954,0.6323,0.617718,0.6323,0.621018,0.5134019999999999,0.526,0.5268,0.530002,0.526106,0.5285019999999999,0.5355,0.5286019999999999
58,0.478671,0.5474,0.5456,0.5424,0.511471,0.513184,0.5328710000000001,0.539571,0.6429,0.6180279999999999,0.6213139999999999,0.6210209999999999,0.621207,0.6406209999999999,0.6180279999999999,0.634807,0.6180279999999999,0.6213069999999999,0.6180279999999999,0.6215049999999999,0.630989,0.6348,0.6262,0.629089,0.632089,0.6302559999999999,0.6348,0.6292,0.6348,0.6222,0.6348,0.623289,0.518171,0.530313,0.5301,0.5328,0.529771,0.534371,0.538871,0.531642
59,0.48424,0.55084,0.5489,0.54534,0.5187,0.51758,0.53952,0.54348,0.6499,0.6231599999999999,0.62718,0.6265,0.62556,0.6475599999999999,0.6231599999999999,0.64188,0.6231599999999999,0.6266,0.6231599999999999,0.6262,0.63422,0.63716,0.6297200000000001,0.63222,0.6339,0.6339,0.63716,0.63352,0.63716,0.62642,0.63716,0.62756,0.52348,0.5338400000000001,0.5336,0.5354,0.53452,0.5387,0.5431,0.5343
60,0.4894,0.5541,0.5534180000000001,0.548809,0.5258,0.5233,0.5462090000000001,0.5478,0.655783,0.627253,0.631606,0.6312059999999999,0.629612,0.653312,0.627253,0.647865,0.627253,0.632959,0.627253,0.6324,0.6397930000000001,0.638962,0.633,0.634831,0.636993,0.6391,0.638962,0.6379,0.638962,0.629631,0.638962,0.630393,0.5279,0.537,0.5401,0.5383,0.5392,0.5434,0.5472,0.5373
61,0.494578,0.557578,0.555478,0.5537,0.5327560000000001,0.5277560000000001,0.5505,0.551,0.663,0.6318,0.637104,0.6342519999999999,0.6326039999999999,0.659904,0.6318,0.6528039999999999,0.6318,0.6396339999999999,0.6318,0.635852,0.64581,0.642004,0.6362,0.638014,0.6391,0.644206,0.642004,0.642322,0.642004,0.6334099999999999,0.642004,0.634004,0.532356,0.5406340000000001,0.543578,0.5429,0.544656,0.5481340000000001,0.5505,0.5400780000000001
