percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.045523,0.092646,0.094946,0.0982229999999999,0.059723,0.071823,0.078969,0.0871229999999999,0.0709979999999999,0.063298,0.071298,0.070898,0.070295,0.0709979999999999,0.069399,0.0709979999999999,0.069399,0.072491,0.066899,0.0724,0.0997,0.113012,0.112936,0.112448,0.113112,0.100824,0.113012,0.1031,0.113012,0.1093119999999999,0.113012,0.1125,0.1032,0.11548,0.11703,0.11581,0.11659,0.10551,0.11548,0.10857,0.11548,0.1134,0.11548,0.11568,0.072369,0.09703,0.0992,0.1045229999999999,0.079269,0.081046,0.0836,0.091046
1,0.0533,0.097846,0.0991,0.1011,0.068546,0.0782,0.089646,0.092692,0.081978,0.069698,0.079992,0.079198,0.076698,0.081986,0.075698,0.082598,0.075698,0.082798,0.0719,0.081098,0.104148,0.122224,0.118672,0.1195,0.1209239999999999,0.1049,0.122224,0.106824,0.122224,0.1133,0.122224,0.1172,0.11154,0.1303399999999999,0.12908,0.1294799999999999,0.1303399999999999,0.1122399999999999,0.1303399999999999,0.1156,0.1303399999999999,0.12454,0.1303399999999999,0.12642,0.076946,0.1031,0.1078,0.110446,0.082346,0.0848,0.092792,0.0966
2,0.057969,0.0992,0.1013,0.103769,0.074507,0.081938,0.0934,0.0956,0.0873,0.0743939999999999,0.0843,0.083397,0.082885,0.087688,0.0807,0.089279,0.0807,0.088297,0.075197,0.0855,0.107336,0.126036,0.1223,0.123172,0.124672,0.107972,0.126036,0.1102,0.126036,0.117,0.126036,0.1208,0.11742,0.14074,0.1353,0.13792,0.13933,0.11871,0.14074,0.12021,0.14074,0.1291199999999999,0.14074,0.13343,0.080038,0.1067,0.1097,0.1141689999999999,0.0845,0.088338,0.098,0.099738
3,0.061792,0.100692,0.103,0.1057,0.078192,0.086692,0.0965,0.098492,0.091292,0.076492,0.087988,0.0870959999999999,0.085696,0.0917,0.0835959999999999,0.092596,0.0835959999999999,0.0913,0.0776,0.088992,0.109848,0.129096,0.1248,0.127048,0.128544,0.111548,0.129096,0.1132,0.129096,0.1208,0.129096,0.1231,0.12066,0.14644,0.1409,0.1423799999999999,0.14438,0.1219399999999999,0.14644,0.1243799999999999,0.14618,0.13268,0.14644,0.13832,0.0826,0.1086,0.112,0.1155,0.087468,0.091592,0.0999,0.1042
4,0.0641,0.1025,0.105215,0.1075,0.081815,0.09,0.0976,0.1002,0.0943949999999999,0.078695,0.091095,0.090795,0.089275,0.094795,0.08738,0.09608,0.087,0.094895,0.079895,0.092095,0.11316,0.1319,0.12772,0.12946,0.1305,0.11396,0.1319,0.11676,0.1319,0.12316,0.1319,0.12596,0.12285,0.15115,0.14675,0.1498,0.1506,0.1256,0.15115,0.1288,0.15105,0.1364,0.15115,0.1421,0.0845,0.1108,0.1138,0.116915,0.09,0.094645,0.102,0.1064
5,0.066938,0.103938,0.107814,0.1135,0.085438,0.092038,0.0987,0.101038,0.0968,0.0811939999999999,0.094288,0.0933,0.0919939999999999,0.0971,0.090888,0.0984,0.0904,0.0982939999999999,0.0817939999999999,0.095194,0.115344,0.1339,0.129772,0.131772,0.1326,0.1167,0.1338,0.1183,0.1339,0.125472,0.1339,0.128272,0.1266199999999999,0.15586,0.1518199999999999,0.1546199999999999,0.15602,0.12952,0.15586,0.1328,0.15572,0.1394,0.15586,0.1474,0.0866379999999999,0.1117,0.114938,0.1179,0.0926,0.097938,0.1035,0.1079
6,0.070561,0.1064,0.1108,0.1168,0.088861,0.094061,0.0997,0.1022,0.0985,0.0831,0.098393,0.0966,0.0946,0.0987,0.0933,0.0997,0.092386,0.1011,0.083493,0.099493,0.1178,0.1357,0.132468,0.133484,0.1353,0.118384,0.135584,0.1201,0.135684,0.127084,0.1357,0.1296,0.12989,0.15969,0.1563,0.1587,0.15958,0.13289,0.15969,0.13529,0.1596,0.1435,0.15969,0.15089,0.088961,0.1127,0.116661,0.1189,0.094761,0.1014,0.1057,0.110661
7,0.0738,0.1086,0.1133,0.119036,0.090784,0.096784,0.1013,0.103984,0.1006,0.0847,0.1014,0.099292,0.097584,0.100892,0.095592,0.1019,0.0938,0.1034839999999999,0.085192,0.102292,0.119796,0.1376959999999999,0.1353,0.136796,0.1381959999999999,0.120196,0.1376,0.1218959999999999,0.1377,0.129096,0.1376959999999999,0.132492,0.1329,0.1634,0.1589,0.1616999999999999,0.16362,0.13526,0.1634,0.13786,0.16332,0.14676,0.1634,0.1532,0.091284,0.114384,0.1182,0.1199,0.0971,0.103884,0.110184,0.1125
8,0.0760069999999999,0.1113,0.1192,0.1226,0.0931,0.099014,0.1025,0.1054,0.1024909999999999,0.086891,0.103,0.1011909999999999,0.0996909999999999,0.102782,0.0981909999999999,0.103682,0.0965,0.1056,0.0871909999999999,0.1044,0.1218,0.139508,0.137108,0.139508,0.1402,0.122308,0.139508,0.123608,0.139608,0.130808,0.139508,0.1342,0.1349,0.1669,0.16193,0.1645,0.16656,0.1379,0.1669,0.13993,0.16683,0.14925,0.1669,0.1558,0.0929,0.1161,0.1201,0.1214,0.0997069999999999,0.106307,0.1122,0.1145
9,0.07853,0.11273,0.1206,0.1245,0.0949,0.10093,0.10433,0.1083,0.10439,0.0886,0.1045,0.103,0.1017,0.10439,0.1005,0.1055,0.0985,0.10729,0.0888,0.1058,0.12402,0.1420199999999999,0.1389,0.141,0.1422,0.12462,0.14192,0.1256199999999999,0.1422,0.1324199999999999,0.1420199999999999,0.1362,0.1373,0.171,0.1641,0.168,0.1699,0.14,0.1708,0.1429,0.1709,0.1518,0.171,0.1577,0.09503,0.11823,0.1216,0.12253,0.1019,0.10853,0.11393,0.1168
