percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0759,0.175,0.1856,0.1902,0.1161,0.135834,0.1605,0.167,0.194692,0.2007229999999999,0.2198459999999999,0.2191,0.2177,0.197692,0.212569,0.1992229999999999,0.207992,0.209869,0.2007229999999999,0.216692,0.2048,0.2312,0.225807,0.228853,0.231123,0.208423,0.2312,0.2098459999999999,0.2312,0.215746,0.2312,0.2198,0.197169,0.1873,0.1902,0.189469,0.188692,0.1988609999999999,0.1873,0.202069,0.1873,0.198146,0.1873,0.190546,0.138472,0.194868,0.1937,0.201868,0.154934,0.162142,0.181668,0.19
1,0.090936,0.188036,0.196,0.192936,0.126468,0.1445,0.165036,0.1777,0.204,0.209992,0.2263,0.224992,0.222346,0.207646,0.217792,0.210392,0.2154,0.2174,0.209992,0.223046,0.210492,0.237646,0.232546,0.2356,0.237446,0.215146,0.237646,0.217246,0.237646,0.221592,0.237646,0.227746,0.205746,0.209246,0.210392,0.211692,0.212284,0.209546,0.209246,0.211146,0.209246,0.212846,0.209246,0.2125,0.148468,0.204668,0.2109,0.213,0.164168,0.171,0.190436,0.194736
2,0.0999039999999999,0.198,0.2021,0.208704,0.134002,0.1505159999999999,0.1686,0.184602,0.2091,0.215769,0.229869,0.2286379999999999,0.2269,0.212169,0.222438,0.215769,0.219769,0.2236,0.2158,0.227769,0.2156,0.2411,0.2377,0.2387,0.240469,0.219569,0.2411,0.2215,0.2411,0.226169,0.2411,0.2334,0.211869,0.221369,0.2238689999999999,0.2233069999999999,0.2219,0.217238,0.221369,0.2198,0.221369,0.221669,0.221369,0.224976,0.156002,0.2103,0.213102,0.2152,0.1701,0.176804,0.194302,0.202902
3,0.108572,0.202836,0.209336,0.212036,0.139372,0.1564,0.172936,0.192,0.2132,0.219892,0.233992,0.2327,0.230292,0.21816,0.226,0.2218919999999999,0.224192,0.228,0.219992,0.232992,0.219992,0.2444,0.241,0.2429,0.2437,0.2233919999999999,0.2444,0.2267,0.2444,0.230892,0.2444,0.238592,0.217192,0.2311919999999999,0.233292,0.231892,0.231492,0.222768,0.2311919999999999,0.226184,0.2311919999999999,0.2291679999999999,0.2311919999999999,0.232792,0.1616,0.212336,0.214736,0.218,0.1754,0.1828,0.198236,0.208236
4,0.11387,0.2072,0.2122,0.214,0.14517,0.1609,0.18044,0.19777,0.2174,0.2232,0.237115,0.23573,0.2334,0.22253,0.228615,0.2263,0.227,0.231715,0.2232,0.236715,0.223315,0.248315,0.245215,0.24663,0.248215,0.2286,0.248315,0.232,0.248315,0.2388,0.248315,0.242315,0.22246,0.241915,0.240215,0.242,0.24193,0.228115,0.241915,0.231215,0.241915,0.234615,0.241915,0.238915,0.16637,0.21457,0.21734,0.2214,0.17997,0.1866,0.20037,0.21097
5,0.1191079999999999,0.2099,0.214204,0.216,0.1500079999999999,0.1654,0.1838,0.2016,0.221738,0.226038,0.2401,0.2378,0.2357,0.2263,0.231038,0.2294,0.229738,0.2359379999999999,0.226038,0.239338,0.228676,0.252938,0.2492,0.251138,0.2518,0.233,0.253,0.2362,0.253038,0.2425,0.252938,0.246538,0.228238,0.249314,0.2469,0.2491759999999999,0.2495379999999999,0.232238,0.249314,0.236338,0.249314,0.2407,0.249314,0.2436,0.170504,0.217004,0.2202,0.2234,0.1829,0.1907,0.203704,0.213104
6,0.1242,0.2136,0.216,0.2175,0.1546,0.1692,0.187,0.2046,0.226261,0.228461,0.2418,0.24,0.237861,0.228961,0.2339,0.231861,0.2319,0.238861,0.2284,0.2418,0.232261,0.2555,0.253461,0.2541609999999999,0.254922,0.2362,0.255761,0.239922,0.2556609999999999,0.246283,0.2555,0.250761,0.232483,0.2575,0.252261,0.254861,0.255961,0.236561,0.2575,0.2398,0.2575,0.245422,0.2575,0.247922,0.174638,0.2192,0.222138,0.2262,0.186076,0.194638,0.2082,0.2156
7,0.128,0.215572,0.2186,0.220772,0.160144,0.1723,0.191144,0.207972,0.228384,0.2307,0.243884,0.2425,0.2406,0.231484,0.2361,0.2343,0.2341,0.2418,0.2307,0.2441,0.235484,0.258384,0.255784,0.2573,0.258384,0.2391,0.2585,0.242284,0.2585,0.249284,0.258384,0.253884,0.2361,0.261768,0.2566,0.2593,0.261168,0.239184,0.261768,0.243284,0.261768,0.248652,0.261768,0.2521839999999999,0.177872,0.2205,0.2241,0.2278,0.189072,0.1975,0.2123,0.217572
8,0.132606,0.217,0.22,0.2227,0.1641,0.1754,0.195206,0.210206,0.231207,0.2334,0.2465,0.244607,0.2432,0.2337,0.2383,0.236407,0.2362139999999999,0.244007,0.233307,0.2465,0.2389,0.261,0.259007,0.2606,0.261407,0.2411,0.2613069999999999,0.2449,0.261214,0.2516069999999999,0.261,0.256407,0.2392,0.265414,0.2602,0.263007,0.265007,0.242,0.2653069999999999,0.2467,0.265414,0.251407,0.265414,0.257514,0.180906,0.2226,0.226106,0.2296,0.192312,0.2012,0.2146,0.22
9,0.13684,0.2194,0.2216,0.22454,0.1666,0.1779,0.1986399999999999,0.2135,0.23383,0.23583,0.2487,0.247,0.24513,0.2363,0.2406,0.2391,0.23853,0.2468,0.23563,0.24896,0.2415,0.263,0.26223,0.26363,0.26363,0.24343,0.26326,0.24783,0.2634,0.25393,0.263,0.25863,0.2416,0.2697,0.26433,0.26603,0.26863,0.24533,0.26963,0.24903,0.26976,0.2539,0.2697,0.26113,0.1838,0.22424,0.2278,0.2309,0.1949,0.2043,0.2175,0.22304
