percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.104865,0.0,0.0,0.0,0.123035,0.15303,0.0,0.0,0.26326,0.2687799999999999,0.29074,0.29776,0.29916,0.2633,0.29656,0.26386,0.28852,0.2686199999999999,0.27064,0.27986,0.27933,0.340065,0.315045,0.329685,0.334655,0.278955,0.33891,0.278955,0.3398549999999999,0.2854,0.340065,0.2996,0.279956,0.345472,0.3266,0.338156,0.343568,0.279956,0.345304,0.281356,0.345472,0.2934,0.345472,0.311856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.11917,0.0,0.0,0.0,0.15827,0.17847,0.18771,0.0,0.2704399999999999,0.2784,0.2989,0.30476,0.30554,0.2704399999999999,0.30084,0.27176,0.29672,0.28022,0.27952,0.28916,0.28729,0.3442,0.32551,0.33583,0.33954,0.28747,0.34313,0.28801,0.34422,0.2937,0.3442,0.3094,0.288636,0.3505479999999999,0.331724,0.3437,0.348112,0.288912,0.350212,0.291012,0.3505479999999999,0.301996,0.3505479999999999,0.31746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.128,0.0,0.0,0.0,0.17052,0.18541,0.2031899999999999,0.20403,0.27938,0.28542,0.30388,0.30888,0.3099,0.27938,0.30726,0.28086,0.30168,0.28762,0.2866,0.2973,0.296595,0.34786,0.3316599999999999,0.3393299999999999,0.3439299999999999,0.296595,0.3469649999999999,0.296595,0.347195,0.3058599999999999,0.34786,0.31933,0.294868,0.3547079999999999,0.3372,0.347372,0.351836,0.294836,0.354268,0.296936,0.3547079999999999,0.306604,0.3547079999999999,0.323368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.13748,0.23894,0.0,0.0,0.18034,0.19754,0.21726,0.23784,0.2866599999999999,0.29064,0.3097,0.3139,0.31404,0.28702,0.31084,0.28758,0.30494,0.29482,0.29108,0.3027,0.3024,0.35102,0.33488,0.34334,0.34684,0.30252,0.34982,0.3024,0.34972,0.311,0.35102,0.32344,0.299824,0.3595959999999999,0.3408,0.3511,0.356324,0.299824,0.359548,0.301748,0.3595959999999999,0.311472,0.3595959999999999,0.326924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.146025,0.2471249999999999,0.253375,0.0,0.1887,0.204375,0.2297,0.242925,0.2919,0.2945,0.3155,0.3186,0.3189,0.2932,0.3131,0.2941,0.3087,0.2991,0.295,0.3078,0.3075,0.353,0.338,0.346175,0.350475,0.30775,0.35235,0.30815,0.3522,0.315675,0.353,0.32835,0.30476,0.3624799999999999,0.34486,0.3537,0.35918,0.30524,0.3624,0.3070199999999999,0.3624799999999999,0.3176,0.3624799999999999,0.33106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1568,0.24951,0.25701,0.25841,0.1944199999999999,0.21023,0.23346,0.25322,0.2962,0.29716,0.3195,0.3224,0.3219,0.29638,0.3173,0.29726,0.31212,0.30462,0.29868,0.31278,0.31173,0.35433,0.3405,0.3488,0.35246,0.31183,0.35423,0.31226,0.3534,0.31912,0.35433,0.3314,0.3108,0.3644,0.3481,0.357436,0.361736,0.31178,0.3644,0.313836,0.364436,0.323336,0.3644,0.3355439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.163495,0.257175,0.260185,0.261775,0.199595,0.21488,0.239385,0.257,0.29906,0.30096,0.3213999999999999,0.32494,0.32432,0.2997,0.32002,0.30122,0.31584,0.30734,0.30172,0.3165,0.3148,0.357,0.343085,0.3508,0.353985,0.315325,0.357085,0.316185,0.35571,0.3217,0.357,0.33457,0.315992,0.3669,0.350976,0.3600919999999999,0.363,0.3171839999999999,0.3671,0.31906,0.366892,0.328768,0.3669,0.340584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.1692,0.26434,0.26356,0.26846,0.20528,0.22238,0.24488,0.2608,0.3038,0.30416,0.32408,0.327,0.32698,0.30414,0.32286,0.305,0.3192799999999999,0.31098,0.30468,0.32004,0.31766,0.3586,0.3448799999999999,0.35344,0.3564,0.31794,0.3586,0.31948,0.3577,0.32488,0.3586,0.33704,0.321248,0.3696,0.353396,0.362748,0.365396,0.321948,0.3699,0.323884,0.3696,0.335976,0.3696,0.344792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.173865,0.269795,0.268065,0.274,0.2116,0.23088,0.25026,0.26613,0.30682,0.3071,0.32718,0.32934,0.32894,0.3073,0.32532,0.308,0.3222399999999999,0.31394,0.30834,0.3229,0.3226,0.360295,0.3474,0.355795,0.358695,0.32259,0.3604,0.3233,0.3598,0.32976,0.360295,0.339595,0.3282,0.371604,0.3557,0.3648,0.367004,0.328856,0.371704,0.331744,0.371604,0.342908,0.371604,0.350108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.17855,0.2734,0.2751,0.27735,0.2157,0.24005,0.25625,0.2718,0.3106,0.3119,0.33,0.3322,0.3308,0.3111,0.3283,0.3118,0.325,0.3171,0.3134,0.326,0.3268,0.362,0.3502,0.35765,0.36065,0.32685,0.362,0.3281,0.36185,0.33325,0.362,0.3424,0.33406,0.3741,0.3594,0.3666,0.3701,0.33488,0.37402,0.33746,0.3741,0.35132,0.3741,0.3558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.1837,0.2764749999999999,0.2895,0.28494,0.219175,0.24767,0.26257,0.273635,0.31432,0.3148,0.33166,0.33396,0.33336,0.31518,0.33062,0.3161,0.32686,0.32186,0.31664,0.32922,0.3308,0.3650049999999999,0.35181,0.3590049999999999,0.36281,0.3308,0.3650049999999999,0.332005,0.36423,0.3388049999999999,0.3650049999999999,0.3446,0.339916,0.377448,0.3631,0.3697,0.3727479999999999,0.3413,0.375932,0.3439,0.376916,0.3564319999999999,0.377448,0.359732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.18766,0.29092,0.2916,0.28722,0.22556,0.25276,0.2665,0.27532,0.3196,0.31862,0.33362,0.3372,0.33592,0.3196,0.33356,0.32036,0.32912,0.32654,0.3193,0.3315,0.33406,0.36756,0.3534,0.3604,0.364,0.33406,0.3672,0.33468,0.3674,0.34356,0.36756,0.34796,0.34782,0.380872,0.3666,0.372344,0.375144,0.348872,0.379172,0.35146,0.380572,0.3604,0.380872,0.364044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.19323,0.295705,0.2938,0.289305,0.231405,0.256,0.2703149999999999,0.286715,0.3246,0.32032,0.3362799999999999,0.3398799999999999,0.33918,0.3242799999999999,0.3357,0.32564,0.3318,0.33176,0.32204,0.3341,0.338705,0.3702149999999999,0.3550149999999999,0.361815,0.3654,0.33933,0.3688,0.339815,0.3697,0.346715,0.3702149999999999,0.35083,0.353256,0.383012,0.369412,0.3752,0.377784,0.353456,0.381528,0.355612,0.3829,0.364328,0.383012,0.367628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.1973,0.2986,0.2995,0.2940899999999999,0.23749,0.25947,0.27368,0.29795,0.32936,0.32358,0.33938,0.34248,0.34194,0.32936,0.33804,0.33084,0.334,0.33774,0.32568,0.3375,0.34254,0.37328,0.3567,0.3634,0.3669,0.34294,0.3702,0.3459399999999999,0.3722,0.35279,0.37328,0.353,0.357884,0.388184,0.372952,0.379068,0.3815,0.357884,0.384652,0.3602,0.3867839999999999,0.3685,0.388184,0.370484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
