percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.05319,0.215405,0.2501,0.2852,0.0576249999999999,0.068335,0.1205599999999999,0.20709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.07224,0.23128,0.27547,0.29325,0.1033,0.1617499999999999,0.18799,0.2147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0999849999999999,0.265335,0.285105,0.3021,0.16004,0.17464,0.20567,0.223905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.124,0.27364,0.2897,0.30632,0.16746,0.18378,0.2215,0.24404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.142525,0.285875,0.297625,0.309425,0.179575,0.1937,0.228175,0.255425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.15781,0.29534,0.30304,0.3117,0.1880099999999999,0.20054,0.2334,0.26586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.166715,0.2987,0.30883,0.316115,0.194415,0.2119,0.23819,0.277115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.1771,0.30096,0.31266,0.31912,0.20262,0.2257799999999999,0.2476,0.28492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.185705,0.3038,0.31801,0.3212,0.2089,0.23281,0.253615,0.2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.1908,0.3077499999999999,0.32095,0.32355,0.21885,0.2421499999999999,0.2605,0.2995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.194985,0.31249,0.324395,0.32639,0.2278,0.2489,0.268785,0.30809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.20056,0.31774,0.3277,0.32884,0.23656,0.25484,0.27386,0.3122999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.205455,0.32387,0.331585,0.33027,0.24404,0.259455,0.28653,0.316985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.2116,0.33293,0.33572,0.3322299999999999,0.24749,0.26666,0.29511,0.3199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.217,0.340675,0.3383,0.333575,0.25555,0.272025,0.304,0.3257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.22208,0.34464,0.34042,0.33582,0.26244,0.27674,0.31368,0.33314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.227825,0.3484,0.3425,0.339465,0.270095,0.283495,0.31903,0.3363649999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.2319599999999999,0.3519,0.34463,0.3413,0.27576,0.28861,0.3237,0.3414899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.23751,0.3536,0.3495,0.3428549999999999,0.2811,0.294365,0.329765,0.3509549999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.2417,0.3547,0.3516,0.3445,0.2839,0.2974,0.3335,0.3539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.24709,0.3567349999999999,0.35469,0.34739,0.288,0.30138,0.336545,0.355645,0.0451099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.25265,0.35819,0.35688,0.35058,0.2904799999999999,0.30548,0.34006,0.3598,0.1103299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.257005,0.360435,0.3596,0.3558,0.294935,0.30874,0.34507,0.363235,0.185735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.2606799999999999,0.3615799999999999,0.3628,0.359,0.29862,0.31616,0.34918,0.3654799999999999,0.2011599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.267475,0.362825,0.3648,0.362525,0.303125,0.322125,0.351925,0.3685,0.2178749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.27077,0.36501,0.3654,0.36638,0.30851,0.3245,0.35444,0.3708,0.22865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.27433,0.368515,0.367015,0.36833,0.312315,0.3274,0.3567,0.3726,0.236945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.27924,0.37066,0.3684,0.3703,0.31676,0.33364,0.35854,0.3744,0.24538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.28712,0.3732049999999999,0.370405,0.3716,0.3219,0.33821,0.362305,0.3752,0.2526049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
