percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0576,0.139801,0.145582,0.1477909999999999,0.076646,0.084591,0.113446,0.131491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0668,0.143,0.1469,0.1506,0.0855279999999999,0.098028,0.119882,0.135682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.072619,0.145773,0.148673,0.152,0.093346,0.103811,0.1236,0.1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0767,0.1476,0.149664,0.153964,0.1,0.11052,0.1267,0.143264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.08122,0.149055,0.1505,0.1565,0.104165,0.1181,0.12992,0.1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.086846,0.1512,0.151746,0.157146,0.108892,0.121592,0.133246,0.1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0917,0.1519,0.1532,0.158237,0.112774,0.1255,0.136074,0.148937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.095228,0.152828,0.1541,0.159156,0.117128,0.127928,0.139128,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.098538,0.153419,0.1551189999999999,0.1603,0.119157,0.1295,0.141557,0.151219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.10311,0.15411,0.15661,0.1608,0.12201,0.13152,0.14461,0.15301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.107201,0.1551,0.158001,0.1616,0.124502,0.133501,0.146601,0.154802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.1108,0.1560919999999999,0.1593,0.1622,0.127936,0.1358919999999999,0.1494919999999999,0.1557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.1138489999999999,0.1571,0.1607,0.1626,0.130166,0.137,0.151583,0.156966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.1168,0.157974,0.161374,0.1629,0.1323,0.139374,0.1534,0.1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.1203949999999999,0.1586,0.161965,0.1633,0.1345299999999999,0.1416,0.1547649999999999,0.159165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.1232,0.1594,0.162856,0.1638,0.1368,0.1439,0.1575,0.159956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.126247,0.1602,0.164147,0.1642,0.139547,0.146394,0.159347,0.161147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.128114,0.1609,0.1651,0.165,0.142838,0.148638,0.1612,0.1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.1306,0.1616,0.1659,0.1654,0.144487,0.1508,0.1626,0.1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
