percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.130048,0.0,0.0,0.0,0.164215,0.172761,0.0,0.0,0.301925,0.302175,0.314075,0.313625,0.312925,0.305825,0.310975,0.308975,0.310975,0.313975,0.306775,0.313975,0.312135,0.3228069999999999,0.325414,0.325407,0.324621,0.312828,0.323456,0.317821,0.323456,0.325014,0.323456,0.3256,0.311903,0.333216,0.333029,0.333429,0.333216,0.315074,0.333216,0.317116,0.333216,0.330758,0.333216,0.332358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.1482059999999999,0.0,0.0,0.0,0.185974,0.209974,0.20685,0.0,0.3106,0.3092,0.3191,0.3184,0.3177,0.3131,0.3168499999999999,0.31485,0.3168499999999999,0.31875,0.31295,0.3193,0.319228,0.3264,0.328514,0.327814,0.3272,0.3209,0.3269,0.322742,0.3269,0.328114,0.3269,0.3288,0.319458,0.337632,0.336758,0.336916,0.337358,0.3215,0.337632,0.326432,0.337632,0.333958,0.337632,0.336332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.1617,0.0,0.0,0.0,0.2056609999999999,0.231209,0.2563099999999999,0.2955009999999999,0.315475,0.31345,0.3215,0.3215,0.32065,0.316425,0.32025,0.318675,0.32025,0.3212,0.3171,0.321575,0.324442,0.329284,0.3314209999999999,0.331642,0.330326,0.3256,0.330042,0.326221,0.330042,0.330389,0.330042,0.331642,0.3268,0.341161,0.3396,0.340148,0.340887,0.329487,0.341161,0.3309,0.341161,0.3373,0.341161,0.338787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.172832,0.307776,0.0,0.0,0.217616,0.240564,0.2742,0.304664,0.3186,0.3178,0.3248,0.3244,0.3229,0.3196,0.3223,0.3209,0.3223,0.3238,0.3199,0.3248,0.3274,0.3321,0.335456,0.334628,0.334312,0.3281,0.3338279999999999,0.3289,0.3338279999999999,0.333656,0.333656,0.335428,0.331116,0.343448,0.343148,0.343316,0.343616,0.333132,0.343448,0.334716,0.343448,0.340616,0.343448,0.342016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.1811,0.3132,0.314045,0.0,0.22807,0.24999,0.281845,0.31179,0.3204,0.320475,0.327975,0.32735,0.3261,0.321075,0.3244,0.322875,0.3244,0.326825,0.3215,0.328075,0.3296,0.3349,0.33867,0.338535,0.338135,0.329835,0.336935,0.3318,0.336935,0.3368,0.3365,0.3384,0.33588,0.3465,0.345,0.34599,0.3465,0.33659,0.3465,0.33757,0.3465,0.342945,0.3465,0.3441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.188948,0.317348,0.320348,0.325474,0.238948,0.255148,0.2883739999999999,0.314348,0.3224,0.3223,0.3308999999999999,0.33015,0.32955,0.32295,0.32875,0.32465,0.3282,0.3291,0.3236,0.3305,0.332042,0.3374,0.341768,0.341542,0.3408,0.3326,0.3402,0.333542,0.3402,0.339326,0.338684,0.341542,0.3386,0.348674,0.347774,0.348422,0.3487,0.339074,0.348674,0.3406,0.348674,0.3442,0.348674,0.346774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.193809,0.3219,0.327609,0.327503,0.24483,0.262903,0.294712,0.319309,0.3242,0.324025,0.33355,0.3332,0.332525,0.3248499999999999,0.3314249999999999,0.327525,0.33115,0.3319249999999999,0.325425,0.333125,0.335098,0.340249,0.344849,0.3446,0.343849,0.335649,0.343096,0.3369,0.343096,0.341898,0.3416,0.344098,0.3406,0.350906,0.3496,0.350603,0.3507,0.3409029999999999,0.350906,0.3429,0.350906,0.346703,0.350906,0.349303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.198724,0.324832,0.331932,0.330832,0.250896,0.2697319999999999,0.302332,0.324696,0.3272,0.3261,0.3369,0.3357,0.3344,0.3276,0.3336,0.3291,0.3332,0.3342,0.3284,0.3363,0.337592,0.3428,0.34698,0.347112,0.346756,0.338312,0.345656,0.340156,0.3456,0.344868,0.344,0.346756,0.3429,0.353332,0.3522,0.3529319999999999,0.353064,0.3433319999999999,0.353332,0.344132,0.353332,0.349032,0.353332,0.3517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.203,0.326922,0.335061,0.3334,0.254361,0.274561,0.31521,0.3269,0.3291,0.329675,0.3387,0.337775,0.33705,0.33005,0.336225,0.3322,0.335075,0.336675,0.330475,0.3385,0.340526,0.345063,0.350063,0.3499259999999999,0.349526,0.3408629999999999,0.349,0.3426,0.3488,0.346526,0.346115,0.349726,0.344161,0.356,0.3546829999999999,0.354761,0.355861,0.344761,0.356122,0.346422,0.356122,0.3513,0.356,0.354361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.21336,0.33047,0.33699,0.33734,0.25903,0.27926,0.3222899999999999,0.3294,0.3322,0.3315,0.34045,0.34015,0.3387,0.3329499999999999,0.3387,0.3339499999999999,0.33775,0.33855,0.33185,0.33995,0.34277,0.3472,0.35237,0.35224,0.35207,0.3432,0.35134,0.3446,0.35104,0.34917,0.34847,0.35217,0.3465,0.35739,0.3568,0.35679,0.35729,0.34679,0.35749,0.34819,0.35749,0.35319,0.35739,0.35649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
