percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.114526,0.221526,0.226178,0.2484,0.148908,0.16196,0.200004,0.207704,0.2125999999999999,0.24331,0.24883,0.24441,0.24266,0.21483,0.24331,0.21905,0.24331,0.24401,0.24331,0.25313,0.22644,0.258924,0.262724,0.258648,0.25748,0.22744,0.258924,0.2302479999999999,0.258924,0.251724,0.258924,0.266248,0.231,0.273024,0.275824,0.273256,0.2729399999999999,0.2327,0.273024,0.2360239999999999,0.273024,0.2573399999999999,0.273024,0.275208,0.167228,0.225426,0.228626,0.2385,0.194082,0.203482,0.213126,0.221656
1,0.1246599999999999,0.226152,0.231004,0.252204,0.168904,0.187156,0.2081,0.217504,0.22202,0.25184,0.2563,0.25122,0.25002,0.22452,0.25184,0.22982,0.25184,0.2516,0.25184,0.2593,0.234296,0.26882,0.270064,0.265544,0.26614,0.23636,0.26882,0.239632,0.26882,0.260432,0.26882,0.2702,0.239612,0.28464,0.2834,0.281552,0.283532,0.243148,0.28464,0.24598,0.28464,0.264976,0.28464,0.279832,0.181368,0.2281,0.233704,0.2418,0.19896,0.208252,0.2166199999999999,0.2251
2,0.14319,0.231312,0.24059,0.255812,0.179178,0.1953339999999999,0.215334,0.22269,0.23179,0.26075,0.26875,0.26816,0.26505,0.23363,0.26075,0.23863,0.26075,0.25569,0.26075,0.2637899999999999,0.243144,0.280124,0.278724,0.282172,0.280748,0.245096,0.280124,0.247544,0.280124,0.264996,0.280124,0.274872,0.247024,0.2946,0.289424,0.294924,0.294324,0.248824,0.2946,0.2528,0.2946,0.271524,0.2946,0.2840479999999999,0.189978,0.232278,0.239078,0.243678,0.203578,0.212556,0.220556,0.226778
3,0.15702,0.233808,0.250812,0.2617,0.188504,0.203656,0.221328,0.228776,0.2385,0.2696,0.27188,0.27174,0.26996,0.23962,0.2696,0.24214,0.2696,0.25914,0.2696,0.26874,0.248,0.2854319999999999,0.283032,0.2856,0.2853,0.248896,0.2854319999999999,0.251832,0.2854319999999999,0.268532,0.2854319999999999,0.277664,0.252464,0.2995,0.293232,0.297,0.2992,0.255232,0.2995,0.258464,0.2995,0.275732,0.2995,0.2866,0.197524,0.235104,0.2415,0.2448,0.209208,0.215808,0.223608,0.228604
4,0.16709,0.2377,0.2562299999999999,0.26453,0.20043,0.21469,0.22673,0.23503,0.2422,0.2749,0.2771,0.27745,0.27745,0.24425,0.2749,0.2479,0.2749,0.2624,0.2749,0.27205,0.25112,0.2893,0.2872,0.28976,0.29032,0.25328,0.2893,0.2576,0.2893,0.27224,0.2893,0.2805,0.25756,0.30324,0.2971,0.29928,0.30288,0.26174,0.30324,0.26484,0.30324,0.28004,0.30324,0.29012,0.20112,0.23813,0.24313,0.24706,0.21326,0.2201,0.22703,0.23349
5,0.174892,0.243824,0.260712,0.2686,0.209268,0.22246,0.231568,0.238112,0.24736,0.27936,0.28052,0.2811,0.28078,0.24972,0.27936,0.25302,0.27936,0.2683,0.27936,0.27752,0.255496,0.2956,0.290992,0.293496,0.295948,0.258896,0.2956,0.263048,0.2956,0.276096,0.2956,0.285396,0.262248,0.305696,0.299096,0.3023,0.305348,0.265944,0.305696,0.268796,0.305696,0.284144,0.305696,0.293748,0.2057,0.2417,0.245156,0.250256,0.216836,0.224112,0.230724,0.2361
6,0.180982,0.249682,0.266,0.271828,0.216882,0.230092,0.236582,0.240764,0.2528,0.28417,0.28337,0.2845,0.28437,0.2534,0.28417,0.25747,0.28417,0.27491,0.28417,0.28137,0.2602,0.297656,0.294312,0.295956,0.297968,0.263068,0.297656,0.266036,0.297656,0.279736,0.297656,0.291368,0.266568,0.307724,0.3016,0.304656,0.307212,0.270768,0.307724,0.273368,0.307724,0.288612,0.307724,0.298856,0.210082,0.2434,0.2487,0.252246,0.2222,0.2284,0.2346,0.239282
7,0.189956,0.264308,0.268708,0.274824,0.224032,0.234416,0.242208,0.244024,0.25614,0.28758,0.28484,0.28658,0.28728,0.25814,0.28758,0.2619,0.28758,0.27946,0.28758,0.28576,0.265528,0.2994,0.2962,0.2976,0.299464,0.267456,0.2994,0.2689,0.2994,0.2854,0.2994,0.294592,0.2711,0.310456,0.3044,0.3071279999999999,0.3096,0.273792,0.310456,0.27902,0.310456,0.292656,0.310456,0.303128,0.21584,0.245508,0.2503,0.254608,0.225916,0.231432,0.2376,0.242408
8,0.199904,0.267834,0.278034,0.2794,0.2283,0.239036,0.249636,0.251268,0.26045,0.28989,0.287,0.28809,0.28959,0.26249,0.28989,0.2672,0.28989,0.28596,0.28989,0.28959,0.269572,0.301472,0.2976,0.2992,0.301,0.271888,0.301472,0.275472,0.301472,0.293272,0.301472,0.298016,0.2745,0.312144,0.3063,0.308672,0.311372,0.2786,0.312144,0.283172,0.312144,0.298416,0.312144,0.305472,0.220736,0.248834,0.253834,0.256034,0.2298,0.235134,0.241772,0.2475
9,0.20586,0.27196,0.28182,0.2827,0.23186,0.24376,0.25232,0.2662,0.2638,0.2912,0.2897,0.2904,0.2915,0.2677,0.2912,0.271,0.2912,0.2911,0.2912,0.2931,0.27484,0.3034,0.29888,0.3008,0.3022,0.2758,0.3034,0.2803799999999999,0.3034,0.29788,0.3034,0.30116,0.2795,0.31388,0.30876,0.3107,0.3129,0.2818799999999999,0.31388,0.28832,0.31388,0.3040799999999999,0.31388,0.30744,0.22462,0.25422,0.25616,0.2571,0.23344,0.2373,0.24966,0.25066
