percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.059388,0.144496,0.1571239999999999,0.168448,0.092476,0.107144,0.122548,0.1327,0.140842,0.164414,0.1662759999999999,0.1672,0.166038,0.143319,0.164414,0.149151,0.164414,0.156838,0.164414,0.164519,0.1637,0.179619,0.1742,0.1766,0.1793,0.164114,0.179619,0.166519,0.179619,0.168619,0.179619,0.172857,0.1589,0.1800759999999999,0.175338,0.178419,0.1795189999999999,0.158495,0.1800759999999999,0.159761,0.1800759999999999,0.167757,0.1800759999999999,0.173419,0.116944,0.1871479999999999,0.192324,0.194848,0.132272,0.141824,0.16316,0.177524
1,0.071748,0.149888,0.162088,0.170248,0.102996,0.115192,0.126596,0.140796,0.152438,0.170652,0.1707759999999999,0.1711379999999999,0.171338,0.153176,0.170652,0.155728,0.170652,0.16319,0.170652,0.1687,0.1682759999999999,0.182538,0.176476,0.1795759999999999,0.180976,0.1691,0.182538,0.1694,0.182538,0.1745,0.182538,0.1766,0.167814,0.186814,0.179452,0.182214,0.1856,0.16869,0.186814,0.1711379999999999,0.186814,0.174,0.186814,0.178914,0.126628,0.1894,0.196344,0.197096,0.142476,0.152048,0.175296,0.1801
2,0.079372,0.154872,0.1646,0.1721,0.11,0.120192,0.130144,0.144172,0.156171,0.173514,0.174357,0.1747,0.174557,0.158028,0.173514,0.1602,0.173514,0.168214,0.173514,0.172571,0.171071,0.187057,0.181171,0.182714,0.183771,0.172557,0.187057,0.174057,0.187057,0.176957,0.187057,0.179371,0.174314,0.191114,0.183557,0.1855,0.1896,0.174957,0.191114,0.175557,0.191114,0.178942,0.191114,0.183214,0.138316,0.1914,0.198272,0.1985,0.152772,0.1593439999999999,0.178172,0.1825
3,0.086296,0.1605,0.167496,0.1739919999999999,0.1144,0.1237,0.141776,0.1474,0.161304,0.176652,0.1772,0.1776,0.178276,0.163036,0.176652,0.1648,0.176652,0.1727,0.176652,0.175276,0.173376,0.191076,0.185028,0.187908,0.189632,0.1748,0.191076,0.175976,0.191076,0.180556,0.191076,0.183076,0.17718,0.1945,0.186828,0.190028,0.1926,0.178176,0.1945,0.180476,0.1945,0.182904,0.1945,0.186,0.1439959999999999,0.193484,0.198996,0.1995,0.159492,0.164096,0.182388,0.1858
4,0.0924799999999999,0.16546,0.1713,0.17572,0.1199,0.12698,0.15044,0.15234,0.1647,0.1792949999999999,0.18089,0.18038,0.18019,0.166375,0.1792949999999999,0.16798,0.1792949999999999,0.176695,0.1792949999999999,0.1792899999999999,0.17609,0.1953,0.18979,0.191695,0.193985,0.177395,0.1953,0.178695,0.1953,0.18539,0.1953,0.186795,0.1807899999999999,0.19749,0.190795,0.1939,0.195795,0.182095,0.19749,0.1833,0.19749,0.1867,0.19749,0.189,0.1497,0.19534,0.1997,0.20074,0.16284,0.16956,0.18442,0.18844
5,0.0977,0.169944,0.174944,0.177744,0.123244,0.130244,0.1538,0.1539,0.1676,0.182214,0.1834,0.184028,0.183214,0.1692699999999999,0.182214,0.171014,0.182214,0.1795,0.182214,0.182742,0.1793,0.1983,0.193614,0.195614,0.197628,0.180228,0.1983,0.181628,0.1983,0.187528,0.1983,0.190614,0.1840419999999999,0.200914,0.194128,0.197214,0.199256,0.185828,0.200914,0.1870139999999999,0.200914,0.190256,0.200914,0.191728,0.154244,0.196744,0.2007,0.201844,0.165344,0.17572,0.186744,0.190444
6,0.1031,0.1773,0.181168,0.180404,0.125968,0.133904,0.15734,0.164404,0.1704,0.1846,0.186665,0.1874,0.1855,0.171933,0.1846,0.173666,0.1846,0.182733,0.1846,0.186,0.1817,0.201599,0.1964,0.199366,0.200531,0.1825,0.201599,0.184133,0.201599,0.1912,0.201599,0.194633,0.1874,0.204566,0.1974,0.200033,0.202033,0.1882,0.204566,0.190233,0.204566,0.193533,0.204566,0.196432,0.157236,0.1984,0.2015,0.202968,0.1677,0.1793,0.1877,0.1923679999999999
7,0.1069,0.1797,0.184092,0.182692,0.128684,0.1366919999999999,0.160792,0.17236,0.1731,0.187804,0.189552,0.1892,0.1881519999999999,0.173652,0.187804,0.1765,0.187804,0.186052,0.187804,0.1887039999999999,0.185052,0.2045,0.198256,0.201756,0.2034,0.1859,0.2045,0.188304,0.2045,0.193204,0.2045,0.1972,0.1894,0.20696,0.200852,0.2036,0.2056039999999999,0.191304,0.20696,0.193356,0.20696,0.196704,0.20696,0.1997,0.160684,0.1992,0.202,0.2046919999999999,0.1713,0.1817919999999999,0.189292,0.1941
8,0.110816,0.182216,0.186032,0.1873,0.1316,0.14088,0.164216,0.175532,0.1748,0.189871,0.1913709999999999,0.191171,0.1901,0.1761,0.189871,0.179071,0.189871,0.188142,0.189871,0.190542,0.188371,0.206842,0.201371,0.2034,0.205842,0.1892,0.206842,0.191013,0.206842,0.1959,0.206842,0.1987,0.1923,0.210471,0.204,0.2065,0.208613,0.1945,0.210471,0.1956,0.210471,0.199742,0.210471,0.202813,0.163016,0.1999,0.203,0.205616,0.176216,0.1839,0.190416,0.195516
9,0.1139,0.18374,0.18764,0.1888,0.13434,0.1447,0.16942,0.17752,0.17678,0.19149,0.19299,0.1929,0.1925899999999999,0.1791,0.19149,0.18209,0.19149,0.1895,0.19149,0.19199,0.19078,0.20889,0.2029,0.2056,0.20768,0.1917,0.20889,0.19348,0.20889,0.1986,0.20889,0.20088,0.19529,0.21309,0.20709,0.20917,0.21139,0.19779,0.21309,0.1984,0.21309,0.2025,0.21309,0.20429,0.1661,0.201,0.20374,0.20654,0.1788,0.18574,0.19194,0.19704
10,0.116228,0.1849,0.1889,0.1903,0.1361639999999999,0.149128,0.172528,0.180364,0.179409,0.1942,0.195009,0.194627,0.1944,0.181827,0.1942,0.1851179999999999,0.1942,0.191509,0.1942,0.1936,0.193209,0.2113,0.205209,0.207618,0.209418,0.1941,0.2113,0.1956449999999999,0.2113,0.2006,0.2113,0.202509,0.198,0.215118,0.209109,0.2115,0.213909,0.199409,0.215118,0.201109,0.215118,0.204709,0.215118,0.206709,0.169864,0.2019,0.204764,0.2078,0.181228,0.187364,0.194064,0.1981639999999999
11,0.120088,0.1861,0.1898,0.1969,0.1393879999999999,0.155276,0.174888,0.1827399999999999,0.1821,0.195628,0.1968,0.1969,0.1965,0.1842,0.195628,0.188228,0.195628,0.193628,0.195628,0.195556,0.194956,0.2127,0.206728,0.208956,0.210828,0.196556,0.2127,0.198228,0.2127,0.201884,0.2127,0.2044,0.200128,0.2175,0.211156,0.213884,0.215628,0.2015,0.2175,0.203328,0.2175,0.206756,0.2175,0.2085,0.172276,0.202988,0.2056,0.209,0.183688,0.1892879999999999,0.196876,0.1999
12,0.1219,0.1885,0.191124,0.199924,0.1433,0.1594239999999999,0.1773,0.185312,0.184294,0.1974,0.198347,0.198794,0.1979,0.186047,0.1974,0.190047,0.1974,0.1952,0.1974,0.197047,0.1982,0.214,0.208747,0.210947,0.2121,0.1987,0.214,0.200547,0.214,0.2034,0.214,0.206147,0.202047,0.219147,0.212847,0.216247,0.218294,0.203147,0.219147,0.205047,0.219147,0.208947,0.219147,0.210047,0.174512,0.2040239999999999,0.2065,0.2102,0.1857,0.191912,0.1996,0.200812
13,0.1245,0.190836,0.195736,0.204536,0.146536,0.1646,0.1786,0.187952,0.187766,0.199366,0.1996,0.200866,0.1998,0.189,0.199366,0.1916,0.199366,0.196766,0.199366,0.198866,0.2003,0.215698,0.2103,0.212866,0.214066,0.201066,0.215698,0.201766,0.215698,0.2057,0.215698,0.208562,0.204166,0.2215,0.215,0.2185659999999999,0.219666,0.205332,0.2215,0.207664,0.2215,0.2107,0.2215,0.211966,0.177008,0.2051,0.2071,0.2107,0.1874,0.1935,0.2013,0.202
14,0.1273599999999999,0.1923599999999999,0.1986599999999999,0.2056,0.14948,0.1689,0.18098,0.19036,0.189485,0.2009,0.202,0.20227,0.2008849999999999,0.19077,0.2009,0.192985,0.2009,0.1985,0.2009,0.2011849999999999,0.2013,0.2171,0.21227,0.2146,0.216,0.2029,0.2171,0.2037,0.2171,0.2076,0.2171,0.2104849999999999,0.2062,0.223,0.2165849999999999,0.2207549999999999,0.2219,0.2079,0.223,0.2091,0.223,0.212385,0.223,0.2144,0.17956,0.2058,0.208,0.2117,0.18946,0.19516,0.2024,0.2031
15,0.130184,0.1949,0.201884,0.206484,0.151568,0.1714,0.183752,0.1922,0.191608,0.202004,0.203604,0.203704,0.202304,0.1925,0.202004,0.195104,0.202004,0.199804,0.202004,0.203304,0.2033,0.219204,0.214304,0.216808,0.217508,0.2045,0.219204,0.205204,0.219204,0.209104,0.219204,0.212604,0.2085,0.2249,0.219204,0.2219,0.223208,0.209604,0.2249,0.211204,0.2249,0.214916,0.2249,0.2161,0.1818,0.206968,0.208984,0.212684,0.190984,0.196768,0.2034,0.2041
