percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.080348,0.0,0.0,0.0,0.105936,0.123884,0.126024,0.0,0.132712,0.0,0.0,0.0,0.153044,0.1594,0.162544,0.0
1,0.089892,0.0,0.0,0.0,0.1244919999999999,0.133396,0.138644,0.133824,0.148096,0.0,0.0,0.0,0.164596,0.169272,0.174724,0.1777
2,0.101616,0.150304,0.0,0.0,0.134708,0.140972,0.142708,0.150536,0.155072,0.186436,0.0,0.0,0.1682719999999999,0.175052,0.188436,0.188652
3,0.110148,0.155096,0.150536,0.0,0.1404,0.144,0.15194,0.155296,0.1604,0.193348,0.194992,0.0,0.175096,0.182132,0.196296,0.192228
4,0.11542,0.15852,0.16458,0.15996,0.14794,0.15236,0.15764,0.15716,0.16576,0.20546,0.20386,0.2074,0.18122,0.18876,0.20076,0.20362
5,0.1215,0.162044,0.1735239999999999,0.182016,0.153604,0.158272,0.162144,0.160432,0.170272,0.208,0.207088,0.215188,0.185372,0.192544,0.204844,0.209044
6,0.126684,0.1731,0.187704,0.193568,0.157184,0.163084,0.165784,0.165168,0.175168,0.215168,0.2144,0.2173,0.188284,0.196668,0.207352,0.2116
7,0.131984,0.192284,0.1976959999999999,0.1978,0.1600919999999999,0.169088,0.171796,0.182968,0.1807,0.219588,0.219292,0.219196,0.1908959999999999,0.2015,0.211288,0.2161
8,0.1359,0.2002399999999999,0.204824,0.200516,0.1635,0.172624,0.177708,0.192716,0.183,0.2223,0.2247,0.222308,0.195924,0.204008,0.2146,0.219708
9,0.13984,0.209,0.20812,0.21042,0.1666,0.1756,0.18602,0.20244,0.18558,0.2242,0.2269199999999999,0.22486,0.1991,0.20662,0.2176,0.22284
10,0.143196,0.2143,0.2142,0.214532,0.169564,0.178728,0.1924199999999999,0.205432,0.1887,0.227332,0.229232,0.226564,0.2014,0.2094,0.2198,0.225796
11,0.147088,0.216,0.215688,0.217644,0.173688,0.1823,0.199188,0.211576,0.191388,0.230244,0.230644,0.2316,0.204444,0.2124,0.221644,0.228632
12,0.149712,0.218456,0.219768,0.2195,0.1774,0.185224,0.206156,0.2149,0.193712,0.234168,0.232556,0.234256,0.206,0.215112,0.2236,0.2323
13,0.151736,0.2213,0.2253,0.2253,0.1794359999999999,0.189236,0.212636,0.217404,0.196436,0.2355,0.235768,0.239336,0.207904,0.217636,0.226,0.234
14,0.15518,0.224,0.22808,0.22842,0.18164,0.1917599999999999,0.21506,0.22164,0.1997,0.23778,0.24634,0.24414,0.2103,0.21978,0.2289,0.2356
15,0.157276,0.2262,0.229992,0.230292,0.1844,0.194792,0.2177,0.2254,0.201968,0.2392,0.2487919999999999,0.2491,0.21286,0.2212,0.2318,0.2377
16,0.1598,0.228608,0.2316,0.2328,0.187208,0.197504,0.219004,0.227404,0.2037,0.2428,0.2502,0.250908,0.215208,0.223008,0.235104,0.2416
17,0.1631,0.230948,0.2344159999999999,0.237348,0.1898159999999999,0.2005119999999999,0.2221,0.229,0.2059,0.2471159999999999,0.251316,0.252516,0.216916,0.2249159999999999,0.237132,0.2445
18,0.1672,0.235028,0.236128,0.2391,0.1916,0.203528,0.224384,0.231084,0.2076,0.249956,0.2528,0.254556,0.2189,0.227556,0.238828,0.246056
19,0.16984,0.23814,0.2383,0.24,0.19364,0.20514,0.22654,0.2331,0.21004,0.25308,0.25428,0.2563,0.22104,0.229,0.24064,0.24762
20,0.1730519999999999,0.240552,0.240352,0.243452,0.196152,0.208304,0.2286,0.236,0.212052,0.2549,0.2563519999999999,0.257,0.223904,0.2315,0.2421039999999999,0.249908
21,0.175728,0.2424279999999999,0.2433,0.2445,0.198764,0.2109639999999999,0.230464,0.2381,0.213864,0.2563,0.258,0.2578,0.2268639999999999,0.233928,0.2441,0.252
22,0.1788,0.243576,0.2449,0.245828,0.201376,0.215528,0.2324,0.2406,0.2164,0.257852,0.2589,0.259704,0.229152,0.235976,0.245628,0.2535
23,0.18214,0.2451,0.2466,0.2469,0.2035,0.2181,0.234064,0.242588,0.2184,0.2592,0.2598,0.261,0.2309,0.2387,0.2464,0.255388
24,0.1847,0.2462,0.2476,0.2482,0.2059,0.22,0.2353,0.2437,0.2198,0.2601,0.2608,0.2628,0.233,0.2409,0.2479,0.2564
25,0.1876,0.2473,0.2484,0.249712,0.2083,0.221412,0.236412,0.2453,0.222224,0.261112,0.262112,0.265424,0.235612,0.242424,0.249212,0.2575
26,0.189424,0.2484,0.249924,0.251024,0.2103239999999999,0.223248,0.238,0.246524,0.2244,0.262124,0.263048,0.267524,0.2384,0.2443479999999999,0.2507,0.2583
27,0.1919,0.2491,0.2511359999999999,0.2524,0.21248,0.2247,0.239436,0.248236,0.226636,0.263,0.264536,0.2694,0.240272,0.2464,0.252036,0.2595
28,0.1941,0.249948,0.251848,0.2529,0.216248,0.2266959999999999,0.2412,0.249848,0.2283,0.265048,0.2656,0.2706,0.242748,0.2482,0.253548,0.2606
29,0.196,0.25126,0.25256,0.2539,0.2187,0.22948,0.24296,0.25166,0.22986,0.2667,0.2683,0.2715,0.2445,0.24986,0.25556,0.2614
30,0.1982,0.252,0.2536,0.2545,0.221672,0.2322,0.244744,0.253272,0.231272,0.2676,0.27,0.273016,0.246372,0.251744,0.2569,0.262172
31,0.199684,0.2528,0.254384,0.2548,0.2233,0.234684,0.246984,0.254484,0.2336,0.2684,0.271684,0.274484,0.247784,0.2534,0.2585,0.2633
32,0.2014,0.2535,0.255,0.2555,0.2251,0.236696,0.2493,0.255396,0.2357,0.2693,0.272996,0.2766,0.248992,0.255396,0.2599,0.264196
33,0.204332,0.255008,0.2553,0.255808,0.228308,0.238708,0.251608,0.2569,0.238308,0.2706,0.275108,0.277708,0.250616,0.2567,0.2615,0.2652
34,0.2059799999999999,0.2558,0.2561,0.25692,0.23082,0.241,0.25394,0.2582,0.24012,0.27192,0.27662,0.2788199999999999,0.2521199999999999,0.2585,0.2636199999999999,0.2661
