percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1189,0.211722,0.221422,0.228722,0.153061,0.176122,0.201244,0.206581,0.261901,0.271167,0.2728009999999999,0.2718779999999999,0.272501,0.262267,0.271167,0.262567,0.271167,0.268167,0.271167,0.271156,0.301424,0.305682,0.310034,0.310186,0.306962,0.301424,0.305682,0.302786,0.305682,0.30761,0.305682,0.309662,0.297692,0.307482,0.310664,0.309364,0.308656,0.298374,0.307482,0.299402,0.307482,0.3045279999999999,0.307482,0.30713,0.068088,0.1024,0.103161,0.1032,0.078783,0.086161,0.0963,0.099705
1,0.133488,0.229522,0.23971,0.2515,0.179442,0.195266,0.2133,0.218788,0.2849339999999999,0.280978,0.285056,0.2843779999999999,0.283456,0.2849339999999999,0.280978,0.2849339999999999,0.280978,0.2849339999999999,0.280978,0.284578,0.312544,0.3142,0.318324,0.316224,0.315324,0.312544,0.3142,0.3132479999999999,0.3142,0.3184,0.3142,0.318324,0.3136,0.321564,0.325428,0.324664,0.323492,0.313728,0.321564,0.314292,0.321564,0.3193,0.321564,0.323064,0.076744,0.104644,0.106122,0.1118,0.087288,0.090822,0.098922,0.1022
2,0.1480469999999999,0.237983,0.255315,0.265866,0.192649,0.2079659999999999,0.2268659999999999,0.239766,0.295536,0.287567,0.293734,0.290501,0.2896,0.2950669999999999,0.287567,0.296201,0.287567,0.293467,0.287567,0.292467,0.3219,0.318372,0.3218,0.320272,0.3198,0.321844,0.318372,0.32133,0.318372,0.322972,0.318372,0.3217,0.319846,0.32823,0.3311,0.330792,0.330792,0.32053,0.32823,0.322246,0.32823,0.3272,0.32823,0.3298,0.0814,0.1078829999999999,0.1102829999999999,0.1150829999999999,0.0908829999999999,0.0947829999999999,0.100783,0.1039
3,0.156332,0.2582,0.265244,0.270344,0.199444,0.214244,0.2358,0.2465,0.303224,0.291912,0.298956,0.296112,0.293556,0.303224,0.291912,0.303456,0.291912,0.30108,0.291912,0.300656,0.328896,0.32244,0.3246,0.323648,0.323248,0.328544,0.32244,0.328348,0.32244,0.3267,0.32244,0.326348,0.329028,0.333928,0.337028,0.336628,0.3369,0.329128,0.333928,0.330024,0.333928,0.3347279999999999,0.333928,0.335256,0.085732,0.109044,0.1145,0.1177,0.093988,0.099588,0.102644,0.1081319999999999
4,0.16691,0.2628049999999999,0.2704,0.2739,0.208125,0.22183,0.244905,0.25402,0.3101,0.296945,0.302745,0.3006,0.2975,0.30988,0.296945,0.3095,0.296945,0.30779,0.296945,0.305145,0.33414,0.3265,0.32821,0.32724,0.3279,0.33355,0.3265,0.33402,0.3265,0.33151,0.3265,0.32901,0.33741,0.34031,0.34262,0.34372,0.34271,0.3375,0.34031,0.33761,0.34031,0.34062,0.34031,0.34021,0.089505,0.113605,0.1171,0.119105,0.0979,0.1025,0.106305,0.1105
5,0.1764,0.267766,0.274466,0.278566,0.215966,0.230366,0.249166,0.2587,0.3154,0.299934,0.306534,0.305,0.3029,0.3154,0.299934,0.314968,0.299934,0.312834,0.299934,0.3096,0.3405,0.331172,0.3318,0.331372,0.331272,0.3402,0.331172,0.340172,0.331172,0.337,0.331172,0.333416,0.3445,0.3473759999999999,0.3494,0.351084,0.3494919999999999,0.3445,0.3473759999999999,0.3445,0.3473759999999999,0.345892,0.3473759999999999,0.346684,0.0941979999999999,0.118,0.120766,0.122932,0.101866,0.1048,0.108666,0.1124
6,0.1836,0.2719,0.2774,0.2834,0.222254,0.238527,0.2556,0.263527,0.321384,0.304223,0.311646,0.308623,0.306223,0.321384,0.304223,0.321361,0.304223,0.319938,0.304223,0.314,0.344834,0.3346,0.3383,0.3366,0.335,0.344334,0.3346,0.343468,0.3346,0.341868,0.3346,0.3396,0.350974,0.354196,0.3536,0.356374,0.355974,0.351,0.354196,0.351474,0.354196,0.350222,0.354196,0.3521,0.097527,0.1208,0.122527,0.126127,0.1046,0.108,0.112181,0.115327
7,0.192616,0.2746,0.280264,0.2896,0.228528,0.2437879999999999,0.261488,0.2695,0.327812,0.3082,0.315836,0.311912,0.3105,0.328224,0.3082,0.328224,0.3082,0.325112,0.3082,0.319036,0.3499919999999999,0.337992,0.3426,0.342196,0.3398,0.349192,0.337992,0.348392,0.337992,0.346192,0.337992,0.3439919999999999,0.3557,0.359168,0.358568,0.361356,0.360312,0.355868,0.359168,0.356,0.359168,0.3564,0.359168,0.357612,0.099588,0.1224,0.1257879999999999,0.129,0.1068,0.110776,0.1154,0.1207
8,0.1988,0.281449,0.283549,0.294947,0.234896,0.247749,0.265447,0.2754,0.335101,0.3127029999999999,0.3205,0.3176009999999999,0.315401,0.3352009999999999,0.3127029999999999,0.3355,0.3127029999999999,0.329103,0.3127029999999999,0.3243029999999999,0.356232,0.342158,0.346558,0.346258,0.344474,0.356274,0.342158,0.354358,0.342158,0.351,0.342158,0.349158,0.359876,0.363,0.362338,0.3649,0.3645,0.36039,0.363,0.36039,0.363,0.361376,0.363,0.3623,0.102,0.124049,0.127749,0.1309,0.110098,0.1144,0.118149,0.1232
9,0.20711,0.2844,0.29175,0.30091,0.24081,0.2521,0.27002,0.2795,0.33929,0.3161,0.3259,0.32239,0.32008,0.33919,0.3161,0.33919,0.3161,0.3349,0.3161,0.32859,0.362,0.34602,0.3503,0.3495,0.3486,0.36204,0.34602,0.36068,0.34602,0.35556,0.34602,0.35322,0.36502,0.3668,0.36604,0.36844,0.36754,0.36492,0.3668,0.3656,0.3668,0.36596,0.3668,0.36612,0.1046,0.12742,0.13271,0.13201,0.11272,0.1169,0.1205099999999999,0.12451
10,0.2124,0.287571,0.2969,0.3045,0.2469549999999999,0.2559,0.274442,0.2828,0.343879,0.321279,0.329479,0.327279,0.3249,0.343579,0.321279,0.343379,0.321279,0.339379,0.321279,0.3339,0.367,0.3498,0.354464,0.352964,0.352382,0.366946,0.3498,0.365382,0.3498,0.361282,0.3498,0.358164,0.369102,0.371708,0.3707,0.371302,0.372502,0.369102,0.371708,0.3694,0.371708,0.370804,0.371708,0.369902,0.1082,0.131771,0.134971,0.1331,0.116071,0.1193,0.1222,0.1256
11,0.2192,0.292232,0.301,0.3096319999999999,0.2529,0.2607319999999999,0.279728,0.2871599999999999,0.348868,0.326968,0.3341,0.331968,0.3299,0.348968,0.326968,0.349204,0.326968,0.343868,0.326968,0.339,0.3722,0.354344,0.359444,0.3574,0.3566,0.372088,0.354344,0.371044,0.354344,0.367,0.354344,0.362688,0.373168,0.3755,0.373984,0.375452,0.375784,0.3732,0.3755,0.373168,0.3755,0.374884,0.3755,0.3746839999999999,0.110932,0.133932,0.1361,0.1341,0.118732,0.1212,0.125132,0.128332
12,0.222886,0.297979,0.308293,0.311893,0.2598,0.266993,0.2847,0.2917,0.3529569999999999,0.331171,0.340557,0.337614,0.335657,0.3529569999999999,0.331171,0.3537,0.331171,0.348057,0.331171,0.345414,0.376406,0.359106,0.363106,0.361906,0.360812,0.376506,0.359106,0.375306,0.359106,0.3722,0.359106,0.367606,0.3767,0.378266,0.377866,0.378498,0.379166,0.3766319999999999,0.378266,0.376832,0.378266,0.3783,0.378266,0.3786,0.1129,0.136686,0.1369,0.1358,0.120993,0.1228,0.127193,0.131593
13,0.226954,0.306654,0.314354,0.315554,0.263654,0.276054,0.289254,0.296508,0.356692,0.336492,0.345592,0.342492,0.3405,0.3566,0.336492,0.3582,0.336492,0.353592,0.336492,0.351946,0.381936,0.363668,0.368208,0.3657,0.3651,0.3804,0.363668,0.3798,0.363668,0.376368,0.363668,0.3708,0.3806,0.381948,0.3808,0.3811,0.3819,0.380148,0.381948,0.3807,0.381948,0.381896,0.381948,0.382444,0.114754,0.138854,0.1379,0.138054,0.1224,0.1248,0.130754,0.1352
14,0.23173,0.312615,0.3187299999999999,0.3191,0.2683,0.2809149999999999,0.2934299999999999,0.3039,0.3622,0.3414,0.351935,0.349135,0.3449,0.362535,0.3414,0.3626,0.3414,0.361135,0.3414,0.355235,0.38706,0.36889,0.3738,0.369,0.3690299999999999,0.38586,0.36889,0.3842,0.36889,0.38093,0.36889,0.3764,0.38513,0.3854,0.3841,0.38513,0.38453,0.38496,0.3854,0.38546,0.3854,0.38726,0.3854,0.38583,0.1168,0.1402,0.138515,0.1408,0.1245,0.1267,0.1349149999999999,0.1391
