percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.105164,0.0,0.0,0.0,0.149964,0.178356,0.202048,0.218964,0.180808,0.0,0.0,0.0,0.212856,0.225868,0.245956,0.262396
1,0.125028,0.238756,0.2407,0.0,0.171912,0.191828,0.224396,0.229756,0.196568,0.278496,0.28112,0.0,0.22434,0.238096,0.264684,0.275912
2,0.13376,0.2493,0.252084,0.2556759999999999,0.182544,0.1986679999999999,0.2383,0.238884,0.2061,0.292592,0.2955,0.296692,0.234,0.250568,0.272592,0.286276
3,0.1424,0.2656,0.269204,0.270556,0.190824,0.211336,0.248256,0.252968,0.217756,0.302412,0.302552,0.310256,0.245412,0.257724,0.278112,0.294512
4,0.15346,0.2747,0.27708,0.27532,0.20002,0.2224199999999999,0.2558,0.2687,0.22794,0.30998,0.3134,0.31428,0.25358,0.26514,0.28572,0.2986
5,0.162084,0.292036,0.284352,0.2799,0.205284,0.232884,0.261584,0.2798,0.236552,0.317288,0.319952,0.3227359999999999,0.261568,0.274436,0.2931,0.303484
6,0.1706,0.299844,0.291796,0.283096,0.2113,0.2412,0.27094,0.289448,0.241248,0.324188,0.327548,0.3302,0.269096,0.280996,0.297948,0.3068
7,0.178312,0.3062,0.299208,0.307412,0.218036,0.2472,0.2769,0.295336,0.247924,0.330712,0.333524,0.3378,0.275324,0.285836,0.302084,0.317
8,0.183776,0.309152,0.312816,0.319704,0.224028,0.252376,0.2829,0.303776,0.2551,0.338076,0.3366,0.3443,0.2798,0.2909759999999999,0.306776,0.3237279999999999
9,0.188,0.31214,0.32192,0.32694,0.2309,0.2593,0.28924,0.30954,0.2607,0.342,0.3403,0.34956,0.28364,0.29514,0.3137,0.3304
10,0.1942,0.3167,0.3252,0.3308,0.236504,0.263708,0.2928,0.313104,0.266508,0.346004,0.345008,0.354104,0.287308,0.299104,0.322336,0.335908
11,0.1996,0.326408,0.3288,0.333668,0.2414359999999999,0.267768,0.296936,0.3153,0.2711,0.3475,0.353876,0.356868,0.2923,0.304268,0.328768,0.340236
12,0.204,0.3336,0.331932,0.3354,0.245032,0.2713319999999999,0.3006959999999999,0.318,0.274964,0.350632,0.359164,0.3595319999999999,0.295964,0.309432,0.33366,0.344264
13,0.208996,0.3367,0.3372,0.3371,0.249692,0.275,0.305396,0.3197959999999999,0.278992,0.354696,0.362896,0.3630919999999999,0.2993,0.313488,0.338592,0.348296
14,0.2141,0.33886,0.3401,0.3418,0.25356,0.2783199999999999,0.30966,0.3229,0.2824199999999999,0.35906,0.36556,0.3651,0.30316,0.3174,0.34186,0.35386
15,0.2191,0.341548,0.3428,0.344024,0.256672,0.282724,0.314924,0.325224,0.286396,0.361724,0.366924,0.367524,0.307624,0.322824,0.346324,0.357448
16,0.222752,0.345776,0.345688,0.3467,0.261488,0.2872,0.318088,0.3282,0.2909879999999999,0.365276,0.3690879999999999,0.368988,0.3131,0.3266759999999999,0.348588,0.362288
17,0.2284,0.3475,0.348552,0.35,0.265052,0.290108,0.322,0.332208,0.2948599999999999,0.3688,0.3708079999999999,0.370208,0.3173,0.329904,0.351504,0.3656
18,0.233,0.349232,0.351816,0.353816,0.269148,0.293516,0.324816,0.3383319999999999,0.299516,0.373712,0.373316,0.3736319999999999,0.319516,0.3349,0.354016,0.3678
19,0.23728,0.3518,0.35526,0.35598,0.27328,0.29804,0.32758,0.34318,0.3036,0.37748,0.37528,0.3785,0.32218,0.33938,0.3565,0.37076
20,0.241444,0.3539,0.3571319999999999,0.3581439999999999,0.2774319999999999,0.301844,0.330088,0.347,0.307144,0.380844,0.379032,0.380344,0.325444,0.345288,0.3595319999999999,0.374564
21,0.244208,0.357108,0.3589,0.359508,0.2829,0.305324,0.333916,0.349108,0.3102,0.381908,0.381108,0.3826,0.3285,0.3498,0.362408,0.378008
22,0.247172,0.360072,0.3605,0.360972,0.2878,0.310144,0.336716,0.351,0.314172,0.383672,0.384116,0.3849,0.3328,0.353872,0.366772,0.3801
23,0.251836,0.3613,0.3640359999999999,0.3624,0.291544,0.3128,0.338736,0.3545,0.3179,0.3856,0.3863,0.3865,0.33728,0.3563,0.37,0.3825
24,0.257,0.363,0.3664,0.3642,0.2959,0.3153,0.3408,0.3576,0.3209,0.3871,0.388,0.3888,0.3408,0.36,0.3747,0.3871
25,0.260464,0.365364,0.367964,0.366692,0.3004,0.319664,0.3431,0.3612,0.323992,0.388764,0.390828,0.391564,0.344164,0.363628,0.379292,0.391264
26,0.263556,0.3673,0.3693,0.370028,0.304,0.323256,0.3457,0.363756,0.327128,0.390728,0.3931,0.393928,0.3489,0.367128,0.382,0.394328
27,0.266568,0.3692,0.3702,0.3723,0.3071919999999999,0.3288,0.3477,0.3661,0.3295,0.393092,0.3964,0.3975,0.352192,0.3698,0.3849,0.3969
28,0.2710799999999999,0.3706,0.371612,0.374456,0.310312,0.332656,0.350156,0.368756,0.332456,0.396512,0.398556,0.399456,0.356012,0.372612,0.387656,0.398868
29,0.27514,0.3720199999999999,0.3734,0.3776,0.3146199999999999,0.3366599999999999,0.35236,0.3705,0.3352199999999999,0.3981,0.4001,0.4018199999999999,0.36032,0.3753,0.3906199999999999,0.4013
30,0.28,0.373384,0.3746839999999999,0.3794,0.3173,0.3409,0.355784,0.371884,0.339068,0.4003839999999999,0.4013,0.4045,0.3642,0.378156,0.3937839999999999,0.4031
31,0.284792,0.374948,0.376848,0.380996,0.319848,0.343248,0.3591,0.373848,0.342596,0.402448,0.4025,0.4068,0.368348,0.382,0.3972,0.404648
32,0.2883,0.376412,0.379612,0.3833,0.323112,0.346424,0.3629,0.3765,0.3457,0.404712,0.406012,0.4078,0.3719,0.3852,0.399912,0.4058
33,0.291276,0.3784,0.382152,0.3849,0.325876,0.3495,0.365876,0.379452,0.349076,0.407576,0.408852,0.4091,0.374928,0.388052,0.4027759999999999,0.4075
34,0.2941399999999999,0.3806,0.38544,0.3865,0.3299199999999999,0.3523,0.3688,0.3813399999999999,0.35264,0.4101,0.41124,0.41068,0.37888,0.39104,0.40624,0.4089
35,0.297904,0.382104,0.387804,0.3886,0.333004,0.3555,0.372108,0.3835,0.3563,0.413104,0.413504,0.4125,0.383904,0.394004,0.4082,0.4101
36,0.302968,0.3839,0.390168,0.3907,0.337344,0.3582,0.375336,0.384668,0.360436,0.415168,0.4149,0.414568,0.387436,0.396968,0.410768,0.411268
37,0.3062,0.3857,0.392032,0.3929279999999999,0.34136,0.36156,0.3781319999999999,0.3867319999999999,0.3633,0.4167,0.4165,0.4161,0.391532,0.3999,0.4132,0.4136
38,0.311392,0.3881,0.3943959999999999,0.3962,0.346792,0.365792,0.380492,0.3882,0.3655,0.418,0.4176,0.417496,0.394492,0.4018879999999999,0.4145,0.4156
39,0.31466,0.3906,0.396,0.399,0.35148,0.36946,0.38366,0.38966,0.3685,0.42036,0.41922,0.42,0.39856,0.40496,0.41666,0.4173
40,0.3192,0.393,0.397524,0.401224,0.3541,0.374,0.386124,0.391,0.371124,0.4215,0.420624,0.422548,0.401348,0.407524,0.418724,0.4192
41,0.3229159999999999,0.3951759999999999,0.3993,0.4026,0.359764,0.3777,0.389188,0.3926,0.375088,0.4229,0.4223,0.4244,0.404576,0.410088,0.420788,0.4220879999999999
42,0.327304,0.397204,0.401,0.404352,0.364108,0.380452,0.392552,0.394,0.37866,0.4243,0.4251,0.4273,0.407004,0.4133,0.423752,0.423652
43,0.331216,0.399316,0.403016,0.4057,0.367316,0.3824,0.395616,0.396532,0.384016,0.425532,0.427,0.429848,0.410248,0.415616,0.4255,0.4252
44,0.33464,0.40198,0.4043,0.40878,0.37134,0.38558,0.3994,0.39798,0.3881,0.4274,0.4295799999999999,0.4319,0.41278,0.41888,0.4277,0.42666
45,0.338544,0.4058,0.4071,0.4108,0.3754,0.3886,0.402944,0.400244,0.393944,0.428844,0.431376,0.434644,0.4157,0.4217,0.4299,0.428444
46,0.341908,0.4087,0.410208,0.4128,0.379416,0.3917,0.4064319999999999,0.403008,0.397516,0.431,0.435,0.439608,0.418608,0.4237,0.4317,0.430408
47,0.3457,0.4104,0.412272,0.4145,0.383288,0.3943,0.4088,0.4069,0.4009,0.432372,0.437372,0.443572,0.4217,0.426672,0.434,0.4319
48,0.350772,0.413336,0.4144359999999999,0.416836,0.388436,0.397,0.4104359999999999,0.413972,0.405536,0.434,0.439772,0.4478359999999999,0.4242,0.428836,0.4359,0.432936
49,0.3549,0.4164,0.4168,0.4181,0.3911,0.4,0.4119,0.4183,0.4085,0.4358,0.4419,0.4513,0.4265,0.4304,0.4379,0.434
