percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.135108,0.2849959999999999,0.297756,0.2989,0.197756,0.221728,0.257584,0.265068,0.20898,0.29648,0.314728,0.318,0.244432,0.265992,0.281284,0.287412
1,0.152924,0.296516,0.302556,0.30244,0.220468,0.235936,0.26648,0.2887,0.231736,0.308424,0.318104,0.3205,0.260516,0.2775,0.286356,0.292656
2,0.168172,0.305184,0.304884,0.307768,0.23092,0.24852,0.276468,0.296284,0.244756,0.316036,0.3226,0.3225,0.268168,0.281084,0.2909199999999999,0.299544
3,0.182608,0.3094,0.3068079999999999,0.309412,0.238,0.255912,0.2857,0.305412,0.251612,0.325692,0.326224,0.3289,0.272736,0.2857,0.2965,0.31556
4,0.19536,0.31144,0.31346,0.31366,0.2447399999999999,0.2619999999999999,0.29472,0.309,0.25966,0.3305,0.33058,0.334,0.28092,0.29028,0.30014,0.32738
5,0.200672,0.3133,0.316204,0.315068,0.2505,0.265768,0.303236,0.3117,0.265704,0.335868,0.337368,0.337504,0.286468,0.295136,0.30788,0.3358
6,0.208596,0.317596,0.3185,0.3176,0.256492,0.2703919999999999,0.3096959999999999,0.314792,0.2719,0.3384,0.3414,0.341696,0.2913,0.301196,0.3242,0.3424
7,0.218024,0.321748,0.320248,0.319972,0.262124,0.275292,0.312524,0.3181,0.2796,0.3445479999999999,0.345364,0.354772,0.296444,0.305972,0.33392,0.345824
8,0.227552,0.325308,0.3224039999999999,0.322252,0.269752,0.286312,0.316956,0.3237,0.286352,0.3533,0.3474,0.357304,0.301124,0.310252,0.339804,0.350008
9,0.23538,0.3284,0.32482,0.32534,0.27602,0.294,0.32176,0.32694,0.29206,0.35574,0.35584,0.35938,0.3055799999999999,0.3149,0.34566,0.35756
10,0.2428239999999999,0.3311,0.3276,0.3291,0.281716,0.2991,0.3265,0.33124,0.298508,0.360348,0.362232,0.361708,0.316724,0.319608,0.352916,0.361916
11,0.249108,0.3328,0.3291679999999999,0.3316,0.2893,0.303344,0.328736,0.335272,0.304572,0.366636,0.3674,0.3633,0.3245679999999999,0.325916,0.357672,0.366
12,0.256364,0.333964,0.333864,0.3353,0.294084,0.309328,0.3328,0.338764,0.31222,0.374264,0.370092,0.365,0.3309,0.335476,0.360564,0.370292
13,0.2627919999999999,0.340192,0.3365,0.338784,0.2975919999999999,0.314128,0.3344,0.3425,0.318368,0.378584,0.372892,0.3659,0.336376,0.343276,0.3645839999999999,0.374392
14,0.26842,0.3425,0.34002,0.3412,0.3031,0.31722,0.33764,0.3447,0.3262,0.38002,0.37498,0.37032,0.34188,0.34966,0.3701399999999999,0.37692
15,0.274296,0.345296,0.345248,0.34594,0.307348,0.321544,0.340696,0.347644,0.330848,0.3823,0.378896,0.376144,0.3461,0.356288,0.375696,0.3799
16,0.281576,0.347876,0.351508,0.351176,0.3116,0.327204,0.343652,0.3504,0.335204,0.3836,0.380828,0.379652,0.351776,0.36118,0.3808,0.383476
17,0.285604,0.3515,0.353812,0.362204,0.316108,0.3316159999999999,0.348812,0.354012,0.3394,0.386604,0.3838,0.3941159999999999,0.356004,0.366704,0.3841239999999999,0.387304
18,0.289332,0.3532,0.3624,0.3658,0.323032,0.337532,0.3541,0.3565319999999999,0.3481,0.3892319999999999,0.3867,0.403564,0.360632,0.3708599999999999,0.3884,0.3897319999999999
19,0.29416,0.35616,0.36844,0.3725200000000001,0.32628,0.3423,0.35846,0.3594,0.35176,0.39156,0.39176,0.40654,0.36646,0.37506,0.39196,0.39176
20,0.3000759999999999,0.369116,0.37304,0.387952,0.331588,0.3469759999999999,0.36334,0.3616,0.354588,0.3945,0.402188,0.408888,0.372088,0.379488,0.3943879999999999,0.393
21,0.303932,0.377532,0.380516,0.3932,0.33608,0.354596,0.369932,0.36728,0.358816,0.39606,0.410348,0.411016,0.375016,0.385464,0.400532,0.395432
22,0.308776,0.381888,0.400796,0.396544,0.341064,0.360776,0.374044,0.373688,0.362032,0.402144,0.413944,0.4138,0.377344,0.389644,0.404132,0.399532
23,0.312316,0.38936,0.404372,0.4077,0.346632,0.3638,0.3775599999999999,0.376872,0.365272,0.407144,0.417844,0.4164,0.3811,0.3945,0.407044,0.405292
24,0.3192,0.404,0.4112,0.4126,0.3528,0.37,0.3826,0.3838,0.3691,0.4121,0.4207,0.419,0.3833,0.3979,0.4086,0.4107
25,0.325056,0.411656,0.414836,0.4157,0.358612,0.373228,0.388056,0.389156,0.372456,0.416128,0.423728,0.4225839999999999,0.386928,0.402428,0.410056,0.414
26,0.330056,0.413956,0.420668,0.41828,0.363956,0.37868,0.391156,0.400556,0.3775,0.4215,0.426356,0.437112,0.390712,0.408256,0.412768,0.417224
27,0.33582,0.419204,0.423968,0.420752,0.366784,0.3832839999999999,0.3947,0.4082,0.380668,0.423784,0.428684,0.445468,0.396684,0.4128,0.415684,0.422052
28,0.339884,0.4233,0.4268,0.423936,0.370224,0.387512,0.40142,0.422048,0.3867,0.426912,0.434812,0.451048,0.4018,0.415884,0.418412,0.426712
