percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
49,0.1461,0.1613,0.1613,0.1624,0.1528,0.1573,0.1575,0.1605,0.084,0.0932,0.0928,0.0926,0.0864,0.0879,0.0916,0.0925
50,0.1478,0.1625,0.1619,0.1632,0.15401,0.15851,0.1586,0.1615,0.08501,0.0938,0.0934,0.0929,0.08721,0.0886,0.0923,0.0931
51,0.1497,0.1636,0.16292,0.16392,0.15514,0.15962,0.1596,0.1624,0.0859,0.0941,0.094,0.09332,0.08812,0.0893,0.093,0.09362
52,0.15123,0.16443,0.1641,0.1652,0.1567,0.16133,0.1603,0.1629,0.0864,0.0945,0.0944,0.09413,0.0889,0.0902,0.0936,0.0942
53,0.1527,0.1651,0.16474,0.1659,0.1588,0.1624,0.1611,0.1636,0.08724,0.0948,0.0949,0.09474,0.0895,0.0912,0.0942,0.095
54,0.15475,0.1657,0.16525,0.16695,0.16055,0.1642,0.1625,0.1644,0.0879,0.09545,0.0954,0.0951,0.09005,0.09215,0.09485,0.0956
55,0.1567,0.167,0.16672,0.1679,0.16286,0.16566,0.16336,0.1656,0.0888,0.096,0.0961,0.0955,0.0908,0.0929,0.0954,0.0964
56,0.15887,0.1681,0.16894,0.16897,0.1643,0.1672,0.16447,0.1665,0.08977,0.0965,0.0969,0.0972,0.09147,0.0937,0.0958,0.0968
57,0.1609799999999999,0.16938,0.1707,0.1709,0.16608,0.16858,0.1658,0.16798,0.09078,0.0969,0.0976799999999999,0.0981799999999999,0.0922799999999999,0.0943799999999999,0.0966,0.0974
58,0.1631,0.1715,0.1718,0.1727,0.16809,0.16949,0.1673,0.1688,0.0915899999999999,0.0974,0.0984,0.099,0.0933,0.0953,0.0974,0.0978
59,0.1652,0.1727,0.173,0.1748,0.1696,0.1704,0.1689,0.1706,0.0928,0.098,0.0992,0.0993,0.0943,0.096,0.0982,0.0988
60,0.167,0.1736,0.1742099999999999,0.1781,0.1709099999999999,0.1715,0.1703,0.1719,0.0938099999999999,0.0987099999999999,0.0998,0.0999,0.0954,0.0972099999999999,0.0986,0.0996
61,0.16862,0.1745,0.17582,0.17982,0.1729,0.17232,0.1713,0.17272,0.0949,0.09982,0.1003,0.101,0.0966,0.09832,0.09902,0.1004
62,0.17013,0.1753,0.17813,0.1809,0.1747,0.17323,0.1728,0.17406,0.0957,0.1008,0.101,0.1019299999999999,0.09793,0.1,0.09993,0.101
63,0.1728,0.17624,0.18,0.1817,0.17634,0.1746,0.17464,0.17574,0.0965,0.1014,0.1017,0.10294,0.0991,0.10084,0.1009,0.1015
64,0.17435,0.1781,0.18175,0.1824,0.17775,0.1757,0.1765999999999999,0.1774,0.09775,0.1022,0.10225,0.10435,0.1003,0.1021,0.10155,0.1022
65,0.17676,0.1801,0.1833,0.18336,0.1794,0.17716,0.17786,0.1798,0.09856,0.1031,0.10336,0.1049,0.1015,0.1031,0.10256,0.1028
66,0.17911,0.1822,0.18487,0.1844,0.18154,0.17857,0.1794,0.18157,0.0998,0.1042,0.10497,0.1057,0.10277,0.1041,0.10367,0.10397
67,0.18168,0.18378,0.18586,0.1856,0.1833,0.1799,0.18068,0.1843,0.10118,0.10528,0.1061,0.1061,0.1039,0.1054,0.105,0.1048
68,0.18409,0.1852899999999999,0.18699,0.1864,0.1854,0.18158,0.1831,0.1862899999999999,0.10239,0.106,0.1073899999999999,0.1064,0.105,0.1062,0.1061899999999999,0.1058
69,0.1861,0.1871,0.189,0.1872,0.1869999999999999,0.1836,0.1849999999999999,0.1878999999999999,0.1037,0.1073999999999999,0.1081,0.1069,0.1057999999999999,0.1074999999999999,0.1074999999999999,0.1064999999999999
70,0.1883,0.1886099999999999,0.1905099999999999,0.1879,0.189,0.185,0.1867299999999999,0.1890099999999999,0.10521,0.1088099999999999,0.11021,0.1072,0.1072,0.10871,0.1086,0.10761
71,0.1905,0.19042,0.1914,0.1884,0.1907,0.1866199999999999,0.18882,0.1904,0.107,0.1093,0.1112199999999999,0.1078,0.109,0.1095,0.1093,0.1089
72,0.1928299999999999,0.1915599999999999,0.1919,0.1891,0.1926,0.1886299999999999,0.191,0.1928,0.1085299999999999,0.1104,0.112,0.1089299999999999,0.1104,0.1103,0.1102,0.1095
73,0.19502,0.1934,0.1926,0.19094,0.19464,0.19048,0.1954,0.19444,0.11018,0.112,0.1125,0.1093,0.1115,0.1113,0.1112,0.1108
74,0.1976,0.1956,0.1938,0.19295,0.1969,0.1922,0.1972499999999999,0.1963,0.11205,0.11345,0.1128,0.1103,0.1134,0.1124,0.1123,0.1121
75,0.2003399999999999,0.1977,0.1961,0.1975799999999999,0.1995799999999999,0.1955599999999999,0.20026,0.19776,0.1138799999999999,0.1146,0.1132,0.1109,0.1147599999999999,0.1137,0.1138,0.1138
76,0.20377,0.20094,0.1983,0.21067,0.20127,0.1995,0.20317,0.1999,0.1157,0.1155,0.1137,0.1124500000000001,0.11607,0.1151,0.1151,0.1152
77,0.20768,0.20348,0.20176,0.2158,0.20318,0.203,0.2059,0.2011,0.11718,0.11706,0.11448,0.1148,0.11758,0.1161,0.1168,0.11638
78,0.21189,0.20469,0.2146100000000003,0.21949,0.20588,0.20719,0.2082,0.2037,0.11918,0.11868,0.1152,0.1236400000000001,0.1189,0.11789,0.11859,0.1175
79,0.2154,0.2061,0.2197,0.221,0.2084,0.2098,0.2122,0.2106,0.121,0.1204,0.1165,0.127,0.1204,0.1194,0.1196,0.1198
80,0.21901,0.2089800000000003,0.22462,0.22231,0.21161,0.2149,0.2141,0.21281,0.12281,0.12121,0.1240400000000001,0.12841,0.12241,0.1214,0.1215,0.12321
81,0.2223599999999999,0.2227399999999998,0.22702,0.225,0.21602,0.219,0.2171199999999999,0.2155,0.1245,0.1224199999999999,0.1306199999999999,0.1301,0.1246199999999999,0.1234199999999999,0.1228,0.1246
82,0.2274199999999999,0.2378299999999999,0.2308299999999999,0.2281,0.2193,0.2218299999999999,0.2217299999999999,0.2179299999999999,0.1263599999999999,0.1238,0.1324,0.1311,0.1263,0.1258,0.1242,0.1264
83,0.23068,0.23938,0.23578,0.23202,0.22298,0.22744,0.2241,0.22262,0.12894,0.13636,0.1334,0.1318,0.1281,0.1277,0.1267,0.12928
84,0.2370499999999999,0.2413,0.2380499999999999,0.2424,0.22825,0.23195,0.22995,0.2450999999999999,0.1314,0.1383,0.1354,0.13355,0.1298,0.1296,0.1287,0.13215
85,0.24356,0.2466199999999999,0.2474199999999999,0.2546,0.2354999999999999,0.23976,0.23586,0.25832,0.13446,0.1393,0.13706,0.13606,0.13312,0.13176,0.1318799999999999,0.13576
86,0.2473099999999999,0.2597099999999998,0.25547,0.2570699999999999,0.2428799999999999,0.2467399999999999,0.2409899999999998,0.2621899999999998,0.1379,0.1403,0.13867,0.1387,0.1353,0.1337399999999999,0.1349699999999999,0.1379699999999999
87,0.2528000000000001,0.2652,0.25938,0.26158,0.25196,0.25118,0.2507000000000001,0.2678,0.1414600000000001,0.1418,0.1416,0.1427,0.13848,0.13734,0.13776,0.14278
88,0.25718,0.2677,0.2693899999999999,0.2634,0.26309,0.2588800000000001,0.2619900000000001,0.26969,0.14528,0.14359,0.14408,0.14739,0.14109,0.14009,0.14299,0.1474
89,0.266,0.2724,0.2751,0.2683,0.2687,0.2691,0.2871,0.2727,0.1488,0.1457,0.1478,0.1485,0.1445,0.1426,0.1479,0.15
90,0.2754299999999999,0.2829199999999999,0.2808,0.2747,0.2787,0.27602,0.2930199999999999,0.2815199999999999,0.1525,0.1505,0.15172,0.1503099999999999,0.1476299999999999,0.1464,0.1507099999999999,0.152
91,0.2845600000000005,0.28982,0.283,0.28224,0.2872000000000002,0.2863200000000007,0.29994,0.28996,0.15672,0.15442,0.15402,0.1523,0.15152,0.1511,0.15482,0.1531
92,0.29896,0.29679,0.2883,0.2888,0.29893,0.30003,0.30913,0.2934,0.16213,0.15749,0.1556,0.1544,0.15626,0.15836,0.16155,0.1566100000000001
93,0.3223399999999999,0.3007,0.29244,0.2920799999999999,0.3108999999999996,0.3092799999999999,0.3196199999999997,0.3019799999999999,0.166,0.1610399999999999,0.1579399999999999,0.1569,0.1614199999999997,0.1651199999999999,0.1651,0.1667
94,0.3475,0.3044,0.29885,0.3014,0.3288999999999999,0.3218499999999999,0.3305,0.3151,0.1723,0.1633,0.1614,0.1586,0.1717,0.17405,0.1704,0.1684
95,0.36422,0.3095,0.30776,0.4373799999999999,0.3502999999999998,0.3568199999999999,0.3384,0.3358,0.1803599999999999,0.1675,0.1638,0.2005999999999999,0.1845399999999999,0.1844799999999999,0.18186,0.17126
96,0.3935799999999997,0.3901499999999961,0.4924399999999997,0.46817,0.37627,0.4132099999999999,0.3709499999999997,0.347,0.2000099999999994,0.1977799999999995,0.2253299999999998,0.2165699999999999,0.2014499999999999,0.2010899999999995,0.1866,0.17817
97,0.4562999999999981,0.5602799999999997,0.5129,0.48918,0.498719999999999,0.4303199999999997,0.4222,0.54208,0.2325199999999992,0.2548399999999998,0.2391199999999999,0.2281599999999999,0.2212199999999999,0.2157399999999999,0.1915399999999999,0.2466799999999991
98,0.6967600000000005,0.5827500000000002,0.5362,0.4978,0.6650500000000009,0.5817300000000005,0.7380100000000003,0.6497400000000001,0.2900900000000013,0.26718,0.24928,0.23449,0.2623000000000001,0.2646900000000008,0.3336800000000001,0.29604
