percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0,0.0013,0.0013,0.0013,0.001,0.0012,0.0012,0.0013,0.001,0.0011,0.0011,0.0011,0.001,0.001,0.001,0.0011
1,0.0007,0.0013,0.0013,0.0013,0.0011,0.0012,0.0013,0.0013,0.001,0.0011,0.0011,0.0011,0.001,0.001,0.001,0.0011
2,0.001,0.0013,0.0013,0.0013,0.0012,0.0012,0.0013,0.0013,0.001,0.0011,0.0011,0.0011,0.001,0.001,0.0011,0.0011
3,0.001,0.0014,0.0014,0.0014,0.0013,0.0013,0.0013,0.0013,0.001,0.0011,0.0011,0.0011,0.001,0.001,0.0011,0.0011
4,0.0012,0.0014,0.0014,0.0014,0.0013,0.0013,0.0013,0.0014,0.001,0.0011,0.0011,0.0011,0.001,0.001,0.0011,0.0011
5,0.0012,0.0014,0.0014,0.0014,0.0013,0.0013,0.0014,0.0014,0.001,0.0011,0.0011,0.0012,0.001,0.001,0.0011,0.0011
6,0.0012,0.0015,0.0015,0.0015,0.0013,0.0013,0.0014,0.0015,0.001,0.0011,0.0012,0.0012,0.001,0.0011,0.0011,0.0011
7,0.0012,0.0015,0.0015,0.0015,0.0014,0.0014,0.0015,0.0015,0.001,0.0011,0.0012,0.0012,0.001,0.0011,0.0011,0.0011
8,0.0013,0.0016,0.0015,0.0016,0.0014,0.0014,0.0016,0.0015,0.001,0.0012,0.0012,0.0012,0.001,0.0011,0.0011,0.0011
9,0.0013,0.0016,0.0017,0.0017,0.0014,0.0015,0.0016,0.0016,0.001,0.0012,0.0012,0.0012,0.0011,0.0011,0.0011,0.0012
10,0.0013,0.0017,0.0017,0.0017,0.0014,0.0015,0.0016,0.0017,0.001,0.0012,0.0012,0.0012,0.0011,0.0011,0.0012,0.0012
11,0.0013,0.0017,0.0018,0.0018,0.0015,0.0016,0.0016,0.0017,0.001,0.0012,0.0012,0.0012,0.0011,0.0011,0.0012,0.0012
12,0.0014,0.0018,0.0018,0.0018,0.0015,0.0016,0.0017,0.0017,0.001,0.0012,0.0012,0.001252,0.0011,0.0012,0.0012,0.0012
13,0.0014,0.0018,0.0018,0.0018,0.0016,0.0017,0.0017,0.0018,0.001,0.0012,0.0013,0.0013,0.0011,0.0012,0.0012,0.0012
14,0.0014,0.0018,0.0018,0.0019,0.0016,0.0017,0.0018,0.0018,0.001,0.0013,0.0013,0.0013,0.0011,0.0012,0.0012,0.0013
15,0.0016,0.0018,0.0019,0.0019,0.0016639999999999,0.0018,0.0018,0.0018,0.0012,0.0013,0.0013,0.0013,0.0011,0.0012,0.0012,0.0013
16,0.0016,0.0019,0.0019,0.0019,0.0017,0.0018,0.0018,0.0018,0.0012,0.0013,0.0013,0.0013,0.0012,0.0012,0.0013,0.0013
17,0.0016,0.0019,0.0019,0.002,0.0018,0.0018,0.0019,0.0019,0.0012,0.0013,0.0013,0.0013,0.0012,0.0012,0.0013,0.0013
18,0.0016,0.002,0.002,0.002,0.0018,0.0019,0.0019,0.0019,0.0012,0.0013,0.0013,0.0013,0.0012,0.0012,0.0013,0.0013
19,0.0017,0.002,0.002,0.002,0.0019,0.0019,0.00198,0.002,0.0012,0.0013,0.0013,0.00138,0.0012,0.0013,0.0013,0.0013
20,0.0017,0.0020839999999999,0.0021,0.0021,0.0019,0.0019,0.002,0.002,0.0012,0.0014,0.0014,0.0014,0.0013,0.0013,0.0013,0.0013
21,0.0017,0.0021,0.0022,0.0022,0.0019,0.0019,0.002,0.0021,0.0012,0.0014,0.0014,0.0014,0.0013,0.0013,0.0013,0.0014
22,0.0017,0.0022,0.0022,0.0022,0.0019,0.002,0.002,0.0021,0.0012,0.0014,0.0014,0.0014,0.0013,0.0014,0.0014,0.0014
23,0.0018,0.0022,0.0023,0.0022,0.0019,0.002,0.0021,0.0021,0.0012959999999999,0.0014,0.0014,0.0014,0.0013,0.0014,0.0014,0.0014
24,0.0019,0.0022,0.0023,0.0023,0.002,0.002,0.0021,0.0022,0.0014,0.0014,0.0014,0.0015,0.0014,0.0014,0.0014,0.0014
25,0.0019,0.0023,0.0023,0.0023,0.002,0.002004,0.0022,0.0022,0.0014,0.0014,0.0015,0.0015,0.0014,0.0014,0.0014,0.0014
26,0.002,0.0023,0.0023,0.0023,0.002,0.0021,0.0022,0.0023,0.0014,0.0015,0.0015,0.0015,0.0014,0.0014,0.0015,0.0014
27,0.002,0.0023,0.0023,0.0023,0.0021,0.0021,0.0022,0.0023,0.0014,0.0015,0.0015,0.0015,0.0014,0.0015,0.0015,0.0015
28,0.002,0.0023,0.0023,0.0023,0.0021,0.0021,0.0022,0.0023,0.0014,0.0015,0.0015,0.0016,0.0015,0.0015,0.0015,0.0015
29,0.002,0.0024,0.0024,0.0023,0.0021,0.0022,0.0023,0.0023,0.0016,0.0016,0.0016,0.0016,0.0015,0.0015,0.0015,0.0015
30,0.002,0.0024,0.0024,0.0024,0.0021,0.0022,0.0023,0.0023,0.0016,0.0016,0.0016,0.0016,0.0016,0.0015,0.0016,0.0016
31,0.002,0.0024,0.0024,0.0024,0.0021,0.0022,0.0023,0.0023,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016
32,0.002,0.0024,0.0024,0.0024,0.0022,0.0022,0.0023,0.0024,0.0017,0.0016,0.0016,0.0017,0.0016,0.0016,0.0017,0.0017
33,0.002,0.0024,0.0024,0.0024,0.0022,0.0023,0.0024,0.0024,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017
34,0.0021,0.0024,0.0024,0.0024,0.0022,0.0023,0.0024,0.0024,0.0017,0.0017,0.0018,0.0018,0.0018,0.0017,0.0018,0.0018
35,0.002144,0.0024,0.0024,0.0024,0.0023,0.0023,0.0024,0.0024,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018
