percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.049946,0.0,0.0,0.0,0.075582,0.083364,0.081664,0.0,0.0921,0.0,0.0,0.0,0.102746,0.1136819999999999,0.106984,0.0
1,0.0573,0.0,0.0,0.0,0.0801559999999999,0.091684,0.095256,0.099328,0.0962,0.0,0.0,0.0,0.11432,0.11942,0.12372,0.120684
2,0.061438,0.1146599999999999,0.0,0.0,0.0858299999999999,0.095092,0.1007,0.102892,0.103046,0.145146,0.0,0.0,0.117746,0.125876,0.1309519999999999,0.147946
3,0.0653,0.122128,0.132628,0.0,0.088784,0.097956,0.1064,0.109012,0.107208,0.152856,0.1494,0.0,0.122928,0.129728,0.1412,0.150184
4,0.06931,0.12618,0.1349199999999999,0.13526,0.09143,0.10093,0.1092,0.122,0.1113099999999999,0.15561,0.15612,0.15611,0.12561,0.13251,0.14674,0.1527
5,0.071992,0.132776,0.1368919999999999,0.140676,0.0953599999999999,0.1038,0.1118,0.1244919999999999,0.1152,0.1579839999999999,0.159292,0.159276,0.128,0.1345599999999999,0.1499839999999999,0.155192
6,0.0749,0.135974,0.138874,0.144448,0.097974,0.106674,0.11537,0.128474,0.118748,0.160574,0.161274,0.163674,0.131674,0.138874,0.151474,0.1573
7,0.079156,0.139256,0.141356,0.147156,0.1,0.109056,0.119756,0.131856,0.122156,0.161756,0.163056,0.165056,0.134956,0.141212,0.1532,0.1582
8,0.0821,0.141376,0.1435,0.1483,0.102238,0.111438,0.123238,0.1346,0.1244,0.1633,0.1651,0.166038,0.1365,0.1437,0.154938,0.160238
9,0.08462,0.1432,0.14636,0.14974,0.10352,0.1133,0.12936,0.1385,0.1266199999999999,0.1643,0.1661,0.1675,0.1377,0.1461,0.1561,0.1612
10,0.0876,0.1442,0.148504,0.152106,0.10571,0.1178,0.1321,0.142102,0.128802,0.165002,0.1671,0.1684,0.1399,0.147602,0.1575,0.161904
11,0.0898,0.1457,0.1497,0.1534,0.107784,0.121084,0.133568,0.1435,0.130584,0.1656,0.168584,0.1692,0.1418519999999999,0.148784,0.1589,0.163268
12,0.0917,0.147566,0.1518,0.154366,0.110466,0.1244,0.135266,0.1444,0.132798,0.1663659999999999,0.1694,0.1699,0.143066,0.149966,0.1601,0.1645
13,0.093548,0.151344,0.1537,0.1561,0.1136,0.126648,0.1369,0.145992,0.135148,0.1672,0.1704,0.170748,0.144848,0.151248,0.161796,0.1655
14,0.09563,0.15343,0.1558,0.1568,0.11613,0.12823,0.13913,0.1483,0.137,0.1687,0.17116,0.1717,0.14683,0.15223,0.16316,0.1668
15,0.097036,0.1542,0.157112,0.158212,0.119124,0.129524,0.140212,0.151112,0.138612,0.1693,0.1719,0.172512,0.1486,0.1541,0.1645,0.1683
16,0.0991,0.155294,0.158494,0.158794,0.121294,0.1308,0.1419939999999999,0.152994,0.14,0.169994,0.172694,0.1731,0.1512939999999999,0.1559,0.165288,0.169294
17,0.100876,0.156676,0.1598,0.1599,0.1232,0.1321,0.144976,0.154576,0.141376,0.1706,0.173376,0.1738,0.152652,0.157876,0.166,0.170176
18,0.103116,0.1594,0.161,0.1612,0.125274,0.1333,0.1465,0.155258,0.1427,0.1713,0.1741,0.1745,0.1538,0.1591,0.166758,0.171
19,0.1055,0.1616,0.16244,0.16194,0.12704,0.13442,0.1482,0.15734,0.1443,0.1721,0.17504,0.175,0.15538,0.161,0.16724,0.17214
