percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.121844,0.0,0.0,0.0,0.167856,0.195888,0.2216479999999999,0.0,0.266272,0.0,0.0,0.0,0.304308,0.322252,0.333936,0.0
1,0.166704,0.267228,0.260888,0.2721,0.194404,0.228844,0.24322,0.254896,0.30106,0.3482,0.34602,0.359448,0.325088,0.338808,0.347252,0.348844
2,0.180364,0.272116,0.28116,0.309132,0.229628,0.245464,0.25998,0.27758,0.317252,0.355816,0.36814,0.3774,0.346712,0.356996,0.3602,0.354396
3,0.198828,0.280476,0.325204,0.327692,0.247628,0.2767,0.284572,0.292012,0.330576,0.370456,0.385264,0.39,0.363052,0.367792,0.3683079999999999,0.362388
4,0.21658,0.32786,0.33784,0.3486,0.26554,0.29052,0.30236,0.30352,0.34176,0.3955599999999999,0.3978,0.40984,0.37404,0.3795,0.4038600000000001,0.40266
5,0.226492,0.336732,0.34306,0.3710199999999999,0.2815,0.30806,0.3105,0.324024,0.3600959999999999,0.406416,0.42306,0.431296,0.3867,0.394796,0.4205319999999999,0.416556
6,0.239004,0.342404,0.362508,0.378008,0.30332,0.318864,0.331916,0.33792,0.37472,0.43392,0.443236,0.445204,0.395212,0.414308,0.427944,0.430768
7,0.2485039999999999,0.353784,0.377504,0.391632,0.315204,0.334136,0.359352,0.354652,0.387376,0.4573,0.4582759999999999,0.4575559999999999,0.40698,0.426952,0.43848,0.450484
8,0.263848,0.370448,0.389,0.429236,0.322348,0.34724,0.375996,0.362136,0.396848,0.466196,0.467048,0.478144,0.418092,0.443096,0.451848,0.45914
9,0.27272,0.4025,0.4090399999999999,0.45076,0.3342,0.35536,0.38168,0.3964399999999999,0.40734,0.47222,0.47706,0.4876399999999999,0.43754,0.45674,0.46084,0.46658
10,0.2804,0.411144,0.450968,0.455684,0.345968,0.363568,0.38986,0.4088,0.416736,0.4764919999999999,0.484836,0.4949119999999999,0.449592,0.4724,0.472184,0.473092
11,0.289556,0.4257599999999999,0.459128,0.4602,0.3614839999999999,0.3704199999999999,0.3971,0.422956,0.427764,0.478964,0.4969,0.507556,0.460564,0.483264,0.484664,0.4829279999999999
12,0.298872,0.446788,0.464972,0.467352,0.370844,0.383656,0.412124,0.428908,0.441772,0.4863,0.500472,0.513672,0.47478,0.49058,0.492236,0.489488
13,0.30764,0.46988,0.475372,0.475108,0.379608,0.39514,0.423872,0.436016,0.448716,0.498008,0.5071640000000001,0.52054,0.491424,0.499248,0.49834,0.498812
14,0.3176,0.47892,0.4847,0.49068,0.38626,0.40404,0.43768,0.44186,0.4563,0.5094799999999999,0.51878,0.52844,0.49696,0.50678,0.50456,0.5112
15,0.3256719999999999,0.4873,0.4918,0.498312,0.3931,0.415412,0.445552,0.453952,0.467208,0.518156,0.5282199999999999,0.5354,0.5036,0.514752,0.511004,0.5198
16,0.334532,0.497124,0.501224,0.5048279999999999,0.400992,0.428268,0.451824,0.47458,0.474948,0.526448,0.533724,0.541668,0.510172,0.522496,0.515416,0.524024
17,0.341992,0.5024879999999999,0.508096,0.515396,0.407284,0.4356919999999999,0.4648,0.483292,0.480696,0.537096,0.54306,0.555076,0.5165879999999999,0.528384,0.522868,0.531968
18,0.351504,0.508536,0.5157,0.524436,0.414,0.4442,0.474408,0.493268,0.487308,0.541272,0.5547719999999999,0.563036,0.5225679999999999,0.538068,0.534972,0.540504
19,0.36034,0.5136,0.5212,0.53332,0.41836,0.4491,0.4846,0.50144,0.4926,0.54854,0.56504,0.5702400000000001,0.5275,0.54562,0.54418,0.54934
20,0.3671359999999999,0.5202,0.527112,0.545336,0.425912,0.457484,0.489,0.5101,0.499732,0.5598839999999999,0.569436,0.5733240000000001,0.536548,0.552696,0.55226,0.554224
