percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.129935,0.0,0.0,0.0,0.163827,0.182171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.143924,0.0,0.0,0.0,0.201636,0.218152,0.22158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.163597,0.0,0.0,0.0,0.220381,0.232978,0.251727,0.236281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.1781319999999999,0.250816,0.24368,0.0,0.232236,0.243888,0.264652,0.255572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.191445,0.32957,0.327695,0.3151,0.24179,0.251595,0.26939,0.3014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.202554,0.3471,0.354172,0.350578,0.250024,0.2603,0.279358,0.3146319999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.209463,0.352663,0.361163,0.364326,0.256726,0.267563,0.308089,0.3292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.217772,0.3595,0.3638,0.3698,0.263132,0.278916,0.3243,0.346916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.224443,0.363781,0.366881,0.374381,0.269162,0.293181,0.333281,0.361149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.23229,0.3665899999999999,0.37108,0.37709,0.28048,0.30168,0.3423,0.3696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.239892,0.3716,0.377099,0.3813,0.289499,0.308997,0.352298,0.375798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.2480359999999999,0.375208,0.3816,0.385,0.2990319999999999,0.317216,0.365016,0.379532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.260217,0.378851,0.386217,0.387768,0.3091,0.3264019999999999,0.372387,0.382717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.266152,0.38416,0.388426,0.389926,0.315552,0.3365,0.384578,0.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2745899999999999,0.39107,0.39107,0.393035,0.325335,0.34534,0.391035,0.393275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.2833,0.400188,0.3963,0.3966,0.332644,0.3573199999999999,0.396844,0.3991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.290706,0.406206,0.3998529999999999,0.3997,0.337612,0.365171,0.401553,0.4041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.297862,0.408724,0.403262,0.404262,0.344262,0.370462,0.406562,0.408062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.305842,0.411771,0.411142,0.4089419999999999,0.348771,0.3738,0.411126,0.4117099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.31108,0.41524,0.41556,0.41868,0.35598,0.3781,0.4153,0.41728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.318867,0.4196,0.4235779999999999,0.426189,0.363623,0.383478,0.4187,0.420878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.3241,0.4252,0.4269,0.431198,0.367896,0.3894,0.422198,0.4248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.3277069999999999,0.428121,0.430314,0.434442,0.3743,0.394907,0.424328,0.4266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.333232,0.4315,0.4351,0.440532,0.3787799999999999,0.3999,0.4279,0.428516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
