percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.060332,0.100566,0.0,0.0,0.0687,0.0677659999999999,0.0754,0.1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.075,0.12722,0.135852,0.0,0.091744,0.1068479999999999,0.145364,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.089752,0.230658,0.251456,0.2679499999999999,0.115164,0.129256,0.18043,0.2240259999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.102976,0.272788,0.290588,0.304552,0.129252,0.155388,0.221392,0.2394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.1166099999999999,0.2879899999999999,0.30841,0.32552,0.1489599999999999,0.19076,0.2405,0.25991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.125456,0.303764,0.323888,0.343192,0.167888,0.204556,0.2506319999999999,0.290832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.135054,0.317188,0.342032,0.349462,0.179562,0.222916,0.2665,0.303562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.142528,0.3327759999999999,0.3584759999999999,0.362728,0.1921919999999999,0.231876,0.273976,0.3149079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.150198,0.341192,0.363096,0.375,0.202294,0.239192,0.2782,0.328368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.15936,0.37304,0.37342,0.39902,0.21766,0.2459,0.28402,0.34712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.1649,0.3853,0.3841,0.402542,0.227268,0.252468,0.294868,0.35801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.1709119999999999,0.3890559999999999,0.402548,0.4082119999999999,0.235728,0.25742,0.3090279999999999,0.369992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.179786,0.394444,0.409786,0.414786,0.2406,0.263986,0.316386,0.378588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.188808,0.398308,0.417408,0.424548,0.24814,0.267908,0.325416,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.19542,0.40196,0.42113,0.42943,0.2536,0.27469,0.33539,0.39165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.2039079999999999,0.407312,0.424052,0.433452,0.2600159999999999,0.280252,0.344512,0.4002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.211596,0.412974,0.428448,0.4362,0.2656,0.28557,0.35207,0.405574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.217488,0.4199679999999999,0.43498,0.439096,0.2723839999999999,0.2912,0.358992,0.412092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.223,0.4245359999999999,0.438318,0.440818,0.2788,0.299254,0.367518,0.416018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.2292199999999999,0.4288,0.44048,0.4442399999999999,0.28572,0.30564,0.37418,0.42044,0.0237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.237362,0.432062,0.442824,0.449562,0.292748,0.312024,0.376924,0.4219,0.03601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.244304,0.436104,0.445268,0.453768,0.2985,0.320384,0.380484,0.424068,0.0468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.2504,0.43883,0.448412,0.4584,0.302412,0.329218,0.386,0.428006,0.060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.2559359999999999,0.444756,0.452656,0.4618,0.3081279999999999,0.336756,0.389028,0.430928,0.0733559999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.2636,0.4483,0.4555,0.46435,0.3124,0.3438,0.39245,0.4343,0.08675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.269532,0.451516,0.457972,0.467472,0.315172,0.348544,0.396244,0.4376,0.101288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.27497,0.4535,0.4605,0.4709,0.32087,0.355088,0.3996,0.439982,0.11617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.282096,0.457616,0.463016,0.473416,0.326316,0.359116,0.403364,0.444316,0.14298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.287552,0.4596,0.465214,0.475014,0.332614,0.3639,0.409338,0.4482,0.168176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.29426,0.46166,0.47062,0.477,0.3384,0.36976,0.4155,0.45236,0.19026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.2990819999999999,0.4628819999999999,0.473182,0.479182,0.3459819999999999,0.37361,0.420138,0.4562819999999999,0.204764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.304,0.465504,0.4747,0.4808,0.352004,0.3785,0.4269,0.458604,0.2143079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.309326,0.4681,0.477152,0.4835259999999999,0.3574259999999999,0.383526,0.433826,0.4612,0.230378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.313596,0.4712,0.480848,0.4849,0.363348,0.3874,0.4395,0.463248,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.31887,0.4734699999999999,0.4835,0.4868,0.3672,0.3920999999999999,0.44652,0.46784,0.2489499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.324384,0.4763679999999999,0.484792,0.4887,0.372492,0.3975,0.4499,0.4719,0.2578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.332342,0.4808,0.487014,0.490228,0.377042,0.4024,0.45427,0.474914,0.270428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.3384,0.485108,0.4894,0.491936,0.3803799999999999,0.4073719999999999,0.460536,0.479136,0.2767719999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.3436,0.4899159999999999,0.4908,0.4947,0.383858,0.413158,0.467858,0.4827,0.2826479999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.34808,0.49428,0.49338,0.4971399999999999,0.3892799999999999,0.4165,0.47178,0.4882,0.289,0.0,0.0,0.0,0.0448799999999999,0.0,0.0,0.0
40,0.354106,0.496,0.498404,0.499304,0.393502,0.422906,0.476002,0.4917,0.295802,0.0,0.0,0.0,0.0591519999999999,0.0,0.0,0.0
41,0.359824,0.499224,0.5016,0.501248,0.397424,0.4277,0.481068,0.495348,0.302648,0.0,0.0,0.0,0.072628,0.0,0.0,0.0
42,0.365384,0.5044,0.5048,0.504346,0.405692,0.432946,0.4873,0.498046,0.309992,0.0,0.0,0.0,0.08419,0.0,0.0,0.0
43,0.3707,0.5064,0.509536,0.508768,0.412436,0.438,0.4928,0.499968,0.315336,0.0,0.0,0.0,0.1039960000000001,0.0,0.0,0.0
44,0.37667,0.50878,0.5112,0.51229,0.4175,0.4447899999999999,0.49649,0.5038900000000001,0.32308,0.0,0.0,0.0,0.11059,0.0,0.0,0.0
45,0.382112,0.511412,0.514612,0.515924,0.426536,0.4483,0.500912,0.5075,0.3284720000000001,0.0,0.0,0.0,0.1226,0.0,0.0,0.0
46,0.3899359999999999,0.514834,0.5166339999999999,0.5194,0.4351719999999999,0.4558,0.5044339999999999,0.510734,0.3368339999999999,0.0,0.0,0.0,0.1478019999999999,0.0,0.0,0.0
47,0.3946679999999999,0.519056,0.518056,0.522768,0.441756,0.460524,0.5081559999999999,0.515012,0.345112,0.0,0.0,0.0,0.2010799999999999,0.0,0.0,0.0
48,0.402034,0.523478,0.522078,0.5254,0.445956,0.46599,0.511578,0.5214,0.354256,0.0,0.0,0.0,0.2208,0.0,0.0,0.0
49,0.4076,0.525,0.5259,0.529,0.4512,0.4718,0.5156,0.5252,0.36,0.0,0.0,0.0,0.2355,0.0,0.0,0.0
50,0.410644,0.527,0.529566,0.5326219999999999,0.457,0.475932,0.5193,0.528744,0.3646,0.0,0.0,0.0,0.258644,0.0,0.0,0.0
51,0.418964,0.5291,0.5345,0.537744,0.461588,0.480344,0.523984,0.531344,0.370744,0.0,0.0,0.0,0.274588,0.0,0.0,0.0
52,0.4255280000000001,0.530798,0.541698,0.543732,0.466664,0.486732,0.528498,0.534,0.376066,0.0,0.0,0.0,0.2855,0.0,0.0,0.0
53,0.4320800000000001,0.5341,0.5444,0.550576,0.471188,0.491976,0.531788,0.5362,0.384704,0.0,0.0,0.0,0.294888,0.0,0.0,0.0
54,0.43983,0.53842,0.5463,0.55371,0.47614,0.49643,0.5357,0.539,0.3935,0.0,0.0,0.0,0.30563,0.0,0.0,0.0
55,0.4459,0.542396,0.5494640000000001,0.5583640000000001,0.482128,0.5035,0.539332,0.541732,0.3992920000000001,0.0,0.0,0.0,0.315596,0.0,0.0,0.0
56,0.4505080000000001,0.5462,0.5532,0.562154,0.488054,0.509108,0.5425,0.544454,0.407108,0.0,0.0,0.0,0.328,0.0542,0.0,0.0
57,0.456852,0.549,0.558728,0.5658,0.500628,0.5149,0.5465519999999999,0.5458,0.412152,0.0,0.0,0.0,0.338604,0.0712839999999999,0.0,0.0
58,0.465096,0.5553,0.5645,0.5692980000000001,0.507792,0.519796,0.551796,0.5481980000000001,0.420698,0.0,0.0,0.0,0.349796,0.0874979999999999,0.0,0.0
59,0.47302,0.5621,0.5711,0.57062,0.51432,0.52908,0.55554,0.5513,0.43086,0.0,0.0,0.0,0.35752,0.09696,0.0,0.0
60,0.4835419999999999,0.571426,0.574542,0.573142,0.520384,0.538984,0.560642,0.554984,0.438542,0.0,0.0,0.0,0.369736,0.105584,0.0,0.0
61,0.492164,0.5754,0.578692,0.579892,0.5264,0.546092,0.566392,0.563064,0.445656,0.0,0.0,0.0,0.381792,0.111548,0.0,0.0
62,0.502172,0.5802,0.584502,0.585186,0.532686,0.5515,0.572258,0.5687,0.4538439999999999,0.0,0.0,0.0,0.3927,0.134786,0.0,0.0
63,0.510916,0.584908,0.5907319999999999,0.588508,0.5399,0.5579719999999999,0.5810319999999999,0.574808,0.462016,0.0,0.0,0.0,0.401108,0.1875399999999999,0.0,0.0
64,0.51679,0.59015,0.59863,0.59426,0.54686,0.56933,0.58599,0.58223,0.47006,0.0,0.0,0.0,0.41313,0.2318299999999999,0.0,0.0
65,0.5273559999999999,0.596252,0.6021,0.6014,0.5559,0.57706,0.59166,0.587704,0.478804,0.0,0.0,0.0,0.420108,0.2511,0.0,0.0
66,0.5348,0.6003700000000001,0.607448,0.606322,0.563744,0.584848,0.6002,0.597344,0.4876,0.0,0.0,0.0,0.428296,0.270276,0.0,0.0
