percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.05139,0.0,0.0,0.0,0.0694,0.07648,0.088275,0.0,0.108715,0.0,0.0,0.0,0.117145,0.1252,0.13379,0.0
1,0.06227,0.11318,0.0,0.0,0.0767,0.08656,0.09663,0.11699,0.11639,0.15167,0.0,0.0,0.13285,0.14158,0.15078,0.15289
2,0.070835,0.127835,0.1301199999999999,0.0,0.0852,0.096905,0.1131,0.12187,0.125335,0.170335,0.165635,0.0,0.14128,0.1516,0.17098,0.17097
3,0.07966,0.1358599999999999,0.13996,0.1425,0.09934,0.10972,0.1263,0.129,0.13698,0.17448,0.1731599999999999,0.1753,0.15634,0.1614,0.18208,0.18104
4,0.086725,0.1457,0.149925,0.1532,0.1069249999999999,0.1184,0.132425,0.1391,0.15065,0.189225,0.191825,0.1861,0.16305,0.175175,0.187,0.1854
5,0.09491,0.15664,0.1619,0.15684,0.1143599999999999,0.1257,0.14495,0.1555,0.16027,0.19621,0.1971099999999999,0.20047,0.1729,0.18484,0.1912499999999999,0.19177
6,0.10235,0.1694,0.17731,0.171115,0.123345,0.1331,0.1508,0.163215,0.174105,0.203545,0.207315,0.2089,0.1816,0.190545,0.197445,0.19623
7,0.1115,0.1742,0.18196,0.1773,0.1314,0.1439,0.17804,0.17336,0.1836,0.20866,0.21496,0.21166,0.1951,0.204,0.2012,0.20426
8,0.11771,0.1953,0.18741,0.190815,0.1363,0.1552,0.1839,0.17911,0.19193,0.22344,0.224605,0.2295,0.204615,0.211605,0.2101,0.214305
9,0.1225,0.1977499999999999,0.2056,0.22355,0.1443499999999999,0.1623,0.19305,0.18565,0.19745,0.2363,0.239,0.2333,0.21175,0.2166,0.2148,0.21945
10,0.1288,0.2298949999999998,0.2467649999999999,0.2589,0.15539,0.1717,0.1972,0.196395,0.203895,0.247895,0.2425,0.238595,0.219385,0.22458,0.222485,0.2407249999999999
11,0.13644,0.25378,0.2751,0.26908,0.1670199999999999,0.1834399999999999,0.20124,0.2194199999999999,0.21054,0.2512,0.24678,0.24384,0.2263399999999999,0.23308,0.23288,0.25198
12,0.14267,0.271085,0.2806,0.2719,0.17818,0.1924,0.2071,0.228185,0.21537,0.256785,0.252285,0.247055,0.23397,0.238,0.25357,0.26257
13,0.15083,0.2854,0.2867,0.27836,0.18782,0.20476,0.21369,0.24333,0.22153,0.2674,0.29012,0.2804200000000001,0.24066,0.24622,0.27088,0.2714
14,0.156475,0.293075,0.2936,0.2879,0.194975,0.21275,0.223775,0.274375,0.22885,0.302875,0.3167999999999999,0.3179,0.2471749999999999,0.253425,0.278575,0.28105
15,0.16324,0.29982,0.29726,0.2933,0.2028,0.2174,0.23442,0.29534,0.23554,0.31562,0.3259,0.32564,0.2524,0.2608,0.2874,0.28746
16,0.17053,0.305365,0.3036,0.30019,0.210565,0.223695,0.2548850000000001,0.303595,0.24343,0.3229,0.3316850000000001,0.3313,0.260065,0.265565,0.293965,0.30553
17,0.17674,0.31416,0.3077,0.30771,0.21643,0.2287,0.2673,0.30961,0.2496,0.33183,0.33781,0.33771,0.26722,0.27514,0.2975,0.31971
18,0.1822,0.3206549999999999,0.31092,0.32081,0.221155,0.23792,0.2812299999999999,0.31321,0.2561,0.341955,0.3443549999999999,0.3423,0.2727,0.2817199999999999,0.3015,0.327965
19,0.1865,0.3228,0.3186,0.3274,0.2272,0.2452,0.292,0.3167,0.2619,0.3451,0.3478,0.349,0.2798,0.289,0.3093,0.3358
20,0.1941449999999999,0.3262449999999999,0.32969,0.3312449999999999,0.233,0.2506449999999999,0.2993349999999999,0.3207449999999999,0.2672449999999999,0.3484449999999999,0.3524,0.353045,0.2849449999999999,0.2980799999999999,0.3241449999999999,0.34129
21,0.20045,0.3294,0.33775,0.33808,0.2385,0.25509,0.3035799999999999,0.3258,0.27258,0.35118,0.3556,0.35639,0.2899899999999999,0.30859,0.3316,0.345
22,0.20638,0.333975,0.343535,0.3442,0.244335,0.2608,0.31044,0.32837,0.278535,0.355135,0.35887,0.359835,0.29737,0.314735,0.33707,0.348435
23,0.2163199999999999,0.33986,0.3480999999999999,0.34728,0.2505799999999999,0.26806,0.3183,0.33118,0.2842,0.35878,0.3620799999999999,0.36588,0.30178,0.3228,0.34344,0.3519799999999999
24,0.22555,0.3449,0.35115,0.3503,0.2579,0.27725,0.32405,0.33465,0.29045,0.3611,0.366225,0.3694,0.3112,0.330125,0.3486749999999999,0.3584
25,0.23271,0.34737,0.35467,0.3525,0.2635,0.28557,0.32887,0.34127,0.29647,0.3638,0.37047,0.3724,0.31841,0.33517,0.35595,0.36187
26,0.239805,0.35102,0.358915,0.355015,0.269645,0.29643,0.335615,0.345815,0.301615,0.36703,0.3727,0.3767,0.323515,0.339515,0.3621,0.3677
27,0.2454,0.35656,0.36256,0.3564,0.27636,0.3036600000000001,0.33986,0.34946,0.30616,0.37166,0.37446,0.38062,0.33014,0.34406,0.3655,0.372
28,0.2515,0.360805,0.3657,0.36841,0.2834,0.3107049999999999,0.34311,0.353,0.3114,0.376625,0.377805,0.384605,0.334605,0.347705,0.3702199999999999,0.375415
29,0.2568,0.36605,0.3686,0.37655,0.29065,0.3167999999999999,0.34785,0.3567,0.31665,0.3801,0.38215,0.3903,0.33885,0.3515,0.37365,0.3783
30,0.2612,0.368795,0.371495,0.383395,0.29627,0.3217899999999999,0.352795,0.3623,0.322685,0.384,0.389775,0.395775,0.34464,0.355195,0.3764,0.382295
31,0.26484,0.37094,0.37406,0.3909,0.30458,0.32778,0.35764,0.3657,0.32844,0.38996,0.39924,0.40288,0.35108,0.35914,0.37944,0.38568
32,0.2698,0.374385,0.382655,0.39714,0.309785,0.334485,0.3606250000000001,0.366885,0.3326,0.3934,0.403285,0.4055,0.3573,0.363985,0.3815,0.3885
33,0.2742,0.37783,0.39373,0.4089500000000001,0.31603,0.33929,0.36663,0.36963,0.3375,0.39829,0.40746,0.40833,0.3614,0.37026,0.38446,0.39353
34,0.279475,0.3808,0.402175,0.420875,0.3216,0.344375,0.369075,0.3747,0.34205,0.4047,0.41,0.410575,0.3645,0.375775,0.38825,0.398075
35,0.28694,0.38748,0.41044,0.43342,0.32664,0.3503,0.37296,0.38066,0.3478,0.4079,0.4126,0.41352,0.3697,0.3813,0.3919,0.402
36,0.2924,0.402765,0.417165,0.43863,0.3325,0.357125,0.37723,0.38873,0.3528,0.4139,0.416065,0.417665,0.37323,0.387795,0.39626,0.406495
37,0.2975,0.4120599999999999,0.4289499999999999,0.4518,0.3388299999999999,0.3632,0.3836,0.3933,0.3590299999999999,0.4227,0.4207,0.42281,0.3772,0.39231,0.40091,0.4128499999999999
38,0.3078849999999999,0.423265,0.437365,0.4542,0.34371,0.3675,0.3881,0.3971,0.3643,0.428655,0.4248,0.4267,0.38331,0.3967199999999999,0.408755,0.418355
39,0.3131,0.4309,0.4519,0.4591,0.3488,0.3711,0.3924,0.3997,0.369,0.4359,0.4278,0.4324,0.3883,0.401,0.4158,0.4227
40,0.3198899999999999,0.43759,0.4609,0.4617,0.35579,0.376745,0.3982,0.404145,0.3736449999999999,0.4411899999999999,0.4321899999999999,0.44509,0.3952449999999999,0.404545,0.4199449999999999,0.4266
41,0.32636,0.4474399999999999,0.4706599999999999,0.46547,0.3643599999999999,0.3832799999999999,0.40399,0.4098699999999999,0.3773,0.445,0.44276,0.457,0.40069,0.4083499999999999,0.42528,0.43189
42,0.332035,0.4520099999999999,0.47607,0.4720049999999999,0.373435,0.3884049999999999,0.4085,0.4227099999999999,0.381935,0.4485,0.4535,0.46137,0.405735,0.4127,0.43327,0.438005
43,0.3369,0.4592999999999999,0.48168,0.47694,0.3805199999999999,0.39298,0.4134799999999999,0.4324,0.38748,0.4517,0.45766,0.4711799999999999,0.41136,0.42006,0.43854,0.4441799999999999
44,0.342125,0.467825,0.4852,0.48425,0.3864,0.397225,0.422375,0.4408,0.3928,0.457025,0.466825,0.475825,0.41615,0.426325,0.444725,0.451175
45,0.34697,0.47664,0.48867,0.49277,0.39008,0.40544,0.4311,0.4514,0.39858,0.46187,0.47734,0.48217,0.42221,0.4318,0.45127,0.4588
46,0.3526899999999999,0.4820149999999999,0.492715,0.4959,0.3977,0.4133599999999999,0.43993,0.4629,0.405615,0.4725149999999999,0.4836899999999999,0.491315,0.4272,0.4372299999999999,0.4580599999999999,0.4669
47,0.36072,0.48562,0.4957,0.4990199999999999,0.4027799999999999,0.4218,0.4509,0.4681399999999999,0.41148,0.47936,0.4949399999999999,0.5044599999999999,0.4321,0.4436,0.46256,0.46956
48,0.36721,0.491305,0.49842,0.502305,0.410615,0.4289,0.45621,0.48632,0.418115,0.4855049999999999,0.5003099999999999,0.515215,0.4366,0.4511,0.469625,0.477105
49,0.37375,0.4979,0.50165,0.50445,0.4209,0.43455,0.46395,0.49385,0.42425,0.4932499999999999,0.5086,0.51985,0.4418499999999999,0.4576,0.47705,0.48535
50,0.38138,0.5033,0.5038,0.5068,0.428385,0.4416899999999999,0.471795,0.50128,0.430785,0.4991,0.51378,0.5245,0.448495,0.4659,0.48388,0.491795
51,0.38748,0.51042,0.5146,0.51234,0.43678,0.45022,0.48644,0.5118400000000001,0.43584,0.50422,0.5214,0.5282,0.45368,0.4714399999999999,0.49168,0.49958
52,0.395755,0.5167,0.5184,0.515585,0.44287,0.4629950000000001,0.501685,0.5186850000000001,0.443355,0.509685,0.524485,0.532685,0.460155,0.47697,0.49757,0.505055
53,0.4032,0.5212600000000001,0.524,0.51956,0.44713,0.4706,0.51119,0.52436,0.45016,0.5152,0.53149,0.53853,0.46773,0.48383,0.5040600000000001,0.50992
54,0.409175,0.5251750000000001,0.527425,0.5287,0.453575,0.477475,0.52245,0.5307250000000001,0.454725,0.5217750000000001,0.539375,0.5429750000000001,0.474075,0.4891250000000001,0.514275,0.51895
55,0.4179400000000002,0.5312,0.5299400000000001,0.5349000000000002,0.4613,0.48532,0.5279800000000001,0.5394600000000003,0.4621200000000002,0.5278200000000001,0.54112,0.5464600000000001,0.4814,0.4967,0.52552,0.5245
