percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.169977,0.0,0.0,0.0,0.214403,0.1347559999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.190826,0.0,0.0,0.0,0.253708,0.2913,0.310608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.208816,0.0,0.0,0.0,0.273985,0.308726,0.3421,0.2721179999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.22568,0.1259279999999998,0.0,0.0,0.291952,0.318236,0.353504,0.36048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.239195,0.366595,0.0,0.0,0.3071799999999999,0.32555,0.36078,0.3676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.250054,0.376024,0.387454,0.202499999999997,0.315554,0.337286,0.367962,0.374262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.2603129999999999,0.384639,0.394713,0.391613,0.323926,0.349639,0.371726,0.379013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.272444,0.391544,0.4006,0.409688,0.334972,0.357848,0.376464,0.383732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.28401,0.403131,0.4109,0.418431,0.343831,0.368617,0.384331,0.388262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.29189,0.4066,0.41819,0.42279,0.35335,0.37834,0.39379,0.39308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.300849,0.415949,0.428839,0.429849,0.361098,0.384849,0.398749,0.397349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.312224,0.433456,0.437532,0.436408,0.369124,0.394424,0.40474,0.4123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.320403,0.441967,0.440667,0.439167,0.376467,0.401167,0.412767,0.431168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.3324519999999999,0.4463519999999999,0.446052,0.4448340000000005,0.385226,0.406912,0.42103,0.445716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.3386699999999999,0.45144,0.458185,0.4915,0.39398,0.414785,0.428825,0.469255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.345488,0.46676,0.483444,0.504064,0.401644,0.420244,0.450144,0.476632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.353603,0.4976029999999999,0.503312,0.5119090000000001,0.408327,0.427521,0.465645,0.481603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.360496,0.503524,0.5091,0.515086,0.416224,0.4344,0.477986,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.366921,0.5119,0.515221,0.5194,0.425484,0.440621,0.484542,0.505163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.3778,0.51506,0.5212,0.52088,0.43566,0.44898,0.49538,0.51302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.385939,0.5199509999999999,0.526039,0.5238170000000001,0.4415779999999999,0.458217,0.5017,0.519578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.391396,0.527598,0.5349980000000001,0.526498,0.450296,0.470696,0.512496,0.524486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.4003569999999999,0.5320710000000001,0.544157,0.531757,0.456457,0.477857,0.521457,0.530556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.4082079999999999,0.545832,0.5466,0.536696,0.4636,0.486,0.5269320000000001,0.5375479999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
