percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.04591,0.13532,0.13882,0.14911,0.0768799999999999,0.0977099999999999,0.11841,0.13252,0.218295,0.2082,0.2194,0.2189249999999999,0.2188,0.218295,0.215365,0.218295,0.21435,0.218295,0.208655,0.2190649999999999,0.224683,0.225427,0.226561,0.225244,0.2247829999999999,0.224683,0.223966,0.224683,0.224322,0.225166,0.225761,0.226561,0.2282,0.241146,0.232446,0.230873,0.230819,0.2282,0.2315,0.2282,0.233938,0.228973,0.241146,0.232065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.05814,0.13944,0.15,0.15092,0.08974,0.10516,0.12614,0.13894,0.22183,0.21643,0.22253,0.22323,0.22342,0.22183,0.22382,0.22183,0.2222,0.2218,0.21723,0.2224,0.233122,0.233422,0.234644,0.2346,0.2352,0.233122,0.235888,0.233122,0.2367,0.233342,0.2336,0.2350439999999999,0.236338,0.248992,0.23963,0.23973,0.241492,0.236338,0.243946,0.236338,0.245146,0.236592,0.249046,0.239846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.06748,0.14756,0.15143,0.15553,0.09533,0.11183,0.13412,0.14339,0.2253,0.21969,0.22755,0.228295,0.229085,0.2253,0.228595,0.2253,0.2263,0.225775,0.2209,0.22755,0.238366,0.238166,0.24,0.240083,0.238666,0.238366,0.2396,0.238366,0.239383,0.238583,0.238183,0.239166,0.2419,0.2544,0.244895,0.245419,0.244776,0.2419,0.247157,0.2419,0.249219,0.241957,0.254119,0.243738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.07406,0.15434,0.1568,0.1589,0.10174,0.11694,0.13854,0.14722,0.23186,0.22282,0.2318,0.23186,0.23196,0.23186,0.2309,0.23186,0.2299,0.23198,0.2241,0.23228,0.2412,0.242,0.242744,0.242888,0.2429,0.2412,0.242588,0.2412,0.2426,0.2413,0.2421,0.2418,0.2459,0.257476,0.247692,0.248084,0.248492,0.2459,0.250484,0.2459,0.2524,0.2464,0.2571,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0833,0.1591,0.1609,0.1624,0.10775,0.1208,0.14235,0.1518999999999999,0.234625,0.22535,0.23495,0.2348,0.23435,0.234625,0.2342,0.234625,0.232725,0.234725,0.226325,0.2349,0.24381,0.244105,0.245205,0.245705,0.2465,0.24381,0.247105,0.24381,0.246105,0.24381,0.244705,0.244805,0.24803,0.2592,0.2506299999999999,0.2515,0.251895,0.24803,0.25433,0.24803,0.255965,0.2485649999999999,0.2584,0.2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.08854,0.16234,0.1638,0.16502,0.11426,0.1251799999999999,0.1452,0.1551,0.23679,0.2279,0.23758,0.23739,0.2366,0.23679,0.23639,0.23679,0.2346,0.23739,0.2286899999999999,0.23767,0.2464,0.2459319999999999,0.24803,0.249,0.249964,0.2464,0.249766,0.2464,0.25,0.2464,0.2462659999999999,0.2471,0.2502,0.2609,0.254138,0.256038,0.2555759999999999,0.2502,0.257366,0.2502,0.2599,0.250738,0.2602379999999999,0.252214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.09384,0.16427,0.16597,0.16997,0.11807,0.13097,0.15187,0.15841,0.239155,0.229555,0.239655,0.239355,0.239055,0.239155,0.238555,0.239155,0.236655,0.239355,0.2312,0.239555,0.248027,0.247608,0.250454,0.2518,0.251854,0.248027,0.2524,0.248027,0.252681,0.248627,0.2482,0.2494,0.253022,0.2633109999999999,0.2586,0.2598109999999999,0.2588109999999999,0.253022,0.260422,0.253022,0.262111,0.2537109999999999,0.2616,0.2557109999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.09876,0.16658,0.16878,0.17296,0.12158,0.13758,0.15638,0.1596,0.24162,0.23194,0.2425,0.24264,0.2419,0.24162,0.2405199999999999,0.24162,0.23842,0.2425,0.2332,0.24242,0.251,0.2497,0.253788,0.254288,0.253988,0.251,0.2546,0.251,0.2546,0.2514,0.2502,0.2525759999999999,0.256484,0.266584,0.2616839999999999,0.262884,0.262584,0.256484,0.263752,0.256484,0.2646,0.2574,0.265768,0.2592839999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1044,0.1683899999999999,0.1717,0.17539,0.12658,0.14108,0.15898,0.1663,0.2436,0.233585,0.244685,0.2445,0.2443,0.2436,0.242485,0.2436,0.24097,0.24427,0.235025,0.244085,0.2532,0.2535,0.2562,0.2566489999999999,0.256498,0.2532,0.257349,0.2532,0.2565,0.253849,0.254147,0.255249,0.2593,0.269157,0.2637569999999999,0.264957,0.265442,0.2593,0.2667,0.2593,0.2664,0.2603,0.268,0.262157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.1078,0.1714,0.176,0.1798,0.1302,0.1449,0.1613,0.1697,0.24545,0.23545,0.2467,0.24665,0.24585,0.24545,0.244,0.24545,0.24265,0.24605,0.23685,0.2465,0.2557,0.25631,0.2582,0.25911,0.259,0.2557,0.2596,0.25561,0.25841,0.256,0.257,0.25681,0.262,0.2715,0.26593,0.267,0.2676,0.262,0.26876,0.262,0.26783,0.26296,0.27096,0.2639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
