percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.124716,0.255524,0.26348,0.263075,0.179352,0.2006,0.196488,0.234958,0.2195879999999999,0.259576,0.266646,0.266382,0.241558,0.24991,0.2535,0.255664
1,0.144632,0.265496,0.2699,0.2726,0.202652,0.212628,0.234968,0.254784,0.231576,0.270534,0.2705,0.2765,0.2511759999999999,0.256388,0.2602879999999999,0.265088
2,0.166158,0.2701,0.2724,0.2749,0.214692,0.224882,0.243682,0.265805,0.2418,0.273602,0.2754,0.280012,0.255264,0.261564,0.27025,0.274492
3,0.1773799999999999,0.2726,0.27548,0.2775,0.219376,0.234876,0.25568,0.269648,0.248752,0.2767,0.284284,0.290548,0.2616759999999999,0.26968,0.2787759999999999,0.280168
4,0.18816,0.27423,0.2771,0.28,0.22618,0.24054,0.26067,0.27217,0.25747,0.2865,0.2944299999999999,0.2961,0.2694,0.27537,0.28284,0.28452
5,0.1978639999999999,0.2768919999999999,0.27877,0.2807,0.231128,0.248028,0.265064,0.273722,0.263092,0.293708,0.298,0.298656,0.276364,0.2805559999999999,0.2857,0.289684
6,0.2044,0.279062,0.2802,0.2819,0.236758,0.2549,0.271274,0.2749089999999999,0.269558,0.2996,0.301344,0.3020819999999999,0.280716,0.28649,0.288458,0.295548
7,0.2098,0.2803,0.28216,0.2835,0.24506,0.258756,0.2759,0.276996,0.275352,0.303572,0.304368,0.304008,0.285108,0.293852,0.292804,0.299216
8,0.218268,0.281588,0.283805,0.28425,0.252,0.2632,0.2788,0.280566,0.28173,0.305706,0.3062,0.305334,0.2918,0.300184,0.295892,0.304752
9,0.22532,0.2834,0.28545,0.2855,0.25636,0.26842,0.28202,0.2814,0.28554,0.30897,0.3076,0.30716,0.2964,0.3036,0.2985399999999999,0.3081799999999999
10,0.229438,0.2849259999999999,0.287195,0.286575,0.259834,0.272468,0.286668,0.2843569999999999,0.2912,0.312833,0.309106,0.310616,0.300434,0.308538,0.304944,0.311768
11,0.234456,0.2866,0.28844,0.2878,0.263524,0.2777,0.2904279999999999,0.286744,0.2955279999999999,0.315404,0.3137,0.314512,0.305556,0.312556,0.314028,0.314156
12,0.239944,0.288616,0.289285,0.2891,0.272088,0.282422,0.293844,0.2888,0.300544,0.318371,0.318996,0.332476,0.310922,0.315822,0.318922,0.316744
13,0.24458,0.291,0.2903,0.2901,0.275532,0.286896,0.296732,0.290918,0.304832,0.3214,0.331644,0.3357,0.3134,0.318316,0.32168,0.320596
14,0.25051,0.29307,0.291275,0.2916,0.2806,0.29111,0.29971,0.294305,0.30822,0.3298,0.33786,0.33729,0.31621,0.3213,0.32442,0.32416
15,0.25632,0.2962,0.29276,0.2934,0.283704,0.295912,0.3022,0.296392,0.312808,0.3363,0.3415,0.339116,0.3199,0.3248,0.328104,0.326316
16,0.2618,0.299432,0.296365,0.2993,0.289696,0.299894,0.304598,0.301058,0.31778,0.342639,0.343,0.343426,0.324296,0.328098,0.331698,0.335884
17,0.2667679999999999,0.3036,0.29943,0.33995,0.294492,0.3027,0.3086,0.3045,0.3204,0.345236,0.345,0.3472,0.327692,0.3318919999999999,0.337092,0.339868
18,0.271472,0.3186540000000001,0.3457199999999999,0.346475,0.30083,0.3085299999999999,0.3115,0.3156,0.323486,0.3493,0.349974,0.3545,0.3312859999999999,0.3351,0.34436,0.3478
19,0.2782799999999999,0.3384,0.3539,0.355,0.30472,0.3126799999999999,0.31738,0.33384,0.32698,0.35234,0.3559,0.35722,0.3353399999999999,0.3392,0.34742,0.34956
20,0.284122,0.3489719999999999,0.3608949999999999,0.3591749999999999,0.307074,0.3173,0.3236,0.342854,0.330574,0.355607,0.360266,0.360592,0.339674,0.344774,0.351074,0.3512
21,0.288004,0.3621999999999999,0.36579,0.3642,0.311868,0.321936,0.3286,0.348512,0.3345,0.359122,0.365,0.3646,0.3428,0.347636,0.353568,0.354136
22,0.294224,0.366918,0.369105,0.373825,0.3152,0.326224,0.334724,0.3579029999999999,0.337386,0.363,0.3676,0.36839,0.347524,0.350586,0.356386,0.36232
