percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1303,0.0,0.0,0.0,0.185276,0.216364,0.2564079999999999,0.0,0.191032,0.0,0.0,0.0,0.207564,0.22044,0.230112,0.0
1,0.1612,0.0,0.0,0.0,0.22072,0.234732,0.267164,0.260532,0.2075,0.0,0.0,0.0,0.225596,0.233464,0.250964,0.246592
2,0.178336,0.281892,0.0,0.0,0.232496,0.252548,0.271192,0.27384,0.221996,0.289784,0.1354560000000011,0.0,0.241932,0.25074,0.2634,0.272488
3,0.18848,0.291684,0.290592,0.279364,0.242892,0.262656,0.2759,0.288404,0.229528,0.296656,0.288792,0.280404,0.252148,0.261364,0.270456,0.297392
4,0.20864,0.30656,0.3122,0.30066,0.24878,0.27204,0.28366,0.29536,0.24276,0.30256,0.29836,0.29106,0.2652799999999999,0.26858,0.28434,0.30464
5,0.220192,0.322,0.3458,0.334488,0.2606,0.278892,0.293184,0.3035879999999999,0.254292,0.306496,0.303496,0.299284,0.272492,0.2783839999999999,0.2981,0.312096
6,0.231336,0.352684,0.349512,0.3387,0.271308,0.284812,0.30452,0.312204,0.262172,0.31,0.3055,0.305212,0.2809359999999999,0.284824,0.3082,0.316112
7,0.243412,0.3610279999999999,0.3521,0.345856,0.280112,0.292584,0.311656,0.3334999999999999,0.2710399999999999,0.3120279999999999,0.309556,0.308328,0.2879,0.293484,0.3124,0.3181279999999999
8,0.252888,0.366576,0.3569,0.349088,0.290444,0.301516,0.320652,0.3666,0.281,0.315444,0.314,0.3108,0.294788,0.303732,0.320632,0.319488
9,0.26116,0.37378,0.36196,0.35326,0.30036,0.31124,0.32936,0.37758,0.2943,0.31858,0.3173,0.31266,0.30126,0.31428,0.3314,0.32116
10,0.268328,0.378704,0.366428,0.4128159999999993,0.309056,0.320752,0.3381159999999999,0.3839639999999999,0.3044,0.3219,0.318876,0.315652,0.312928,0.3235,0.336076,0.322876
11,0.276052,0.384228,0.369892,0.443892,0.315692,0.3272839999999999,0.35156,0.388676,0.31072,0.3268,0.3201,0.3193,0.328104,0.33406,0.3398919999999999,0.3257
12,0.284,0.3893399999999999,0.456548,0.4538719999999999,0.323416,0.334508,0.3778,0.394916,0.321532,0.3296,0.322108,0.322608,0.3343319999999999,0.345308,0.343916,0.329508
13,0.292036,0.449272,0.470624,0.474824,0.334424,0.3394439999999999,0.387292,0.412248,0.33052,0.335372,0.327024,0.3248959999999999,0.342724,0.352288,0.350348,0.337972
14,0.29858,0.4704799999999999,0.47404,0.4827399999999999,0.34108,0.3478999999999999,0.40628,0.4228,0.3353399999999999,0.34228,0.33072,0.32984,0.34974,0.36066,0.366,0.3615
15,0.306,0.491836,0.477812,0.4893,0.345924,0.356836,0.415848,0.436868,0.343356,0.346968,0.348612,0.340176,0.3572,0.3697,0.386392,0.3744
16,0.309572,0.496772,0.500216,0.495628,0.3569879999999999,0.369016,0.427616,0.4647160000000001,0.350772,0.3767,0.374648,0.376572,0.363048,0.381888,0.4056,0.394472
17,0.317388,0.500588,0.5062,0.5219,0.364304,0.378452,0.439828,0.4768,0.35684,0.4077959999999999,0.399788,0.390476,0.37394,0.393188,0.413352,0.4147479999999999
18,0.324404,0.507512,0.515304,0.539712,0.369408,0.387148,0.4479,0.491416,0.3639,0.4213,0.41964,0.411572,0.382004,0.40014,0.422204,0.433504
19,0.33482,0.51388,0.5310400000000001,0.5531,0.3785,0.3972200000000001,0.4657800000000001,0.5057,0.37106,0.4354400000000001,0.4362,0.42414,0.39362,0.40804,0.43152,0.43994
