percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.21476,0.0,0.0,0.0,0.28557,0.32834,0.33752,0.0,0.37821,0.0,0.0,0.0,0.3987199999999999,0.42581,0.40659,0.0
1,0.24728,0.0,0.0,0.0,0.3258,0.38888,0.4482399999999999,0.4487,0.40416,0.0,0.0,0.0,0.4549,0.5054,0.48414,0.46962
2,0.27425,0.4922199999999999,0.0,0.0,0.35833,0.40668,0.49156,0.49256,0.43062,0.50273,0.0,0.0,0.48992,0.5308999999999999,0.54149,0.5331699999999999
3,0.29458,0.59676,0.60092,0.4583199999999983,0.38346,0.42888,0.5089400000000001,0.54384,0.45134,0.59814,0.56284,0.5598,0.5157,0.54786,0.56768,0.59428
4,0.3071,0.62615,0.62045,0.6233,0.4008,0.4493,0.51825,0.58685,0.4658,0.6298999999999999,0.6437999999999999,0.6198,0.53165,0.5554,0.5855,0.6086
5,0.32474,0.63586,0.64222,0.6341,0.41826,0.46964,0.5362,0.60324,0.47444,0.6514,0.6626,0.65744,0.54352,0.5647599999999999,0.60268,0.61642
6,0.33617,0.64905,0.6567,0.64666,0.42889,0.48142,0.54729,0.6117900000000001,0.49033,0.6575,0.66739,0.6698,0.55268,0.57256,0.61337,0.6291
7,0.35286,0.65996,0.66826,0.66276,0.4403,0.49782,0.56456,0.6203599999999999,0.50876,0.66694,0.67288,0.6782,0.56302,0.57936,0.6219,0.63866
8,0.36866,0.66423,0.6737799999999999,0.69473,0.4525599999999999,0.50909,0.5870299999999999,0.6311199999999999,0.51891,0.673,0.6799,0.68253,0.57313,0.58753,0.6271,0.64869
9,0.3843,0.6725,0.6806,0.7249,0.4652,0.5187,0.5968,0.6399,0.5299,0.676,0.6886,0.6888,0.5798,0.5934,0.6354,0.657
10,0.3966,0.6850700000000001,0.69958,0.73524,0.48537,0.5302399999999999,0.60604,0.64914,0.54025,0.6799,0.69197,0.6954400000000001,0.58541,0.60114,0.64295,0.6648
11,0.40998,0.6908799999999999,0.71892,0.7431,0.4963399999999999,0.5375,0.6141,0.65548,0.54858,0.68364,0.69448,0.6998,0.59124,0.6058,0.64964,0.67396
12,0.42216,0.69772,0.72632,0.74871,0.5064,0.54522,0.62063,0.6654,0.55873,0.6868099999999999,0.6977099999999999,0.70251,0.59851,0.6134,0.6546099999999999,0.6819299999999999
13,0.4356,0.7042,0.73166,0.7532599999999999,0.5156,0.55184,0.6245200000000001,0.6716,0.56618,0.69074,0.69958,0.7054,0.6054,0.6225200000000001,0.6588,0.68652
14,0.44295,0.71125,0.7451,0.75735,0.5227,0.55935,0.6288,0.67775,0.57385,0.69525,0.70285,0.70755,0.6101,0.6295,0.6658,0.692
15,0.45446,0.71922,0.75434,0.7609400000000001,0.53226,0.5692,0.63422,0.6831200000000001,0.5801799999999999,0.7007599999999999,0.7065400000000001,0.71,0.61654,0.63588,0.67176,0.69652
16,0.46509,0.73458,0.7603,0.7649,0.54047,0.5797,0.6399900000000001,0.68799,0.58669,0.70682,0.71088,0.7117,0.6226900000000001,0.64278,0.67896,0.69938
17,0.47294,0.74286,0.76822,0.7692,0.54858,0.59448,0.6444599999999999,0.696,0.5936,0.7106399999999999,0.71514,0.71376,0.62748,0.6485599999999999,0.68436,0.7032
18,0.48131,0.75425,0.77502,0.77226,0.55875,0.60126,0.65,0.70269,0.59968,0.7169,0.72032,0.7150299999999999,0.63193,0.65493,0.69113,0.7071
19,0.4944,0.7629,0.7817,0.776,0.5674,0.6112,0.6556,0.7091,0.607,0.7202,0.7263,0.7169,0.6376,0.662,0.6965,0.7116
20,0.50095,0.77007,0.78617,0.7813399999999999,0.57355,0.62444,0.6612399999999999,0.7216299999999999,0.61551,0.72477,0.73067,0.71931,0.64347,0.66778,0.69987,0.71478
21,0.5132,0.77288,0.7900400000000001,0.784,0.58364,0.63204,0.66918,0.73002,0.6218400000000001,0.7306,0.7326400000000001,0.7234,0.64948,0.67668,0.70514,0.7194
22,0.52122,0.77752,0.7942,0.78583,0.59414,0.6405,0.67673,0.73711,0.6262,0.7342099999999999,0.73472,0.72822,0.65324,0.68273,0.7093400000000001,0.72181
23,0.52974,0.7823,0.7979,0.7886,0.6008,0.64768,0.68482,0.7441599999999999,0.6325,0.73808,0.7365,0.73298,0.6599,0.6869,0.71298,0.7247
24,0.5374,0.78705,0.80105,0.79265,0.6122000000000001,0.65755,0.6956,0.75375,0.6372,0.74085,0.7393,0.7378,0.66755,0.6908,0.7193,0.7306
25,0.5468,0.79252,0.80472,0.79632,0.62136,0.66418,0.70594,0.7582800000000001,0.6437200000000001,0.7466,0.7433,0.74324,0.67276,0.6958,0.72494,0.73782
26,0.5560900000000001,0.79988,0.8087799999999999,0.7985,0.62909,0.6722400000000001,0.7145600000000001,0.7653,0.652,0.7538400000000001,0.7475600000000001,0.74698,0.6794100000000001,0.6997,0.7286900000000001,0.7426900000000001
27,0.56262,0.80662,0.8119,0.8025,0.63418,0.6786,0.72092,0.77054,0.65906,0.75906,0.75212,0.7529,0.6848,0.70288,0.73372,0.7485
28,0.57229,0.81252,0.8144,0.80628,0.6407999999999999,0.6870099999999999,0.72963,0.7765,0.6661,0.76382,0.75593,0.75592,0.68817,0.70872,0.73743,0.7554299999999999
29,0.5833,0.8167,0.8161,0.8097,0.6499,0.6933,0.7345,0.7875,0.6715,0.7684,0.7595,0.7624,0.6942,0.7139,0.7421,0.7587
30,0.59169,0.82098,0.81894,0.8139,0.6597000000000001,0.7021200000000001,0.7415700000000001,0.79577,0.6780100000000001,0.7716700000000001,0.7662100000000001,0.77,0.7022200000000001,0.72014,0.74588,0.7628
