percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.056308,0.0,0.0,0.0,0.103236,0.111572,0.110636,0.0,0.121336,0.0,0.0,0.0,0.132676,0.14416,0.155052,0.0
1,0.071272,0.0,0.0,0.0,0.1111439999999999,0.118516,0.119904,0.119044,0.126972,0.0,0.0,0.0,0.14076,0.153316,0.162072,0.1602
2,0.082672,0.131056,0.0,0.0,0.11504,0.1221,0.1294159999999999,0.1294159999999999,0.132908,0.164308,0.0,0.0,0.145808,0.1573159999999999,0.164508,0.16694
3,0.092344,0.139176,0.147332,0.0,0.118344,0.125488,0.138988,0.1465,0.136876,0.170488,0.169444,0.0,0.149532,0.160944,0.166388,0.170244
4,0.0987,0.153,0.15778,0.1664,0.1219799999999999,0.12828,0.14278,0.1505,0.14048,0.17342,0.1742,0.17828,0.15288,0.16288,0.1691,0.1712
5,0.104532,0.157116,0.1627,0.1686,0.124816,0.1316,0.145416,0.153964,0.143016,0.176316,0.1792,0.179516,0.156316,0.1647,0.171416,0.1727
6,0.108552,0.1599,0.1666,0.1704,0.127052,0.135,0.1492,0.156352,0.144952,0.1787,0.1811,0.1809,0.158756,0.166152,0.1731,0.175452
7,0.110988,0.163076,0.167988,0.171,0.129176,0.138988,0.151676,0.157688,0.1482879999999999,0.1802879999999999,0.1824879999999999,0.1816,0.1613,0.1672,0.173888,0.176788
8,0.1144,0.1649719999999999,0.1694,0.1723,0.131248,0.1424,0.1549,0.1588,0.15,0.183548,0.184,0.1822,0.164,0.168524,0.175324,0.1778
9,0.1175,0.16746,0.17096,0.1736,0.134,0.14672,0.1561,0.1601,0.15226,0.186,0.185,0.18366,0.1659,0.17066,0.1761,0.17926
10,0.120892,0.169092,0.1722,0.1746,0.136988,0.150492,0.158288,0.161696,0.153896,0.187996,0.1869,0.1856,0.166992,0.1719,0.177096,0.182096
11,0.123532,0.1703,0.1735,0.1754,0.1414959999999999,0.153592,0.160264,0.1631,0.155364,0.189,0.188432,0.186932,0.168064,0.174696,0.178,0.184132
12,0.1258,0.173,0.1751,0.177268,0.1438,0.156836,0.1626,0.165,0.157468,0.189868,0.1894,0.1892,0.169568,0.1763,0.1788,0.1850679999999999
13,0.127904,0.174404,0.176204,0.1782,0.146504,0.159,0.1643,0.166708,0.1596,0.1907,0.1903,0.1907,0.1718,0.177504,0.1798,0.186704
14,0.13,0.17634,0.17714,0.1789,0.14978,0.16168,0.16588,0.16916,0.16102,0.1929799999999999,0.193,0.19214,0.1736,0.17844,0.18184,0.18924
15,0.1324,0.177276,0.1784,0.1808,0.152776,0.1641,0.1674,0.173,0.1626,0.194676,0.1946,0.196252,0.1748,0.179676,0.182976,0.193276
16,0.135012,0.1784,0.180512,0.182112,0.1551,0.166112,0.1695,0.175336,0.1639,0.1957,0.195412,0.199324,0.176524,0.1808,0.184312,0.194512
17,0.1384959999999999,0.1795,0.1817,0.1839,0.158248,0.1686,0.172848,0.1773,0.1657479999999999,0.197,0.1974,0.2006,0.178,0.182,0.1861,0.1953
18,0.140684,0.180684,0.184768,0.186852,0.160868,0.170584,0.174684,0.17962,0.1679,0.1982,0.200284,0.2028,0.1793,0.1837,0.188784,0.196784
19,0.1432,0.18356,0.18792,0.189,0.16352,0.17252,0.1771,0.18152,0.1703,0.19904,0.20388,0.20612,0.1802,0.18512,0.19112,0.1983
20,0.146156,0.185156,0.189756,0.1918,0.167124,0.1748,0.179556,0.183056,0.172956,0.200412,0.207024,0.207912,0.181856,0.1863,0.192856,0.199956
21,0.148092,0.187392,0.190792,0.196084,0.170684,0.176292,0.1827679999999999,0.1847,0.1744919999999999,0.2035,0.2127,0.212552,0.1831,0.1876,0.195192,0.2008
22,0.1499,0.189956,0.192656,0.1999,0.172128,0.1782,0.1854,0.1871,0.1767,0.207012,0.214684,0.219856,0.1848,0.189128,0.197428,0.2025
23,0.152364,0.1926,0.195828,0.2046,0.1747,0.180028,0.1874,0.1888,0.1784279999999999,0.2099279999999999,0.2167279999999999,0.221528,0.186392,0.1903,0.199964,0.2049639999999999
24,0.155,0.1959,0.2027,0.2056,0.1766,0.1813,0.1891,0.1906,0.18,0.2125,0.2211,0.2245,0.1884,0.1916,0.2027,0.2069
25,0.1565,0.199136,0.205108,0.2089,0.178872,0.182836,0.190644,0.192572,0.1822,0.215336,0.224416,0.225836,0.190136,0.192636,0.203936,0.208672
26,0.1593,0.2007,0.207972,0.211472,0.180616,0.1845719999999999,0.1931,0.194972,0.184172,0.2204,0.2271,0.227972,0.191472,0.1937,0.2057,0.2098
27,0.161124,0.203608,0.209424,0.214748,0.182108,0.1865,0.194416,0.197,0.186,0.221508,0.229716,0.230808,0.1925,0.1954,0.2076,0.211416
28,0.163044,0.2061,0.2115439999999999,0.2171439999999999,0.1847,0.1883,0.196044,0.199144,0.1873,0.2231439999999999,0.2308,0.2353319999999999,0.194,0.197176,0.2088,0.214644
29,0.16478,0.209,0.21536,0.2181799999999999,0.1861,0.1897,0.1975,0.2028,0.1888,0.2247,0.23218,0.2371,0.19578,0.19858,0.2098,0.21778
30,0.1677,0.2113159999999999,0.2169,0.2196,0.187516,0.1916159999999999,0.2007159999999999,0.205916,0.190348,0.2268,0.233332,0.238416,0.1975,0.1999,0.2110159999999999,0.219916
31,0.1708,0.212304,0.217904,0.2208,0.1896,0.193552,0.202552,0.2075,0.192156,0.2293039999999999,0.236852,0.2396,0.198852,0.2013,0.213452,0.222056
32,0.173276,0.215688,0.2191,0.2218,0.1914,0.195476,0.2042,0.2094879999999999,0.1938,0.232652,0.2395,0.2405,0.200488,0.202788,0.215,0.2245879999999999
33,0.1758,0.2174,0.220824,0.2227,0.1935,0.1968,0.2061,0.211148,0.1951,0.2360479999999999,0.2405,0.241524,0.2024,0.2049,0.2171239999999999,0.226
34,0.1775,0.219,0.22296,0.22396,0.1948,0.1997,0.2072,0.2129,0.19632,0.2375,0.2413,0.24266,0.2039,0.2063,0.21846,0.2270199999999999
35,0.179696,0.2205,0.225,0.2247,0.1965,0.200996,0.208896,0.214496,0.197896,0.238696,0.242196,0.2435,0.2051919999999999,0.2076,0.219496,0.228396
36,0.1825,0.223,0.2258319999999999,0.2260319999999999,0.1975,0.202232,0.2111,0.2157,0.1993,0.239732,0.243132,0.2442319999999999,0.2064319999999999,0.2092,0.221,0.2296319999999999
37,0.185404,0.224768,0.227,0.227,0.199368,0.204368,0.212968,0.2185,0.201,0.2404,0.244168,0.2452,0.208268,0.210736,0.223368,0.231368
38,0.1877,0.226412,0.2283,0.228304,0.200904,0.206004,0.214904,0.221408,0.202804,0.2411,0.245704,0.2458,0.210008,0.213,0.226124,0.2332
39,0.1894,0.22844,0.22964,0.2297,0.20294,0.2082,0.2166,0.2229,0.2047,0.2423,0.2465,0.2467,0.21164,0.215,0.2291,0.2356
40,0.192176,0.229976,0.2308,0.231,0.205352,0.210228,0.219376,0.2242,0.2069,0.2438,0.2472,0.248876,0.213276,0.217752,0.230876,0.2375
41,0.1946,0.231324,0.2315,0.2317,0.2076,0.2126,0.2226479999999999,0.2268,0.209212,0.245312,0.2482,0.2499,0.215424,0.2196,0.232312,0.239124
42,0.1973,0.2329,0.232748,0.233348,0.209648,0.214192,0.2246,0.228748,0.211,0.247948,0.2501,0.250348,0.2169,0.2216,0.2336,0.2405
43,0.1991,0.235,0.2333,0.2352,0.211984,0.217384,0.226384,0.2301,0.213084,0.2496,0.250884,0.2521839999999999,0.2178,0.224052,0.234984,0.243052
44,0.20142,0.2362,0.23424,0.23622,0.21366,0.21982,0.22892,0.23172,0.21472,0.251,0.2523,0.2529,0.2196,0.22558,0.23592,0.24518
45,0.202956,0.237156,0.2355,0.237256,0.215768,0.222156,0.230556,0.2336,0.2165,0.2522,0.253256,0.2539,0.2209,0.2279,0.237056,0.2478
46,0.205,0.237792,0.237592,0.238592,0.2177,0.2238,0.2316839999999999,0.2356,0.2174,0.253692,0.254192,0.2551,0.222492,0.231,0.238192,0.249192
47,0.208028,0.2385,0.239028,0.2409,0.218728,0.226456,0.233528,0.237256,0.219,0.254456,0.255,0.255928,0.224528,0.233228,0.239128,0.250456
48,0.2111279999999999,0.239728,0.24,0.2424919999999999,0.2207,0.228464,0.2347,0.2394639999999999,0.2205639999999999,0.2556,0.2558,0.2574,0.2264,0.235364,0.241364,0.2518
49,0.2133,0.2405,0.2412,0.2451,0.2228,0.2308,0.2374,0.2412,0.2226,0.2566,0.2565,0.258,0.2281,0.2366,0.2439,0.2531
50,0.215844,0.2415,0.2432,0.2463,0.224636,0.2325,0.239308,0.242836,0.2244,0.258036,0.257436,0.258636,0.2292,0.238336,0.2459,0.2546
51,0.220072,0.242772,0.245016,0.2481,0.227372,0.2349,0.241272,0.2447,0.2258,0.258872,0.2581,0.2593,0.230872,0.239972,0.249772,0.256472
52,0.222708,0.2437,0.247116,0.249124,0.2297,0.237524,0.2436,0.246816,0.2279,0.2602,0.2589,0.2598,0.2325,0.2416,0.250908,0.2581
53,0.2251,0.244476,0.2493,0.250244,0.231444,0.240244,0.245544,0.2486,0.229888,0.261044,0.259344,0.2602,0.234644,0.243744,0.2538,0.26
54,0.229,0.24898,0.2508,0.2511,0.2333,0.2421,0.24718,0.2498,0.23168,0.26198,0.2598,0.2606,0.23728,0.24578,0.25558,0.26218
55,0.231516,0.2507,0.2529,0.252016,0.2362,0.2437,0.2485,0.2518,0.2335,0.262716,0.260816,0.2612,0.239916,0.247616,0.257,0.263616
56,0.235252,0.2525,0.256552,0.2534040000000001,0.239252,0.245852,0.250352,0.252852,0.235156,0.2639,0.261652,0.2616,0.2422,0.2489,0.259052,0.2654
57,0.238088,0.2551,0.261,0.2546,0.2417,0.248,0.2519,0.2541,0.237,0.2645,0.2625,0.2621,0.244188,0.2512,0.2613,0.2669
58,0.241224,0.2581,0.2624,0.2562,0.2443,0.2495,0.2547,0.2558,0.238324,0.265124,0.2634,0.2625,0.246672,0.253,0.262548,0.267924
59,0.24366,0.26096,0.26346,0.25816,0.2461199999999999,0.25136,0.2575,0.257,0.2401599999999999,0.266,0.2647199999999999,0.263,0.24916,0.25466,0.26406,0.2688
60,0.2458,0.2632,0.2644,0.261588,0.2477,0.252988,0.259596,0.2593,0.241592,0.266496,0.2657,0.2638,0.2512,0.257096,0.266192,0.2697
61,0.2481,0.2654,0.265,0.265264,0.250696,0.2552,0.261764,0.2622,0.2437,0.267264,0.2664,0.2644,0.2536319999999999,0.258432,0.2672319999999999,0.2704
62,0.250604,0.268768,0.266136,0.268168,0.253268,0.257236,0.263436,0.265236,0.246304,0.268068,0.267,0.267268,0.2554,0.2605,0.2693,0.270968
63,0.252608,0.273304,0.267204,0.270604,0.256304,0.259108,0.2655,0.267,0.2490079999999999,0.269104,0.2676,0.2693,0.257912,0.261908,0.272008,0.271904
64,0.2549,0.2766,0.2698399999999999,0.2722,0.25876,0.26158,0.26824,0.26958,0.25122,0.27024,0.26814,0.2703399999999999,0.2601,0.26362,0.2742,0.2729
65,0.256976,0.2778759999999999,0.2718759999999999,0.2739,0.2616,0.26648,0.2702759999999999,0.272176,0.253876,0.2714,0.2686759999999999,0.2712759999999999,0.262528,0.2657,0.276676,0.273976
66,0.2601,0.278912,0.275812,0.277612,0.264424,0.269412,0.273012,0.2747,0.2554,0.2729,0.270212,0.2719,0.26536,0.268,0.2782,0.2751
67,0.2622,0.281196,0.279596,0.280092,0.2681,0.270948,0.2752,0.276748,0.257848,0.2737,0.271448,0.2729,0.268,0.2703,0.2804,0.276
68,0.265968,0.2832,0.2829,0.2825,0.2706,0.2722839999999999,0.2773,0.2792,0.2601839999999999,0.2743,0.2729,0.274,0.2705,0.272984,0.2822,0.277084
69,0.2698199999999999,0.2852,0.2849399999999999,0.2859399999999999,0.27452,0.2734,0.2794,0.2813199999999999,0.2636199999999999,0.2754199999999999,0.2745,0.2752,0.2724799999999999,0.2749799999999999,0.2838,0.27904
70,0.274956,0.2874,0.2865,0.2898,0.275756,0.275056,0.281056,0.285812,0.2674,0.2766,0.2756,0.2762,0.275012,0.278012,0.285156,0.2826
71,0.2787759999999999,0.289884,0.291792,0.2964599999999999,0.278792,0.278092,0.2834919999999999,0.2887,0.2698919999999999,0.2776,0.2766,0.2772,0.277592,0.281084,0.2872,0.285192
72,0.2809839999999999,0.292756,0.294,0.2995279999999999,0.2814959999999999,0.279928,0.286256,0.292256,0.273156,0.2791,0.2774,0.2782,0.280612,0.283956,0.2889,0.287528
73,0.2843279999999999,0.297164,0.3014639999999999,0.3018639999999999,0.2838279999999999,0.283064,0.2888,0.2964199999999999,0.278228,0.2804,0.278,0.279,0.283028,0.2882639999999999,0.2909639999999999,0.288564
74,0.2879,0.3013,0.3065,0.304,0.2861,0.2858,0.2925,0.3,0.2808,0.2811,0.2791,0.2797,0.287,0.291,0.293,0.2897
75,0.291772,0.306608,0.311716,0.3056,0.2902,0.2876,0.294436,0.302872,0.2862,0.282536,0.281036,0.281236,0.291108,0.292636,0.295136,0.290872
76,0.296144,0.310816,0.3133,0.3075,0.293172,0.2891,0.2965,0.305872,0.2902,0.2841,0.282572,0.283672,0.296072,0.29566,0.2967,0.292
77,0.302608,0.3154480000000001,0.315216,0.309508,0.299208,0.291724,0.3005,0.3127,0.293716,0.2856,0.284124,0.284708,0.301,0.300108,0.2995,0.293
78,0.3066,0.3191879999999999,0.3172,0.3105,0.301888,0.294844,0.306288,0.315888,0.2988,0.2868,0.287644,0.285544,0.304544,0.305088,0.302488,0.2941
79,0.31162,0.324,0.3183,0.3125,0.30696,0.2978,0.30918,0.31928,0.30406,0.2885,0.2891,0.28678,0.30812,0.30898,0.3076,0.2951
80,0.316448,0.326516,0.3199,0.314,0.311048,0.3023440000000001,0.313796,0.325132,0.308916,0.2906,0.29188,0.2882,0.311148,0.312516,0.310216,0.297964
81,0.319752,0.329352,0.3218519999999999,0.3151,0.315404,0.3083,0.323952,0.333552,0.315508,0.2921,0.2944,0.291404,0.3157,0.3168,0.3139,0.3001
82,0.3274,0.3313879999999999,0.3227879999999999,0.3164,0.319088,0.316288,0.3307879999999999,0.336188,0.324576,0.2951,0.2975,0.2934879999999999,0.319088,0.3209,0.316788,0.3012
83,0.3354959999999999,0.334024,0.324796,0.3226,0.324748,0.324148,0.3359439999999999,0.339124,0.330672,0.297224,0.3004,0.296924,0.3262,0.325124,0.3201,0.3024
84,0.34458,0.336,0.329,0.3307199999999999,0.3321199999999999,0.3335599999999999,0.3450599999999999,0.34338,0.33718,0.3,0.3026,0.29856,0.3333,0.33006,0.32166,0.30416
85,0.353984,0.337792,0.331096,0.336296,0.3408879999999999,0.341992,0.353588,0.3489879999999999,0.344288,0.304096,0.305592,0.30358,0.338792,0.3368,0.323196,0.3070879999999999
86,0.364896,0.3396639999999999,0.336964,0.3411639999999999,0.3527039999999998,0.351064,0.364096,0.3513,0.352532,0.3077959999999999,0.3104,0.3058639999999999,0.3472,0.3417,0.3259919999999999,0.3098
87,0.372876,0.343236,0.3406,0.34354,0.362544,0.369268,0.369168,0.353968,0.360104,0.311068,0.313572,0.3083,0.353408,0.346036,0.3301,0.3119
88,0.3820879999999999,0.348,0.3462199999999999,0.347116,0.3732159999999999,0.3807279999999999,0.372112,0.362908,0.369412,0.3151,0.3161,0.312704,0.358712,0.3517,0.334104,0.315504
89,0.40114,0.3492,0.3599,0.35924,0.39112,0.39316,0.37678,0.36638,0.3771400000000001,0.3197399999999999,0.3181,0.31902,0.36368,0.3558,0.3366,0.3182
90,0.414984,0.352176,0.3657,0.363152,0.408056,0.4059,0.3818,0.367876,0.390104,0.332032,0.3221759999999999,0.3209,0.3705,0.3621,0.339704,0.32178
91,0.4396599999999999,0.3696239999999999,0.367512,0.3715,0.4254159999999998,0.440036,0.3994479999999997,0.3708,0.3985,0.337012,0.3266,0.326812,0.380912,0.368512,0.341612,0.3276
92,0.46018,0.392148,0.3838,0.3888960000000001,0.454,0.45368,0.40768,0.372744,0.4063,0.3398,0.3315,0.34134,0.389048,0.378192,0.343148,0.33488
93,0.4763719999999997,0.400984,0.410763999999997,0.4602959999999986,0.4793439999999995,0.4651359999999999,0.4168199999999998,0.3894119999999994,0.4146679999999999,0.3412,0.3404479999999993,0.3792559999999997,0.3971879999999997,0.3886679999999999,0.3464879999999998,0.3462519999999999
94,0.5107799999999996,0.4467599999999985,0.5037599999999988,0.5530799999999993,0.52128,0.4891399999999998,0.43334,0.4377399999999999,0.4339599999999999,0.3779599999999971,0.4044199999999997,0.4155399999999998,0.4201599999999993,0.40474,0.34994,0.3622799999999999
95,0.554912,0.5561439999999997,0.6082119999999996,0.6153559999999999,0.554112,0.5217,0.4727399999999996,0.5034559999999999,0.4668479999999999,0.4386479999999999,0.4472159999999999,0.4671519999999997,0.449812,0.4247839999999999,0.3725719999999998,0.4278519999999999
96,0.6119,0.6841520000000001,0.673644,0.6522080000000001,0.5773680000000002,0.54,0.543444,0.6208800000000009,0.5104840000000009,0.4919040000000004,0.5069720000000001,0.4889,0.497392,0.447384,0.4721120000000001,0.4937240000000001
97,0.7393639999999997,0.7526519999999992,0.7147399999999998,0.6745399999999999,0.6220959999999999,0.5841199999999996,0.6775759999999971,0.7883239999999998,0.6134399999999999,0.5609679999999998,0.528956,0.5050119999999999,0.5926879999999994,0.5638439999999995,0.5685279999999994,0.5483119999999999
98,0.850856,0.7965279999999999,0.7389199999999999,0.690564,0.8087639999999999,0.8626279999999892,0.9663919999999996,0.8675199999999996,0.7144079999999985,0.5850639999999999,0.5480639999999997,0.5175,0.6413319999999991,0.6565279999999999,0.6626079999999998,0.632412
