percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.04545,0.0,0.0,0.0,0.0633,0.0683,0.0786999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0527,0.0,0.0,0.0,0.0685,0.0747,0.082,0.0791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0561,0.0817,0.0,0.0,0.0712,0.0781,0.08285,0.0829999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0606,0.0865,0.0844,0.0,0.0738,0.0801,0.084,0.0851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0652,0.08925,0.09025,0.08935,0.0769499999999999,0.08345,0.0857499999999999,0.08715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0693,0.091,0.0928,0.0919,0.0797,0.0847,0.0875,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.07185,0.0932,0.0948,0.09485,0.08485,0.0862,0.0912,0.09225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0738,0.0948,0.0959,0.0973,0.0862,0.0892,0.0938,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0755,0.0968499999999999,0.0968,0.0991,0.08795,0.09185,0.0959,0.09605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0782,0.0987,0.0993,0.1006,0.0898,0.0939,0.0969,0.0979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0798,0.0995,0.1011,0.10405,0.09175,0.0957,0.0984,0.0996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0821,0.1011,0.1039,0.1064,0.0934,0.0973,0.1002,0.1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0835,0.1042,0.1061,0.109,0.09545,0.09905,0.1022,0.10295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0854,0.1081,0.1089,0.1103,0.0972,0.1012,0.1036,0.1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.08765,0.1104,0.1106,0.1114,0.09905,0.1022,0.1054,0.1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0892,0.1129,0.1129,0.1124,0.1006,0.1031,0.1071,0.1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0917,0.11605,0.1148,0.1131,0.1021499999999999,0.1047,0.11085,0.1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0933,0.1185,0.1168,0.1144,0.1035,0.1057,0.1117,0.1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.09495,0.12165,0.11765,0.1156,0.1052,0.1076,0.1132499999999999,0.1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0966,0.1223,0.1188,0.1165,0.1067,0.1087,0.1144,0.1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0982,0.1231,0.11965,0.1177,0.1082,0.11015,0.1178,0.12355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
