percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.028702,0.1342819999999999,0.1314,0.140212,0.043356,0.054914,0.113712,0.127956,0.181853,0.195706,0.182806,0.182559,0.182412,0.181853,0.185253,0.181853,0.187906,0.181853,0.1953,0.1819,0.188,0.209733,0.188533,0.1884,0.188233,0.188,0.1922,0.188,0.1967,0.1884,0.208633,0.188733,0.193,0.2225,0.193405,0.193322,0.194244,0.1931,0.199561,0.1931,0.205561,0.1931,0.2224,0.193061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.06124,0.145804,0.152956,0.173668,0.071,0.10668,0.1308,0.142856,0.189412,0.2035,0.190242,0.1907,0.1909,0.1896179999999999,0.192406,0.1896179999999999,0.194384,0.189948,0.201954,0.1909,0.195822,0.218532,0.196632,0.196324,0.196666,0.197864,0.20063,0.197864,0.204456,0.1976,0.215032,0.1969959999999999,0.200366,0.231122,0.201988,0.20251,0.20261,0.201522,0.207408,0.201522,0.2137,0.201522,0.2281,0.202032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.075504,0.160234,0.172472,0.184274,0.109636,0.123668,0.1407,0.160834,0.203318,0.2114,0.2061,0.205918,0.205759,0.205559,0.2061,0.205418,0.2059,0.205559,0.211,0.206059,0.208799,0.222599,0.211392,0.211399,0.211699,0.210199,0.213199,0.210998,0.2159,0.211099,0.222298,0.211,0.210349,0.2349659999999999,0.215166,0.215483,0.216949,0.212666,0.221083,0.214066,0.224683,0.214549,0.232783,0.215083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.084724,0.174912,0.187612,0.1932,0.120112,0.132,0.1535,0.1651,0.2102,0.215724,0.213912,0.213412,0.213912,0.211712,0.213312,0.212912,0.213624,0.213724,0.215912,0.214108,0.214032,0.227864,0.217232,0.21746,0.2182,0.215464,0.220064,0.2164879999999999,0.2226,0.217132,0.2278,0.217132,0.2160439999999999,0.239344,0.221,0.221988,0.223744,0.2173199999999999,0.226732,0.219,0.230144,0.219644,0.2392,0.220344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.09728,0.18668,0.1930899999999999,0.19678,0.12638,0.1378899999999999,0.1603899999999999,0.16947,0.2162649999999999,0.225795,0.2194,0.220365,0.22213,0.217665,0.223465,0.218665,0.2235299999999999,0.219365,0.2256,0.219665,0.218865,0.239795,0.2234,0.22533,0.227165,0.22093,0.2298,0.2218649999999999,0.23166,0.2225299999999999,0.2391,0.22333,0.2206,0.2507,0.226705,0.229215,0.23091,0.222005,0.235705,0.2231,0.238905,0.2251,0.248715,0.22572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.105304,0.192204,0.198868,0.2001679999999999,0.1351,0.1465,0.167568,0.185668,0.2203,0.237618,0.225336,0.2272,0.2288899999999999,0.221018,0.23168,0.2233,0.2342,0.225,0.2366,0.2252,0.223196,0.251294,0.228986,0.231,0.232996,0.225,0.2382,0.226396,0.2424,0.2282,0.2501939999999999,0.2282,0.224166,0.257932,0.2325,0.234866,0.237366,0.226198,0.243032,0.227632,0.2479,0.229966,0.2577,0.231898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.113484,0.198746,0.2015,0.203092,0.1395,0.153392,0.1751,0.1923,0.2249,0.2427,0.2317,0.233,0.2349709999999999,0.226071,0.237542,0.227271,0.239071,0.230342,0.241571,0.231442,0.2266,0.259231,0.235731,0.237062,0.2394,0.228862,0.244462,0.2308,0.247993,0.234062,0.257,0.234431,0.228154,0.2628,0.2376,0.238808,0.242127,0.230454,0.2501,0.232227,0.255,0.235327,0.2616,0.2371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.118624,0.204324,0.205372,0.209624,0.1436,0.160524,0.1803479999999999,0.197924,0.227824,0.2457,0.237424,0.2384,0.2392,0.2302,0.241524,0.2317,0.242424,0.235848,0.245148,0.236924,0.230564,0.2614,0.2409639999999999,0.2414,0.243,0.233364,0.248,0.2348279999999999,0.2518,0.238764,0.2598,0.240264,0.2324,0.266064,0.242888,0.2443,0.2472879999999999,0.2348879999999999,0.254864,0.2363,0.2589,0.240476,0.264888,0.2417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.124102,0.2076,0.208502,0.2141,0.1483,0.1655,0.1872,0.202504,0.2315539999999999,0.2488,0.241577,0.2421,0.242677,0.234277,0.2448,0.235477,0.246577,0.239577,0.2492,0.241577,0.2346,0.2636,0.244997,0.246,0.247,0.2367,0.251497,0.239097,0.2546,0.2423,0.262494,0.2447939999999999,0.236147,0.2686,0.2478,0.249749,0.251649,0.2376,0.2572,0.240249,0.261649,0.243549,0.268798,0.2467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.1287,0.2109,0.21116,0.21728,0.1538,0.16948,0.19336,0.2068,0.2347,0.25233,0.24453,0.24523,0.24516,0.23756,0.24813,0.2392,0.2501299999999999,0.2425,0.25226,0.24433,0.2382,0.2658,0.2493,0.25006,0.2506,0.24003,0.25426,0.24193,0.25703,0.24546,0.26463,0.248,0.23911,0.27201,0.25251,0.25391,0.2551,0.2412,0.26,0.24331,0.2642,0.24822,0.2721,0.25182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.134258,0.2135,0.2144,0.219358,0.161058,0.174058,0.198132,0.2106319999999999,0.238083,0.255,0.248483,0.248683,0.248583,0.239649,0.251,0.242,0.252866,0.245083,0.254883,0.248383,0.240926,0.2684,0.2531629999999999,0.253363,0.254089,0.242663,0.257163,0.245,0.2602,0.2494,0.2677259999999999,0.252763,0.242013,0.275,0.257471,0.2578,0.258371,0.2443,0.262942,0.246913,0.267071,0.251671,0.274771,0.255542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.1385,0.2157,0.2174,0.222436,0.166072,0.178236,0.202636,0.214136,0.241336,0.2582,0.2521,0.251472,0.251036,0.2425,0.2541,0.244336,0.2559,0.2487,0.2569,0.2521,0.244192,0.271,0.257096,0.2566,0.2568,0.245896,0.26,0.248192,0.263,0.2526,0.270792,0.2565,0.245196,0.277732,0.261364,0.261564,0.261932,0.2484,0.266132,0.2513,0.269596,0.255032,0.276964,0.259332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.1425,0.2185139999999999,0.220428,0.225514,0.172514,0.1819,0.208914,0.2166,0.2433,0.2609,0.255189,0.2543,0.2542,0.2447,0.257,0.2470889999999999,0.2597779999999999,0.252,0.259889,0.2548,0.2472,0.273,0.259729,0.2594,0.259529,0.249,0.2623,0.2512,0.266387,0.256,0.2729,0.2588,0.248493,0.2799,0.264,0.264393,0.265579,0.251586,0.2694,0.2538,0.272193,0.2587,0.279693,0.2619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.1462,0.2213,0.223692,0.227892,0.1762,0.187892,0.2129,0.2192,0.245342,0.2626,0.259584,0.258842,0.257642,0.248,0.260942,0.2503,0.2635,0.2544,0.2619,0.258684,0.25,0.2754,0.263762,0.2632,0.263124,0.2516,0.2668,0.254124,0.269962,0.2582,0.2756,0.261662,0.2514,0.281954,0.266754,0.267808,0.269054,0.2542,0.2719,0.2574,0.274808,0.2609,0.2817,0.2643,0.0333720000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15017,0.22304,0.22597,0.22974,0.17947,0.1923,0.2152,0.22137,0.2482,0.26569,0.2632949999999999,0.2630949999999999,0.26349,0.2509,0.265995,0.2525949999999999,0.2665,0.256995,0.26469,0.2618,0.2526949999999999,0.2783899999999999,0.2671,0.2669,0.267985,0.2545949999999999,0.27179,0.2566949999999999,0.2731949999999999,0.2605,0.2782949999999999,0.2643,0.2542,0.2837,0.2704149999999999,0.271215,0.2722,0.2574,0.275,0.2598,0.277645,0.2637,0.28373,0.266615,0.0809499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.1543,0.2258,0.230444,0.232848,0.183396,0.1955,0.218948,0.223148,0.2511,0.267796,0.267992,0.268096,0.267648,0.2529,0.269148,0.254696,0.2693,0.260548,0.2671,0.264648,0.254856,0.2802,0.271,0.2716,0.2725,0.257,0.2751,0.2586,0.277028,0.2642,0.2801,0.267156,0.2574,0.286076,0.2727759999999999,0.273976,0.2753759999999999,0.2596,0.278152,0.262476,0.281176,0.265976,0.2859759999999999,0.2698,0.119648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.158026,0.227426,0.2325,0.235626,0.186726,0.199,0.221826,0.226226,0.2536,0.2707,0.271301,0.272102,0.272202,0.2552,0.272602,0.257101,0.2715,0.2639,0.2704,0.2684,0.2568,0.282561,0.2744,0.2758,0.276061,0.258861,0.2775,0.261161,0.2792,0.2671,0.282661,0.2708,0.2595,0.288037,0.2757,0.278537,0.2788,0.262,0.281437,0.2643,0.284074,0.2694,0.2877,0.2726,0.133926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.161504,0.2298079999999999,0.2354079999999999,0.237504,0.189804,0.202804,0.2243,0.229404,0.2555,0.272754,0.274354,0.276008,0.276054,0.2586,0.2751,0.260454,0.274,0.266408,0.273,0.270954,0.2587,0.284388,0.2772,0.2798,0.28,0.2614,0.2804,0.264094,0.2814939999999999,0.269994,0.284294,0.273594,0.261696,0.290598,0.279298,0.281596,0.281596,0.264298,0.2845,0.2666,0.286498,0.2722,0.290196,0.2758,0.13962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.164482,0.232782,0.238964,0.239982,0.1937,0.205282,0.226964,0.233,0.2582,0.2749,0.2773069999999999,0.2797,0.278914,0.2609,0.2779,0.263507,0.276607,0.2702,0.2751,0.273907,0.2612,0.2868,0.281,0.282827,0.283254,0.2648,0.2836,0.266827,0.284327,0.273054,0.286527,0.2769,0.2638,0.2929589999999999,0.282,0.284,0.284359,0.2667,0.288659,0.2696,0.290359,0.275218,0.292218,0.279877,0.146482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.1683,0.23522,0.24156,0.2421,0.19662,0.2083,0.2296,0.2354,0.26086,0.2774,0.2808,0.2826,0.2818,0.26356,0.2807,0.26696,0.27846,0.27302,0.27736,0.27706,0.26412,0.2886,0.2836,0.28536,0.2858,0.26722,0.28616,0.26956,0.28762,0.276,0.28866,0.2802,0.2659,0.2949,0.28472,0.28594,0.28712,0.2695,0.2916,0.2718,0.29264,0.27902,0.2946,0.2827,0.15242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.1721,0.2372,0.2446,0.2461,0.1987,0.211038,0.232738,0.2371,0.2637,0.2793,0.283713,0.2845129999999999,0.284,0.266339,0.2824129999999999,0.269613,0.2811,0.2763,0.2794,0.280313,0.2662,0.2904,0.2861,0.2874,0.2874,0.27,0.288793,0.272,0.2899859999999999,0.278893,0.290493,0.2834,0.2685,0.2977619999999999,0.2875,0.2886,0.289781,0.271781,0.2941,0.2743,0.295981,0.282081,0.297581,0.2848,0.1572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.1763,0.2411,0.2473,0.2483,0.2009159999999999,0.214832,0.235316,0.2387,0.2656,0.2812,0.285666,0.286832,0.285966,0.269466,0.285032,0.272066,0.282866,0.279,0.2813,0.2832,0.2686,0.292326,0.288052,0.2896,0.2892,0.2724,0.2919259999999999,0.2748,0.292026,0.2824259999999999,0.2922,0.2858,0.271142,0.301442,0.289542,0.291542,0.292,0.274342,0.296142,0.277642,0.298242,0.2844,0.3019,0.287,0.1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.179894,0.2444,0.249194,0.2499,0.2044,0.2179,0.2374,0.2416,0.268519,0.2831,0.2885189999999999,0.288819,0.288238,0.272019,0.2875,0.274557,0.284819,0.282438,0.283319,0.2855,0.2714,0.2938,0.2899589999999999,0.291618,0.291859,0.274959,0.2944,0.277159,0.293859,0.2844,0.293718,0.2875,0.273506,0.304903,0.2922,0.2934,0.294203,0.2773,0.298203,0.2807,0.3004,0.286703,0.304903,0.2897,0.1676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.183744,0.2475,0.252172,0.252372,0.207472,0.222244,0.239372,0.244,0.2714,0.2849719999999999,0.29,0.2901,0.29,0.2743,0.29,0.277,0.287,0.2849,0.2852,0.2877,0.274192,0.295692,0.292492,0.2937,0.294192,0.277092,0.296692,0.280684,0.2958,0.2869919999999999,0.295692,0.2899839999999999,0.2765,0.3082,0.294464,0.295364,0.296264,0.2802,0.300364,0.283564,0.302064,0.289364,0.307964,0.292164,0.1719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
