percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.143036,0.248308,0.249459,0.250559,0.201649,0.214736,0.232772,0.241277,0.257555,0.2577569999999999,0.275071,0.2699399999999999,0.270871,0.2616279999999999,0.272628,0.2644,0.277057,0.276114,0.258614,0.281714,0.291997,0.326479,0.3197,0.319597,0.320085,0.295188,0.323485,0.297494,0.326491,0.312794,0.328864,0.3209,0.292058,0.312788,0.3209,0.319422,0.324004,0.295182,0.327428,0.300434,0.327392,0.313358,0.312788,0.3202879999999999,0.192859,0.23169,0.232677,0.238477,0.211359,0.218777,0.230095,0.229626
1,0.177936,0.256218,0.257136,0.259318,0.2228,0.2348,0.250536,0.253918,0.278614,0.28327,0.2947,0.2941,0.294398,0.282184,0.292214,0.285426,0.29157,0.29197,0.2834419999999999,0.2934839999999999,0.3048,0.343694,0.3283,0.329952,0.331058,0.3085,0.3342,0.3130759999999999,0.336694,0.322694,0.3437,0.3266,0.3081759999999999,0.345,0.335988,0.337788,0.3383879999999999,0.309888,0.3454399999999999,0.314228,0.3493759999999999,0.328528,0.345,0.3367,0.203936,0.2471179999999999,0.2471,0.250218,0.222518,0.228936,0.239072,0.241418
2,0.194277,0.262254,0.2683,0.284255,0.234277,0.2475699999999999,0.2597,0.260654,0.2959839999999999,0.296255,0.305755,0.306342,0.304355,0.2979549999999999,0.305426,0.300671,0.305468,0.304371,0.296542,0.304371,0.320073,0.353182,0.336491,0.339482,0.341091,0.320773,0.343391,0.323591,0.345082,0.328891,0.353137,0.333182,0.3212279999999999,0.357328,0.350792,0.3494819999999999,0.3494819999999999,0.322638,0.3543,0.3281,0.3582,0.338246,0.357328,0.345864,0.2124,0.253777,0.255977,0.2555,0.228777,0.2358309999999999,0.2444,0.248854
3,0.208372,0.284808,0.306744,0.327108,0.245636,0.260308,0.266636,0.2668,0.311184,0.310056,0.3161,0.316228,0.31504,0.3116279999999999,0.314456,0.312528,0.314228,0.31204,0.310056,0.314884,0.329352,0.362888,0.3439279999999999,0.347388,0.348904,0.329764,0.3519879999999999,0.33314,0.35674,0.3365,0.362888,0.33964,0.3353759999999999,0.368376,0.358084,0.3578759999999999,0.3602,0.3371,0.361452,0.3389,0.366276,0.346152,0.368376,0.353176,0.220036,0.2578,0.2595,0.2585,0.234108,0.240636,0.247236,0.2554
4,0.219685,0.3112,0.3218,0.34729,0.2543,0.272595,0.276995,0.293495,0.3191,0.31857,0.3233,0.32344,0.323685,0.3191,0.3224,0.320685,0.322285,0.32167,0.318385,0.321855,0.33887,0.372185,0.351455,0.355885,0.358555,0.338185,0.36117,0.33934,0.36378,0.345985,0.372055,0.34674,0.3434,0.37774,0.36704,0.3679,0.36831,0.34467,0.36907,0.3455,0.37277,0.35337,0.37774,0.36227,0.2258949999999999,0.2609,0.262,0.2621,0.23899,0.2439,0.252,0.2586
5,0.232162,0.3219,0.334662,0.355808,0.265454,0.28167,0.2948,0.312954,0.327942,0.3289,0.33,0.330626,0.330326,0.328726,0.329526,0.329642,0.3291,0.3304,0.329042,0.3285,0.345646,0.3786819999999999,0.357564,0.362846,0.366646,0.345682,0.37121,0.346046,0.372364,0.354282,0.378582,0.3554819999999999,0.3497559999999999,0.3838,0.372864,0.3758,0.3749,0.350828,0.376656,0.352264,0.3782,0.3632,0.3838,0.3678,0.2319,0.2631,0.2643,0.2649,0.2433,0.2477,0.2564,0.2605
6,0.239226,0.3314,0.347926,0.362339,0.2742,0.2869,0.3066129999999999,0.322939,0.335499,0.335399,0.336097,0.3369,0.336499,0.335699,0.3355,0.337499,0.335499,0.338,0.335499,0.336598,0.353337,0.383537,0.3643,0.3686,0.373658,0.352779,0.379358,0.354879,0.3789,0.361779,0.383279,0.3628,0.3567,0.389258,0.376758,0.3809,0.381216,0.357874,0.381916,0.360416,0.382758,0.367458,0.389258,0.373058,0.2385,0.2664,0.2688,0.2739129999999999,0.246913,0.2512129999999999,0.26,0.2623
7,0.2474,0.337144,0.357516,0.368372,0.2815,0.293372,0.311516,0.3291,0.342756,0.342368,0.341656,0.344156,0.344024,0.343956,0.342456,0.345556,0.340956,0.34388,0.342024,0.341556,0.359776,0.387,0.3730799999999999,0.3746,0.3784,0.361204,0.3837759999999999,0.3609,0.383928,0.368552,0.387,0.3698,0.3629,0.393652,0.3812,0.384604,0.3853,0.363452,0.386452,0.365304,0.3862,0.3734,0.393552,0.3783559999999999,0.244072,0.2684,0.2718,0.2773,0.251072,0.254716,0.262872,0.264772
8,0.2545,0.347,0.3618,0.373231,0.288031,0.299131,0.318731,0.3345,0.349026,0.349113,0.3475129999999999,0.3495129999999999,0.349413,0.3501,0.3488259999999999,0.3509,0.3478259999999999,0.350613,0.349113,0.3475129999999999,0.366346,0.390173,0.379173,0.380873,0.382946,0.3671,0.387273,0.3684,0.3875,0.373873,0.390273,0.3774,0.3686,0.3982,0.385446,0.388192,0.389146,0.370146,0.390592,0.371,0.390946,0.3776,0.3982,0.3823,0.2479,0.270631,0.275131,0.2847,0.255031,0.2584,0.2665,0.2686
9,0.2612,0.3565,0.36547,0.37909,0.29429,0.30618,0.3257899999999999,0.3403,0.35357,0.3552,0.35347,0.35484,0.35534,0.35487,0.35514,0.3559,0.35427,0.35607,0.3552,0.35357,0.37067,0.39417,0.384,0.38484,0.38677,0.37254,0.39177,0.3743,0.39157,0.3791,0.39417,0.3817,0.37574,0.40214,0.3898,0.39198,0.39274,0.3764,0.3952,0.37686,0.39664,0.3816,0.40214,0.38634,0.2527,0.27318,0.28049,0.28888,0.25869,0.262,0.2701,0.27398
10,0.266949,0.361049,0.371949,0.3823,0.2977,0.311449,0.3334,0.345698,0.36,0.362,0.3611,0.3627,0.3609,0.361027,0.360727,0.362054,0.3607,0.362127,0.362,0.361127,0.377467,0.397835,0.3885,0.3892,0.3906,0.378534,0.396,0.380967,0.396167,0.383367,0.397835,0.385967,0.380034,0.4062,0.394134,0.394734,0.397,0.3813,0.4,0.3817,0.400634,0.3867,0.4063,0.3907339999999999,0.257049,0.2806,0.288849,0.293649,0.261798,0.265349,0.2744,0.278249
11,0.271808,0.364608,0.376308,0.391708,0.3028,0.316316,0.3385,0.3504,0.365352,0.368268,0.368136,0.368968,0.3666,0.366652,0.3686,0.367368,0.3684,0.3687,0.368384,0.368536,0.384764,0.4015,0.3927,0.3926,0.3951,0.3855,0.400064,0.386592,0.4008279999999999,0.3892,0.401864,0.3905,0.384428,0.410356,0.3984,0.3993,0.400356,0.384756,0.404028,0.385984,0.404256,0.3908,0.4108839999999999,0.3949,0.2605,0.288808,0.2966,0.2978,0.2654,0.2702,0.277408,0.284408
12,0.277168,0.368167,0.383234,0.3951,0.3079,0.320734,0.3425,0.3562,0.3706,0.374,0.374541,0.374787,0.3752,0.3722,0.375741,0.3739,0.376164,0.3741,0.374,0.3750819999999999,0.389,0.406761,0.396222,0.3968,0.3983609999999999,0.3902,0.403561,0.3907609999999999,0.405961,0.393061,0.407083,0.395722,0.388122,0.4138,0.401822,0.402744,0.403866,0.389222,0.408,0.390422,0.408622,0.394322,0.414322,0.398722,0.2636,0.298068,0.299367,0.304867,0.2693669999999999,0.274267,0.2826,0.290967
