percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.137372,0.250974,0.253966,0.259492,0.186736,0.210972,0.234125,0.249518,0.226876,0.253554,0.2458,0.249,0.252,0.23051,0.253554,0.234132,0.253554,0.238432,0.253554,0.2405439999999999,0.23454,0.27492,0.26468,0.27006,0.27282,0.23792,0.27492,0.2417,0.27492,0.24998,0.27492,0.25702,0.239184,0.28941,0.278384,0.2860209999999999,0.289021,0.242484,0.28941,0.246584,0.28941,0.259384,0.28941,0.269542,0.109744,0.151,0.152734,0.157447,0.121744,0.124644,0.135182,0.144814
1,0.156772,0.255,0.261064,0.262592,0.206708,0.2204,0.2426,0.257924,0.236152,0.262752,0.256788,0.260688,0.262164,0.238144,0.263332,0.2403,0.262752,0.2469,0.262752,0.2524,0.2429,0.28708,0.272,0.2782,0.28282,0.2449599999999999,0.28708,0.24728,0.28708,0.2572,0.28708,0.26416,0.24612,0.302442,0.285284,0.293626,0.300084,0.248642,0.302442,0.251942,0.302442,0.264942,0.302442,0.274542,0.1207599999999999,0.1529,0.1557,0.1593939999999999,0.13216,0.136572,0.14236,0.148028
2,0.167056,0.259361,0.263698,0.264038,0.2182,0.226732,0.251175,0.260636,0.2427,0.267566,0.2632319999999999,0.2667,0.2679,0.2459,0.267966,0.2470659999999999,0.267566,0.2532,0.267566,0.2584,0.2488,0.2915,0.2774,0.2848,0.2894,0.2506,0.2915,0.25226,0.2915,0.26156,0.2915,0.26972,0.251563,0.3081629999999999,0.2884259999999999,0.2980259999999999,0.304863,0.253389,0.3081629999999999,0.2566,0.3081629999999999,0.2694,0.3081629999999999,0.2794,0.128216,0.154464,0.1586,0.160682,0.1385,0.141916,0.14819,0.152763
3,0.179608,0.2632,0.2655,0.2658,0.2233,0.235452,0.2581,0.2629,0.249,0.2719,0.267688,0.271476,0.27414,0.251664,0.2724,0.2521879999999999,0.2719,0.2576759999999999,0.2719,0.262988,0.25536,0.2949799999999999,0.2824,0.28844,0.2932,0.25784,0.2949799999999999,0.25938,0.2949799999999999,0.26686,0.2949799999999999,0.2742,0.2572199999999999,0.3122,0.293,0.301768,0.3081839999999999,0.2597,0.3122,0.2628,0.3122,0.2732839999999999,0.3122,0.283704,0.131388,0.155452,0.1608,0.163988,0.143,0.144544,0.1539,0.1559
4,0.18834,0.2668,0.26683,0.2676,0.228,0.24386,0.262125,0.26453,0.25401,0.27711,0.27071,0.27471,0.27752,0.25563,0.27711,0.25662,0.27711,0.263,0.27711,0.2669,0.2612,0.2994,0.2854,0.2915,0.2965,0.2632,0.2994,0.2649,0.2994,0.271,0.2994,0.2787,0.2627049999999999,0.3153,0.296,0.3045049999999999,0.31131,0.266005,0.3153,0.26801,0.3153,0.2779049999999999,0.3153,0.2873,0.1361,0.15766,0.1624,0.16657,0.1462,0.1489599999999999,0.15603,0.1579
5,0.196164,0.2694439999999999,0.269296,0.2696,0.232016,0.250116,0.26585,0.266872,0.258428,0.281664,0.275032,0.278696,0.2819319999999999,0.260264,0.2819319999999999,0.261432,0.281664,0.2663,0.281664,0.271096,0.26532,0.3046,0.2896,0.2952,0.29962,0.26692,0.3046,0.269,0.3046,0.2744,0.3046,0.2818,0.267126,0.3181259999999999,0.300226,0.308052,0.3136259999999999,0.270126,0.3181259999999999,0.2724,0.3181259999999999,0.280726,0.3181259999999999,0.291126,0.1389,0.1608,0.164208,0.1685,0.1494,0.156848,0.161356,0.1618419999999999
6,0.203652,0.2711,0.271,0.2718,0.23786,0.254052,0.2682,0.269042,0.261854,0.2863,0.278754,0.282154,0.285208,0.263554,0.2863,0.265408,0.2863,0.2694,0.2863,0.273854,0.269,0.30808,0.2934,0.29924,0.3046,0.2705,0.30808,0.27274,0.30808,0.2791,0.30808,0.28592,0.271147,0.321088,0.303647,0.311247,0.317047,0.2736,0.321088,0.2766,0.321088,0.2848,0.321088,0.294547,0.142152,0.166432,0.1672,0.170829,0.154004,0.1619,0.164946,0.1648
7,0.209728,0.273296,0.2723,0.2733,0.24434,0.2591,0.2705,0.271348,0.265552,0.291176,0.282604,0.2856,0.289276,0.2668,0.291176,0.2682759999999999,0.291176,0.272976,0.291176,0.2772759999999999,0.27256,0.31146,0.2977,0.30476,0.3082,0.2735,0.31146,0.27588,0.31146,0.28286,0.31146,0.29026,0.275912,0.3253,0.3074,0.315768,0.3207359999999999,0.2773,0.3253,0.280068,0.3253,0.289104,0.3253,0.298068,0.144888,0.1682,0.1714,0.175176,0.157364,0.1654,0.1702159999999999,0.16818
8,0.215424,0.277183,0.2748879999999999,0.2748,0.249,0.2618,0.2729999999999999,0.273554,0.2681,0.2956,0.286594,0.289098,0.292598,0.2696,0.2956,0.272094,0.2956,0.276998,0.2956,0.281196,0.27598,0.3171799999999999,0.30236,0.30816,0.3132,0.27676,0.3171799999999999,0.279,0.3171799999999999,0.2859799999999999,0.3171799999999999,0.29388,0.2797,0.329056,0.3105,0.319689,0.3256,0.2809,0.329056,0.283889,0.329056,0.292489,0.329056,0.3011,0.1478,0.1719919999999999,0.1764119999999999,0.178146,0.160348,0.168424,0.1727,0.1730519999999999
9,0.2194,0.27964,0.27722,0.27636,0.25276,0.26556,0.2765,0.27708,0.2717,0.2977,0.2892,0.29316,0.29582,0.2734,0.2977,0.27502,0.2977,0.2795,0.2977,0.28492,0.279,0.321,0.3053,0.3124,0.3183,0.2802,0.321,0.2814,0.321,0.2892,0.321,0.2971,0.28251,0.3329399999999999,0.31361,0.3228,0.32971,0.2839,0.3329399999999999,0.28661,0.3329399999999999,0.29501,0.3329399999999999,0.3041,0.1515,0.17854,0.1813,0.18311,0.1636,0.17146,0.1757,0.179
