percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.031578,0.3702,0.383989,0.3972,0.035556,0.035267,0.2984779999999999,0.3444339999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.054336,0.379978,0.395078,0.4025,0.186942,0.24412,0.31238,0.362634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.144609,0.399401,0.405901,0.415967,0.223236,0.272267,0.330335,0.37587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.168364,0.412916,0.4189,0.4249,0.239624,0.288724,0.3479,0.383256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.184855,0.4184,0.4278249999999999,0.428545,0.25315,0.2971,0.357535,0.39016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.202808,0.422002,0.434368,0.435706,0.268006,0.3094739999999999,0.367402,0.398134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.213261,0.426023,0.441123,0.446723,0.278938,0.318038,0.377553,0.408723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.222872,0.430224,0.444912,0.4516,0.290812,0.328124,0.3893,0.421732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.234404,0.441804,0.4477109999999999,0.453401,0.3041029999999999,0.334001,0.395104,0.431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.24337,0.44517,0.4532799999999999,0.4577,0.31205,0.34228,0.40156,0.43728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.253237,0.449237,0.458079,0.4621,0.317279,0.346674,0.4069,0.442858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.2586,0.455636,0.462368,0.475644,0.32238,0.3528,0.4155,0.446268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.270457,0.461442,0.468914,0.483742,0.328271,0.359556,0.421314,0.4489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.27732,0.466138,0.475198,0.4904,0.335276,0.367322,0.42603,0.452292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.284735,0.469435,0.482805,0.4937,0.3428,0.37604,0.431935,0.4562699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.289072,0.475872,0.489248,0.497324,0.347964,0.3833959999999999,0.436,0.462048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.295578,0.4800129999999999,0.493226,0.502139,0.355726,0.392304,0.440226,0.466126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.3051,0.487902,0.495702,0.5043,0.360242,0.397016,0.443604,0.470708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.312029,0.491382,0.4986,0.5069,0.367491,0.405082,0.448373,0.476591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
