percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0701,0.151611,0.1533769999999999,0.151022,0.1007769999999999,0.1190109999999999,0.141111,0.144011,0.172206,0.174822,0.175338,0.175984,0.174392,0.172206,0.174822,0.172892,0.174822,0.17433,0.174822,0.175338,0.197488,0.2013,0.197176,0.197628,0.200088,0.197788,0.2013,0.198504,0.2013,0.198176,0.2013,0.1986,0.1865,0.198468,0.193668,0.194369,0.196967,0.1865,0.198468,0.187404,0.198468,0.189937,0.198468,0.1908669999999999,0.129911,0.1739,0.174111,0.176122,0.144455,0.153511,0.165333,0.1749
1,0.081066,0.157922,0.1607,0.1615,0.109844,0.129322,0.146,0.1536,0.185384,0.186676,0.1869,0.186892,0.185984,0.185384,0.186676,0.185384,0.186676,0.187292,0.186676,0.187284,0.2048,0.207352,0.2075,0.207252,0.207076,0.204976,0.207352,0.205076,0.207352,0.205952,0.207352,0.207404,0.198568,0.2067,0.202604,0.203734,0.205434,0.199034,0.2067,0.1998,0.2067,0.201868,0.2067,0.201868,0.1362,0.179222,0.1803,0.181622,0.150444,0.161044,0.1693,0.1777
2,0.091566,0.167266,0.1681,0.1723,0.119198,0.1364989999999999,0.151933,0.160933,0.191238,0.193538,0.193828,0.1929,0.194076,0.1918379999999999,0.193538,0.1924,0.193538,0.194076,0.193538,0.1942,0.210828,0.211864,0.212464,0.2116,0.2113,0.210828,0.211864,0.211556,0.211864,0.2116,0.211864,0.212364,0.2052,0.213101,0.210506,0.211503,0.212504,0.2052,0.213101,0.206,0.213101,0.207701,0.213101,0.210506,0.141233,0.182433,0.184533,0.185733,0.155466,0.164833,0.173533,0.18
3,0.100532,0.172244,0.174032,0.175,0.125664,0.1436,0.157688,0.165544,0.198284,0.199468,0.1989,0.198884,0.1988,0.198568,0.199468,0.199384,0.199468,0.199268,0.199468,0.201388,0.217304,0.2158,0.217,0.215704,0.2149039999999999,0.217504,0.2158,0.218356,0.2158,0.2172,0.2158,0.2171519999999999,0.211636,0.217268,0.217036,0.216868,0.2166,0.211904,0.217268,0.213204,0.217268,0.213936,0.217268,0.216,0.146232,0.1857,0.1876,0.1881,0.160044,0.1683,0.1766,0.1812
4,0.10571,0.1741,0.177755,0.1778,0.1315,0.148655,0.16251,0.170055,0.2041,0.20393,0.20495,0.2037,0.2037,0.2045,0.20393,0.20495,0.20393,0.20606,0.20393,0.20686,0.2222,0.21756,0.2208,0.2188,0.21774,0.2223399999999999,0.21756,0.2229,0.21756,0.2219,0.21756,0.22084,0.217205,0.22157,0.221005,0.221235,0.2208,0.2174,0.22157,0.217435,0.22157,0.2191,0.22157,0.2202,0.1507,0.1884,0.190355,0.1894,0.16431,0.1711,0.180055,0.1825
5,0.1102,0.1767,0.1801,0.181966,0.1348319999999999,0.153166,0.1659,0.1731,0.2094,0.208004,0.210276,0.208352,0.208352,0.210452,0.208004,0.2108,0.208004,0.2108,0.208004,0.2108,0.225228,0.2202,0.222528,0.221756,0.2202,0.225456,0.2202,0.225428,0.2202,0.224056,0.2202,0.223328,0.2203,0.224402,0.225004,0.224102,0.223902,0.220604,0.224402,0.2205,0.224402,0.222502,0.224402,0.223504,0.1545,0.1900659999999999,0.1917,0.1912,0.1673319999999999,0.1734659999999999,0.1827659999999999,0.1842
6,0.113608,0.179377,0.1822,0.183977,0.1399,0.1571,0.168,0.174477,0.214244,0.2113,0.2135,0.2117,0.211344,0.214722,0.2113,0.2153,0.2113,0.2152,0.2113,0.214844,0.2286,0.2224,0.225,0.2236,0.2223159999999999,0.2289,0.2224,0.2286,0.2224,0.2268,0.2224,0.225816,0.2247,0.226869,0.227669,0.2269,0.2266,0.225038,0.226869,0.225269,0.226869,0.226169,0.226869,0.226907,0.157354,0.191977,0.1932,0.1944,0.1704,0.1762,0.1842,0.187077
7,0.118,0.1807,0.1839,0.185988,0.1448,0.1598,0.1716,0.1759879999999999,0.2172359999999999,0.214036,0.2158,0.2146,0.2143,0.218004,0.214036,0.218836,0.214036,0.218468,0.214036,0.218304,0.2314,0.224,0.2264,0.2252,0.223808,0.231404,0.224,0.231616,0.224,0.229004,0.224,0.2276,0.228536,0.2292,0.230736,0.229736,0.229236,0.2288,0.2292,0.228836,0.2292,0.23,0.2292,0.230336,0.161488,0.1938879999999999,0.194776,0.1978639999999999,0.172476,0.1783,0.1858,0.1891
8,0.121499,0.183198,0.186397,0.188299,0.148999,0.1627,0.174299,0.1788,0.221014,0.216614,0.2186,0.2176,0.2167,0.221128,0.216614,0.221714,0.216614,0.221114,0.216614,0.2202,0.235292,0.2258,0.2282,0.2266,0.2256,0.235,0.2258,0.234984,0.2258,0.2314,0.2258,0.2298,0.231703,0.231103,0.233306,0.2318,0.231703,0.231806,0.231103,0.232606,0.231103,0.2326,0.231103,0.2334,0.164799,0.1953,0.1973,0.2012,0.1755,0.1807,0.1869,0.191599
9,0.1244,0.18501,0.1889,0.1908,0.1533,0.1659,0.1758,0.18081,0.22396,0.2189,0.22092,0.2198,0.21936,0.2242,0.2189,0.2247,0.2189,0.22366,0.2189,0.2228,0.238,0.22758,0.23008,0.22838,0.2276,0.2381,0.22758,0.23788,0.22758,0.2338,0.22758,0.2314,0.2354699999999999,0.23341,0.23577,0.2343,0.23327,0.2355,0.23341,0.23624,0.23341,0.23574,0.23341,0.2359699999999999,0.16821,0.19731,0.2,0.20411,0.17841,0.18261,0.1884,0.1938
