percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.061,0.1053,0.108496,0.112096,0.083992,0.094198,0.1018,0.104096,0.101275,0.085775,0.109175,0.106475,0.10495,0.10095,0.098825,0.1031,0.09385,0.109075,0.0860249999999999,0.10835,0.122455,0.167871,0.160771,0.1659,0.167542,0.1286,0.168271,0.132571,0.168271,0.148842,0.167871,0.156342,0.125368,0.191736,0.1755,0.183868,0.18854,0.131452,0.191736,0.137968,0.191736,0.156,0.191736,0.167068,0.05149,0.062996,0.063898,0.067694,0.056496,0.057896,0.0605,0.0618979999999999
1,0.067792,0.1144,0.116292,0.129492,0.0939,0.100496,0.1068,0.1091,0.1135,0.09245,0.1217,0.1204,0.1191,0.1139,0.1106,0.11605,0.1073,0.1205499999999999,0.0926,0.1227999999999999,0.1314,0.1722,0.1644,0.168484,0.1719419999999999,0.135326,0.172,0.139884,0.1722,0.1525099999999999,0.1722,0.1592,0.134208,0.199368,0.183372,0.193,0.196668,0.139268,0.199368,0.143336,0.199368,0.1603679999999999,0.199368,0.1731,0.054992,0.0666959999999999,0.0697,0.0721,0.0588,0.061,0.0629,0.0644
2,0.07457,0.123388,0.1325,0.142594,0.0998,0.106388,0.111494,0.117988,0.119925,0.097825,0.128425,0.1272,0.1258,0.121475,0.122025,0.123225,0.118325,0.1257,0.098,0.1285,0.1366,0.176,0.1668,0.171,0.1741,0.1404,0.176013,0.1445,0.176113,0.1555129999999999,0.176,0.162013,0.140452,0.2036,0.188504,0.197052,0.201604,0.1453,0.2036,0.1504039999999999,0.2036,0.167204,0.2036,0.17886,0.057494,0.068894,0.071588,0.0747,0.060494,0.0622,0.0642,0.0665
3,0.080284,0.132776,0.1379,0.1461,0.104892,0.110292,0.120276,0.1243,0.124,0.103,0.1332,0.1312,0.1298,0.1265,0.1272,0.1282,0.1245,0.1297,0.1039,0.1319,0.140868,0.1794,0.169384,0.1743,0.176784,0.1438,0.179568,0.1476,0.1796,0.158184,0.1794,0.1647,0.144644,0.2075,0.1916,0.199672,0.205336,0.149736,0.207436,0.155108,0.207436,0.171536,0.2075,0.1822,0.0588,0.072192,0.074284,0.0758,0.0622,0.0633,0.066592,0.0696
4,0.08489,0.1364,0.14309,0.15069,0.1078,0.1148,0.1250899999999999,0.1305,0.128275,0.109,0.136075,0.135,0.1335,0.130225,0.1312,0.1317,0.1287,0.135,0.109925,0.136675,0.1438,0.1824,0.172255,0.1771,0.17971,0.1473,0.18251,0.151155,0.1826,0.161055,0.1824,0.167455,0.1485,0.2104,0.1934,0.20232,0.20782,0.15456,0.2103199999999999,0.15932,0.2104,0.1745199999999999,0.2104,0.1853,0.0605,0.0735,0.0764,0.0767,0.0635,0.06499,0.06889,0.0727
5,0.0898,0.1383,0.147252,0.1522,0.110876,0.119788,0.1282,0.1329,0.13205,0.1171,0.1382499999999999,0.13765,0.1369,0.1338,0.1351,0.1357499999999999,0.1319,0.1386,0.11735,0.13955,0.147252,0.1846,0.175426,0.18,0.181826,0.150626,0.1846259999999999,0.1543,0.184826,0.1642,0.1846,0.1708,0.1525,0.2125,0.196104,0.2047,0.210408,0.158204,0.212404,0.1615,0.2125,0.1788,0.2125,0.188604,0.0616,0.075,0.0777,0.0774,0.0645,0.0662,0.0711,0.0737
6,0.0944,0.142602,0.152086,0.1537,0.1137,0.123,0.1324,0.136786,0.1352499999999999,0.122125,0.1412,0.1401,0.139325,0.1366,0.138325,0.1382,0.135575,0.141425,0.122825,0.1421,0.1507939999999999,0.1870969999999999,0.1784,0.182297,0.1843,0.153697,0.1874,0.156397,0.1876,0.166997,0.1870969999999999,0.173097,0.156852,0.214876,0.198588,0.2069,0.2123,0.1608,0.214852,0.165276,0.214876,0.181576,0.214876,0.191476,0.0629,0.076286,0.0785,0.0791,0.065786,0.0679,0.0726,0.0747
7,0.097884,0.148084,0.1544,0.1546,0.117568,0.125368,0.135384,0.1416,0.1375,0.1272,0.1434,0.1425,0.1422,0.1382,0.14,0.1407,0.1384,0.1433,0.1279,0.1441,0.155,0.189036,0.1811,0.185004,0.187,0.156968,0.1893,0.159168,0.1894,0.1696,0.189036,0.1759,0.160072,0.217672,0.201444,0.209,0.2143,0.1631,0.2177,0.1672,0.2177,0.1847,0.2177,0.193844,0.0642,0.0778,0.0791,0.080284,0.067584,0.0692,0.0736,0.0755
8,0.101,0.151482,0.155482,0.1554,0.1203,0.128,0.1396,0.1457,0.139375,0.1314,0.146075,0.1451,0.1444,0.1407,0.1422,0.1428,0.1405,0.1453,0.13235,0.147275,0.1576,0.190339,0.1836,0.187339,0.189,0.159,0.1906,0.1614779999999999,0.1908,0.172339,0.190339,0.179039,0.162856,0.220512,0.204212,0.212056,0.2171,0.1672,0.2209,0.1706,0.2209,0.188656,0.220656,0.196856,0.0656,0.0792,0.0797,0.080882,0.068782,0.0706,0.0751,0.0767
9,0.10388,0.15338,0.1564,0.1563,0.123,0.13008,0.1426,0.14778,0.1423,0.13585,0.14915,0.1485,0.147,0.1435,0.1452999999999999,0.14525,0.14295,0.14775,0.13635,0.1498,0.16021,0.19161,0.1854,0.1889,0.19022,0.1617,0.1919,0.16402,0.1922,0.17482,0.19161,0.1812,0.16624,0.22294,0.20734,0.2141,0.21904,0.1699,0.2233,0.1745,0.2236,0.1918,0.22324,0.1998,0.0671,0.0802,0.08048,0.08138,0.0701,0.0720799999999999,0.0767,0.0778799999999999
10,0.1067,0.155,0.1576,0.1582,0.125,0.133078,0.144678,0.150078,0.146125,0.1385,0.1527,0.1513,0.150325,0.146225,0.14795,0.14805,0.146125,0.14995,0.1394,0.1525,0.164,0.1928,0.1869,0.19,0.192,0.165,0.193181,0.1662,0.1934,0.177081,0.1928,0.183,0.1689,0.22642,0.2103239999999999,0.2171,0.221324,0.172948,0.2268,0.177,0.227324,0.195324,0.2268,0.202948,0.068478,0.0813,0.0813,0.0826,0.071278,0.073578,0.0776,0.0797
11,0.1092,0.1563,0.1583,0.159,0.1281,0.135928,0.147276,0.152828,0.149,0.1405,0.1554,0.1553,0.154,0.1491,0.1513,0.15,0.1482,0.1522,0.141,0.1548,0.1664,0.1942,0.188652,0.1918,0.1934519999999999,0.167352,0.1944,0.1686,0.1951,0.179704,0.1942,0.1856,0.171508,0.2305,0.213808,0.2203,0.2234159999999999,0.1764,0.230208,0.1795,0.231,0.197408,0.2305,0.2066,0.069576,0.082,0.0821,0.0836,0.0729,0.075152,0.0784,0.080876
12,0.112,0.157574,0.159874,0.1604,0.130048,0.138574,0.149574,0.1554,0.1515,0.1426,0.1574,0.158475,0.156375,0.1511,0.155475,0.153,0.15145,0.1549,0.14425,0.156775,0.1687,0.1957,0.1904,0.1931,0.1946,0.1696,0.196,0.1712,0.1962,0.1822,0.1957,0.187523,0.1754,0.2326919999999999,0.2176,0.222692,0.2263,0.1792,0.2325,0.18236,0.2329,0.199792,0.2328,0.2107919999999999,0.070574,0.0826,0.0831,0.085,0.0744,0.0768,0.0793,0.0818
13,0.114944,0.159272,0.1607,0.161272,0.1328,0.1412,0.151844,0.1565,0.15415,0.1455,0.1596,0.16085,0.1598,0.15395,0.158,0.155,0.1551,0.1574,0.147,0.15895,0.1709,0.197,0.1921,0.1946,0.1959,0.1718,0.1972,0.1741,0.197494,0.1847939999999999,0.197,0.1898,0.178352,0.234376,0.219876,0.2249,0.229404,0.1816,0.233976,0.185376,0.234676,0.202376,0.234476,0.213,0.071672,0.0833,0.0851,0.0858,0.0756,0.077972,0.080072,0.0824
14,0.1169399999999999,0.16067,0.162,0.1624,0.13447,0.1428,0.1532,0.158,0.15635,0.1483249999999999,0.161225,0.162525,0.1625,0.156525,0.160725,0.157125,0.157625,0.159125,0.149725,0.161125,0.1739649999999999,0.198265,0.1942,0.1962,0.1972,0.1748,0.1987,0.1769649999999999,0.199065,0.18733,0.198265,0.1921,0.18124,0.23676,0.2218,0.22726,0.23148,0.18412,0.23636,0.18806,0.2368,0.2043,0.23666,0.2146,0.0727,0.0841,0.086,0.0863,0.0766,0.0791,0.0808,0.083
15,0.1197,0.1619,0.1627,0.163268,0.135868,0.144668,0.155268,0.159468,0.1583,0.1509,0.163,0.1644,0.1645,0.1585,0.1633,0.1589,0.1601,0.1613,0.1527,0.163,0.176236,0.1997,0.1956,0.197436,0.1986,0.1782,0.199936,0.1794,0.2001,0.1894,0.1997,0.193636,0.1839,0.237888,0.223544,0.229644,0.2332,0.186644,0.2376,0.1905,0.238,0.206,0.237888,0.217,0.0737,0.085,0.0866,0.0873,0.078168,0.079968,0.0819,0.0838
16,0.1222,0.1628,0.163566,0.163966,0.1378,0.146032,0.156666,0.160966,0.160725,0.154675,0.165575,0.166075,0.1665,0.1605,0.165475,0.161575,0.162775,0.1634,0.156275,0.164875,0.1789,0.2008,0.1975,0.1989,0.199907,0.1801,0.201,0.1819,0.2012,0.1914,0.2008,0.195707,0.186728,0.239628,0.225428,0.231,0.2344,0.189028,0.2392,0.192628,0.239828,0.2077,0.239628,0.2192,0.0746,0.0859,0.0872,0.0885,0.0792,0.0808,0.0826,0.0846
