percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1117259999999999,0.1927919999999994,0.0,0.0,0.185802,0.2108,0.303266,0.3381059999999999,0.2271679999999999,0.2099599999999993,0.0,0.0,0.28498,0.311812,0.35268,0.357532
1,0.153712,0.344296,0.355364,0.396416,0.218196,0.259116,0.3271,0.350016,0.271024,0.368464,0.370216,0.374364,0.320248,0.3389,0.362844,0.367416
2,0.1873399999999999,0.369766,0.4009319999999999,0.405944,0.245218,0.274748,0.339148,0.358874,0.296592,0.3752,0.379214,0.385348,0.336974,0.3526,0.371322,0.380292
3,0.20216,0.4049959999999999,0.417728,0.422108,0.2615,0.290064,0.3505959999999999,0.379988,0.319692,0.38772,0.391492,0.3931,0.3494319999999999,0.361524,0.382512,0.392532
4,0.2114899999999999,0.41509,0.42749,0.4296,0.27484,0.30465,0.36068,0.39616,0.33845,0.3997799999999999,0.40029,0.40567,0.35947,0.36996,0.3948,0.39879
5,0.225044,0.4237,0.443396,0.436488,0.2865,0.315896,0.3701319999999999,0.410248,0.3506,0.408668,0.432396,0.442988,0.368392,0.3801,0.398948,0.406
6,0.236012,0.4311,0.447406,0.443712,0.301312,0.323212,0.380512,0.418736,0.357124,0.442406,0.451018,0.451006,0.377048,0.3879,0.405818,0.41793
7,0.2434639999999999,0.43572,0.452928,0.45802,0.311684,0.3312279999999999,0.392756,0.425064,0.3670279999999999,0.46162,0.462792,0.4541,0.385664,0.396428,0.415164,0.445104
8,0.2512,0.453166,0.460822,0.465922,0.319,0.341166,0.4029319999999999,0.430922,0.3755,0.4683,0.467732,0.480222,0.394066,0.4054319999999999,0.424988,0.45922
9,0.26128,0.4633,0.4683,0.48052,0.32876,0.35106,0.40878,0.43762,0.3807,0.47754,0.48818,0.48734,0.3995,0.41254,0.43564,0.4778
10,0.26939,0.469538,0.4764,0.49088,0.335,0.3586,0.4151,0.447914,0.387714,0.486,0.498438,0.499566,0.405676,0.421238,0.450666,0.486414
11,0.2803,0.473396,0.481996,0.498596,0.342576,0.3706799999999999,0.4222,0.455996,0.3921,0.491096,0.503396,0.5145,0.412596,0.4326879999999999,0.463468,0.494284
12,0.288008,0.476254,0.487108,0.501808,0.348678,0.383062,0.429608,0.4606,0.398454,0.499908,0.51027,0.521,0.419354,0.441332,0.473616,0.499554
13,0.296312,0.4798,0.492784,0.5073,0.3542,0.389,0.435048,0.4671,0.404412,0.508448,0.514924,0.5254,0.428312,0.449512,0.483636,0.503512
14,0.30597,0.48537,0.49978,0.5117400000000001,0.3618599999999999,0.39746,0.44144,0.47067,0.41054,0.51574,0.5187,0.5279,0.43782,0.46225,0.49259,0.50801
15,0.311556,0.491428,0.505228,0.514028,0.372984,0.4069,0.4478,0.474828,0.418256,0.520328,0.5239280000000001,0.531728,0.450028,0.468296,0.499768,0.511528
16,0.316486,0.4953,0.511802,0.518672,0.382172,0.413686,0.455486,0.480172,0.4235,0.525358,0.5310860000000001,0.533686,0.457758,0.4746,0.5075580000000001,0.514486
17,0.3246519999999999,0.4992319999999999,0.516988,0.5215,0.38992,0.420388,0.4638879999999999,0.485488,0.428944,0.528888,0.5403,0.5353,0.4665759999999999,0.4825879999999999,0.514244,0.5180440000000001
18,0.331202,0.502606,0.520404,0.5243,0.3975,0.426114,0.472804,0.491602,0.4361,0.5355099999999999,0.5441,0.5366,0.474202,0.489708,0.5225019999999999,0.523808
19,0.3365,0.5083,0.52402,0.52818,0.40488,0.43296,0.47812,0.4961,0.442,0.54386,0.5492,0.5381,0.48076,0.4962,0.52702,0.5321
20,0.3440539999999999,0.512918,0.528318,0.5408179999999999,0.4135,0.4369,0.484054,0.501018,0.4468,0.551836,0.553,0.542018,0.487254,0.5054179999999999,0.531218,0.5396719999999999
21,0.3507,0.517052,0.533476,0.545476,0.421676,0.442552,0.4884,0.5055,0.453504,0.55828,0.556452,0.546228,0.4926,0.5108,0.534376,0.5477
22,0.3591,0.520968,0.5361,0.5496679999999999,0.426834,0.4482,0.492434,0.5101,0.458402,0.5656,0.5598,0.554902,0.498534,0.5172,0.538634,0.5535
23,0.3638,0.526,0.5407519999999999,0.557392,0.432384,0.453992,0.497384,0.512392,0.464084,0.5699919999999999,0.5639759999999999,0.5617759999999999,0.502276,0.5237,0.5438,0.5579
24,0.37065,0.5294,0.5446,0.56085,0.4386,0.46055,0.50535,0.5166,0.47075,0.57275,0.57155,0.5679,0.50705,0.52845,0.5491,0.56275
