percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.094164,0.2384,0.247874,0.250702,0.131249,0.152128,0.201133,0.2344,0.161166,0.2414,0.258566,0.265926,0.179143,0.189748,0.21513,0.238866
1,0.110158,0.245998,0.250464,0.257824,0.156564,0.168188,0.219024,0.239232,0.171562,0.259066,0.2634,0.268552,0.195798,0.208566,0.229698,0.24663
2,0.115549,0.252,0.253922,0.264488,0.164849,0.182741,0.2297,0.2423,0.182649,0.264396,0.268898,0.2723779999999999,0.203337,0.215898,0.235798,0.253598
3,0.126764,0.255528,0.264548,0.272196,0.177096,0.197956,0.235132,0.245532,0.1887,0.268164,0.272232,0.27586,0.21,0.226,0.244696,0.2592319999999999
4,0.13343,0.259415,0.27131,0.27592,0.1802,0.2038,0.238615,0.2473,0.193015,0.2709,0.27593,0.2791,0.214445,0.230415,0.2507,0.262245
5,0.139198,0.262898,0.2738839999999999,0.278672,0.1855,0.209596,0.240996,0.2492,0.1975,0.2732,0.278992,0.280456,0.220798,0.234392,0.2562839999999999,0.266196
6,0.146981,0.267243,0.277974,0.2802,0.190481,0.214181,0.243181,0.253181,0.202624,0.275462,0.281962,0.285482,0.224581,0.2383,0.261181,0.270481
7,0.150964,0.271864,0.2818,0.2815,0.195192,0.2172639999999999,0.2462639999999999,0.256828,0.206264,0.2781,0.283964,0.287604,0.228056,0.240628,0.264264,0.273064
8,0.157494,0.274294,0.283614,0.283758,0.199147,0.2196,0.249347,0.2621,0.212047,0.281194,0.286594,0.2898349999999999,0.231447,0.243047,0.266647,0.2753
9,0.16249,0.2778,0.28546,0.285,0.20308,0.2236,0.2508,0.26563,0.21633,0.28346,0.2894299999999999,0.2913,0.23432,0.24623,0.26836,0.27863
10,0.1662259999999999,0.281613,0.2874,0.287564,0.206113,0.2261,0.2533,0.268113,0.220226,0.285726,0.292113,0.293565,0.239226,0.2491519999999999,0.2701,0.281613
11,0.168392,0.2845,0.2889839999999999,0.290644,0.208792,0.229596,0.2549,0.2712,0.223,0.288092,0.2934,0.295556,0.2421,0.251696,0.272292,0.283
12,0.1726,0.287579,0.290066,0.292,0.212279,0.232379,0.256579,0.274737,0.2256,0.2904,0.2943,0.297238,0.245279,0.254337,0.2754,0.2838
13,0.177324,0.289362,0.2916,0.293336,0.2151,0.2338,0.258462,0.276462,0.228124,0.2918,0.2958,0.298782,0.2478,0.257262,0.2777,0.2847
14,0.182145,0.290745,0.2931,0.29529,0.219045,0.235545,0.260945,0.278945,0.2308,0.292845,0.296745,0.2998,0.251045,0.259045,0.2797,0.2859
15,0.186828,0.293,0.2956,0.2964,0.2228,0.240756,0.2625,0.2819279999999999,0.23324,0.293828,0.298856,0.3022,0.2532,0.2611,0.281128,0.2874279999999999
16,0.1908,0.2946,0.2966,0.2982,0.225322,0.2436,0.2648,0.284122,0.2359,0.294911,0.2999,0.304,0.2553,0.264111,0.282711,0.2887
17,0.194194,0.295794,0.2974759999999999,0.3016319999999999,0.2298,0.247694,0.2663,0.285694,0.2383,0.2959,0.301194,0.306234,0.2576819999999999,0.2659,0.284894,0.290176
18,0.1977539999999999,0.2968,0.298458,0.304178,0.234285,0.2503,0.270077,0.290054,0.2404,0.2977,0.302177,0.3081,0.2599,0.270454,0.287077,0.2914
19,0.20138,0.2973,0.30004,0.30574,0.23852,0.25326,0.2741,0.2927,0.24266,0.2993,0.3029,0.30916,0.26294,0.27388,0.28856,0.2925
20,0.204129,0.298743,0.301622,0.307702,0.2413,0.256643,0.2763,0.2945,0.244343,0.300543,0.3037,0.3101,0.2662,0.276386,0.291,0.294443
21,0.2073,0.2998,0.3028,0.310264,0.243652,0.258878,0.278026,0.2963,0.247,0.3018,0.304726,0.311,0.2695,0.278026,0.292826,0.296226
22,0.209,0.3011,0.304186,0.312,0.2463,0.2623089999999999,0.2807,0.2981089999999999,0.2489,0.3029,0.305809,0.3124,0.272,0.280109,0.2940089999999999,0.2974
23,0.213092,0.3027,0.3053,0.314,0.2476,0.265292,0.2831,0.2999,0.2518,0.3042,0.3066,0.313112,0.274184,0.2818,0.295492,0.299
24,0.2163,0.304475,0.3071,0.31715,0.249825,0.26705,0.285075,0.30165,0.254775,0.305375,0.307825,0.314,0.2765,0.2832,0.297475,0.300475
25,0.2187,0.305658,0.3081,0.3208359999999999,0.252958,0.2688,0.2875,0.303458,0.2569,0.3062,0.309558,0.314638,0.2785,0.285358,0.298958,0.302316
26,0.221441,0.306441,0.3099,0.3221,0.256523,0.2705,0.2893,0.304841,0.2583,0.3073,0.311941,0.3166,0.2802,0.287741,0.300382,0.3041
27,0.2248,0.3071,0.312196,0.3236,0.2596,0.272724,0.292124,0.306,0.260872,0.3082,0.314624,0.317664,0.2824,0.2906,0.3014,0.3055
28,0.2279139999999999,0.308507,0.315,0.3248,0.2621,0.2742,0.293807,0.3077,0.2630139999999999,0.309007,0.3171069999999999,0.3193,0.284107,0.292207,0.3027,0.3067
29,0.2308899999999999,0.31,0.31812,0.3264,0.2641,0.2759,0.2953,0.309,0.26569,0.3104,0.3186799999999999,0.3204,0.2853799999999999,0.29469,0.3035899999999999,0.3081
30,0.232973,0.312,0.321,0.3294,0.265573,0.277873,0.297946,0.3101,0.2681,0.312273,0.3199,0.3215,0.286919,0.296,0.3045,0.309873
31,0.235812,0.313756,0.324148,0.33,0.267868,0.2799,0.3,0.311924,0.271256,0.313456,0.3206,0.322416,0.2891,0.2985,0.305356,0.3108
32,0.238639,0.3161,0.3268,0.3322,0.270739,0.283056,0.3029779999999999,0.3138,0.2734,0.3147,0.321539,0.3236,0.291739,0.300578,0.306339,0.3122
33,0.241366,0.317722,0.328588,0.333508,0.272922,0.285422,0.306,0.3158,0.2767,0.316322,0.322522,0.325126,0.293722,0.3026,0.307822,0.3135
34,0.243905,0.3193049999999999,0.33057,0.3348699999999999,0.2754,0.28771,0.3088,0.316905,0.2804049999999999,0.3181049999999999,0.3233,0.3267049999999999,0.2956049999999999,0.30411,0.3092049999999999,0.3151
