date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2009-05-22,0.4596,,0.2959,,0.3635,,0.4336,,0.577,,0.0,,0.3635,,0.4336,
2009-05-21,0.496,,0.3076,,0.3767,,0.4283,,0.6244,,0.0,,0.3767,,0.4283,
2009-05-19,0.4806,,0.3029,,0.4167,,0.383,,0.6233,,0.0,,0.4167,,0.383,
2009-05-14,0.4633,,0.4077,,0.3514,,0.4875,,0.6311,,0.0,,0.3514,,0.4832,
2009-05-13,0.4564,,0.4171,,0.4561,,0.3966,,0.6327,,0.0,,0.4561,,0.416,
2009-05-12,0.5676,,0.4631,,0.4165,,0.4433,,0.637,,0.0,,0.3937,,0.4433,
2009-05-11,0.5735,,0.4384,,0.435,,0.4123,,0.6441,,0.0,,0.4069,,0.4123,
2009-05-07,0.5665,,0.4616,,0.4743,,0.4207,,0.641,,0.0,,0.4373,,0.4207,
2009-05-06,0.5323,,0.365,,0.3271,,0.5066,,0.6465,,0.0,,0.325,,0.5022,
2009-05-05,0.5347,,0.3653,,0.4491,,0.4383,,0.6537,,0.0,,0.425,,0.4383,
2009-05-04,0.515,,0.3739,,0.2823,,0.5801,,0.6564,,0.0,,0.2823,,0.5552,
2009-05-01,0.3427,,0.3295,,0.4248,,0.4451,,0.6504,,0.0,,0.4248,,0.4577,
2009-04-30,0.3625,,0.3576,,0.452,,0.4168,,0.65,,0.0,,0.4273,,0.4347,
2009-03-20,0.741,,0.6194,,0.4996,,0.5166,,0.665,,0.0,,0.4996,,0.5166,
2009-03-19,0.7057,,0.6234,,0.5612,,0.4667,,0.6711,,0.0,,0.4955,,0.4667,
2008-12-19,0.6021,,0.446,,0.5504,,0.5387,,0.6984,,0.0,,0.5171,,0.5364,
2008-12-18,0.598,,0.4451,,0.556,,0.543,,0.6991,,0.0,,0.5115,,0.5395,
2008-12-17,0.6407,,0.4618,,0.553,,0.5495,,0.6991,,0.0,,0.5038,,0.5367,
2008-12-16,0.6415,,0.4637,,0.3664,,0.9169,,0.6992,,0.0,,0.3632,,0.6825,
2008-12-15,0.6075,,0.5138,,0.6684,,0.5764,,0.6936,,0.0,,0.5426,,0.5567,
2008-12-12,0.6201,,0.525,,0.4499,,0.7732,,0.6934,,0.0,,0.4307,,0.6358,
2008-12-11,0.6708,,0.5277,,0.8568,,0.509,,0.6931,,0.0,,0.63,,0.5044,
2008-12-10,0.5968,,0.5132,,0.543,,0.6774,,0.6887,,0.0,,0.4937,,0.5957,
2008-12-09,1.2479,,0.7677,,0.7744,,0.529,,0.6889,,0.0,,0.5815,,0.5188,
2008-12-08,1.2395,,0.75,,0.5161,,0.7072,,0.6868,,0.0,,0.4717,,0.6027,
2008-12-05,1.2381,,0.0,,0.4756,,1.0167,,0.6874,,0.0,,0.435,,0.6596,
2008-12-04,1.2031,,0.0,,0.7802,,0.5868,,0.6836,,0.0,,0.5929,,0.5515,
2008-12-03,1.2061,,0.0,,0.4541,,0.8509,,0.6825,,0.0,,0.4158,,0.6678,
2008-12-02,1.2776,,0.0,,0.4823,,1.1001,,0.6791,,0.0,,0.4359,,0.6812,
2008-12-01,1.2636,,0.0,,2.1968,,0.4064,,0.6764,,0.0,,0.9545,,0.4064,
2008-11-28,0.6977,,0.0,,0.5157,,0.6016,,0.6325,,0.0,,0.4723,,0.5657,
2008-11-26,0.8745,,0.6986,,0.5399,,0.6118,,0.6351,,0.0,,0.4776,,0.5767,
2008-11-25,0.8535,,0.6796,,0.6006,,0.6525,,0.6342,,0.0,,0.5155,,0.6016,
2008-11-24,0.9099,,0.6891,,0.6564,,0.6961,,0.6334,,0.0,,0.5332,,0.6173,
2008-11-21,0.8619,,0.7352,,0.6865,,0.7527,,0.6223,,0.0,,0.6865,,0.7527,
2008-11-20,0.797,,0.6651,,0.728,,0.8045,,0.6204,,0.0,,0.728,,0.8045,
2008-11-19,0.7577,,0.5949,,0.672,,0.8242,,0.614,,0.0,,0.5921,,0.6687,
2008-11-18,0.6843,,0.5587,,0.6086,,0.7019,,0.607,,0.0,,0.5364,,0.5965,
2008-11-17,0.6907,,0.5311,,0.5751,,0.7261,,0.6073,,0.0,,0.5134,,0.6071,
2008-11-14,0.708,,0.5445,,0.636,,0.6718,,0.6074,,0.0,,0.4967,,0.5807,
2008-11-13,0.678,,0.544,,0.5359,,0.522,,0.6,,0.0,,0.4413,,0.5143,
2008-11-12,0.5024,,0.3813,,0.6456,,0.6712,,0.5915,,0.0,,0.4895,,0.576,
2008-11-11,0.4606,,0.4418,,0.4803,,0.5842,,0.5879,,0.0,,0.4375,,0.5321,
2008-11-10,0.5439,,0.4685,,0.5235,,0.5841,,0.5875,,0.0,,0.4339,,0.5349,
2008-11-07,0.5511,,0.5109,,0.5375,,0.5266,,0.5877,,0.0,,0.4367,,0.5106,
2008-11-06,0.5509,,0.5268,,0.5336,,0.6177,,0.5878,,0.0,,0.4483,,0.5474,
2008-11-05,0.6845,,0.6021,,0.4422,,0.5192,,0.5858,,0.0,,0.4043,,0.4961,
2008-11-04,0.5756,,0.5944,,0.3809,,0.4614,,0.5803,,0.0,,0.3534,,0.4633,
2008-11-03,0.5777,,0.7322,,0.4723,,0.4867,,0.5784,,0.0,,0.3926,,0.4774,
2008-10-31,0.5853,,0.7145,,0.5109,,0.5262,,0.5784,,0.0,,0.4115,,0.4896,
2008-10-30,0.6681,,0.7211,,0.4691,,0.5607,,0.5765,,0.0,,0.4211,,0.5042,
2008-10-29,0.668,,0.6851,,0.5069,,0.5958,,0.5762,,0.0,,0.3894,,0.5076,
2008-10-28,0.6811,,0.68,,0.5969,,0.5484,,0.5762,,0.0,,0.4346,,0.4943,
2008-10-27,0.3785,,0.6236,,0.5615,,0.8217,,0.5648,,0.0,,0.4261,,0.5893,
2008-10-24,0.5613,,0.7817,,0.4279,,0.8152,,0.5635,,0.0,,0.3982,,0.594,
2008-10-23,0.6323,,0.6788,,0.4315,,0.6552,,0.5635,,0.0,,0.3926,,0.5391,
2008-10-22,0.6591,,0.7364,,0.589,,0.5783,,0.5636,,0.0,,0.4423,,0.5122,
2008-10-21,0.7457,,0.7696,,0.392,,0.4957,,0.5615,,0.0,,0.3672,,0.4783,
2007-08-20,0.4304,,0.3205,,0.1791,,0.2531,,0.2035,,0.0,,0.1791,,0.2531,
