date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2012-11-06,0.168,,0.0,,0.6267,,0.7212,,0.5553,,0.0,,0.6267,,0.6765,
2012-08-21,0.3461,,0.6703,,0.8208,,0.7409,,0.6147,,0.0,,0.8208,,0.7409,
2012-08-13,0.9649,,0.8601,,0.72,,0.8314,,0.629,,0.0,,0.7493,,0.8314,
2012-08-06,0.9594,,0.748,,0.7272,,0.8166,,0.5997,,0.0,,0.7118,,0.8166,
2012-07-06,0.8121,,0.0,,0.5262,,0.813,,0.5602,,0.0,,0.5262,,0.8857,
2012-07-05,0.8445,,0.0,,0.5567,,0.7658,,0.5598,,0.0,,0.5567,,0.7658,
2012-06-27,0.7811,,0.4859,,0.6657,,0.829,,0.5476,,0.0,,0.6657,,0.829,
2012-06-26,0.5253,,0.3998,,0.7001,,0.7956,,0.5359,,0.0,,0.7001,,0.7956,
2012-06-22,0.4823,,0.4409,,0.729,,0.7603,,0.5495,,0.0,,0.6854,,0.7603,
2012-06-21,0.4923,,0.4652,,0.7441,,0.7762,,0.5495,,0.0,,0.7781,,0.7762,
2012-06-20,0.4187,,0.4619,,0.7338,,0.7382,,0.5475,,0.0,,0.7009,,0.7382,
2012-06-19,0.479,,0.4741,,0.667,,0.824,,0.5467,,0.0,,0.6178,,0.824,
2012-06-18,0.4214,,0.4519,,0.6983,,0.8353,,0.5507,,0.0,,0.6933,,0.8336,
2012-06-14,0.5442,,0.4701,,0.6949,,0.8272,,0.5575,,0.0,,0.7084,,0.8272,
2012-06-05,0.535,,0.0,,0.6776,,0.9061,,0.5612,,0.0,,0.7072,,0.9061,
2012-05-31,0.3219,,0.0,,0.7108,,0.806,,0.5693,,0.0,,0.7492,,0.8258,
2012-05-23,0.4607,,0.7052,,0.75,,1.2171,,0.5684,,0.0,,0.855,,1.2171,
2012-05-22,0.4451,,0.702,,0.8457,,0.7578,,0.5683,,0.0,,0.8139,,0.7578,
2012-05-18,0.442,,0.7218,,0.7647,,0.7641,,0.5864,,0.0,,0.8534,,0.7641,
2012-05-17,0.5147,,0.697,,0.7817,,0.7993,,0.6169,,0.0,,0.7817,,0.6823,
2012-05-16,0.5149,,0.6794,,0.9126,,0.8073,,0.6164,,0.0,,0.8678,,0.6781,
2012-05-15,0.5319,,0.6398,,0.7139,,0.7747,,0.6164,,0.0,,0.7139,,0.676,
2012-05-14,0.5198,,0.5256,,0.7187,,0.822,,0.6218,,0.0,,0.7187,,0.6641,
2012-05-11,0.5174,,0.5539,,0.7269,,0.8087,,0.6183,,0.0,,0.6297,,0.7446,
2012-05-10,0.5772,,0.55,,0.7206,,0.7607,,0.6832,,0.0,,0.6359,,0.8016,
2012-05-09,0.4294,,0.4493,,0.6882,,0.7695,,0.6823,,0.0,,0.6146,,0.7717,
2012-05-08,0.4001,,0.4327,,0.6989,,0.7342,,0.6843,,0.0,,0.6192,,0.765,
2012-05-07,0.4675,,0.4252,,0.6732,,0.7449,,0.6927,,0.0,,0.6052,,0.7618,
2012-05-03,0.5141,,0.3894,,0.6189,,0.6912,,0.7255,,0.0,,0.6189,,0.622,
2012-05-02,0.3043,,0.3655,,0.6548,,0.7408,,0.7388,,0.0,,0.5895,,0.6224,
2012-05-01,0.3934,,0.3671,,0.6435,,0.7373,,0.7381,,0.0,,0.5977,,0.6299,
2012-04-30,0.3932,,0.3602,,0.5268,,0.7196,,0.7381,,0.0,,0.571,,0.6218,
2012-04-27,0.4156,,0.4129,,0.66,,0.7702,,0.7392,,0.0,,0.66,,0.6339,
2012-04-24,0.2936,,0.4968,,0.6939,,0.7914,,0.7378,,0.0,,0.5911,,0.7373,
2012-04-23,0.4352,,0.5338,,0.7355,,0.8639,,0.7419,,0.0,,0.5994,,0.8639,
2012-04-20,0.4763,,0.5423,,0.7633,,0.7451,,0.7457,,0.0,,0.5754,,0.7242,
2012-04-17,0.3974,,0.6476,,0.7293,,0.7655,,0.8289,,0.0,,0.59,,0.6424,
2012-04-16,0.346,,0.0,,0.7288,,0.7602,,0.8286,,0.0,,0.7288,,0.6491,
2012-04-13,0.6258,,0.0,,0.6699,,0.7589,,0.8286,,0.0,,0.5368,,0.665,
2012-04-12,0.6196,,0.0,,0.7196,,0.7435,,0.8467,,0.0,,0.6896,,0.7609,
2012-04-11,0.5795,,0.0,,0.727,,0.723,,0.8474,,0.0,,0.6196,,0.723,
2012-04-10,0.6148,,0.0,,0.7021,,0.7478,,0.8476,,0.0,,0.6498,,0.7504,
2012-04-09,0.5826,,0.0,,0.7279,,0.745,,0.8488,,0.0,,0.6055,,0.664,
2012-04-05,0.5248,,0.4034,,0.7268,,0.7425,,0.8608,,0.0,,0.6214,,0.6599,
2012-04-04,0.35,,0.3331,,0.6543,,0.7157,,0.8576,,0.0,,0.6125,,0.5832,
2012-04-03,0.2845,,0.3262,,0.6568,,0.6997,,0.8648,,0.0,,0.6326,,0.6997,
2012-04-02,0.2631,,0.3166,,0.6255,,0.7744,,0.8743,,0.0,,0.5977,,0.7744,
2012-03-30,0.1999,,0.3014,,0.6578,,0.7073,,0.8734,,0.0,,0.6081,,0.72,
2012-03-29,0.2492,,0.3185,,0.6528,,0.7163,,0.8765,,0.0,,0.6072,,0.7503,
2012-03-28,0.2869,,0.3741,,0.6609,,0.7066,,0.8774,,0.0,,0.6359,,0.7501,
2012-03-27,0.2786,,0.405,,0.6723,,0.7071,,0.8826,,0.0,,0.6162,,0.6451,
2012-03-26,0.2685,,0.408,,0.6482,,0.711,,0.9123,,0.0,,0.6119,,0.6613,
2012-03-23,0.2104,,0.4267,,0.868,,0.7156,,0.9136,,0.0,,0.608,,0.6576,
2012-03-22,0.1582,,0.4864,,0.6168,,0.7306,,0.916,,0.0,,0.6198,,0.6666,
2012-03-21,0.3217,,0.4989,,0.6877,,0.709,,0.9176,,0.0,,0.6107,,0.665,
2012-03-20,0.4147,,0.5523,,0.8286,,0.7089,,0.9267,,0.0,,0.5686,,0.6718,
2012-03-19,0.5909,,0.5759,,0.6472,,0.7086,,0.9355,,0.0,,0.5701,,0.6806,
2012-03-16,0.5862,,0.5807,,0.6705,,0.6816,,0.9352,,0.0,,0.6705,,0.6306,
2012-03-15,0.5489,,0.5939,,0.7037,,0.7765,,0.9381,,0.0,,0.5635,,0.6178,
2012-03-14,0.7225,,0.6284,,0.6839,,0.7755,,0.9379,,0.0,,0.5384,,0.6317,
2012-03-13,0.6836,,0.6243,,0.6341,,0.8023,,0.9468,,0.0,,0.5278,,0.6488,
2012-03-12,0.7157,,0.6447,,0.5968,,0.831,,0.949,,0.0,,0.5854,,0.6854,
2012-03-09,0.7959,,0.6337,,0.6038,,0.743,,0.9623,,0.0,,0.6156,,0.6566,
2012-03-08,0.8883,,0.6892,,0.6955,,0.8652,,0.9571,,0.0,,0.5544,,0.7968,
2012-03-07,0.8642,,0.8124,,0.7116,,0.8597,,0.9564,,0.0,,0.7116,,0.7547,
2012-03-06,0.8695,,0.8089,,0.7407,,0.8424,,0.9583,,0.0,,0.5936,,0.779,
2012-03-05,0.8228,,0.7688,,0.6832,,0.8229,,0.9557,,0.0,,0.5717,,0.7773,
2012-03-02,0.7666,,0.7363,,0.7748,,0.7634,,0.9664,,0.0,,0.5611,,0.6824,
2012-03-01,0.5621,,0.7044,,0.9447,,0.7767,,0.9644,,0.0,,0.6192,,0.7317,
2012-02-29,0.5777,,0.6712,,0.7659,,0.7454,,0.964,,0.0,,0.6358,,0.6465,
