date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-01-10,0.4245,64,0.3135,52,0.2858,34,0.2588,13,0.2566,16,0.2338,15,0.3005,47,0.2234,2
2017-01-09,0.4244,64,0.3122,51,0.3147,41,0.2492,12,0.2581,17,0.2338,15,0.2883,43,0.2266,2
2017-01-06,0.4233,64,0.2986,49,0.3101,41,0.2414,10,0.2573,16,0.233,14,0.2931,44,0.2375,3
2017-01-05,0.4288,65,0.2967,48,0.3106,41,0.251,12,0.2586,17,0.2342,15,0.2967,46,0.2489,4
2017-01-04,0.4174,63,0.3021,49,0.2743,31,0.2769,17,0.2662,20,0.2366,18,0.3014,47,0.2543,4
2017-01-03,0.4792,70,0.3056,50,0.2444,20,0.2626,14,0.2733,21,0.2398,20,0.2971,46,0.2612,5
2016-12-30,0.2462,36,0.2157,23,0.3266,43,0.2531,12,0.2581,17,0.2349,16,0.3035,48,0.2515,4
2016-12-29,0.2468,36,0.2154,23,0.2827,33,0.2611,14,0.2588,17,0.2394,20,0.2824,41,0.2346,3
2016-12-28,0.2437,35,0.1953,15,0.2979,37,0.2689,15,0.2712,20,0.2432,21,0.2975,46,0.2243,2
2016-12-27,0.2839,44,0.2151,22,0.2246,13,0.2381,9,0.2704,20,0.2441,21,0.2968,46,0.2248,2
2016-12-23,0.2879,45,0.217,23,0.2235,12,0.2396,10,0.2704,20,0.2455,22,0.2964,45,0.2243,2
2016-12-22,0.2812,43,0.213,22,0.2349,16,0.2331,8,0.2699,20,0.2454,22,0.3011,47,0.2296,2
2016-12-21,0.2665,41,0.2255,26,0.2327,15,0.2221,7,0.2673,20,0.2457,22,0.2915,44,0.2234,2
2016-12-20,0.2584,39,0.2243,26,0.2227,12,0.2262,7,0.2846,26,0.2515,23,0.2967,46,0.2234,2
2016-12-19,0.2632,40,0.2317,28,0.2289,14,0.2452,11,0.2895,28,0.2529,24,0.2771,39,0.2329,2
2016-12-16,0.2598,39,0.2317,28,0.2294,14,0.2352,9,0.2899,28,0.2535,25,0.289,43,0.2268,2
2016-12-15,0.1941,21,0.2174,24,0.2704,28,0.2483,12,0.2884,28,0.2532,24,0.2987,46,0.2299,2
2016-12-14,0.1951,21,0.2235,26,0.2647,27,0.2508,12,0.2897,28,0.254,25,0.2933,44,0.2286,2
2016-12-13,0.2403,34,0.2174,24,0.2518,23,0.2578,13,0.2891,28,0.2537,25,0.3045,48,0.2517,4
2016-12-12,0.1771,15,0.1892,13,0.236,17,0.2634,14,0.2875,27,0.2539,25,0.2855,42,0.2244,2
2016-12-09,0.1956,21,0.1834,11,0.2398,18,0.2566,13,0.2884,28,0.2541,25,0.3061,49,0.247,3
2016-12-08,0.2071,25,0.1911,14,0.2618,26,0.2449,11,0.2883,28,0.2542,25,0.3041,48,0.2472,3
2016-12-07,0.2053,24,0.1916,14,0.247,21,0.2681,15,0.2979,31,0.2665,33,0.3036,48,0.2523,4
