date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2016-06-01,0.4198,45,0.3589,28,0.4809,33,0.5274,41,0.7576,82,0.7251,85,0.5277,48,0.5521,47
2016-05-31,0.435,47,0.37,30,0.4466,25,0.4298,20,0.7563,81,0.7259,85,0.5546,57,0.5451,44
2016-05-26,0.4366,47,0.3775,32,0.3397,3,0.4274,19,0.7602,83,0.7286,86,0.552,57,0.5051,34
2016-05-25,0.4127,44,0.3625,28,0.4187,19,0.5346,43,0.7599,82,0.7288,86,0.4974,39,0.6041,62
2016-05-24,0.3407,31,0.3167,18,0.3173,1,0.4747,28,0.7583,82,0.7278,86,1.5753,100,0.5397,42
2016-05-23,0.3657,35,0.3392,23,0.462,28,0.4281,19,0.7577,82,0.7276,86,0.5623,61,0.5443,44
2016-05-20,0.356,33,0.3332,22,0.4835,34,0.5341,43,0.757,82,0.7282,86,0.5531,57,0.5521,47
2016-05-19,0.2376,12,0.2953,13,0.5119,42,0.4932,32,0.757,82,0.7294,86,0.5707,63,0.5386,42
2016-05-18,0.3708,37,0.3187,19,0.5085,41,0.5866,57,0.7576,82,0.7302,86,0.539,52,0.5717,54
2016-05-17,0.3799,38,0.3179,19,0.4753,32,0.5274,41,0.7579,82,0.73,86,0.5748,65,0.5699,53
2016-05-16,0.3888,40,0.4534,49,0.4595,28,0.3786,10,0.7596,82,0.7313,86,0.5632,61,0.5555,48
2016-05-13,0.3536,33,0.4451,47,0.5142,43,0.5501,48,0.7594,82,0.7321,86,0.5683,63,0.5632,50
2016-05-12,0.3363,30,0.4145,40,0.5129,42,0.5564,49,0.7587,82,0.7316,86,0.5782,66,0.5564,48
2016-05-11,0.3207,27,0.4589,51,0.521,44,0.6108,63,0.7599,82,0.7315,86,0.5622,61,0.5648,51
2016-05-10,0.3157,26,0.4573,50,0.4925,36,0.713,80,0.7717,83,0.7378,86,0.5029,40,0.5907,59
2016-05-09,0.2186,10,0.4675,53,0.531,47,0.5144,37,0.7692,83,0.7373,86,0.5606,60,0.538,41
2016-05-06,0.2563,15,0.4722,54,0.5299,47,0.6839,77,0.7711,83,0.7385,87,0.5412,52,0.6063,63
