date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-12-14,0.2636,31,0.4277,83,0.4726,69,0.5105,74,0.4938,61,0.3765,68,0.4726,72,0.5105,88
2023-12-13,0.4512,74,0.4304,83,0.4165,54,0.5505,79,0.4912,59,0.3775,68,0.4165,27,0.5505,96
2023-12-12,0.4646,76,0.3674,73,0.4421,63,0.4625,66,0.4849,57,0.3733,65,0.4421,46,0.4625,50
2023-12-11,0.5065,81,0.4046,80,0.4919,74,0.52,75,0.4855,57,0.3731,65,0.4919,86,0.52,93
2023-12-08,0.5993,87,0.4073,80,0.4452,63,0.4593,65,0.4861,57,0.3721,65,0.4452,48,0.4593,47
2023-12-07,0.5908,86,0.4136,82,0.4165,54,0.4338,57,0.4864,57,0.3717,64,0.4165,27,0.4338,15
2023-12-06,0.5437,84,0.3919,78,0.4171,55,0.4154,51,0.487,57,0.3719,64,0.4171,27,0.4154,8
2023-12-05,0.4564,74,0.369,74,0.4217,56,0.4167,52,0.4825,56,0.3703,64,0.4217,31,0.4167,9
2023-12-04,0.425,71,0.3564,71,0.4171,55,0.4366,59,0.4808,56,0.3703,64,0.4171,27,0.4366,17
2023-12-01,0.3911,65,0.3413,66,0.3918,45,0.4721,67,0.4815,56,0.3706,64,0.3918,13,0.4721,57
2023-11-30,0.3675,61,0.313,57,0.3854,42,0.3903,42,0.4776,55,0.3683,62,0.3854,11,0.3903,2
2023-11-29,0.3084,45,0.2749,41,0.3918,45,0.3952,45,0.4775,55,0.3695,63,0.3918,13,0.3952,3
2023-11-28,0.3496,56,0.2743,41,0.5699,82,0.604,84,0.4821,56,0.3695,63,0.5699,99,0.604,99
2023-11-27,0.4085,69,0.2836,45,0.3786,39,0.3872,40,0.4818,56,0.3689,62,0.3786,9,0.3872,2
2023-11-24,0.5583,84,0.3201,59,0.3727,36,0.3897,41,0.4819,56,0.3685,62,0.3727,6,0.3897,2
2023-11-22,0.6806,90,0.3578,71,0.3753,37,0.3253,11,0.4816,56,0.3687,62,0.3753,7,0.3253,1
2023-11-21,0.6961,90,0.3561,70,0.4151,54,0.4074,49,0.4818,56,0.3689,62,0.4151,26,0.4074,6
2023-11-20,0.5905,86,0.3533,69,0.4097,51,0.417,52,0.4783,55,0.3672,61,0.4097,23,0.417,9
2023-11-17,0.6278,88,0.3607,72,0.423,57,0.4117,50,0.4798,56,0.3684,62,0.423,32,0.4117,7
2023-11-16,0.6508,90,0.354,70,0.438,61,0.3905,42,0.4793,55,0.3682,62,0.438,43,0.3905,2
2023-11-15,0.572,85,0.3916,78,0.4484,64,0.457,65,0.4767,55,0.3672,61,0.4484,52,0.457,44
2023-11-14,0.5056,81,0.4073,80,0.4701,69,0.4473,62,0.4687,54,0.3652,60,0.4701,69,0.4473,28
