date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-07-02,0.2553,3,0.3924,8,0.6353,,0.5812,,0.5858,20,0.5154,13,0.6955,,0.7641,
2021-07-01,0.2971,5,0.346,4,0.7625,,0.7586,,0.5868,20,0.5136,12,0.7625,,0.7586,
2021-06-30,0.3055,5,0.37,6,0.5809,,0.5814,,0.5885,21,0.5165,13,0.7771,,0.7455,
2021-06-28,0.2663,3,0.4266,13,0.5494,,0.6601,,0.5933,22,0.5209,15,0.7388,,0.7075,
2021-06-25,0.3126,6,0.4278,13,0.7104,,0.6867,,0.5945,23,0.5218,16,0.7856,,0.7417,
2021-06-24,0.3545,10,0.4086,9,0.7646,,0.7199,,0.6,24,0.5213,15,0.7603,,0.7484,
2021-06-23,0.3524,10,0.4107,10,0.7625,,0.6984,,0.6014,25,0.5215,16,0.7939,,0.7595,
2021-06-22,0.3604,11,0.4834,24,0.7248,,0.7139,,0.6011,24,0.5214,16,0.7647,,0.909,
2021-06-21,0.3592,11,0.4603,19,0.7875,,0.7604,,0.6003,24,0.523,16,0.7151,,0.7293,
2021-06-18,0.4509,22,0.4447,16,0.8299,,0.9211,,0.6025,25,0.5235,16,0.8143,,0.7237,
2021-06-17,0.4689,26,0.4154,11,0.7923,,0.7543,,0.6068,26,0.5283,18,0.7522,,0.7614,
2021-06-16,0.454,23,0.4234,12,0.7257,,0.7388,,0.612,27,0.5291,18,0.7238,,0.7487,
2021-06-15,0.4364,21,0.413,10,0.7574,,0.8014,,0.6177,30,0.5302,19,0.7215,,0.7298,
2021-06-14,0.4629,24,0.3978,9,0.7988,,0.7631,,0.6212,31,0.5297,19,0.7327,,0.7319,
2021-06-11,0.7624,71,0.3502,4,0.7935,,0.8046,,0.6179,30,0.5264,17,0.7577,,0.7802,
2021-06-10,0.7741,73,0.364,5,0.7368,,0.8096,,0.6175,30,0.5268,17,0.7162,,0.7703,
2021-06-09,0.7298,68,0.3815,7,0.7589,,0.6258,,0.6163,30,0.5275,18,0.7598,,0.7634,
2021-06-08,0.8293,78,0.4417,15,0.7617,,0.7493,,0.6228,32,0.5322,20,0.7948,,0.7793,
2021-06-07,0.8132,76,0.4123,10,0.7601,,0.9182,,0.6211,31,0.532,20,0.735,,0.7829,
2021-06-04,0.828,78,0.4316,13,0.7961,,0.7645,,0.624,33,0.5352,22,0.7381,,0.7732,
2021-06-03,0.8357,78,0.4536,18,0.8192,,0.786,,0.6236,33,0.5353,22,0.7499,,0.7851,
2021-06-02,0.398,16,0.4197,11,0.6983,,0.8745,,0.6026,25,0.5341,21,0.6895,,0.8315,
2021-06-01,0.4207,18,0.4361,14,0.7281,,0.8741,,0.6026,25,0.5343,21,0.681,,0.8025,
2021-05-28,0.4182,18,0.4101,10,0.7282,,0.8017,,0.6051,25,0.534,21,0.6525,,0.7692,
2021-05-27,0.2863,4,0.3689,6,0.6806,,0.8029,,0.6016,25,0.5333,20,0.6578,,0.7414,
2021-05-26,0.3719,12,0.4205,11,0.6867,,0.7222,,0.6016,25,0.5338,21,0.6795,,0.6959,
2021-05-25,0.4753,27,0.4668,21,0.6565,,0.8038,,0.6021,25,0.5336,21,0.6399,,0.7595,
2021-05-24,0.5197,35,0.4434,16,0.6513,,0.7626,,0.6015,25,0.5335,20,0.643,,0.6155,
2021-05-21,0.6083,50,0.472,22,0.681,,0.7891,,0.6012,25,0.5351,22,0.6588,,0.746,
2021-05-20,0.6777,61,0.4879,25,0.6726,,0.8906,,0.6027,25,0.5341,21,0.6526,,0.734,
2021-05-19,0.7002,63,0.5283,35,0.6845,,0.8994,,0.6026,25,0.5351,22,0.6845,,0.7679,
2021-05-18,0.7059,64,0.525,34,0.6453,,0.7376,,0.6063,26,0.5359,22,0.6453,,0.7625,
2021-05-17,0.6561,57,0.488,25,0.6982,,0.8723,,0.6053,25,0.5357,22,0.6982,,0.8352,
2021-05-14,0.5805,45,0.4468,16,0.6802,,0.8129,,0.5998,24,0.5328,20,0.6802,,0.84,
2021-05-13,0.5014,31,0.4499,17,0.7745,,0.7031,,0.5964,23,0.534,21,0.7745,,0.8056,
2021-05-12,0.4728,26,0.4606,19,0.7416,,0.9228,,0.5937,23,0.535,21,0.7416,,0.8282,
2021-05-11,0.5585,42,0.4588,19,0.7202,,0.7718,,0.5902,21,0.5336,21,0.7202,,0.8392,
2021-05-10,0.5608,42,0.4252,12,0.6278,,0.8122,,0.5929,22,0.536,22,0.6997,,0.7971,
2021-05-07,0.5882,46,0.452,18,0.7101,,0.7766,,0.5964,23,0.5368,23,0.7579,,0.7756,
2021-05-06,0.5882,46,0.4541,18,0.7347,,0.7967,,0.5966,23,0.538,23,0.7427,,0.7678,
2021-05-05,0.5504,40,0.4297,13,0.6909,,0.6957,,0.6175,30,0.5424,27,0.6909,,0.7964,
2021-05-04,0.5528,41,0.4389,15,0.6964,,0.721,,0.6179,30,0.5436,27,0.6239,,0.8142,
2021-05-03,0.518,34,0.3914,8,0.7085,,0.7502,,0.6166,30,0.542,26,0.7085,,0.8097,
2021-04-30,0.2884,4,0.3635,5,0.6816,,0.6746,,0.6091,26,0.5408,25,0.6816,,0.816,
2021-04-29,0.3572,10,0.3692,6,0.7105,,0.7326,,0.6097,26,0.5415,26,0.7105,,0.7638,
2021-04-28,0.2775,4,0.3077,1,0.7014,,0.7872,,0.6082,26,0.5418,26,0.7014,,0.7371,
2021-04-27,0.3744,13,0.3353,3,0.723,,0.6913,,0.6233,32,0.5429,27,0.723,,0.8277,
