date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-03-24,1.2041,,1.442,,1.1678,,1.2761,,0.9361,,0.9229,,1.1211,,1.216,
2022-03-23,1.4383,,1.58,,1.1201,,1.1595,,0.9354,,0.9205,,1.045,,1.317,
2022-03-22,1.5073,,1.6029,,1.3527,,1.2991,,0.9349,,0.9197,,1.041,,1.0636,
2022-03-21,1.6894,,1.6208,,1.1684,,1.2192,,0.9349,,0.9182,,1.0767,,1.0985,
2022-03-18,1.7073,,1.5824,,1.2685,,1.4033,,0.9347,,0.912,,0.9967,,1.0915,
2022-01-18,0.6023,,0.8691,,1.147,,0.9759,,0.5999,,0.6209,,1.1583,,0.9032,
2022-01-14,0.5853,,0.8665,,0.9544,,0.9862,,0.5977,,0.617,,1.0856,,0.9865,
2022-01-13,0.9551,,0.9243,,1.0898,,0.9628,,0.6028,,0.6123,,1.0775,,0.9563,
2022-01-12,0.9486,,0.9177,,1.0519,,0.9259,,0.6006,,0.6079,,1.1323,,0.8876,
2022-01-11,1.2126,,0.959,,1.0673,,1.0765,,0.5975,,0.6053,,1.1017,,1.0428,
2022-01-10,1.1463,,0.9139,,1.164,,1.0169,,0.5938,,0.6026,,1.1069,,1.2493,
2022-01-07,1.3774,,1.0735,,0.9532,,0.941,,0.5932,,0.6028,,1.031,,1.1526,
2022-01-06,1.4001,,1.0214,,0.9781,,0.9014,,0.5922,,0.5976,,1.0978,,1.1775,
2022-01-05,1.3989,,0.9971,,1.0359,,0.9314,,0.5932,,0.5947,,1.1012,,1.0927,
2022-01-04,1.0522,,0.9182,,1.1335,,0.9838,,0.559,,0.5841,,1.0567,,1.1689,
2022-01-03,1.0191,,0.931,,1.0212,,1.0181,,0.5636,,0.5808,,1.0461,,1.0405,
2021-12-31,0.8793,,0.881,,1.1357,,0.9156,,0.5461,,0.5765,,1.0874,,1.06,
2021-12-30,0.8899,,0.8995,,1.1465,,0.9607,,0.5458,,0.5763,,1.0094,,1.0749,
