date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2007-07-18,0.3484,,0.263,,0.2898,,0.3051,,0.2577,,0.0,,0.2898,,0.3051,
2007-07-17,0.3414,,0.2567,,0.2969,,0.3006,,0.2598,,0.0,,0.2969,,0.3006,
2007-07-16,0.3419,,0.2472,,0.2864,,0.303,,0.2604,,0.0,,0.2864,,0.303,
2007-07-13,0.3451,,0.2539,,0.292,,0.3042,,0.2602,,0.0,,0.292,,0.3042,
2007-07-11,0.2945,,0.0,,0.305,,0.3049,,0.2558,,0.0,,0.305,,0.3102,
2007-07-10,0.3062,,0.0,,0.2997,,0.3069,,0.257,,0.0,,0.2997,,0.3085,
2007-07-09,0.2472,,0.0,,0.2924,,0.3036,,0.2519,,0.0,,0.2924,,0.3036,
2007-07-06,0.2471,,0.0,,0.2851,,0.3036,,0.2522,,0.0,,0.2851,,0.3036,
2007-07-05,0.2732,,0.0,,0.2897,,0.3043,,0.2522,,0.0,,0.2897,,0.3043,
2007-07-03,0.2722,,0.275,,0.2893,,0.2984,,0.2534,,0.0,,0.2875,,0.2984,
2007-06-29,0.1964,,0.2718,,0.2913,,0.3,,0.2512,,0.0,,0.2905,,0.3,
2007-06-28,0.2314,,0.2913,,0.2913,,0.3,,0.251,,0.0,,0.2866,,0.3,
2007-06-27,0.2288,,0.3014,,0.2916,,0.3016,,0.2527,,0.0,,0.2866,,0.3016,
2007-06-25,0.2353,,0.2853,,0.2885,,0.3012,,0.2528,,0.0,,0.2895,,0.3012,
2007-06-22,0.2453,,0.2792,,0.2786,,0.3217,,0.2516,,0.0,,0.2786,,0.3163,
2007-06-21,0.2446,,0.267,,0.2891,,0.3111,,0.2509,,0.0,,0.2891,,0.3115,
2007-06-20,0.2568,,0.2573,,0.2961,,0.3087,,0.2509,,0.0,,0.2961,,0.31,
2007-06-19,0.2064,,0.219,,0.2902,,0.3054,,0.2487,,0.0,,0.2902,,0.3054,
2007-06-18,0.203,,0.2143,,0.2964,,0.3029,,0.2519,,0.0,,0.2964,,0.3083,
2007-06-15,0.2338,,0.2325,,0.297,,0.3082,,0.2519,,0.0,,0.297,,0.3106,
2007-06-14,0.229,,0.218,,0.2947,,0.3099,,0.2515,,0.0,,0.2947,,0.3083,
2007-06-13,0.1726,,0.1953,,0.3001,,0.3068,,0.2499,,0.0,,0.3001,,0.315,
2007-06-08,0.149,,0.209,,0.2987,,0.3082,,0.2488,,0.0,,0.2987,,0.3101,
2007-06-07,0.2177,,0.2357,,0.3005,,0.3082,,0.2512,,0.0,,0.3005,,0.3101,
2007-06-06,0.1573,,0.2092,,0.291,,0.3109,,0.2517,,0.0,,0.291,,0.3113,
2007-06-05,0.1542,,0.0,,0.3008,,0.3026,,0.2523,,0.0,,0.2963,,0.3103,
2007-06-04,0.1612,,0.0,,0.2922,,0.307,,0.2525,,0.0,,0.2922,,0.3079,
2007-06-01,0.1725,,0.0,,0.2976,,0.3097,,0.2531,,0.0,,0.2976,,0.3108,
2007-05-31,0.191,,0.0,,0.2871,,0.3127,,0.2534,,0.0,,0.2871,,0.3143,
2007-05-30,0.2098,,0.0,,0.2958,,0.3086,,0.2534,,0.0,,0.2958,,0.3109,
2007-05-16,0.1894,,0.209,,0.2965,,0.3102,,0.2574,,0.0,,0.2965,,0.3102,
2007-05-15,0.1898,,0.2136,,0.2917,,0.3103,,0.2574,,0.0,,0.2917,,0.3103,
2007-05-14,0.191,,0.2119,,0.2944,,0.309,,0.2574,,0.0,,0.2944,,0.309,
2007-05-11,0.1768,,0.208,,0.2878,,0.3094,,0.2566,,0.0,,0.2878,,0.3094,
2007-05-10,0.2318,,0.2563,,0.2914,,0.3061,,0.2567,,0.0,,0.2914,,0.3061,
2007-05-09,0.2159,,0.342,,0.2887,,0.3064,,0.2555,,0.0,,0.2887,,0.3064,
2007-05-08,0.2281,,0.3414,,0.2893,,0.3078,,0.2555,,0.0,,0.2893,,0.3078,
2007-05-07,0.2644,,0.3326,,0.2923,,0.3099,,0.2564,,0.0,,0.2923,,0.3099,
2007-05-04,0.2478,,0.3365,,0.2858,,0.31,,0.2606,,0.0,,0.2858,,0.31,
2007-05-03,0.2457,,0.336,,0.2888,,0.3066,,0.261,,0.0,,0.2888,,0.3066,
2007-05-02,0.2482,,0.3465,,0.2876,,0.312,,0.2609,,0.0,,0.2876,,0.312,
2007-05-01,0.2339,,0.3152,,0.2932,,0.3244,,0.2632,,0.0,,0.2932,,0.3189,
2007-04-19,0.2447,,0.1878,,0.3136,,0.3349,,0.2967,,0.0,,0.3136,,0.3349,
2007-04-16,0.2395,,0.0,,0.2995,,0.3157,,0.2991,,0.0,,0.2995,,0.3157,
2007-04-13,0.2122,,0.0,,0.3027,,0.3193,,0.2975,,0.0,,0.3027,,0.3193,
2007-04-12,0.1972,,0.0,,0.3036,,0.3143,,0.2973,,0.0,,0.3036,,0.3143,
2007-04-11,0.1626,,0.0,,0.305,,0.3452,,0.2963,,0.0,,0.305,,0.3189,
2007-04-05,0.2215,,0.2467,,0.3062,,0.3313,,0.2971,,0.0,,0.3062,,0.3189,
2007-03-28,0.2906,,0.2486,,0.3225,,0.3542,,0.3057,,0.0,,0.3225,,0.3383,
2007-03-27,0.2375,,0.2386,,0.3192,,0.3515,,0.3049,,0.0,,0.3192,,0.3293,
2007-03-26,0.2181,,0.2589,,0.3177,,0.3267,,0.3063,,0.0,,0.3177,,0.3267,
2007-03-23,0.1987,,0.249,,0.336,,0.3286,,0.3081,,0.0,,0.3111,,0.3286,
2007-03-22,0.2404,,0.2471,,0.3228,,0.3471,,0.3087,,0.0,,0.3228,,0.3297,
2007-03-21,0.2637,,0.239,,0.3215,,0.3529,,0.3107,,0.0,,0.3215,,0.3335,
2007-03-20,0.2108,,0.2134,,0.3252,,0.3633,,0.3078,,0.0,,0.3252,,0.3393,
2007-02-28,0.3038,,0.2855,,0.3142,,0.3377,,0.3232,,0.0,,0.3142,,0.3229,
2007-02-27,0.302,,0.0,,0.3197,,0.3272,,0.3233,,0.0,,0.3197,,0.3264,
2007-02-26,0.1529,,0.0,,0.3159,,0.3355,,0.3183,,0.0,,0.3191,,0.3355,
2007-02-23,0.1566,,0.0,,0.3187,,0.3289,,0.3191,,0.0,,0.3205,,0.3289,
2007-02-22,0.2808,,0.0,,0.315,,0.3265,,0.3191,,0.0,,0.3175,,0.3265,
2007-02-21,0.2797,,0.0,,0.3078,,0.3311,,0.319,,0.0,,0.3219,,0.3293,
2007-02-20,0.3259,,0.0,,0.3174,,0.3312,,0.3184,,0.0,,0.3175,,0.3369,
2007-02-14,0.3879,,0.3396,,0.3463,,0.3764,,0.3254,,0.0,,0.3463,,0.3764,
2007-02-13,0.3616,,0.3011,,0.3563,,0.3659,,0.3233,,0.0,,0.3563,,0.3659,
2007-02-12,0.397,,0.3256,,0.3477,,0.3695,,0.3242,,0.0,,0.3477,,0.3695,
2007-02-09,0.4571,,0.3128,,0.358,,0.374,,0.3227,,0.0,,0.358,,0.374,
2007-02-08,0.3424,,0.2999,,0.3698,,0.368,,0.3172,,0.0,,0.3698,,0.368,
2007-02-07,0.3426,,0.2979,,0.3531,,0.3673,,0.3157,,0.0,,0.3675,,0.3673,
2007-02-06,0.3493,,0.3298,,0.351,,0.3702,,0.316,,0.0,,0.368,,0.3702,
2007-02-05,0.3729,,0.3459,,0.3472,,0.3783,,0.3161,,0.0,,0.3645,,0.3783,
2007-02-02,0.441,,0.3646,,0.3462,,0.3747,,0.3173,,0.0,,0.3677,,0.3747,
2007-01-31,0.341,,0.3246,,0.3681,,0.3664,,0.3089,,0.0,,0.3681,,0.3814,
2007-01-29,0.2882,,0.3075,,0.3693,,0.37,,0.307,,0.0,,0.3693,,0.3856,
2007-01-24,0.184,,0.2713,,0.3681,,0.3648,,0.305,,0.0,,0.3681,,0.3879,
2007-01-23,0.1738,,0.0,,0.3741,,0.36,,0.307,,0.0,,0.3741,,0.382,
2007-01-17,0.2347,,0.0,,0.3648,,0.3943,,0.3201,,0.0,,0.3865,,0.3943,
2007-01-11,0.2768,,0.3284,,0.3634,,0.397,,0.3256,,0.0,,0.3847,,0.397,
2007-01-10,0.2155,,0.0,,0.3615,,0.3976,,0.3257,,0.0,,0.3852,,0.3976,
2007-01-09,0.2132,,0.0,,0.3659,,0.3939,,0.3274,,0.0,,0.3833,,0.3939,
2007-01-08,0.189,,0.0,,0.3658,,0.3945,,0.3283,,0.0,,0.3827,,0.3945,
2007-01-04,0.2164,,0.0,,0.3749,,0.3704,,0.3329,,0.0,,0.3749,,0.3912,
2006-12-29,0.2028,,0.0,,0.359,,0.3948,,0.3423,,0.0,,0.3764,,0.3948,
2006-12-28,0.1939,,0.0,,0.3592,,0.3994,,0.3447,,0.0,,0.3839,,0.3994,
2006-12-26,0.1826,,0.0,,0.3681,,0.3913,,0.3419,,0.0,,0.3951,,0.3913,
2006-12-22,0.2035,,0.2916,,0.3597,,0.3959,,0.344,,0.0,,0.3814,,0.3959,
2006-12-21,0.2162,,0.2921,,0.3699,,0.3988,,0.345,,0.0,,0.3894,,0.3988,
