date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-10-18,0.2226,51,0.2441,50,0.3021,62,0.313,61,0.2037,20,0.2193,21,0.192,6,0.4378,83
2018-10-17,0.2183,49,0.2088,36,0.2542,41,0.2856,54,0.2067,22,0.2194,21,0.1879,5,0.4457,85
2018-10-16,0.2195,50,0.2149,39,0.2515,40,0.2592,43,0.2068,22,0.2194,21,0.1442,1,0.4053,77
2018-10-15,0.22,50,0.211,37,0.2676,48,0.2658,46,0.2079,23,0.2198,22,0.1802,3,0.4222,79
2018-10-12,0.2227,51,0.2168,40,0.2688,48,0.2756,50,0.2096,25,0.2201,22,0.2146,14,0.4498,86
2018-10-11,0.1423,23,0.2062,35,0.3164,66,0.3159,62,0.2074,22,0.2212,22,0.2558,41,0.4289,81
2018-10-10,0.1339,20,0.1844,24,0.2626,46,0.2534,41,0.2097,25,0.2221,23,0.2118,13,0.4115,78
2018-10-09,0.2838,66,0.2149,39,0.2567,43,0.2545,41,0.2129,27,0.2246,23,0.1744,3,0.4195,79
2018-10-08,0.2977,69,0.2276,44,0.2473,37,0.2456,37,0.213,27,0.2247,23,0.1752,3,0.4185,79
2018-10-05,0.2857,66,0.2141,39,0.23,27,0.2305,30,0.2125,27,0.2246,23,0.1576,1,0.3751,72
2018-10-04,0.315,72,0.2315,46,0.2179,21,0.2295,30,0.2125,27,0.2254,23,0.1791,3,0.42,79
2018-10-03,0.3037,69,0.225,43,0.2176,20,0.219,25,0.2186,30,0.2277,23,0.1755,3,0.424,80
2018-10-02,0.3013,69,0.2231,42,0.2193,21,0.2135,22,0.2184,30,0.2284,23,0.1752,3,0.4269,80
2018-10-01,0.2887,67,0.2286,45,0.2161,19,0.2109,21,0.2185,30,0.2296,24,0.216,15,0.4314,82
2018-09-28,0.181,36,0.1835,24,0.2062,15,0.2056,18,0.2127,27,0.2277,23,0.2029,10,0.425,80
2018-09-27,0.1573,27,0.1668,17,0.2123,18,0.2076,19,0.2119,27,0.2278,23,0.1836,4,0.4135,78
2018-09-26,0.1618,28,0.1719,19,0.2212,22,0.2129,22,0.2122,27,0.2308,24,0.1833,4,0.4226,79
2018-09-25,0.121,16,0.1562,12,0.2293,27,0.2215,26,0.2102,25,0.2317,24,0.1689,2,0.3793,73
2018-09-24,0.1173,15,0.1601,13,0.2305,28,0.2084,20,0.2099,25,0.2326,24,0.169,2,0.3241,64
2018-09-21,0.1308,19,0.1603,13,0.2045,14,0.2062,19,0.2098,25,0.2338,24,0.1174,1,0.3758,72
2018-09-20,0.117,15,0.1462,9,0.2049,14,0.2066,19,0.2109,26,0.2351,25,0.115,1,0.3783,72
2018-09-19,0.1155,14,0.1458,9,0.2126,18,0.2037,17,0.2113,26,0.2368,26,0.1261,1,0.3884,74
2018-09-18,0.1509,26,0.1536,11,0.2262,25,0.2209,26,0.2121,27,0.2379,27,0.1668,2,0.3864,74
2018-09-17,0.1559,27,0.1537,11,0.2206,22,0.2184,25,0.2137,28,0.2387,28,0.2069,11,0.2929,57
2018-09-14,0.1765,34,0.1759,21,0.2017,13,0.2044,18,0.2133,28,0.2394,28,0.1847,4,0.3513,69
2018-09-13,0.1777,35,0.1938,28,0.2042,14,0.2049,18,0.2131,28,0.2404,28,0.1877,5,0.3611,70
2018-09-12,0.1912,39,0.1953,30,0.1998,12,0.2083,20,0.2164,28,0.2416,30,0.1831,4,0.3542,69
2018-09-11,0.1925,40,0.1997,32,0.2169,20,0.2014,16,0.2182,30,0.2427,31,0.187,5,0.3688,71
2018-09-10,0.2029,43,0.2014,33,0.2115,18,0.2217,26,0.2268,35,0.2846,51,0.1924,6,0.3511,69
2018-09-07,0.1621,28,0.2004,33,0.2251,25,0.2311,31,0.2265,35,0.2851,52,0.2073,11,0.3805,73
2018-09-06,0.1984,42,0.2124,38,0.2228,24,0.2218,26,0.2268,35,0.2853,52,0.1916,6,0.3268,64
2018-09-05,0.1837,37,0.1876,26,0.2197,21,0.2081,19,0.2254,34,0.2843,51,0.1869,5,0.3595,70
2018-09-04,0.1926,40,0.164,15,0.2182,21,0.2093,20,0.2255,34,0.2835,50,0.1806,4,0.3557,69
2018-08-31,0.1466,24,0.1566,12,0.179,5,0.1829,10,0.2248,34,0.284,51,0.185,4,0.3659,71
2018-08-30,0.1703,32,0.1543,11,0.186,6,0.1835,11,0.2255,34,0.2844,51,0.1854,4,0.3431,68
2018-08-29,0.1652,30,0.1572,12,0.1933,9,0.1864,12,0.2257,34,0.2853,52,0.1874,5,0.3418,67
2018-08-28,0.1965,41,0.1671,17,0.2065,15,0.2018,16,0.2258,35,0.2856,52,0.1817,4,0.3665,71
