date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-07-05,0.2263,6,0.3422,4,0.0375,,0.4548,,0.5487,13,0.4625,1,0.0375,,0.1869,
2023-07-03,0.2302,7,0.3435,5,0.0305,,0.4332,,0.549,13,0.4632,1,0.0305,,0.1906,
2023-06-30,0.2294,7,0.3434,5,0.0829,,0.1807,,0.5574,14,0.4684,1,0.0557,,0.1807,
2023-06-29,0.2262,6,0.3431,5,0.1897,,0.241,,0.5579,14,0.4707,1,0.0846,,0.183,
2023-06-28,0.217,6,0.3458,5,0.2791,,0.4938,,0.558,14,0.4713,1,0.0598,,0.1746,
2023-06-27,0.1192,2,0.0708,1,0.0408,,0.1909,,0.5562,14,0.4652,1,0.0408,,0.1909,
2023-06-26,0.1175,2,0.0791,1,0.0827,,0.1006,,0.5651,15,0.4697,1,0.0187,,0.1923,
2023-06-23,0.0723,1,0.0809,1,0.2001,,0.2685,,0.566,15,0.4704,1,0.1921,,0.1845,
2023-06-22,0.0547,1,0.0764,1,0.1115,,0.2061,,0.5674,15,0.4713,1,0.0358,,0.1904,
2023-06-21,0.061,1,0.0823,1,0.1277,,0.2716,,0.5688,16,0.4724,2,0.2231,,0.1895,
2023-06-20,0.0668,1,0.0899,1,0.1253,,0.4314,,0.572,17,0.475,2,0.2049,,0.2107,
2023-06-16,0.1205,2,0.0992,1,0.1519,,0.1929,,0.5749,17,0.477,2,0.2174,,0.1929,
2023-06-15,0.1098,1,0.1016,2,0.1805,,0.1943,,0.5752,18,0.4781,2,0.1805,,0.1895,
2023-06-14,0.1018,1,0.0989,1,0.208,,0.2238,,0.576,18,0.4787,2,0.208,,0.1897,
2023-06-13,0.1562,3,0.1188,3,0.215,,0.279,,0.5762,18,0.4794,2,0.215,,0.1893,
2023-06-12,0.1602,3,0.1207,3,0.2122,,0.1636,,0.5804,19,0.4834,2,0.1667,,0.1891,
2023-06-09,0.1596,3,0.1169,3,0.2114,,0.2289,,0.5836,20,0.4867,2,0.1786,,0.1905,
2023-06-08,0.1576,3,0.1166,3,0.1874,,0.1933,,0.5883,22,0.4894,2,0.1878,,0.1803,
2023-06-07,0.1076,1,0.1021,2,0.17,,0.2084,,0.5878,22,0.4903,2,0.1508,,0.1873,
2023-06-06,0.1001,1,0.103,2,0.1255,,0.2651,,0.5882,22,0.491,3,0.1512,,0.1892,
2023-06-05,0.1004,1,0.1011,1,0.1476,,0.2537,,0.5909,24,0.4933,3,0.1796,,0.1907,
2023-06-02,0.0815,1,0.079,1,0.2384,,0.2135,,0.5961,25,0.499,3,0.1291,,0.215,
2023-06-01,0.1659,4,0.1027,2,0.2328,,0.7079,,0.5963,25,0.5006,3,0.075,,0.211,
2023-05-31,0.1661,4,0.1057,2,0.2169,,0.6571,,0.5991,27,0.5028,3,0.0829,,0.1992,
2023-05-30,0.1823,4,0.1097,2,0.1949,,0.5099,,0.6008,27,0.5043,3,0.0877,,0.1996,
2023-05-26,0.1838,4,0.113,2,0.2506,,0.5285,,0.6013,27,0.5062,3,0.1516,,0.2022,
2023-05-25,0.1867,4,0.1136,2,0.1403,,0.3523,,0.6028,27,0.5075,3,0.0893,,0.2019,
2023-05-24,0.2142,6,0.1294,3,0.1883,,0.3887,,0.603,27,0.5079,3,0.1643,,0.2058,
2023-05-23,0.2018,5,0.1305,3,0.1066,,0.6315,,0.6036,28,0.5086,4,0.2129,,0.212,
2023-05-22,0.1347,2,0.119,3,0.1001,,0.6197,,0.603,27,0.5094,4,0.1508,,0.2262,
2023-05-19,0.1332,2,0.1177,3,0.1306,,0.2965,,0.6047,28,0.5104,4,0.1164,,0.2276,
2023-05-18,0.1234,2,0.1164,3,0.1638,,0.5201,,0.6831,37,0.518,4,0.1422,,0.24,
2023-05-17,0.1185,2,0.1156,2,0.135,,0.1519,,0.6833,37,0.519,4,0.1626,,0.2414,
2023-05-16,0.1235,2,0.1126,2,1.1683,,0.2183,,0.6897,37,0.5217,5,0.1555,,0.2516,
2023-05-15,0.1485,2,0.1163,2,0.2695,,0.2729,,0.69,37,0.5245,6,0.0797,,0.2086,
2023-05-12,0.1498,3,0.1373,3,0.1905,,0.2062,,0.69,37,0.527,8,0.0764,,0.179,
2023-05-11,0.1691,4,0.1515,4,0.129,,0.2167,,0.692,38,0.5306,10,0.1411,,0.233,
2023-05-10,0.1688,4,0.158,4,0.1506,,0.127,,0.6926,38,0.5339,12,0.0863,,0.2279,
2023-05-09,0.9088,86,0.211,4,0.2024,,0.1048,,0.697,40,0.5372,12,0.1047,,0.2305,
2023-05-08,0.889,84,0.237,4,0.1713,,0.115,,0.6974,40,0.5376,13,0.1503,,0.2218,
2023-05-05,0.8631,83,0.2897,4,0.1526,,0.2339,,0.6972,40,0.5411,13,0.1662,,0.1596,
2023-05-04,0.8615,83,0.3249,4,0.1521,,0.14,,0.7184,42,0.564,14,0.063,,0.1625,
2023-05-03,0.9076,86,0.3432,5,0.2083,,0.45,,0.7195,42,0.5681,15,0.0755,,0.179,
2023-05-02,0.889,84,0.4553,22,0.1312,,0.1466,,0.7228,42,0.5703,16,0.1349,,0.1737,
2023-05-01,0.8466,82,0.4701,25,0.1598,,0.1627,,0.7225,42,0.5708,17,0.1117,,0.2067,
2023-04-28,0.3835,23,0.4778,27,0.8557,,0.8508,,0.6936,38,0.5708,17,0.6184,,0.6634,
2023-04-27,0.4411,31,0.4733,25,0.7457,,0.7249,,0.6956,39,0.5721,17,0.6298,,0.6362,
2023-04-26,0.4375,31,0.4493,21,0.7372,,0.7796,,0.6956,39,0.5719,17,0.61,,0.657,
2023-04-25,0.4374,31,0.4314,17,0.6989,,0.7127,,0.6956,39,0.5727,17,0.6305,,0.6421,
2023-04-24,0.4097,26,0.4437,19,0.7253,,0.7174,,0.6956,39,0.5726,17,0.6426,,0.6697,
2023-04-21,0.3151,14,0.384,9,0.7643,,0.759,,0.6911,38,0.5689,16,0.6326,,0.6837,
2023-04-20,0.3091,14,0.3815,8,0.7428,,0.713,,0.6908,38,0.5698,16,0.628,,0.6991,
2023-04-19,0.3103,14,0.3494,5,0.5987,,0.7294,,0.6909,38,0.5704,17,0.6256,,0.6796,
2023-04-18,0.2553,9,0.3802,8,0.4846,,0.5028,,0.691,38,0.5712,17,0.6472,,0.6772,
2023-04-17,0.2653,10,0.4012,12,0.5205,,0.5599,,0.6908,38,0.5716,17,0.6494,,0.6813,
